(냉)가오리,(원양)포클랜드,M2,CT/(BT),50,"27,000","27,000","27,000",2017-08-15
(선)갈치,부산(기장),10미,S/P,1,"10,000","10,000","10,000",2017-08-15
(선)갯장어,나로도,중,S/P,19,"15,000","10,000","13,400",2017-08-15
(선)깐홍합,여수,소,box,53,"17,500","16,000","16,600",2017-08-15
(활)민어,완도,중,kg,38,"35,000","20,000","24,000",2017-08-15
(선)방어,남해,중,S/P,14,"8,000","8,000","8,000",2017-08-15
(활)백합,강화,대,망,21,"110,000","46,600","58,700",2017-08-15
(냉)부세,중국,400/500,CT/(BT),100,"23,200","23,200","23,200",2017-08-15
(선)붕장어,남해,8미,S/P,6,"13,000","13,000","13,000",2017-08-15
(선)붕장어,남해,10미,S/P,9,"10,000","10,000","10,000",2017-08-15
(냉)아귀,중국,5미,CT/(BT),70,"95,000","26,800","46,300",2017-08-15
(냉)아귀,중국,4미,CT/(BT),29,"40,000","40,000","40,000",2017-08-15
(선)양태,나로도,3미,S/P,1,"25,000","25,000","25,000",2017-08-15
(선)오징어,태안,20미,S/P,35,"60,000","58,000","59,400",2017-08-15
(선)은갈치,제주도,20미,S/P,38,"70,000","52,000","62,100",2017-08-15
(선)은갈치,제주도,6미,S/P,1,"290,000","290,000","290,000",2017-08-15
(선)은갈치,제주도,25미,S/P,5,"48,000","48,000","48,000",2017-08-15
(활)전복,완도,10/11미,kg,23.9,"30,000","30,000","30,000",2017-08-15
(선)참조기,제주도,160미,S/P,13,"150,000","130,000","134,600",2017-08-15
(선)참조기,제주도,18미,S/P,1,"110,000","110,000","110,000",2017-08-15
(선)고등어,부산(기장),35미,S/P,56,"13,000","5,000","12,700",2017-08-15
(선)금태,삼천포,15미,S/P,1,"100,000","100,000","100,000",2017-08-15
(선)다랑어,남해,중,S/P,2,"15,000","15,000","15,000",2017-08-15
(선)대구,죽변,8미,S/P,4,"50,000","50,000","50,000",2017-08-15
(선)대구,포항,소,S/P,2,"30,000","30,000","30,000",2017-08-15
(선)돔,포항,중,S/P,6.4,"7,000","7,000","7,000",2017-08-15
(선)민어,완도,중,kg,22.3,"20,000","15,000","17,200",2017-08-15
(선)민어,목포,대,S/P,856.2,"30,000","12,000","20,800",2017-08-15
(선)백조기,나로도,14미,S/P,4,"15,000","15,000","15,000",2017-08-15
(선)백조기,삼천포,66미,S/P,1,"130,000","130,000","130,000",2017-08-15
(선)병어,나로도,21미,S/P,1,"12,000","12,000","12,000",2017-08-15
(선)병어,나로도,4미,S/P,1,"36,000","36,000","36,000",2017-08-15
(선)볼락,나로도,8미,S/P,1,"33,000","33,000","33,000",2017-08-15
(냉)부세,중국,300/400,CT/(BT),150,"19,500","19,500","19,500",2017-08-15
(활)왕게,러시아,중,kg,257.8,"62,000",500,"44,000",2017-08-15
(선)은갈치,제주도,8미,S/P,5,"260,000","250,000","258,000",2017-08-15
(활)전복,완도,중,kg,241,"60,000","20,000","26,300",2017-08-15
(활)전복,완도,23/24미,kg,22.9,"23,000","23,000","23,000",2017-08-15
(활)참돔,일본,중,kg,769.2,"21,000","3,000","19,000",2017-08-15
(냉)홍다리얼룩새우,태국,20미,kg,15,"19,500","19,500","19,500",2017-08-15
(선)가자미,포항,중,S/P,17,"10,000","10,000","10,000",2017-08-15
(선)갈치,부산(기장),대,S/P,11,"10,000","10,000","10,000",2017-08-15
(선)갈치,부산(기장),15미,S/P,4,"8,000","8,000","8,000",2017-08-15
(활)감성돔,중국,중,kg,7.7,"32,000","32,000","32,000",2017-08-15
(활)겉바지락,태안,대,망,20,"57,500","55,300","55,800",2017-08-15
(활)겉바지락,태안,특대,망,17,"70,000","70,000","70,000",2017-08-15
(선)고등어,부산(기장),30미,S/P,148,"10,000","10,000","10,000",2017-08-15
(선)깐바지락,사천,대,box,2,"80,000","64,000","72,000",2017-08-15
(선)깐바지락,여수,대,box,8,"80,000","80,000","80,000",2017-08-15
(선)낙지,중국,12미,box,20,"38,200","38,000","38,100",2017-08-15
(선)대구,보령,10미,S/P,188,"56,000","24,000","40,000",2017-08-15
(선)백조기,삼천포,7미,S/P,1,"15,000","15,000","15,000",2017-08-15
(선)병어,삼천포,4미,S/P,6,"9,000","9,000","9,000",2017-08-15
(선)병어,삼천포,2미,S/P,3,"9,000","9,000","9,000",2017-08-15
(활)봉바지락,중국,중,box,12,"14,500","10,300","11,800",2017-08-15
(선)은갈치,제주도,4미,S/P,1,"120,000","120,000","120,000",2017-08-15
(활)전복,완도,17/18미,kg,362.7,"24,000","22,000","22,600",2017-08-15
(활)전복,완도,9/10미,kg,47,"38,000","35,000","35,700",2017-08-15
(선)전어,삼천포,중,S/P,400,"5,000","5,000","5,000",2017-08-15
(냉)흰다리새우,에콰도르,50미,kg,48,"10,000","10,000","10,000",2017-08-15
(선)가오리,포항,중,S/P,5,"15,000","15,000","15,000",2017-08-15
(선)갈치,통영,33미,S/P,1,"110,000","110,000","110,000",2017-08-15
(선)갈치,통영,31미,S/P,2,"110,000","110,000","110,000",2017-08-15
(선)고등어,부산(기장),20미,S/P,930,"35,000","22,000","31,100",2017-08-15
(냉)고등어,노르웨이,300/500,CT/(BT),50,"40,000","40,000","40,000",2017-08-15
(선)깐굴,통영,소,box,90,"13,500","7,100","11,000",2017-08-15
(선)돔,부산(기장),중,S/P,12,"50,000","50,000","50,000",2017-08-15
(선)백조기,나로도,8미,S/P,2,"18,000","18,000","18,000",2017-08-15
(선)병어,목포,20미,S/P,1,"6,000","6,000","6,000",2017-08-15
(선)병어,삼천포,20미,S/P,1,"30,000","30,000","30,000",2017-08-15
(선)병어,신안,19미,S/P,1,"76,000","76,000","76,000",2017-08-15
(선)아귀,포항,중,S/P,64,"60,000","3,000","6,700",2017-08-15
(냉)아귀,미국,5미,CT/(BT),5,"130,000","130,000","130,000",2017-08-15
(선)오징어,안흥,20미,S/P,194,"61,000","55,000","58,400",2017-08-15
(냉)오징어,(원양)포클랜드,M,CT/(BT),10,"90,000","90,000","90,000",2017-08-15
(냉)오징어,기타(국내),10미,CT/(BT),20,"25,300","25,300","25,300",2017-08-15
(활)전복,완도,10미,kg,23.2,"32,000","32,000","32,000",2017-08-15
(냉)절단게,중국,L,CT/(BT),50,"21,000","21,000","21,000",2017-08-15
(냉)조기,중국,100/150,CT/(BT),500,"26,800","26,800","26,800",2017-08-15
(활)칼바지락,중국,중,box,81,"12,800","11,000","12,200",2017-08-15
(선)가자미,방어진,중,S/P,6,"130,000","30,000","113,300",2017-08-15
(선)갈치,삼천포,25미,S/P,16,"100,000","100,000","100,000",2017-08-15
(선)고등어,제주도,22미,S/P,70,"20,000","20,000","20,000",2017-08-15
(선)깐바지락,삼천포,소,box,269,"24,000","12,500","14,100",2017-08-15
(선)깐바지락,순천,소,box,31,"11,600","9,200","11,000",2017-08-15
(냉)꼭지,여수,대,box,1,"35,000","35,000","35,000",2017-08-15
(선)대구,방어진,중,S/P,7,"197,000","50,000","167,700",2017-08-15
(활)멍게,통영,20봉,box,19,"30,000","30,000","30,000",2017-08-15
(선)문어,속초,특대,S/P,19,"72,000","13,000","33,900",2017-08-15
(선)물가자미,방어진,1단,S/P,4,"90,000","90,000","90,000",2017-08-15
(활)물바지락,삼천포,대,box,10,"39,000","36,500","38,000",2017-08-15
(선)백조기,통영,대,S/P,2,"130,000","130,000","130,000",2017-08-15
(활)소라,화성,중,망,17,"73,100","73,000","73,000",2017-08-15
(선)우럭,남해,14미,S/P,2,"35,000","35,000","35,000",2017-08-15
(선)은갈치,제주도,35미,S/P,8,"33,000","33,000","33,000",2017-08-15
(선)잡어,통영,중,S/P,31.4,"16,000","8,000","10,400",2017-08-15
(활)전복,완도,소,kg,8.9,"29,000","29,000","29,000",2017-08-15
(활)진주담치,마산,대,그물망,273,"23,000","10,000","13,600",2017-08-15
(냉)참조기,안흥,중,S/P,10,"70,000","70,000","70,000",2017-08-15
(활)토바지락,태안,중,box,31,"7,100","5,000","6,000",2017-08-15
(선)갈치,통영,30미,S/P,16,"120,000","120,000","120,000",2017-08-15
(선)고등어,부산(기장),24미,S/P,168,"25,000","15,000","19,200",2017-08-15
(선)고등어,부산(기장),18미,S/P,62,"35,000","30,000","33,000",2017-08-15
(선)깐바지락,삼천포,2봉,box,10,"10,500","10,500","10,500",2017-08-15
(선)깐바지락,여수,소,box,118,"13,000","11,500","11,800",2017-08-15
(선)깐홍합,마산,소,box,15,"15,000","15,000","15,000",2017-08-15
(선)낙지,중국,21미,box,35,"28,500","28,300","28,400",2017-08-15
(선)다랑어,여수,중,S/P,11,"5,000","5,000","5,000",2017-08-15
(선)다랑어,포항,중,S/P,97.1,"10,000","7,700","8,400",2017-08-15
(선)만디,마산,2봉,box,254,"4,000","2,900","3,300",2017-08-15
(냉)명태,러시아,9통,PAN(펜),16,"34,000","34,000","34,000",2017-08-15
(선)미더덕,마산,소,box,120,"11,000","4,200","7,500",2017-08-15
(선)백조기,나로도,5미,S/P,1,"23,000","23,000","23,000",2017-08-15
(선)복어,보령,중,S/P,12.5,"13,000","9,000","10,100",2017-08-15
(냉)삼치,기타(국내),2단,CT/(BT),10,"50,000","50,000","50,000",2017-08-15
(냉)삼치,기타(국내),24미,CT/(BT),329,"50,000","50,000","50,000",2017-08-15
(활)전복,완도,9미,kg,2.1,"42,000","42,000","42,000",2017-08-15
(활)피꼬막(피조개),마산,대,망,17,"11,000","10,800","10,800",2017-08-15
