(선)가자미,안흥,중,kg,894.9,"13,000","2,500","10,400",2017-08-04
(선)갯장어,나로도,중,S/P,124,"11,000","7,000","8,900",2017-08-04
(선)고등어,부산(기장),파치,S/P,8,"10,000","10,000","10,000",2017-08-04
(선)깐홍합,여수,소,box,40,"13,000","12,000","12,200",2017-08-04
(선)대구,방어진,2미,S/P,1,"80,000","80,000","80,000",2017-08-04
(선)방어,남해,중,S/P,6,"13,000","13,000","13,000",2017-08-04
(선)백조기,나로도,12미,S/P,2,"21,000","21,000","21,000",2017-08-04
(냉)부세,중국,400/500,CT/(BT),50,"23,200","23,200","23,200",2017-08-04
(선)붕장어,삼천포,특대,S/P,3,"150,000","150,000","150,000",2017-08-04
(활)새꼬막,순천,중,포,2,"36,500","36,000","36,300",2017-08-04
(선)오징어,태안,20미,S/P,65,"44,500","44,500","44,500",2017-08-04
(선)은갈치,제주도,6미,S/P,1,"270,000","270,000","270,000",2017-08-04
(선)은갈치,제주도,25미,S/P,1,"35,000","35,000","35,000",2017-08-04
(선)은갈치,제주도,20미,S/P,99,"80,000","55,000","66,000",2017-08-04
(선)전갱이,부산(기장),36미,S/P,5,"40,000","40,000","40,000",2017-08-04
(활)전복,완도,22미,kg,120.6,"21,000","20,000","20,800",2017-08-04
(활)전복,완도,10/11미,kg,22.7,"31,000","31,000","31,000",2017-08-04
(선)전복,완도,25미,kg,20.2,"21,000","20,000","20,600",2017-08-04
(선)참가자미,군산,중,S/P,7,"40,000","18,000","21,100",2017-08-04
(활)참돔,일본,중,kg,"1,965.9","18,500","3,000","13,600",2017-08-04
(선)가자미,군산,중,S/P,70,"4,000","2,500","2,700",2017-08-04
(선)검복,안흥,중,S/P,9.9,"12,000","4,500","9,300",2017-08-04
(선)금태,삼천포,6미,S/P,79,"30,000","30,000","30,000",2017-08-04
(선)금태,삼천포,15미,S/P,1,"150,000","150,000","150,000",2017-08-04
(선)낙지,중국,28미,box,6,"23,500","23,500","23,500",2017-08-04
(선)넙치,서산,중,kg,163.5,"4,000","1,500","2,000",2017-08-04
(선)대구,포항,소,S/P,2,"25,000","25,000","25,000",2017-08-04
(활)물바지락,장흥,대,box,60,"21,100","21,000","21,100",2017-08-04
(선)민어,완도,중,kg,43.7,"23,000","13,000","18,000",2017-08-04
(선)백조기,나로도,18미,S/P,1,"12,000","12,000","12,000",2017-08-04
(선)백조기,나로도,14미,S/P,8,"20,000","13,000","14,100",2017-08-04
(선)병어,나로도,21미,S/P,9,"11,000","11,000","11,000",2017-08-04
(선)병어,나로도,4미,S/P,1,"42,000","42,000","42,000",2017-08-04
(활)왕게,러시아,중,kg,200.2,"40,000","3,000","22,600",2017-08-04
(선)은갈치,제주도,8미,S/P,8,"250,000","250,000","250,000",2017-08-04
(활)전복,완도,6미,kg,13.3,"80,000","55,000","58,800",2017-08-04
(활)전복,완도,중,kg,326.1,"46,000","15,000","24,400",2017-08-04
(활)전복,완도,11미,kg,129,"27,000","25,000","25,200",2017-08-04
(선)참돔,일본,중,kg,119.3,"7,000",100,"3,500",2017-08-04
(냉)홍다리얼룩새우,태국,20미,kg,5,"19,500","19,500","19,500",2017-08-04
(선)갈치,부산(기장),대,S/P,1,"20,000","20,000","20,000",2017-08-04
(활)개조개,중국,대,그물망,40,"20,300","20,000","20,200",2017-08-04
(선)고등어,부산(기장),35미,S/P,126,"14,000","14,000","14,000",2017-08-04
(선)금태,제주도,중,S/P,7,"150,000","30,000","47,100",2017-08-04
(선)금태,삼천포,18미,S/P,2,"150,000","150,000","150,000",2017-08-04
(선)깐바지락,사천,대,box,3,"80,000","64,000","69,300",2017-08-04
(선)낙지,중국,6미,box,12,"32,100","32,100","32,100",2017-08-04
(활)농어,목포,중,kg,57.1,"20,500","11,000","18,300",2017-08-04
(선)농어,목포,중,kg,6,"6,000","6,000","6,000",2017-08-04
(선)대구,포항,중,S/P,2,"150,000","150,000","150,000",2017-08-04
(선)민어,목포,대,S/P,959.1,"300,000","4,500","18,100",2017-08-04
(선)민어,나로도,6미,S/P,1,"55,900","55,900","55,900",2017-08-04
(선)병어,삼천포,4미,S/P,5,"20,000","10,000","14,000",2017-08-04
(활)봉바지락,중국,중,box,13,"15,200","15,200","15,200",2017-08-04
(선)삼치,남해,4미,S/P,5,"28,000","28,000","28,000",2017-08-04
(선)전갱이,부산(기장),15미,S/P,83,"10,000","7,000","9,700",2017-08-04
(활)전복,완도,17/18미,kg,253.1,"23,000","20,000","21,000",2017-08-04
(활)전복,완도,35/40미,kg,91.2,"14,000","13,000","13,400",2017-08-04
(활)참돔,안흥,중,kg,83.2,"19,000","15,000","16,300",2017-08-04
(선)홍어,목포,대,S/P,3,"150,000","150,000","150,000",2017-08-04
(냉)가오리,브라질,중,CT/(BT),80,"60,000","35,000","41,300",2017-08-04
(선)갈치,부산(기장),25미,S/P,6,"40,000","40,000","40,000",2017-08-04
(선)고등어,부산(기장),20미,S/P,"1,073","35,000","18,000","27,900",2017-08-04
(선)깐바지락,여수,대,box,10,"80,000","80,000","80,000",2017-08-04
(활)넙치,격포,중,kg,6.6,"47,000","47,000","47,000",2017-08-04
(선)놀래미,서산,중,kg,14.6,"2,500","2,500","2,500",2017-08-04
(선)대구,포항,3미,S/P,3,"25,000","25,000","25,000",2017-08-04
(활)돌게,서천,중,그물망,1,"33,000","33,000","33,000",2017-08-04
(선)돔,삼천포,8미,S/P,5,"15,000","15,000","15,000",2017-08-04
(선)명태,일본,12미,S/P,1,"20,000","20,000","20,000",2017-08-04
(선)민어,목포,중,kg,7,"15,000","14,000","14,400",2017-08-04
(선)백조기,나로도,8미,S/P,4,"18,000","18,000","18,000",2017-08-04
(선)병어,목포,20미,S/P,6,"350,000","350,000","350,000",2017-08-04
(선)볼락,삼천포,12미,S/P,20,"8,000","8,000","8,000",2017-08-04
(활)소라,서천,대,그물망,20,"97,500","97,000","97,300",2017-08-04
(선)전갱이,제주도,중,S/P,10,"70,000","70,000","70,000",2017-08-04
(활)전복,완도,9/10미,kg,11.4,"36,000","36,000","36,000",2017-08-04
(활)전복,완도,10미,kg,26.1,"40,000","30,000","32,300",2017-08-04
(냉)홍어,아르헨티나,중,CT/(BT),167,"100,000","60,000","65,600",2017-08-04
(냉)흰다리새우,에콰도르,50미,kg,36,"10,000","10,000","10,000",2017-08-04
(선)가자미,방어진,중,S/P,1,"30,000","30,000","30,000",2017-08-04
(냉)갈치,목포,중,c/s(상자),30,"25,000","25,000","25,000",2017-08-04
(선)깐굴,통영,소,box,113,"15,200","9,500","13,300",2017-08-04
(선)깐바지락,삼천포,소,box,381,"24,000","8,200","10,600",2017-08-04
(선)대구,속초,중,S/P,2,"120,000","120,000","120,000",2017-08-04
(활)멍게,통영,20봉,box,14,"30,000","30,000","30,000",2017-08-04
(활)물바지락,삼천포,대,box,98,"32,000","27,000","29,900",2017-08-04
(선)민어,나로도,5미,S/P,1,"67,600","67,600","67,600",2017-08-04
(선)민어,나로도,9미,S/P,1,"196,000","196,000","196,000",2017-08-04
(선)백조기,나로도,16미,S/P,7,"18,000","18,000","18,000",2017-08-04
(활)봉바지락,삼천포,대,box,6,"36,000","34,000","34,700",2017-08-04
(활)소라,화성,중,망,24,"70,000","60,000","65,300",2017-08-04
(선)은갈치,제주도,35미,S/P,13,"33,000","33,000","33,000",2017-08-04
(선)잡어,서산,중,kg,5,"6,000","6,000","6,000",2017-08-04
(냉)조기,중국,100/150,CT/(BT),170,"26,500","26,500","26,500",2017-08-04
