(활)개조개,여수,대,box,3,"95,000","95,000","95,000",2017-08-10
(선)갯장어,나로도,중,S/P,22,"12,000","10,000","11,300",2017-08-10
(선)깐홍합,여수,소,box,63,"11,800","10,500","11,200",2017-08-10
(활)민어,완도,중,kg,112.5,"100,000","20,000","47,100",2017-08-10
(선)백조기,나로도,12미,S/P,11,"20,000","16,000","16,700",2017-08-10
(활)백합,강화,대,망,64,"112,000","26,000","59,100",2017-08-10
(선)복어,안흥,중,S/P,33.4,"10,000","2,000","4,700",2017-08-10
(냉)부세,중국,400/500,CT/(BT),50,"23,200","23,200","23,200",2017-08-10
(선)삼치,신안,대,S/P,1,"65,000","65,000","65,000",2017-08-10
(선)수조기,나로도,중,S/P,1,"37,000","37,000","37,000",2017-08-10
(냉)아귀,중국,5미,CT/(BT),30,"95,000","95,000","95,000",2017-08-10
(선)오징어,태안,20미,S/P,692,"40,500","35,000","38,100",2017-08-10
(선)은갈치,제주도,11미,S/P,9,"70,000","70,000","70,000",2017-08-10
(선)은갈치,제주도,20미,S/P,59,"85,000","62,000","70,800",2017-08-10
(선)은갈치,제주도,6미,S/P,3,"260,000","230,000","240,000",2017-08-10
(선)은갈치,제주도,25미,S/P,3,"62,000","62,000","62,000",2017-08-10
(활)전복,완도,22미,kg,87.6,"23,000","22,000","22,400",2017-08-10
(활)전복,완도,10/11미,kg,36.4,"45,000","29,000","31,100",2017-08-10
(활)참돔,일본,중,kg,"1,683.7","18,500","5,000","13,800",2017-08-10
(냉)한치,인도네시아,3G,CT/(BT),44,"70,000","70,000","70,000",2017-08-10
(선)갈치,통영,31/32미,S/P,9,"100,000","100,000","100,000",2017-08-10
(선)낙지,중국,40미,box,40,"40,000","40,000","40,000",2017-08-10
(선)민어,목포,대,S/P,28.7,"57,000","11,000","41,700",2017-08-10
(선)민어,완도,중,kg,21.5,"48,000","5,500","29,300",2017-08-10
(선)백조기,나로도,18미,S/P,3,"13,000","13,000","13,000",2017-08-10
(선)백조기,나로도,14미,S/P,5,"19,000","12,000","17,200",2017-08-10
(선)병어,나로도,21미,S/P,15,"8,000","8,000","8,000",2017-08-10
(선)병어,나로도,4미,S/P,2,"64,000","64,000","64,000",2017-08-10
(선)병어,제주도,중,S/P,12,"150,000","150,000","150,000",2017-08-10
(선)병어,목포,12미,S/P,42,"88,000","5,000","26,700",2017-08-10
(냉)부세,중국,300/400,CT/(BT),150,"16,000","16,000","16,000",2017-08-10
(선)삼치,목포,중,S/P,10,"60,000","60,000","60,000",2017-08-10
(선)오징어,안흥,중,S/P,66,"40,500","40,500","40,500",2017-08-10
(활)왕게,러시아,중,kg,200.3,"44,000",500,"32,300",2017-08-10
(선)은갈치,제주도,8미,S/P,12,"240,000","200,000","220,800",2017-08-10
(활)전복,완도,중,kg,440,"37,000","15,000","24,200",2017-08-10
(활)전복,완도,11미,kg,59.5,"26,000","24,000","24,600",2017-08-10
(선)참돔,일본,중,kg,83.6,"5,000","1,500","2,600",2017-08-10
(냉)홍다리얼룩새우,태국,20미,kg,3,"19,500","19,500","19,500",2017-08-10
(선)깐바지락,여수,대,box,5,"80,000","80,000","80,000",2017-08-10
(선)깐바지락,사천,대,box,2,"80,000","64,000","72,000",2017-08-10
(선)낙지,중국,12미,box,18,"33,800","33,800","33,800",2017-08-10
(선)다랑어,축산,4미,S/P,37,"8,000","8,000","8,000",2017-08-10
(선)대구,포항,중,S/P,2,"70,000","70,000","70,000",2017-08-10
(선)대구,보령,10미,S/P,18,"60,000","40,000","46,900",2017-08-10
(선)딱돔,목포,대,S/P,49.4,"6,500","1,800","3,900",2017-08-10
(냉)명태,러시아,6통,CT/(BT),200,"17,000","17,000","17,000",2017-08-10
(활)민어,신안,중,kg,82.9,"70,000","21,000","46,600",2017-08-10
(선)방어,남해,15미,S/P,10,"10,000","10,000","10,000",2017-08-10
(선)백조기,나로도,8미,S/P,7,"33,000","21,000","27,000",2017-08-10
(활)봉바지락,중국,중,box,12,"11,600","10,000","10,700",2017-08-10
(활)소라,인천,소,망,4,"38,000","38,000","38,000",2017-08-10
(선)오징어,안흥,20미,S/P,724,"40,500","38,000","39,000",2017-08-10
(선)은갈치,제주도,4미,S/P,2,"160,000","100,000","130,000",2017-08-10
