(선)금태,제주도,25미,S/P,6,"30,000","30,000","30,000",2010-03-29
(선)깐홍합,여수,소,box,393,"13,000","10,000","11,300",2010-03-29
(선)명태,일본,18미,S/P,51,"35,000","35,000","35,000",2010-03-29
(선)물메기,보령,중,c/s(상자),15,"10,000","10,000","10,000",2010-03-29
(선)민대구,제주도,중,S/P,2,"50,000","50,000","50,000",2010-03-29
(선)방어,부산(기장),중,S/P,545.4,"7,000","2,000","2,800",2010-03-29
(선)새치,동해시,중,S/P,120,"8,000","8,000","8,000",2010-03-29
(활)소라,순천,대,box,26,"95,000","70,000","91,800",2010-03-29
(선)송어,대진,90미,S/P,116.7,"2,000","2,000","2,000",2010-03-29
(활)암꽃게,인천,대,kg,56,"26,000","26,000","26,000",2010-03-29
(선)오징어,부산(기장),20미,c/s(상자),51,"17,000","17,000","17,000",2010-03-29
(선)은갈치,제주도,20미,S/P,5,"80,000","27,000","39,600",2010-03-29
(활)전복,완도,22미,kg,11,"29,000","29,000","29,000",2010-03-29
(활)전복,완도,10/11미,kg,54.3,"49,000","44,000","46,400",2010-03-29
(활)전복,고흥,8/9미,kg,9.6,"70,000","70,000","70,000",2010-03-29
(활)전복,완도,대,kg,4.7,"140,000","140,000","140,000",2010-03-29
(활)전복,완도,11미,kg,35.3,"46,000","45,000","45,300",2010-03-29
(선)참가자미,구룡포,중,S/P,186.3,"7,000","4,000","6,500",2010-03-29
(활)참돔,일본,중,kg,"1,618.5","19,500","4,500","13,100",2010-03-29
(선)청어,통영,중,S/P,120,"5,000","4,000","4,400",2010-03-29
(선)가자미,방어진,09미,S/P,100,"15,000","15,000","15,000",2010-03-29
(활)감숭어,여수,중,kg,"1,618.6","6,000",700,"3,600",2010-03-29
(활)겉바지락,북한,대,그물망,20,"60,000","60,000","60,000",2010-03-29
(활)겉바지락,남해,대,그물망,15,"47,000","47,000","47,000",2010-03-29
(선)골뱅이,속초,중,S/P,32,"8,000","8,000","8,000",2010-03-29
(선)농어,통영,대,S/P,51.4,"6,000","5,000","5,500",2010-03-29
(냉)대포오징어,부산(기장),중,c/s(상자),115.8,"7,000","7,000","7,000",2010-03-29
(선)병어,통영,중,c/s(상자),1,"10,000","10,000","10,000",2010-03-29
(선)병어,삼천포,44미,S/P,3,"80,000","80,000","80,000",2010-03-29
(선)병어,삼천포,46미,S/P,1,"70,000","70,000","70,000",2010-03-29
(선)병어,통영,38미,S/P,4,"220,000","220,000","220,000",2010-03-29
(활)소라,여수,대,box,9,"95,000","95,000","95,000",2010-03-29
(냉)아귀,미국,L,CT/(BT),50,"100,000","100,000","100,000",2010-03-29
(냉)오징어,후포,20미,S/P,350,"25,500","22,000","24,100",2010-03-29
(활)왕게,러시아,중,kg,30.4,100,100,100,2010-03-29
(활)전복,완도,중,kg,17,"105,000","65,000","87,500",2010-03-29
(활)쭈꾸미,인천,소,그물망,60,"85,000","85,000","85,000",2010-03-29
(선)참돔,일본,중,kg,64.5,"5,000","2,700","3,700",2010-03-29
(선)청어,감포,15미,S/P,35,"6,000","6,000","6,000",2010-03-29
(활)칼바지락,북한,대,box,644,"11,000","10,000","10,500",2010-03-29
(가공)가오리날,미국,중,PAN(펜),50,"30,000","30,000","30,000",2010-03-29
(활)겉바지락,북한,대,포,75,"60,000","58,000","58,900",2010-03-29
(냉)고등어,부산(기장),38미,CT/(BT),10,"37,000","37,000","37,000",2010-03-29
(선)금태,제주도,중,S/P,47,"60,000","10,000","50,800",2010-03-29
(선)낙지,중국,18미,box,64,"24,500","21,000","24,000",2010-03-29
(선)대구,속초,01미,S/P,1,"15,000","15,000","15,000",2010-03-29
(선)대구,속초,05미,S/P,33,"10,000","10,000","10,000",2010-03-29
(냉)동죽,군산,대,CT/(BT),18,"120,000","120,000","120,000",2010-03-29
(활)방어,대진,중,kg,292.8,"15,800","13,000","13,700",2010-03-29
(선)병어,통영,48미,S/P,3,"80,000","80,000","80,000",2010-03-29
(냉)은갈치,거문도,중,CT/(BT),239,"60,000","30,000","37,400",2010-03-29
(활)전복,완도,07미,kg,10.6,"63,000","63,000","63,000",2010-03-29
(활)전복,완도,17/18미,kg,55.9,"34,000","34,000","34,000",2010-03-29
