(냉)고등어,기타(국내),28미,CT/(BT),100,"18,000","18,000","18,000",2016-12-02
(선)깐홍합,여수,소,box,249,"20,500","7,800","16,300",2016-12-02
(선)넙치,태안,중,S/P,2.8,"3,000","3,000","3,000",2016-12-02
(선)넙치,군산,중,c/s(상자),427.4,"8,000","2,000","4,700",2016-12-02
(선)대구,방어진,2미,S/P,2,"30,000","30,000","30,000",2016-12-02
(활)돌게,태안,중,kg,267,"6,300","6,000","6,200",2016-12-02
(냉)명태,러시아,7통,CT/(BT),269,"38,300","18,000","26,500",2016-12-02
(선)물메기,보령,8미,c/s(상자),26,"1,000","1,000","1,000",2016-12-02
(선)물메기,태안,1미,kg,20,"5,000","4,000","4,500",2016-12-02
(선)물메기,군산,2미,kg,34,"2,000","1,000","1,600",2016-12-02
(선)백조기,삼천포,3단,S/P,2,"120,000","120,000","120,000",2016-12-02
(냉)부세,중국,400/500,CT/(BT),150,"21,600","19,000","20,700",2016-12-02
(냉)아귀,중국,5미,CT/(BT),20,"95,000","95,000","95,000",2016-12-02
(선)은갈치,제주도,20미,S/P,33,"135,000","62,000","110,300",2016-12-02
(선)은갈치,제주도,25미,S/P,12,"35,000","35,000","35,000",2016-12-02
(활)재첩,중국,대,포,2,"37,000","37,000","37,000",2016-12-02
(활)전복,완도,10/11미,kg,11,"40,000","40,000","40,000",2016-12-02
(선)참가자미,군산,중,S/P,42,"45,000","43,000","44,600",2016-12-02
(선)참조기,제주도,160미,S/P,11,"158,000","120,000","148,700",2016-12-02
(선)청어,임원,15미,S/P,180,"6,000","6,000","6,000",2016-12-02
(활)가리비,마산,중,box,3,"25,000","25,000","25,000",2016-12-02
(선)갈치,서천,20미,CT/(BT),15,"105,000","33,000","100,200",2016-12-02
(활)낙지,인천,16미,그물망,10,"37,000","37,000","37,000",2016-12-02
(활)문어,진도,소,kg,9.6,"10,500","10,500","10,500",2016-12-02
(선)물메기,군산,3미,kg,5,"1,000","1,000","1,000",2016-12-02
(선)물메기,보령,6미,S/P,27,"5,000","5,000","5,000",2016-12-02
(선)백조기,제주도,중,S/P,1,"33,000","33,000","33,000",2016-12-02
(선)병어,통영,38미,S/P,2,"360,000","240,000","300,000",2016-12-02
(선)병어,삼천포,44미,S/P,1,"170,000","170,000","170,000",2016-12-02
(냉)부세,중국,300/400,CT/(BT),30,"19,000","19,000","19,000",2016-12-02
(활)암꽃게,인천,대,kg,27,"29,000","29,000","29,000",2016-12-02
(활)왕게,러시아,중,kg,"1,082","46,000","10,000","39,600",2016-12-02
(선)은갈치,제주도,8미,S/P,18,"210,000","28,000","139,200",2016-12-02
(활)잡어,목포,소,kg,6.7,"100,000","15,000","42,500",2016-12-02
(활)전복,완도,중,kg,145.4,"47,000","23,000","29,300",2016-12-02
(냉)전복,완도,중,kg,35.7,"10,000","8,000","9,200",2016-12-02
(선)참가자미,군산,소,S/P,34,"35,000","30,000","33,500",2016-12-02
(활)참돔,제주도,중,kg,13.2,"35,000","23,000","28,200",2016-12-02
(활)참돔,일본,중,kg,832.2,"17,000","8,500","15,500",2016-12-02
(선)학꽁치,통영,15미,S/P,30,"20,000","20,000","20,000",2016-12-02
(선)가자미,보령,20미,S/P,86,"25,000","25,000","25,000",2016-12-02
(활)감숭어,영광,중,kg,145.3,"8,000","2,000","5,900",2016-12-02
(선)갑오징어,포항,2미,S/P,21,"20,000","20,000","20,000",2016-12-02
(선)갯장어,제주도,중,S/P,44,"156,000","21,000","26,500",2016-12-02
(선)고등어,부산(기장),30미,S/P,31,"10,000","10,000","10,000",2016-12-02
(선)금태,제주도,중,S/P,5,"120,000","20,000","82,000",2016-12-02
(선)깐바지락,사천,대,box,3,"80,000","64,000","74,700",2016-12-02
(선)대포오징어,감포,대,S/P,128.1,"9,000","6,000","8,800",2016-12-02
(활)방어,동해시,중,kg,"1,920.3","18,000","6,000","10,500",2016-12-02
(선)병어,통영,30미,S/P,3,"400,000","400,000","400,000",2016-12-02
(선)병어,통영,48미,S/P,1,"120,000","120,000","120,000",2016-12-02
(선)삼치,남해,4미,S/P,18,"15,000","15,000","15,000",2016-12-02
(선)상어,목포,특대,S/P,1,"70,000","70,000","70,000",2016-12-02
(선)아귀,방어진,소,S/P,10,"5,000","5,000","5,000",2016-12-02
