(냉건)갈치포,삼천포,특대,S/P,10,"12,000","12,000","12,000",2016-12-19
(선)깐홍합,여수,소,box,52,"15,100","8,000","12,200",2016-12-19
(활)낙지,인천,10미,그물망,20,"27,200","27,200","27,200",2016-12-19
(선)낙지,태안,중,c/s(상자),2,"32,000","32,000","32,000",2016-12-19
(선)넙치,태안,중,S/P,29.1,"8,500","1,500","5,600",2016-12-19
(선)대하(새우),안흥,중,box,9,"270,000","156,700","237,600",2016-12-19
(활)돌게,태안,중,kg,252,"6,700","6,700","6,700",2016-12-19
(선)물메기,군산,2미,kg,41,"13,000","8,000","9,800",2016-12-19
(선)민대구,목포,3미,S/P,2,"15,000","15,000","15,000",2016-12-19
(선)병어,군산,16미,c/s(상자),4,"28,000","28,000","28,000",2016-12-19
(활)소라,순천,대,box,4,"143,000","143,000","143,000",2016-12-19
(선)은갈치,제주도,25미,S/P,5,"50,000","47,000","47,600",2016-12-19
(선)은갈치,제주도,6미,S/P,4,"330,000","100,000","223,800",2016-12-19
(선)은갈치,제주도,20미,S/P,15,"165,000","50,000","150,100",2016-12-19
(선)잡어,목포,2단,S/P,2,"10,000","10,000","10,000",2016-12-19
(활)전복,완도,10/11미,kg,57.9,"45,000","43,000","44,400",2016-12-19
(냉)전복,완도,중,kg,41,"13,000","9,000","10,900",2016-12-19
(선)점고등어,부산(기장),18미,S/P,17,"70,000","70,000","70,000",2016-12-19
(선)참조기,제주도,진통,CT/(BT),5,"260,000","250,000","258,000",2016-12-19
(활)피꼬막(피조개),사천,중,그물망,21,"11,000","11,000","11,000",2016-12-19
(활)가리비,마산,중,box,3,"20,000","20,000","20,000",2016-12-19
(활)농어,군산,중,kg,728.6,"8,500","3,000","6,400",2016-12-19
(선)대구,포항,소,S/P,6,"35,000","35,000","35,000",2016-12-19
(선)대구,죽변,1미,S/P,28,"20,000","20,000","20,000",2016-12-19
(선)만디,마산,대,box,1,"40,000","40,000","40,000",2016-12-19
(선)물메기,안흥,4미,S/P,15,"12,000","12,000","12,000",2016-12-19
