(선)금태,제주도,8미,S/P,1,"10,000","10,000","10,000",2013-09-14
(선)깐홍합,여수,소,box,320,"11,000","4,000","7,700",2013-09-14
(냉)낙지,중국,중,CT/(BT),10,"28,000","28,000","28,000",2013-09-14
(선)대구,인천,3미,S/P,5,"50,000","50,000","50,000",2013-09-14
(선)명태,일본,18미,S/P,27,"5,000","5,000","5,000",2013-09-14
(활)민어,완도,중,kg,63.4,"42,000","30,000","38,400",2013-09-14
(냉)부세,중국,300/400,S/P,20,"24,000","24,000","24,000",2013-09-14
(냉)부세,중국,400/500,CT/(BT),320,"29,400","27,000","28,300",2013-09-14
(선)삼치,여수,8미,S/P,1,"7,000","7,000","7,000",2013-09-14
(냉)아귀,중국,5미,CT/(BT),15,"80,000","80,000","80,000",2013-09-14
(냉)아귀,중국,4미,CT/(BT),20,"28,000","28,000","28,000",2013-09-14
(선)은갈치,제주도,6미,S/P,1,"200,000","200,000","200,000",2013-09-14
(선)은갈치,제주도,25미,S/P,18,"60,000","60,000","60,000",2013-09-14
(선)은갈치,제주도,20미,S/P,21,"65,000","25,000","57,400",2013-09-14
(활)전복,완도,10/11미,kg,78.3,"45,000","40,000","41,400",2013-09-14
(활)전복,대천,6미,kg,18.5,"125,000","120,000","121,800",2013-09-14
(활)전어,대천,중,kg,365,"13,000","13,000","13,000",2013-09-14
(선)참조기,제주도,160미,S/P,45,"68,000","39,000","55,100",2013-09-14
(선)참조기,목포,대,S/P,23,"80,000","80,000","80,000",2013-09-14
(냉건)코다리명태,러시아,4X12,CT/(BT),20,"33,000","33,000","33,000",2013-09-14
(선)골뱅이,속초,중,S/P,80,"7,000","7,000","7,000",2013-09-14
(선)대구,구룡포,3미,S/P,3,"25,000","25,000","25,000",2013-09-14
(선)민어,완도,중,kg,31.2,"30,000","22,000","28,800",2013-09-14
(선)방어,포항,대,S/P,46.5,"2,500","2,200","2,400",2013-09-14
(선)백조기,제주도,중,S/P,3,"35,000","35,000","35,000",2013-09-14
