(냉)고등어,일본,400/500,CT/(BT),10,"40,000","40,000","40,000",2011-02-17
(선)깐홍합,여수,소,box,251,"8,000","5,000","7,400",2011-02-17
(선)꽁치,강구,40미,S/P,183,"15,000","8,000","9,500",2011-02-17
(냉)낙지,중국,대,CT/(BT),30,"27,000","27,000","27,000",2011-02-17
(냉건)대멸치,여수,대멸,CT/(BT),500,"5,000","5,000","5,000",2011-02-17
(선)민대구,제주도,중,S/P,24,"40,000","40,000","40,000",2011-02-17
(선)방어,부산(기장),중,S/P,223.4,"70,000","5,500","11,800",2011-02-17
(냉)부세,중국,400/500,CT/(BT),100,"28,000","28,000","28,000",2011-02-17
(선)삼치,여수,8미,S/P,65,"15,000","8,000","13,400",2011-02-17
(냉)아귀,중국,5미,CT/(BT),33,"100,000","100,000","100,000",2011-02-17
(활)오징어,주문진,중,미(마리),800,"1,000","1,000","1,000",2011-02-17
(선)오징어,부산(기장),20미,c/s(상자),486,"33,000","32,000","32,500",2011-02-17
(선)은갈치,제주도,11미,S/P,11,"70,000","70,000","70,000",2011-02-17
(선)은갈치,제주도,20미,S/P,11,"42,000","35,000","37,000",2011-02-17
(선)은갈치,제주도,6미,S/P,75,"105,000","25,000","68,000",2011-02-17
(활)전복,완도,23미,kg,78,"26,000","21,000","22,300",2011-02-17
(활)전복,완도,10/11미,kg,77.9,"42,000","39,000","40,300",2011-02-17
(활)전복,고흥,8/9미,kg,10.9,"49,000","49,000","49,000",2011-02-17
(냉)조피볼락,중국,200/300,CT/(BT),50,"20,000","20,000","20,000",2011-02-17
(활)털게,일본,중,kg,40,"40,000","5,000","17,600",2011-02-17
(선)가자미,통영,중,S/P,87,"40,000","35,000","35,200",2011-02-17
(선)골뱅이,속초,중,S/P,25,"8,000","8,000","8,000",2011-02-17
(냉)낙지,중국,100/150,CT/(BT),10,"26,000","26,000","26,000",2011-02-17
(선)물메기,보령,중,c/s(상자),240,"8,000","5,000","5,500",2011-02-17
(선)물메기,보령,8미,c/s(상자),8,"8,000","8,000","8,000",2011-02-17
(선)병어,통영,38미,S/P,1,"50,000","50,000","50,000",2011-02-17
(선)병어,삼천포,46미,S/P,3,"50,000","50,000","50,000",2011-02-17
(활)봉바지락,기타(국내),대,box,18,"8,000","8,000","8,000",2011-02-17
(활)소라,순천,대,box,23,"122,000","80,000","93,700",2011-02-17
(선)오징어,강구,20미,S/P,8,"12,000","12,000","12,000",2011-02-17
(냉)오징어,고성,30미,PAN(펜),100,"41,500","41,500","41,500",2011-02-17
(선)은갈치,제주도,8미,S/P,110,"110,000","40,000","70,600",2011-02-17
(냉)은갈치,제주도,중,c/s(상자),13,"25,000","25,000","25,000",2011-02-17
(활)전복,완도,11미,kg,21.7,"36,000","36,000","36,000",2011-02-17
(활)전복,완도,23/24미,kg,21.2,"25,000","25,000","25,000",2011-02-17
(활)참돔,일본,중,kg,"1,276.2","19,000","8,000","16,200",2011-02-17
(선)청어,통영,중,S/P,51,"8,000","8,000","8,000",2011-02-17
(선)키조개꼭지,군산,1봉,box,1,"4,000","4,000","4,000",2011-02-17
(선)홍어,일본,9미,S/P,16,"60,000","60,000","60,000",2011-02-17
(활)가무락,순천,대,그물망,20,"72,000","72,000","72,000",2011-02-17
(선)고등어,부산(기장),44미,S/P,59,"40,000","40,000","40,000",2011-02-17
(선)고등어,부산(기장),35미,S/P,2,"10,000","10,000","10,000",2011-02-17
(선)금태,제주도,중,S/P,19,"30,000","30,000","30,000",2011-02-17
(선)깐바지락,여수,대,box,13,"70,000","70,000","70,000",2011-02-17
(선)농어,삼천포,2미,S/P,7.5,"5,000","5,000","5,000",2011-02-17
(활)대게,일본,중,kg,"2,231.4","23,000","3,000","17,700",2011-02-17
(선)병어,통영,30미,S/P,1,"150,000","150,000","150,000",2011-02-17
(선)병어,삼천포,6단,S/P,31,"40,000","40,000","40,000",2011-02-17
(선)복어,통영,중,S/P,14.4,"38,000","6,000","16,600",2011-02-17
(냉)아귀,미국,L,CT/(BT),20,"120,000","120,000","120,000",2011-02-17
(선)은갈치,제주도,4미,S/P,10,"105,000","50,000","95,500",2011-02-17
(선)은갈치,제주도,28미,S/P,1,"40,000","40,000","40,000",2011-02-17
(활)전복,완도,17/18미,kg,21.6,"30,000","30,000","30,000",2011-02-17
(활)전복,고흥,12/13미,kg,32.7,"33,000","33,000","33,000",2011-02-17
(활)전복,완도,9/10미,kg,21.8,"45,000","45,000","45,000",2011-02-17
(활)참숭어,서산,중,kg,"1,678.8","9,000","6,000","7,200",2011-02-17
(활)토바지락,중국,대,box,415,"7,500","5,800","6,800",2011-02-17
(활)홍해삼,제주도,중,S/P,1,"600,000","600,000","600,000",2011-02-17
(활)감성돔,중국,중,kg,281.5,"28,000","6,000","16,500",2011-02-17
(선)고등어,부산(기장),20미,S/P,30,"45,000","45,000","45,000",2011-02-17
(선)깐굴,남해,소,box,547,"22,000","12,500","14,400",2011-02-17
(냉)꽁치,대만,중,CT/(BT),20,"27,000","27,000","27,000",2011-02-17
(선)대구,속초,4미,S/P,110.4,"15,000","5,000","7,100",2011-02-17
(냉)도루묵,속초,40미,S/P,50,"12,000","12,000","12,000",2011-02-17
(활)물바지락,남해,대,box,20,"15,000","15,000","15,000",2011-02-17
(선)백조기,삼천포,18미,S/P,3,"10,000","10,000","10,000",2011-02-17
(선)병어,포항,20미,c/s(상자),100,"70,000","70,000","70,000",2011-02-17
(선)삼치,통영,10미,S/P,60,"8,000","8,000","8,000",2011-02-17
(선)아귀,포항,중,S/P,217.5,"10,000","7,000","8,600",2011-02-17
(가공)염고등어,부산(기장),중,S/P,20,"25,000","25,000","25,000",2011-02-17
(선)오징어,부산(기장),20미,S/P,640,"42,000","21,000","38,800",2011-02-17
(선)왕게,일본,중,kg,60.8,"20,000","3,000","11,100",2011-02-17
(활)전복,고흥,13/14미,kg,32.8,"32,000","32,000","32,000",2011-02-17
(활)전복,고흥,7/8미,kg,11.1,"59,000","59,000","59,000",2011-02-17
(활)전복,완도,10미,kg,22,"43,000","42,000","42,500",2011-02-17
(선)쭈꾸미,장항,중,box,1,"43,000","43,000","43,000",2011-02-17
(선)쭈꾸미,장항,12코,box,1,"51,600","51,600","51,600",2011-02-17
(선)참조기,제주도,중,S/P,4,"300,000","50,000","237,500",2011-02-17
(활)감숭어,추자도,중,kg,"1,569.6","6,000","1,000","4,500",2011-02-17
(활)겉맛,순천,대,box,3,"45,000","45,000","45,000",2011-02-17
(선)깐굴,통영,소,box,"2,088","13,500","7,200","11,000",2011-02-17
(선)대구,중국,6미,S/P,38,"30,000","30,000","30,000",2011-02-17
(선)대구,속초,중,S/P,533.1,"30,000","6,000","7,600",2011-02-17
(활)물메기,서산,중,kg,232.7,"3,000","2,000","2,100",2011-02-17
