(활)가무락,순천,대,그물망,10,"94,000","94,000","94,000",2011-02-07
(선)가자미,통영,중,S/P,1,"10,000","10,000","10,000",2011-02-07
(선)깐홍합,여수,소,box,930,"12,000","4,000","9,300",2011-02-07
(선)명태,일본,18미,S/P,30,"30,000","30,000","30,000",2011-02-07
(선)물메기,보령,중,c/s(상자),298,"10,000","7,000","7,500",2011-02-07
(선)물메기,보령,8미,c/s(상자),14,"10,000","10,000","10,000",2011-02-07
(활)소라,순천,대,box,32,"140,000","140,000","140,000",2011-02-07
(선)아귀,목포,중,c/s(상자),18,"30,000","20,000","21,100",2011-02-07
(활)오징어,주문진,중,미(마리),"2,000","1,000","1,000","1,000",2011-02-07
(활)우럭,흑산도,중,kg,20,"18,500","18,500","18,500",2011-02-07
(활)전복,완도,10/11미,kg,66.6,"42,000","42,000","42,000",2011-02-07
(활)전복,완도,6미,kg,30,"67,000","67,000","67,000",2011-02-07
(활)전복,완도,11미,kg,25.7,"42,000","39,000","40,600",2011-02-07
(활)전복,완도,23/24미,kg,57.5,"23,000","23,000","23,000",2011-02-07
(선)쭈꾸미,군산,3코,box,1,"9,600","9,600","9,600",2011-02-07
(활)참돔,일본,중,kg,"2,201.6","23,000","1,000","14,400",2011-02-07
(활)참돔,제주도,중,kg,350.3,"28,000","3,000","21,000",2011-02-07
(선)참조기,목포,진통,c/s(상자),17,"30,000","30,000","30,000",2011-02-07
(선)청어,통영,중,S/P,11,"7,000","7,000","7,000",2011-02-07
(선)통치,목포,중,c/s(상자),42,"25,000","25,000","25,000",2011-02-07
(선)갈치,일본,12미,S/P,10,"120,000","120,000","120,000",2011-02-07
(활)감숭어,여수,중,kg,"1,340.7","4,000",500,"1,700",2011-02-07
(활)겉삐뚜리,군산,대,box,1,"75,000","75,000","75,000",2011-02-07
(선)깐굴,남해,소,box,194,"34,000","15,000","25,600",2011-02-07
(활)대게,일본,중,kg,"1,492.3","23,500","6,000","18,100",2011-02-07
(선)대구,임원,중,S/P,33.4,"10,500","10,000","10,200",2011-02-07
(선)대구,속초,4미,S/P,9,"15,000","5,000","6,100",2011-02-07
(선)도치,속초,4미,S/P,10,"8,000","8,000","8,000",2011-02-07
(활)물바지락,남해,대,box,37,"10,000","10,000","10,000",2011-02-07
(선)수조기,추자도,중,S/P,1,"13,000","13,000","13,000",2011-02-07
(선)아귀,포항,중,S/P,65.6,"10,000","8,000","8,800",2011-02-07
(활)전복,완도,34/35미,kg,81,"16,000","16,000","16,000",2011-02-07
(활)전복,완도,17/18미,kg,11.5,"28,000","28,000","28,000",2011-02-07
(활)전복,완도,9/10미,kg,77,"45,000","44,000","44,900",2011-02-07
(선)참돔,일본,중,kg,139.6,"9,000","3,000","5,000",2011-02-07
(활)참숭어,부안,중,kg,"2,330.3","10,000",500,"5,300",2011-02-07
(활)토바지락,중국,대,box,513,"9,000","3,000","5,800",2011-02-07
(선)통치,목포,15미,c/s(상자),15,"30,000","30,000","30,000",2011-02-07
(선)학꽁치,포항,중,S/P,4,"40,000","40,000","40,000",2011-02-07
(냉)흰밀복,속초,중,CT/(BT),5,"30,000","30,000","30,000",2011-02-07
(선)가자미,목포,4단,c/s(상자),2,"15,000","15,000","15,000",2011-02-07
(냉건)갈치포,삼천포,중,S/P,8,"20,000","20,000","20,000",2011-02-07
(활)감숭어,추자도,중,kg,"2,204.1","4,000",500,"2,700",2011-02-07
(활)겉맛,순천,대,box,2,"45,000","45,000","45,000",2011-02-07
