(활)겉삐뚜리,인천,중,그물망,15,"70,000","70,000","70,000",2011-02-15
(선)깐홍합,여수,소,box,572,"7,000","2,700","4,600",2011-02-15
(냉)낙지,중국,대,CT/(BT),40,"50,000","39,000","41,800",2011-02-15
(냉건)대멸치,여수,대멸,CT/(BT),400,"5,000","5,000","5,000",2011-02-15
(선)물메기,군산,8미,c/s(상자),65,"8,000","8,000","8,000",2011-02-15
(선)물메기,보령,중,c/s(상자),365,"10,000","5,000","6,000",2011-02-15
(선)방어,부산(기장),중,S/P,219.7,"65,000","2,500","5,000",2011-02-15
(선)방어,완도,중,S/P,106.5,"10,000","2,000","7,800",2011-02-15
(활)소라,순천,대,box,36,"122,000","85,000","111,000",2011-02-15
(냉)아귀,중국,5미,CT/(BT),350,"120,000","45,000","49,300",2011-02-15
(냉)아귀,중국,4미,CT/(BT),208,"50,000","45,000","46,700",2011-02-15
(활)오징어,주문진,중,미(마리),800,"1,000","1,000","1,000",2011-02-15
(선)오징어,강구,20미,S/P,60,"12,000","12,000","12,000",2011-02-15
(선)은갈치,제주도,20미,S/P,13,"40,000","35,000","36,500",2011-02-15
(선)은갈치,제주도,6미,S/P,42,"130,000","90,000","107,600",2011-02-15
(선)은갈치,제주도,34미,S/P,1,"55,000","55,000","55,000",2011-02-15
(활)전복,완도,23미,kg,10.7,"27,000","27,000","27,000",2011-02-15
(활)전복,완도,10/11미,kg,40.7,"44,000","43,000","43,200",2011-02-15
(활)참돔,일본,중,kg,"1,106.9","21,000","4,000","18,000",2011-02-15
(선)참돔,완도,중,S/P,96,"13,000","13,000","13,000",2011-02-15
(선)가자미,통영,중,S/P,65,"60,000","15,000","34,400",2011-02-15
(활)감숭어,여수,중,kg,"1,569.1","6,500","1,000","4,100",2011-02-15
(활)겉바지락,남해,대,그물망,25,"37,000","37,000","37,000",2011-02-15
(선)골뱅이,속초,중,S/P,85,"8,000","8,000","8,000",2011-02-15
(선)금태,제주도,21미,S/P,1,"20,000","20,000","20,000",2011-02-15
(냉)낙지(절단),중국,L,CT/(BT),200,"20,000","20,000","20,000",2011-02-15
(활)대게,일본,중,kg,"2,711.5","31,000","6,000","26,900",2011-02-15
(선)대게,속초,30미,S/P,1,"1,000","1,000","1,000",2011-02-15
(선)병어,여수,40미,S/P,5,"150,000","150,000","150,000",2011-02-15
(선)병어,여수,44미,S/P,6,"120,000","120,000","120,000",2011-02-15
(선)아귀,부산(기장),4미,S/P,10,"20,000","20,000","20,000",2011-02-15
(선)연자돔,제주도,9미,S/P,9,"50,000","50,000","50,000",2011-02-15
(선)오징어,삼천포,30미,S/P,1,"10,000","10,000","10,000",2011-02-15
(선)은갈치,제주도,8미,S/P,11,"110,000","70,000","98,200",2011-02-15
(활)전복,완도,11미,kg,32.4,"40,000","40,000","40,000",2011-02-15
(활)전복,완도,23/24미,kg,21.8,"26,000","26,000","26,000",2011-02-15
(활)전복,완도,17/18미,kg,10.7,"31,000","31,000","31,000",2011-02-15
(냉)절단게,중국,중,CT/(BT),300,"25,000","25,000","25,000",2011-02-15
(선)참돔,일본,중,kg,10,"2,000","2,000","2,000",2011-02-15
(선)홍어,일본,6미,S/P,2,"70,000","70,000","70,000",2011-02-15
(선)가자미,포항,중,S/P,6,"7,000","7,000","7,000",2011-02-15
(활)감성돔,중국,중,kg,124.4,"28,000","4,500","18,600",2011-02-15
(활)감숭어,고흥,중,kg,558.9,"5,700","3,500","4,800",2011-02-15
(선)금태,제주도,중,S/P,88,"70,000","20,000","34,100",2011-02-15
(선)깐굴,남해,소,box,497,"25,000","13,000","14,100",2011-02-15
(선)깐바지락,여수,대,box,11,"70,000","70,000","70,000",2011-02-15
(선)대구,거제도,3미,c/s(상자),79,"56,500","40,000","43,400",2011-02-15
(선)대구,속초,4미,S/P,15,"10,000","5,000","5,700",2011-02-15
(냉)민어,부산(기장),중,S/P,20.9,"5,500","5,000","5,400",2011-02-15
(선)병어,삼천포,6단,S/P,16,"30,000","30,000","30,000",2011-02-15
(선)복어,통영,중,S/P,12.3,"37,000","28,000","32,200",2011-02-15
(냉)삼치,마산,3단,CT/(BT),154,"50,000","50,000","50,000",2011-02-15
(선)새조개,삼천포,소,box,16,"10,000","10,000","10,000",2011-02-15
(선)연자돔,제주도,12미,S/P,2,"50,000","50,000","50,000",2011-02-15
(선)오징어,부산(기장),20미,S/P,937,"42,000","32,000","36,800",2011-02-15
