(활)가리비,마산,중,box,5,"25,100","25,100","25,100",2024-03-25
(선)가자미,대부도,대,kg,93.3,"12,000","7,000","11,300",2024-03-25
(선)간재미,안흥,1미,kg,89,"1,500",500,900,2024-03-25
(선)간재미,태안,중,kg,506,"3,600",500,"2,300",2024-03-25
(선)금태,제주도,25미,S/P,1,"150,000","150,000","150,000",2024-03-25
(선)깐홍합,여수,소,box,88,"20,000","15,500","17,800",2024-03-25
(선)꼴뚜기,여수,10봉,봉지,100,"10,500","9,700","10,100",2024-03-25
(활)낙지,대천,20미,미(마리),180,"6,000","4,000","4,800",2024-03-25
(활)넙치,진도,중,kg,55.4,"14,000","6,000","9,500",2024-03-25
(활)문어,목포,중,kg,21.3,"26,000","20,000","24,300",2024-03-25
(선)서대,태안,중,kg,13,"13,000","13,000","13,000",2024-03-25
(활)소라,여수,대,box,8,"160,000","75,000","122,300",2024-03-25
(활)소라,순천,대,box,4,"123,000","90,200","106,600",2024-03-25
(활)우럭조개,여수,6미,미(마리),18,"12,000","9,500","10,400",2024-03-25
(활)전복,완도,23/24미,kg,23.7,"14,500","14,500","14,500",2024-03-25
(활)전복,완도,10/11미,kg,213.7,"26,000","22,000","23,800",2024-03-25
(선)참가자미,제주도,중,kg,201.7,"6,000","6,000","6,000",2024-03-25
(활)참돔,일본,중,kg,"1,565.3","19,000","3,500","16,200",2024-03-25
(선)참돔,완도,중,S/P,1,"244,800","244,800","244,800",2024-03-25
(선)홍어,태안,대,S/P,"1,612.7","9,000","4,000","7,000",2024-03-25
(활)가무락,대부도,대,그물망,6,"143,500","140,000","141,200",2024-03-25
(활)감숭어,여수,중,kg,579.4,"7,000",500,"2,300",2024-03-25
(활)겉바지락,남해,대,그물망,6,"42,000","42,000","42,000",2024-03-25
(선)금태,제주도,32미,S/P,1,"144,000","144,000","144,000",2024-03-25
(선)금태,제주도,19미,S/P,3,"216,000","216,000","216,000",2024-03-25
(활)낙지,영흥도,20미,미(마리),"1,860","7,000","2,600","3,700",2024-03-25
(활)농어,목포,중,kg,13.8,"23,000","14,000","20,400",2024-03-25
(선)다랑어,강구,2미,kg,29.4,"13,000","12,000","12,500",2024-03-25
(선)도다리,대부도,대,S/P,7.9,"6,000","6,000","6,000",2024-03-25
(선)도다리,안흥,중,kg,123,"12,000",100,"7,100",2024-03-25
(선)민어,완도,중,kg,99.5,"8,500","6,500","7,100",2024-03-25
(선)민어,군산,5미,S/P,5,"65,000","65,000","65,000",2024-03-25
(선)수꽃게,진도,대,S/P,1,"80,000","80,000","80,000",2024-03-25
(선)아귀,완도,대,kg,25,"3,000","3,000","3,000",2024-03-25
(선)열기,완도,중,kg,82.1,"12,000","9,000","10,400",2024-03-25
(활)전복,완도,17/18미,kg,104.7,"18,500","15,500","16,700",2024-03-25
(활)쭈꾸미,대천,소,그물망,33,"139,000","138,000","138,300",2024-03-25
(선)참돔,일본,중,kg,6,"3,000","2,000","2,400",2024-03-25
