(냉)갈치,기타(국내),100미,CT/(BT),10,"96,000","96,000","96,000",2024-03-19
(활)개조개,여수,대,box,2,"63,300","60,300","61,800",2024-03-19
(선)깐홍합,여수,소,box,107,"14,500","10,100","13,500",2024-03-19
(활)넙치,진도,중,kg,9.7,"13,000","3,000","10,300",2024-03-19
(활)보리새우,통영,1미,kg,9,"9,000","9,000","9,000",2024-03-19
(냉)염고등어,노르웨이,대,CT/(BT),100,"37,000","37,000","37,000",2024-03-19
(활)우럭조개,여수,6미,미(마리),6,"20,100","20,100","20,100",2024-03-19
(선)은갈치,제주도,6미,S/P,14,"171,000","105,000","153,400",2024-03-19
(선)은갈치,제주도,2미,S/P,1,"106,000","106,000","106,000",2024-03-19
(선)은갈치,제주도,20미,S/P,8,"26,000","26,000","26,000",2024-03-19
(활)재첩,중국,대,포,5,"15,000","15,000","15,000",2024-03-19
(활)전복,완도,22미,kg,110.8,"16,000","15,500","15,700",2024-03-19
(활)전복,완도,10/11미,kg,84,"26,500","24,000","25,000",2024-03-19
(활)전복,완도,6미,kg,93.3,"32,000","30,000","31,000",2024-03-19
(활)전복,완도,11미,kg,23.8,"23,500","23,500","23,500",2024-03-19
(선)쭈꾸미,중국,12미,box,625,"19,200","18,300","19,000",2024-03-19
(선)쭈꾸미,중국,31미,box,30,"24,100","24,100","24,100",2024-03-19
(활)참돔,일본,중,kg,"2,142","22,000","7,000","15,300",2024-03-19
(활)참돔,제주도,중,kg,70.4,"30,000","10,000","19,000",2024-03-19
(선)참조기,제주도,18미,S/P,1,"470,000","470,000","470,000",2024-03-19
(활)가리비,마산,중,box,8,"22,500","21,000","21,400",2024-03-19
(냉)가자미(H/G),러시아,200/300,CT/(BT),50,"15,700","15,700","15,700",2024-03-19
(선)낙지,중국,6미,box,7,"26,000","26,000","26,000",2024-03-19
(선)민어,완도,중,kg,7.8,"15,000","15,000","15,000",2024-03-19
(선)백조기,제주도,40미,S/P,1,"53,000","53,000","53,000",2024-03-19
(활)소라,여수,대,box,8,"177,700","160,000","172,500",2024-03-19
(선)열기,완도,중,kg,7.5,"13,000","13,000","13,000",2024-03-19
(활)왕게,러시아,중,kg,101.6,"80,000","10,000","40,400",2024-03-19
(활)우럭조개,보령,대,box,5,"28,200","28,200","28,200",2024-03-19
(선)은갈치,제주도,8미,S/P,59,"220,000","160,000","168,800",2024-03-19
(선)은갈치,제주도,28미,S/P,1,"45,000","45,000","45,000",2024-03-19
(활)전복,완도,23/24미,kg,11.8,"15,000","15,000","15,000",2024-03-19
(활)전복,완도,17/18미,kg,131.3,"19,000","17,500","18,300",2024-03-19
(활)줄돔,일본,중,kg,52.6,"87,000","40,000","66,400",2024-03-19
(선)줄무늬전갱이,일본,중,kg,2,"11,000","11,000","11,000",2024-03-19
(활)쭈꾸미,대천,소,그물망,16,"90,000","90,000","90,000",2024-03-19
(선)참돔,일본,중,kg,14.9,"11,000","11,000","11,000",2024-03-19
(선)참돔,완도,대,S/P,31.7,"7,000","2,000","4,300",2024-03-19
(선)참숭어,대천,중,kg,11,"8,000","8,000","8,000",2024-03-19
(선)키조개,장항,대,box,96,"47,800","21,500","41,100",2024-03-19
(활)감성돔,중국,중,kg,27.3,"27,000","9,000","19,500",2024-03-19
(활)겉삐뚜리,군산,대,box,7,"44,100","44,100","44,100",2024-03-19
(선)깐굴,통영,소,box,346,"19,200","13,100","15,000",2024-03-19
(선)깐바지락,순천,소,box,15,"22,600","22,600","22,600",2024-03-19
(활)동죽,중국,대,포,5,"5,200","4,500","4,800",2024-03-19
(선)민어,제주도,5미,S/P,4,"240,000","198,000","225,000",2024-03-19
(선)백조기,제주도,31미,S/P,1,"53,000","53,000","53,000",2024-03-19
(선)백조기,제주도,32미,S/P,1,"53,000","53,000","53,000",2024-03-19
(선)부시리,목포,4미,S/P,119.7,800,500,600,2024-03-19
(선)은갈치,제주도,4미,S/P,1,"155,000","155,000","155,000",2024-03-19
(활)자바리,중국,중,kg,61.4,"22,000","19,000","19,100",2024-03-19
(활)전복,완도,10미,kg,23.1,"27,500","27,500","27,500",2024-03-19
(냉)절단게,중국,L,CT/(BT),30,"31,400","31,400","31,400",2024-03-19
(선)점성어,중국,중,kg,9.9,"1,500","1,500","1,500",2024-03-19
(활)줄돔,제주도,중,kg,3,"25,000","25,000","25,000",2024-03-19
(선)쭈꾸미,중국,13미,box,85,"20,300","19,000","19,600",2024-03-19
(선)참돔,완도,중,kg,10.5,"12,000","6,000","7,300",2024-03-19
(활)참숭어,문산,중,kg,500.9,"9,000","1,500","7,200",2024-03-19
(선)청어,완도,대,S/P,3,"3,000","1,000","2,300",2024-03-19
(활)칼바지락,중국,중,box,124,"10,600","6,500","8,300",2024-03-19
(선)가자미,방어진,중,S/P,11,"70,000","70,000","70,000",2024-03-19
(활)강도다리,제주도,중,kg,336.3,"25,000","6,200","14,700",2024-03-19
(선)깐바지락,삼천포,소,box,124,"26,200","21,300","23,800",2024-03-19
(선)깐바지락,여수,소,box,22,"25,000","21,000","22,900",2024-03-19
(활)낙지,인천,20미,미(마리),560,"9,000","4,800","6,300",2024-03-19
(선)낙지,중국,21미,box,29,"23,100","23,100","23,100",2024-03-19
(선)낙지,인천,소,그물망,1,"30,200","30,200","30,200",2024-03-19
(선)문어,포항,대,S/P,107.3,"20,000","10,000","13,700",2024-03-19
(활)물바지락,삼천포,대,box,6,"33,000","33,000","33,000",2024-03-19
(선)미더덕,마산,소,box,59,"18,100","12,600","15,100",2024-03-19
(선)백조기,제주도,38미,S/P,1,"53,000","53,000","53,000",2024-03-19
(선)복어,제주도,대,S/P,22.7,"2,000","2,000","2,000",2024-03-19
(선)삼치,부산(기장),3미,S/P,5,"260,000","234,000","248,300",2024-03-19
(선)삼치,제주도,12미,S/P,1,"138,050","138,050","138,100",2024-03-19
(선)삼치,부산(기장),5미,S/P,5,"240,000","190,000","221,600",2024-03-19
(선)아귀,남해,2미,S/P,2,"10,000","10,000","10,000",2024-03-19
(냉)염고등어,노르웨이,8손,CT/(BT),30,"30,500","30,500","30,500",2024-03-19
(선)쭈꾸미,중국,33미,box,50,"24,000","24,000","24,000",2024-03-19
(선)키조개,군산,소,box,1,"3,000","3,000","3,000",2024-03-19
(활)피꼬막(피조개),여수,중,그물망,80,"20,500","18,100","18,900",2024-03-19
(활)가리비,삼천포,중,box,23,"24,100","24,000","24,000",2024-03-19
(활)가자미,대천,중,kg,5.8,"2,000","2,000","2,000",2024-03-19
(선)고등어,삼천포,22미,S/P,70,"23,000","22,000","22,600",2024-03-19
(활)낙지,진도,30미,미(마리),30,"4,700","4,700","4,700",2024-03-19
(냉)대게,러시아,중,kg,29.9,"1,500","1,000","1,200",2024-03-19
(선)돔,목포,대,S/P,17,"75,000","59,000","62,800",2024-03-19
(선)만디,여수,소,box,6,"12,500","6,000","11,100",2024-03-19
(선)민어,제주도,4미,S/P,1,"143,000","143,000","143,000",2024-03-19
(선)백조기,제주도,43미,S/P,1,"53,000","53,000","53,000",2024-03-19
(선)삼치,강구,중,S/P,7,"150,000","150,000","150,000",2024-03-19
(선)새조개,여수,7봉,봉지,7,"14,700","14,700","14,700",2024-03-19
(선)연자돔,제주도,14미,S/P,1,"105,000","105,000","105,000",2024-03-19
(선)오징어,제주도,25미,S/P,5,"77,000","77,000","77,000",2024-03-19
(냉)오징어,기타(수입),중,CT/(BT),4,"40,000","40,000","40,000",2024-03-19
(활)전갱이,통영,중,kg,208,"28,000","28,000","28,000",2024-03-19
(선)쭈꾸미,중국,50미,box,13,"17,000","17,000","17,000",2024-03-19
(선)쭈꾸미,중국,14미,box,643,"20,300","18,700","19,000",2024-03-19
(활)참돔,통영,중,kg,11.7,"30,000","18,000","27,600",2024-03-19
(활)해삼,통영,소,box,60,"28,700","23,300","27,600",2024-03-19
(활)해삼,여수,소,box,74,"22,500","16,100","20,100",2024-03-19
(선)가자미,방어진,5미,S/P,10,"30,000","30,000","30,000",2024-03-19
(활)겉삐뚜리,군산,중,그물망,10,"55,000","51,500","52,200",2024-03-19
(선)금태,제주도,54미,S/P,1,"104,000","104,000","104,000",2024-03-19
(선)금태,방어진,대,S/P,2,"130,000","90,000","110,000",2024-03-19
(선)금태,제주도,44미,S/P,1,"78,000","78,000","78,000",2024-03-19
(선)깐굴,삼천포,소,box,36,"18,500","13,200","14,700",2024-03-19
(활)농어,통영,중,kg,3.6,"13,500","13,500","13,500",2024-03-19
(선)방어,제주도,중,kg,271.2,"2,500","2,000","2,200",2024-03-19
(활)새꼬막,순천,중,그물망,97,"53,600","8,200","26,400",2024-03-19
(선)송어,속초,6미,S/P,10,"11,000","11,000","11,000",2024-03-19
(선)아귀,포항,대,S/P,28,"6,000","3,500","5,300",2024-03-19
(선)아귀,방어진,대,S/P,2,"40,000","40,000","40,000",2024-03-19
(선)은갈치,제주도,7미,S/P,26,"170,000","110,000","164,900",2024-03-19
(선)잡어,대천,중,kg,116.4,"15,000","5,000","6,600",2024-03-19
(선)잿방어,완도,대,S/P,15.7,"3,000",200,"1,800",2024-03-19
(활)전복,완도,8/9미,kg,81.5,"28,000","28,000","28,000",2024-03-19
(선)전어,완도,중,kg,50.6,"3,000","3,000","3,000",2024-03-19
(선)쭈꾸미,중국,34미,box,30,"23,000","23,000","23,000",2024-03-19
(활)참돔,완도,중,kg,40.5,"26,000","9,500","15,600",2024-03-19
(선)통치,제주도,대,S/P,10,"120,000","120,000","120,000",2024-03-19
(선)가자미,대부도,대,S/P,357.3,"12,000","4,500","8,900",2024-03-19
(냉)갈치,오만,500/700,CT/(BT),50,"61,900","61,900","61,900",2024-03-19
(활)감숭어,거제도,중,kg,266.3,"13,500","6,500","7,900",2024-03-19
(활)겉우렁(큰구슬우렁이),군산,중,box,1,"15,800","15,800","15,800",2024-03-19
(선)금태,부산(기장),35미,S/P,1,"420,000","420,000","420,000",2024-03-19
(선)낙지,중국,17미,box,17,"24,100","24,100","24,100",2024-03-19
(선)만디,마산,소,box,180,"16,800","1,600","14,300",2024-03-19
(선)민어,제주도,2미,S/P,1,"60,500","60,500","60,500",2024-03-19
(선)방어,통영,중,kg,15.4,300,300,300,2024-03-19
(선)백조기,제주도,52미,S/P,1,"40,000","40,000","40,000",2024-03-19
(선)삼치,제주도,13미,S/P,1,"131,450","131,450","131,500",2024-03-19
(선)아귀,남해,3미,S/P,8,"10,000","10,000","10,000",2024-03-19
(활)잡어,통영,중,kg,4.4,"5,000","5,000","5,000",2024-03-19
(선)잡어,완도,대,S/P,9.3,"7,000","2,000","4,800",2024-03-19
(활)전복,완도,18미,kg,38.9,"17,000","17,000","17,000",2024-03-19
(활)점성어,중국,중,kg,367.1,"12,000","2,000","10,200",2024-03-19
(선)쭈꾸미,중국,11미,box,265,"18,800","18,800","18,800",2024-03-19
(선)쭈꾸미,중국,15미,box,100,"22,000","20,600","21,300",2024-03-19
(선)참조기,제주도,24미,S/P,1,"620,000","620,000","620,000",2024-03-19
(활)피꼬막(피조개),군산,중,그물망,30,"27,600","8,000","13,800",2024-03-19
(활)겉우렁(큰구슬우렁이),군산,소,box,9,"15,600","15,600","15,600",2024-03-19
(선)금태,부산(기장),42미,S/P,1,"300,000","300,000","300,000",2024-03-19
