(선)간재미,태안,중,kg,56,"3,500",600,"2,000",2024-03-29
(활)겉삐뚜리,군산,소,그물망,6,"45,600","45,600","45,600",2024-03-29
(선)깐홍합,여수,소,box,102,"15,000","10,100","12,700",2024-03-29
(선)꼴뚜기,여수,10봉,봉지,60,"11,000","10,200","10,500",2024-03-29
(선)꼴뚜기,군산,6봉,봉지,30,"4,000","4,000","4,000",2024-03-29
(활)낙지,대천,20미,미(마리),840,"6,300","2,600","4,800",2024-03-29
(활)넙치,진도,중,kg,29,"15,000","10,000","12,300",2024-03-29
(활)보리새우,통영,1미,kg,9,"9,000","9,000","9,000",2024-03-29
(냉)부세,중국,400/500,CT/(BT),50,"25,700","25,700","25,700",2024-03-29
(활)왕게,러시아,중,kg,345.8,"78,000","12,500","74,500",2024-03-29
(활)우럭조개,여수,6미,미(마리),30,"8,000","7,500","7,800",2024-03-29
(활)전복,완도,22미,kg,23.9,"16,000","16,000","16,000",2024-03-29
(활)전복,완도,10/11미,kg,180.4,"25,000","24,000","24,400",2024-03-29
(선)줄무늬전갱이,일본,중,kg,20.9,"14,000","8,000","9,200",2024-03-29
(선)쭈꾸미,중국,25미,box,279,"26,000","22,500","23,700",2024-03-29
(선)쭈꾸미,중국,31미,box,70,"22,000","21,600","21,700",2024-03-29
(선)쭈꾸미,중국,37미,box,50,"21,800","21,800","21,800",2024-03-29
(선)쭈꾸미,중국,12미,box,503,"22,300","21,600","21,800",2024-03-29
(활)참돔,제주도,중,kg,12.1,"24,000","11,000","20,300",2024-03-29
(활)참돔,일본,중,kg,"2,948.8","18,500","2,000","15,000",2024-03-29
(활)가리비,마산,중,box,11,"24,600","22,000","23,700",2024-03-29
(선)가오리,후포,1미,S/P,9.7,"7,000","7,000","7,000",2024-03-29
(활)검복,목포,중,kg,5.8,"28,000","28,000","28,000",2024-03-29
(활)낙지,영흥도,20미,미(마리),"1,300","4,300","3,100","3,500",2024-03-29
(선)낙지,중국,5미,box,38,"27,700","27,100","27,300",2024-03-29
(활)농어,목포,중,kg,15.9,"23,000","15,000","19,200",2024-03-29
(활)도다리,대천,중,kg,79.9,"19,000","9,000","16,900",2024-03-29
(선)도다리,안흥,중,kg,113.5,"17,000","1,500","13,500",2024-03-29
(선)돔,제주도,22미,S/P,1,"30,400","30,400","30,400",2024-03-29
(선)돔,제주도,20미,S/P,1,"29,200","29,200","29,200",2024-03-29
(활)복어,대천,중,kg,6,"22,000","19,000","20,800",2024-03-29
(냉)부세,중국,300/400,CT/(BT),46,"24,300","24,300","24,300",2024-03-29
(활)암꽃게,고흥,소,kg,10,"13,000","13,000","13,000",2024-03-29
(활)전복,완도,17/18미,kg,248.2,"17,500","15,500","16,600",2024-03-29
(활)줄돔,일본,중,kg,96.9,"82,000","30,000","59,700",2024-03-29
(활)쭈꾸미,대천,소,그물망,30,"115,800","115,800","115,800",2024-03-29
(선)참돔,일본,중,kg,33.2,"11,000","4,000","7,800",2024-03-29
(활)참숭어,안흥,중,kg,30.1,"6,200","2,500","5,800",2024-03-29
(선)청어,안흥,중,kg,6,500,500,500,2024-03-29
(선)키조개,장항,대,box,40,"54,500","13,000","37,100",2024-03-29
(활)감성돔,중국,중,kg,127.6,"33,000","24,000","28,700",2024-03-29
(활)감숭어,진도,중,kg,157,"6,000",300,"5,100",2024-03-29
(활)겉삐뚜리,군산,대,box,9,"76,200","57,100","71,700",2024-03-29
(선)깐굴,통영,소,box,326,"16,200","11,200","13,000",2024-03-29
(선)깐바지락,순천,소,box,18,"19,600","19,600","19,600",2024-03-29
(선)대구,속초,4미,S/P,3,"17,000","17,000","17,000",2024-03-29
(활)복어,목포,중,kg,1.6,"20,000","20,000","20,000",2024-03-29
(선)아귀,나로도,4미,S/P,2,"20,000","20,000","20,000",2024-03-29
(선)아귀,안흥,10미,S/P,3,"40,500","32,400","36,900",2024-03-29
(선)아귀,나로도,중,S/P,1,"12,000","12,000","12,000",2024-03-29
(냉)은갈치,제주도,40/45미,CT/(BT),65,"62,900","62,900","62,900",2024-03-29
(활)자바리,중국,중,kg,44.9,"24,000","19,000","20,200",2024-03-29
(활)잡어,목포,중,kg,12.3,"12,000","3,500","6,000",2024-03-29
(선)잡어,강구,대,S/P,1,"15,000","15,000","15,000",2024-03-29
(활)전복,완도,10미,kg,11.9,"26,500","26,500","26,500",2024-03-29
(활)전복,완도,9/10미,kg,82.2,"27,000","26,000","26,700",2024-03-29
(선)점성어,중국,중,kg,14.1,"2,200","2,200","2,200",2024-03-29
(선)쭈꾸미,중국,13미,box,173,"23,000","21,500","21,900",2024-03-29
(선)참돔,완도,중,kg,1,"115,000","115,000","115,000",2024-03-29
(활)칼바지락,중국,중,box,120,"13,000","7,200","9,800",2024-03-29
(활)강도다리,제주도,중,kg,211.7,"24,500","7,500","16,300",2024-03-29
(선)깐바지락,여수,소,box,31,"18,000","16,000","16,700",2024-03-29
(선)깐바지락,삼천포,소,box,162,"23,000","15,800","18,300",2024-03-29
(활)도다리,태안,중,kg,34.2,"8,000","8,000","8,000",2024-03-29
(활)도다리,서천,중,kg,87.6,"19,000","5,000","15,100",2024-03-29
(선)미더덕,마산,소,box,113,"15,100","11,000","13,900",2024-03-29
(선)분홍새우,후포,중,S/P,11,"40,000","20,000","38,200",2024-03-29
(선)삼치,부산(기장),5미,S/P,3,"200,000","200,000","200,000",2024-03-29
(선)삼치,부산(기장),3미,S/P,4,"216,000","190,000","202,300",2024-03-29
(선)아귀,남해,2미,S/P,13,"10,000","10,000","10,000",2024-03-29
(활)암꽃게,태안,대,kg,76,"38,000","29,000","34,000",2024-03-29
(선)암꽃게,태안,중,S/P,7,"120,000","65,000","101,300",2024-03-29
(냉)잡어,제주도,대,S/P,2,"25,000","20,000","22,500",2024-03-29
(선)쭈꾸미,중국,33미,box,30,"21,800","21,800","21,800",2024-03-29
(선)쭈꾸미,중국,26미,box,30,"22,200","22,200","22,200",2024-03-29
(활)참숭어,목포,중,kg,16.1,"3,000","3,000","3,000",2024-03-29
(선)키조개,군산,소,box,1,"8,000","8,000","8,000",2024-03-29
(활)피꼬막(피조개),여수,중,그물망,30,"22,500","12,700","17,600",2024-03-29
(활)해삼,통영,소,box,65,"36,500","30,500","32,700",2024-03-29
(활)해삼,여수,소,box,22,"26,300","26,300","26,300",2024-03-29
(선)까치복,제주도,대,S/P,20.8,"9,000","9,000","9,000",2024-03-29
(활)낙지,영흥도,10미,미(마리),170,"6,100","6,000","6,000",2024-03-29
(활)낙지,영흥도,30미,미(마리),60,"3,100","3,100","3,100",2024-03-29
(활)넙치,인천,중,kg,18.6,"10,000","4,000","6,200",2024-03-29
(활)넙치,태안,중,kg,188,"17,000","8,000","10,500",2024-03-29
(선)넙치,태안,중,kg,29.4,"10,000","1,000","5,800",2024-03-29
(활)도다리,안흥,중,kg,84.1,"17,500","4,500","9,200",2024-03-29
(선)만디,여수,소,box,1,"12,000","12,000","12,000",2024-03-29
(활)방어,통영,중,kg,3.1,"1,500","1,500","1,500",2024-03-29
(활)새꼬막,순천,중,그물망,61,"63,700","8,000","28,200",2024-03-29
(활)소라,대부도,중,그물망,11,"180,000","96,100","169,800",2024-03-29
(선)아귀,안흥,중,kg,390.4,"5,500","2,500","3,100",2024-03-29
(선)아귀,군산,대,S/P,3,"33,000","33,000","33,000",2024-03-29
(활)전복,완도,21/22미,kg,84.6,"16,500","16,000","16,200",2024-03-29
(활)전복,완도,13미,kg,25.1,"20,000","19,000","19,500",2024-03-29
(활)전복,완도,8/9미,kg,71.2,"28,000","26,000","27,200",2024-03-29
(선)쭈꾸미,중국,38미,box,30,"22,200","22,200","22,200",2024-03-29
(선)쭈꾸미,중국,34미,box,169,"22,000","21,800","21,900",2024-03-29
(활)참돔,통영,중,kg,139.3,"33,000","7,000","15,300",2024-03-29
(활)칼바지락,중국,대,box,2,"18,500","18,500","18,500",2024-03-29
(활)가무락,대천,중,그물망,2,"59,000","59,000","59,000",2024-03-29
(선)간재미,태안,1미,미(마리),317,"4,000","1,500","2,400",2024-03-29
(활)감숭어,대천,중,kg,146.1,"8,500","3,500","4,200",2024-03-29
(활)감숭어,동해시,중,kg,481.4,"8,500","2,000","6,100",2024-03-29
(선)감숭어,동해시,중,kg,83.7,"7,500","2,000","3,800",2024-03-29
(활)개조개,여수,15미,box,5,"85,500","85,500","85,500",2024-03-29
(활)농어,통영,중,kg,23.6,"17,000","9,000","12,900",2024-03-29
(활)봉바지락,여수,10봉,box,1,"30,000","30,000","30,000",2024-03-29
(선)분홍새우,속초,중,S/P,74,"123,000","35,000","53,300",2024-03-29
(선)삼치,포항,대,S/P,36.3,"147,000","10,000","51,300",2024-03-29
(선)아귀,남해,3미,S/P,12,"10,000","10,000","10,000",2024-03-29
(활)암꽃게,태안,중,kg,160,"26,000","18,000","22,300",2024-03-29
(활)암꽃게,태안,소,kg,293,"18,000","13,500","15,700",2024-03-29
(냉)오징어,대만,400/600,PAN(펜),10,"123,500","123,500","123,500",2024-03-29
(활)우럭조개,여수,5미,미(마리),5,"8,500","8,500","8,500",2024-03-29
(활)전복,완도,18미,kg,35.7,"16,000","16,000","16,000",2024-03-29
(활)점성어,중국,중,kg,554.6,"11,000","8,000","9,600",2024-03-29
(선)쭈꾸미,중국,11미,box,575,"22,100","21,500","21,900",2024-03-29
(활)참돔,완도,중,kg,45.5,"22,000","7,000","15,600",2024-03-29
(활)피꼬막(피조개),군산,중,그물망,25,"15,000","12,200","13,100",2024-03-29
(활)가무락,인천,대,그물망,20,"130,500","130,100","130,300",2024-03-29
(활)가무락,대부도,중,그물망,3,"56,000","56,000","56,000",2024-03-29
(활)가무락,고창,중,그물망,1,"46,000","46,000","46,000",2024-03-29
(선)간재미,안흥,1미,미(마리),278,"4,000",200,"2,200",2024-03-29
(활)감성돔,목포,중,kg,302.1,"31,000","10,000","19,800",2024-03-29
(활)감숭어,거제도,중,kg,401,"11,500","2,000","7,100",2024-03-29
(선)꼴뚜기,군산,5봉,봉지,5,"3,800","3,800","3,800",2024-03-29
(선)다랑어,강구,대,kg,16.1,"17,000","17,000","17,000",2024-03-29
(선)만디,마산,소,box,130,"18,100","10,600","14,700",2024-03-29
(선)문어,속초,대,S/P,73,"13,000","12,000","12,500",2024-03-29
(활)삼세기,대천,중,kg,7,"2,500","2,500","2,500",2024-03-29
(활)소라,군산,중,box,13,"95,500","84,000","90,600",2024-03-29
(활)수꽃게,태안,소소,kg,30,"9,000","9,000","9,000",2024-03-29
(선)왕게,러시아,중,kg,4.3,"28,500","12,500","17,300",2024-03-29
(냉)은갈치,제주도,32/33미,CT/(BT),20,"114,000","114,000","114,000",2024-03-29
(활)전복,완도,30미,kg,82,"15,000","14,500","14,800",2024-03-29
(선)정어리,안흥,중,kg,1,500,500,500,2024-03-29
(선)쭈꾸미,중국,23미,box,389,"30,000","23,700","24,800",2024-03-29
(선)쭈꾸미,중국,15미,box,27,"22,500","22,500","22,500",2024-03-29
(선)홍어,안흥,1미,S/P,12,"38,000","24,000","31,000",2024-03-29
(선)낙지,중국,15미,box,13,"31,800","31,800","31,800",2024-03-29
(선)다랑어,강구,중,S/P,1,"158,000","158,000","158,000",2024-03-29
(활)도다리,인천,중,kg,192.4,"20,000","3,000","12,300",2024-03-29
(선)도다리,태안,중,kg,5.1,"1,500","1,500","1,500",2024-03-29
(활)멍게,통영,중,box,43,"24,200","20,100","22,900",2024-03-29
(선)문어,동해시,중,kg,30,"30,000","30,000","30,000",2024-03-29
(활)물바지락,순천,대,box,7,"98,800","83,000","90,300",2024-03-29
(선)민대구,제주도,14미,S/P,1,"32,000","32,000","32,000",2024-03-29
(활)벵에돔,일본,중,kg,29.4,"20,000","12,000","16,100",2024-03-29
(선)새조개,통영,10봉,봉지,60,"19,000","19,000","19,000",2024-03-29
(활)송어,일본,중,kg,97.2,"10,000","7,000","9,300",2024-03-29
(냉)염고등어,기타(국내),20손,CT/(BT),20,"33,400","33,400","33,400",2024-03-29
(활)우럭조개,여수,8미,box,16,"6,000","6,000","6,000",2024-03-29
(선)잡어,속초,대,S/P,2,"20,000","10,000","15,000",2024-03-29
(활)전복,완도,6/7미,kg,34.7,"31,000","31,000","31,000",2024-03-29
(활)전복,완도,12/13미,kg,73,"22,000","21,500","21,700",2024-03-29
(활)진주담치,여수,중,그물망,97,"10,300","8,200","9,500",2024-03-29
(활)쭈꾸미,고흥,소,그물망,5,"112,000","112,000","112,000",2024-03-29
(선)쭈꾸미,중국,36미,box,53,"22,000","21,300","21,700",2024-03-29
(선)쭈꾸미,중국,45미,box,19,"20,000","20,000","20,000",2024-03-29
(선)갑오징어,부산(기장),대,S/P,12,"300,000","300,000","300,000",2024-03-29
(활)개불,여수,60미,미(마리),60,"1,700","1,700","1,700",2024-03-29
(활)개조개,여수,20미,box,6,"98,000","78,000","94,700",2024-03-29
(냉)고등어,노르웨이,400/600,CT/(BT),80,"71,000","71,000","71,000",2024-03-29
(선)낙지,중국,7미,box,138,"31,500","24,000","27,400",2024-03-29
(선)낙지,중국,11미,box,43,"34,000","30,000","32,300",2024-03-29
(선)넙치,완도,중,kg,1.5,"1,000","1,000","1,000",2024-03-29
(활)대게,러시아,중,kg,"1,237.6","51,000","20,000","45,400",2024-03-29
(활)동죽,태안,대,그물망,2,"75,000","75,000","75,000",2024-03-29
(활)동죽,태안,대,box,5,"35,100","33,700","34,400",2024-03-29
(선)삼치,강구,2미,S/P,1,"15,000","15,000","15,000",2024-03-29
(선)상어,속초,대,S/P,2,"60,000","60,000","60,000",2024-03-29
(활)소라,군산,대,box,36,"176,000","86,100","145,800",2024-03-29
(선)아귀,안흥,7미,S/P,1,"40,500","40,500","40,500",2024-03-29
(선)아귀,안흥,9미,S/P,5,"49,500","40,500","44,100",2024-03-29
(선)잡어,안흥,중,kg,42.5,"18,000","1,000","4,600",2024-03-29
(활)전복,완도,13/14미,kg,156.9,"21,500","18,000","19,500",2024-03-29
(활)진주담치,마산,중,그물망,90,"11,000","6,500","8,800",2024-03-29
(선)쭈꾸미,중국,35미,box,53,"22,300","22,100","22,200",2024-03-29
(선)홍어,태안,중,kg,"1,823.5","7,500","3,000","5,300",2024-03-29
(활)감성돔,통영,중,kg,15.3,"27,000","18,000","23,900",2024-03-29
(선)깐굴,여수,소,box,34,"10,000","9,800","9,800",2024-03-29
(선)깐바지락,통영,소,box,10,"17,300","17,300","17,300",2024-03-29
(선)낙지,중국,22미,box,34,"24,100","20,500","23,600",2024-03-29
(선)낙지,중국,16미,box,46,"33,800","31,000","32,500",2024-03-29
(활)넙치,안흥,중,kg,244.3,"20,000","8,000","15,900",2024-03-29
(활)농어,중국,중,kg,"1,411.4","18,500","5,000","13,500",2024-03-29
(활)말백합,태안,중,그물망,3,"138,500","138,500","138,500",2024-03-29
(선)바다가재,캐나다,중,kg,16.9,"22,000","13,000","17,000",2024-03-29
(선)삼치,포항,중,S/P,2,"80,000","80,000","80,000",2024-03-29
(선)삼치,강구,2미,kg,209.1,"11,000","10,500","10,700",2024-03-29
(활)수꽃게,태안,소,kg,40,"11,000","9,000","9,900",2024-03-29
(선)아귀,안흥,8미,S/P,3,"45,000","40,500","42,900",2024-03-29
(활)암꽃게,진도,대,kg,110,"41,000","41,000","41,000",2024-03-29
(활)우럭조개,여수,7미,box,7,"7,500","7,500","7,500",2024-03-29
(활)우럭조개,여수,7미,미(마리),21,"6,500","6,500","6,500",2024-03-29
(선)잡어,여수,대,S/P,7,"80,000","70,000","78,600",2024-03-29
(활)전복,완도,15/16미,kg,72.8,"17,500","16,000","16,900",2024-03-29
(활)줄무늬전갱이,일본,중,kg,555.8,"32,000","10,000","25,800",2024-03-29
(활)참숭어,완도,중,kg,972.8,"7,000","1,000","5,800",2024-03-29
(활)넙치,제주도,중,kg,"2,044.5","22,000","3,000","15,200",2024-03-29
(활)넙치,완도,중,kg,395,"26,000","10,000","22,500",2024-03-29
(활)농어,진도,중,kg,5.8,"16,000","16,000","16,000",2024-03-29
(활)농어,인천,중,kg,6.4,"16,000","16,000","16,000",2024-03-29
(활)농어,안흥,중,kg,10.6,"13,000","13,000","13,000",2024-03-29
(활)방어,일본,중,kg,524.2,"14,000","3,000","11,800",2024-03-29
(선)뱅어,삼천포,소,box,12,"49,000","48,200","48,500",2024-03-29
(활)부시리,제주도,중,kg,563.9,"15,500","5,000","12,200",2024-03-29
(선)상어,속초,1미,미(마리),3,"100,000","100,000","100,000",2024-03-29
(활)수꽃게,태안,중,kg,45,"19,500","11,000","17,600",2024-03-29
(냉)오징어,중국,300/400,CT/(BT),30,"79,900","79,900","79,900",2024-03-29
(선)잿방어,일본,중,kg,53,"7,000","4,500","5,800",2024-03-29
(활)전복,완도,35미,kg,36,"11,000","11,000","11,000",2024-03-29
(활)전복,완도,7/8미,kg,11.7,"30,000","30,000","30,000",2024-03-29
(활)쭈꾸미,대부도,소,그물망,5,"105,800","105,800","105,800",2024-03-29
(선)키조개,보령,8코,box,1,"48,200","48,200","48,200",2024-03-29
(선)키조개,군산,대,box,30,"68,000","28,300","47,200",2024-03-29
(선)키조개,보령,6코,box,1,"73,600","73,600","73,600",2024-03-29
(활)해삼,삼천포,소,box,26,"23,800","23,800","23,800",2024-03-29
(선)황돔(뱅꼬),제주도,대,S/P,1,"25,000","25,000","25,000",2024-03-29
(활)가무락,고창,대,그물망,4,"126,100","126,100","126,100",2024-03-29
(활)감성돔,진도,중,kg,97.1,"22,000","5,000","9,800",2024-03-29
(선)감성돔,중국,중,kg,3.6,"5,000","5,000","5,000",2024-03-29
(선)깐멍게,통영,대,box,6,"38,500","36,500","37,700",2024-03-29
(선)낙지,대천,소,그물망,2,"52,300","52,300","52,300",2024-03-29
(활)넙치,대천,중,kg,516.2,"18,000","6,000","14,000",2024-03-29
(활)넙치,군산,중,kg,599,"18,000","6,000","12,900",2024-03-29
(활)넙치,서천,중,kg,532.2,"19,000","4,000","11,400",2024-03-29
(선)대게,러시아,중,kg,69,"23,000","5,000","18,300",2024-03-29
(선)새조개,보령,10봉,봉지,60,"18,700","18,300","18,400",2024-03-29
(선)새조개,삼천포,10봉,봉지,60,"20,800","18,500","18,900",2024-03-29
(선)연자돔,제주도,15미,S/P,1,"66,600","66,600","66,600",2024-03-29
(선)우럭,통영,중,kg,52.7,"15,500","6,500","13,600",2024-03-29
(활)전복,완도,18/19미,kg,46.1,"17,000","16,000","16,700",2024-03-29
(활)전복,완도,16미,kg,62.1,"16,000","16,000","16,000",2024-03-29
(활)전복,완도,5/6미,kg,56.1,"33,000","33,000","33,000",2024-03-29
(활)전복,완도,20미,kg,72.6,"16,000","16,000","16,000",2024-03-29
(활)줄돔,통영,중,kg,4.6,"55,000","18,000","35,100",2024-03-29
(선)쭈꾸미,중국,20미,box,584,"27,500","23,600","24,400",2024-03-29
