(냉)가오리날개,아르헨티나,400/600,CT/(BT),200,"40,000","40,000","40,000",2016-03-18
(선)깐홍합,여수,소,box,192,"16,500","14,000","15,700",2016-03-18
(냉)낙지,중국,대,CT/(BT),10,"30,000","30,000","30,000",2016-03-18
(선)물메기,태안,1미,kg,16,"10,000","8,000","9,000",2016-03-18
(선)물메기,대부도,3미,kg,5,"5,000","3,000","4,600",2016-03-18
(선)민대구,제주도,중,S/P,9,"70,000","50,000","65,600",2016-03-18
(활)소라,순천,대,box,42,"128,000","77,000","104,900",2016-03-18
(냉)아귀,중국,4미,CT/(BT),100,"38,000","38,000","38,000",2016-03-18
(냉)아귀,중국,5미,CT/(BT),5,"100,000","100,000","100,000",2016-03-18
(냉)오징어,(원양)포클랜드,M,PAN(펜),50,"40,000","40,000","40,000",2016-03-18
(선)은갈치,제주도,20미,S/P,13,"170,000","70,000","148,500",2016-03-18
(선)은갈치,제주도,6미,S/P,13,"220,000","120,000","207,700",2016-03-18
(선)은갈치,제주도,25미,S/P,25,"60,000","60,000","60,000",2016-03-18
(활)전복,완도,22미,kg,9.8,"28,000","28,000","28,000",2016-03-18
(활)전복,완도,10/11미,kg,58.2,"29,000","29,000","29,000",2016-03-18
(선)줄삼치,부산(기장),4미,S/P,23,"10,000","10,000","10,000",2016-03-18
(선)키조개,보령,40미,box,4,"45,000","45,000","45,000",2016-03-18
(활)피꼬막(피조개),사천,중,그물망,80,"8,000","7,500","7,600",2016-03-18
(활)해삼,고흥,2봉,box,1,"100,000","100,000","100,000",2016-03-18
(선)홍어,중국,8미,S/P,3,"200,000","200,000","200,000",2016-03-18
(선)간재미,태안,중,kg,308,"7,500","1,000","2,500",2016-03-18
(선)넙치,제주도,소,S/P,1,"44,000","44,000","44,000",2016-03-18
(냉)대구,미국,10미,CT/(BT),10,"40,000","40,000","40,000",2016-03-18
(선)도다리,안흥,중,kg,82.2,"14,000","3,000","12,200",2016-03-18
(선)문어,삼척,대,S/P,37,"26,000","8,000","10,400",2016-03-18
(선)민어,완도,중,kg,21.6,"12,000","4,000","11,100",2016-03-18
(선)민어,여수,중,S/P,59.3,"154,000","13,000","32,700",2016-03-18
(선)백조기,제주도,중,S/P,28,"50,000","20,000","39,300",2016-03-18
(활)소라,여수,대,box,7,"130,000","130,000","130,000",2016-03-18
(선)오징어,강구,20미,S/P,20,"12,000","12,000","12,000",2016-03-18
(냉건)오징어채,기타(원양),대,CT/(BT),4,"25,000","25,000","25,000",2016-03-18
(선)은갈치,제주도,8미,S/P,23,"220,000","130,000","206,100",2016-03-18
(활)전복,완도,중,kg,1,"80,000","80,000","80,000",2016-03-18
(선)쭈꾸미,군산,중,box,39,"130,000","85,000","96,500",2016-03-18
(선)참가자미,군산,소,S/P,2,"58,000","58,000","58,000",2016-03-18
(선)참가자미,군산,중,S/P,1,"70,000","70,000","70,000",2016-03-18
(활)참돔,제주도,중,kg,47.7,"38,000","15,000","27,900",2016-03-18
(활)참돔,일본,중,kg,"1,563.2","18,000","7,000","15,600",2016-03-18
(선)홍어,중국,7미,S/P,5,"200,000","200,000","200,000",2016-03-18
(활)홍해삼,완도,중,kg,18.8,"32,000","26,000","28,000",2016-03-18
