(선)간재미,안흥,2미,kg,2,"6,000","4,000","5,000",2016-03-26
(선)깐홍합,여수,소,box,79,"14,000","12,000","12,700",2016-03-26
(냉)낙지,중국,대,CT/(BT),5,"30,000","30,000","30,000",2016-03-26
(활)넙치,진도,중,kg,13.3,"11,000","1,000","8,900",2016-03-26
(선)물메기,태안,1미,kg,13,"7,000","7,000","7,000",2016-03-26
(냉)부세,중국,400/500,CT/(BT),50,"28,900","28,900","28,900",2016-03-26
(선)새치,속초,20미,S/P,50,"3,000","3,000","3,000",2016-03-26
(선)새치,동해시,중,S/P,14,"4,000","4,000","4,000",2016-03-26
(활)소라,순천,대,box,11,"126,000","69,300","83,700",2016-03-26
(냉)아귀,중국,5미,CT/(BT),15,"121,300","121,300","121,300",2016-03-26
(냉건)오징어채,기타(원양),대,CT/(BT),2,"25,000","25,000","25,000",2016-03-26
(활)우럭,흑산도,중,kg,253.7,"12,500","7,500","9,100",2016-03-26
(선)은갈치,제주도,6미,S/P,3,"250,000","250,000","250,000",2016-03-26
(선)은갈치,제주도,25미,S/P,4,"83,000","83,000","83,000",2016-03-26
(선)은갈치,제주도,20미,S/P,3,"110,000","110,000","110,000",2016-03-26
(활)재첩,중국,대,포,1,"36,000","36,000","36,000",2016-03-26
(활)전복,완도,22미,kg,36.5,"22,000","22,000","22,000",2016-03-26
(활)전복,완도,10/11미,kg,43.3,"31,000","28,000","28,800",2016-03-26
(활)참숭어,대부도,중,kg,486,"7,500","3,700","5,600",2016-03-26
(선)키조개,군산,4코,box,4,"44,000","44,000","44,000",2016-03-26
(활)겉바지락,장항,대,그물망,1,"66,000","66,000","66,000",2016-03-26
(선)골뱅이,속초,중,S/P,106,"7,000","7,000","7,000",2016-03-26
(선)낙지,중국,28미,box,27,"24,100","24,000","24,100",2016-03-26
(선)농어,통영,대,S/P,59.5,"4,500","4,000","4,100",2016-03-26
(선)물메기,부안,1미,kg,39,"10,000","6,000","7,200",2016-03-26
(선)물메기,보령,6미,S/P,4,"11,000","11,000","11,000",2016-03-26
(선)백조기,제주도,중,S/P,12,"22,000","22,000","22,000",2016-03-26
(선)복어,제주도,중,S/P,75.4,"13,000","11,000","11,800",2016-03-26
(냉)부세,중국,300/400,CT/(BT),100,"26,900","26,900","26,900",2016-03-26
(활)소라,중국,대,box,73,"72,200","65,000","71,800",2016-03-26
(냉)오징어,후포,20미,S/P,200,"30,000","29,000","29,100",2016-03-26
(활)왕게,러시아,중,kg,113.1,"75,000","52,000","66,500",2016-03-26
(선)은갈치,제주도,8미,S/P,1,"210,000","210,000","210,000",2016-03-26
(활)전복,완도,11미,kg,36.3,"26,000","24,000","25,000",2016-03-26
(활)전복,완도,6미,kg,11.3,"58,000","58,000","58,000",2016-03-26
(활)참돔,제주도,중,kg,19.7,"43,000","35,000","40,400",2016-03-26
