(냉)가오리,(원양)아르헨티나,2S,PAN(펜),10,"35,000","35,000","35,000",2009-03-19
(선)간재미,목포,05미,c/s(상자),22,"15,000","15,000","15,000",2009-03-19
(선)깐해락,인천,소,box,55,"6,000","5,500","5,800",2009-03-19
(선)깐홍합,여수,소,box,654,"15,500","12,500","13,600",2009-03-19
(냉)낙지,중국,대,CT/(BT),10,"58,000","55,000","56,200",2009-03-19
(냉)낙지,중국,중,CT/(BT),10,"20,000","20,000","20,000",2009-03-19
(선)명태,일본,18미,S/P,12,"35,000","35,000","35,000",2009-03-19
(선)민대구,제주도,중,S/P,10,"135,000","50,000","96,300",2009-03-19
(선)방어,부산(기장),중,S/P,85,"10,000","10,000","10,000",2009-03-19
(냉)부세,중국,400/500,CT/(BT),10,"30,000","30,000","30,000",2009-03-19
(활)소라,순천,대,box,6,"107,000","93,000","100,000",2009-03-19
(활)수꽃게,목포,중,kg,1,"20,000","20,000","20,000",2009-03-19
(선)아귀,중국,11미,S/P,3,"15,000","15,000","15,000",2009-03-19
(선)아귀,목포,12미,S/P,63,"6,000","5,000","5,600",2009-03-19
(선)아귀,여수,중,c/s(상자),21,"5,000","2,000","4,300",2009-03-19
(선)연어,노르웨이,중,망,72,"10,000","10,000","10,000",2009-03-19
(선)오징어,부산(기장),중,S/P,32,"80,000","15,000","37,000",2009-03-19
(활)우럭,흑산도,중,kg,167.7,"7,000","5,000","6,400",2009-03-19
(활)전복,완도,10/11미,kg,125.7,"34,000","30,000","32,700",2009-03-19
(선)쭈꾸미,인천,중,box,262,"32,000","24,500","26,100",2009-03-19
(냉)갈치,일본,09미,S/P,5,"70,000","70,000","70,000",2009-03-19
(냉)갈치,일본,12미,S/P,10,"70,000","70,000","70,000",2009-03-19
(냉)고등어,대만,중,CT/(BT),20,"20,000","20,000","20,000",2009-03-19
(선)낙지,중국,9/10미,box,8,"30,500","30,500","30,500",2009-03-19
(선)낙지,중국,15/16미,box,22,"40,000","40,000","40,000",2009-03-19
(선)물메기,보령,중,c/s(상자),42,"6,000","6,000","6,000",2009-03-19
(선)백조기,제주도,중,S/P,11,"15,000","15,000","15,000",2009-03-19
(선)병어,부산(기장),34미,S/P,2,"200,000","150,000","175,000",2009-03-19
(냉)부세,중국,300/400,CT/(BT),30,"28,000","28,000","28,000",2009-03-19
(활)소라,여수,대,box,24,"122,000","74,000","92,300",2009-03-19
(선)아귀,목포,08미,S/P,7,"20,000","20,000","20,000",2009-03-19
(활)왕게,러시아,중,kg,"1,305.8","43,000",100,"12,500",2009-03-19
(활)자주복,중국,중,kg,20,"25,000","25,000","25,000",2009-03-19
(활)전복,완도,11미,kg,34.1,"34,000","30,000","30,800",2009-03-19
(활)전복,완도,중,kg,120.3,"100,000","27,000","34,600",2009-03-19
(활)전복,완도,대,kg,13.7,"155,000","125,000","140,900",2009-03-19
(선)쭈꾸미,군산,중,box,30,"32,000","32,000","32,000",2009-03-19
(활)참돔,제주도,중,kg,62.5,"37,000","14,000","28,000",2009-03-19
(선)청어,통영,중,S/P,350,"5,000","3,000","4,700",2009-03-19
(활)칼바지락,북한,대,box,553,"10,000","8,500","9,500",2009-03-19
(활)감숭어,여수,중,kg,431.5,"5,000","1,000","2,700",2009-03-19
(활)겉바지락,북한,대,포,329,"38,000","32,000","36,100",2009-03-19
(선)고등어,부산(기장),48미,S/P,791,"15,000","10,000","11,400",2009-03-19
(선)고등어,부산(기장),56미,S/P,352,"10,000","10,000","10,000",2009-03-19
(선)금태,제주도,중,S/P,12,"90,000","20,000","57,500",2009-03-19
(활)농어,강화,중,kg,12.5,"30,000","30,000","30,000",2009-03-19
(활)멍게,여수,대,box,6,"15,000","15,000","15,000",2009-03-19
(활)방어,제주도,중,미(마리),180.3,"12,000","2,000","8,700",2009-03-19
(선)병어,제주도,중,S/P,1,"180,000","180,000","180,000",2009-03-19
(선)병어,목포,12미,S/P,19,"4,000","4,000","4,000",2009-03-19
(선)병어,통영,30미,S/P,2,"200,000","200,000","200,000",2009-03-19
(선)병어,부산(기장),42미,S/P,5,"160,000","160,000","160,000",2009-03-19
(선)병어,통영,38미,S/P,8,"200,000","170,000","173,800",2009-03-19
(선)아귀,중국,04미,S/P,35,"30,000","30,000","30,000",2009-03-19
