(냉)고등어,대만,30미,CT/(BT),50,"15,000","15,000","15,000",2009-03-17
(선)깐해락,인천,소,box,15,"8,000","8,000","8,000",2009-03-17
(선)깐홍합,여수,소,box,553,"15,000","12,000","13,300",2009-03-17
(냉)꽁치,부산(기장),특대,CT/(BT),60,"19,500","19,500","19,500",2009-03-17
(냉)낙지,중국,대,CT/(BT),30,"58,000","48,500","51,700",2009-03-17
(선)명태,일본,18미,S/P,38,"45,000","40,000","44,700",2009-03-17
(선)민대구,제주도,중,S/P,3,"70,000","70,000","70,000",2009-03-17
(냉)부세,중국,400/500,CT/(BT),50,"30,000","30,000","30,000",2009-03-17
(선)분홍새우,거진,중,S/P,49,"7,000","7,000","7,000",2009-03-17
(활)소라,순천,대,box,15,"120,000","105,000","112,300",2009-03-17
(선)아귀,목포,12미,S/P,45,"7,000","5,000","6,000",2009-03-17
(활)우럭,흑산도,중,kg,105.3,"9,000","3,000","7,000",2009-03-17
(활)전복,완도,10/11미,kg,269.7,"35,000","26,000","30,200",2009-03-17
(활)전복,완도,22미,kg,11.4,"26,000","26,000","26,000",2009-03-17
(냉)전복,완도,중,kg,232.2,"18,000","12,000","14,400",2009-03-17
(활)쭈꾸미,강화,중,그물망,95,"60,000","27,000","51,300",2009-03-17
(선)쭈꾸미,강화,중,그물망,20,"25,000","25,000","25,000",2009-03-17
(선)쭈꾸미,인천,중,box,305,"31,000","22,000","29,200",2009-03-17
(선)청복,감포,중,S/P,10,"90,000","90,000","90,000",2009-03-17
(선)학꽁치,속초,40미,S/P,1,"40,000","40,000","40,000",2009-03-17
(선)물메기,보령,중,c/s(상자),89,"7,000","6,000","6,600",2009-03-17
(선)병어,부산(기장),42미,S/P,3,"150,000","150,000","150,000",2009-03-17
(선)병어,삼천포,44미,S/P,1,"130,000","130,000","130,000",2009-03-17
(냉)부세,중국,300/400,CT/(BT),50,"30,000","30,000","30,000",2009-03-17
(선)아귀,목포,08미,S/P,10,"18,000","18,000","18,000",2009-03-17
(선)아귀,중국,04미,S/P,20,"30,000","30,000","30,000",2009-03-17
