(선)깐해락,인천,소,box,100,"7,000","6,500","6,900",2009-03-06
(선)깐홍합,여수,소,box,594,"11,500","9,000","10,000",2009-03-06
(냉)낙지,중국,중,CT/(BT),10,"25,000","25,000","25,000",2009-03-06
(냉)낙지,중국,대,CT/(BT),50,"35,000","35,000","35,000",2009-03-06
(선)대구,제주도,중,S/P,9,"75,000","51,000","72,300",2009-03-06
(선)대구,임원,02미,S/P,2.3,"5,000","5,000","5,000",2009-03-06
(선)방어,제주도,01미,S/P,18.6,"15,000","13,000","14,100",2009-03-06
(선)병어,부산(기장),10미,S/P,3,"100,000","100,000","100,000",2009-03-06
(선)분홍새우,거진,중,S/P,43,"6,700","5,000","5,600",2009-03-06
(냉)삼치,부산(기장),14미,CT/(BT),198,"30,000","30,000","30,000",2009-03-06
(선)오징어,부산(기장),중,S/P,500,"10,000","10,000","10,000",2009-03-06
(냉)오징어,후포,중,S/P,50,"14,000","14,000","14,000",2009-03-06
(활)우럭,흑산도,중,kg,300.7,"8,000","4,000","6,500",2009-03-06
(선)은갈치,제주도,11미,S/P,2,"40,000","40,000","40,000",2009-03-06
(선)은갈치,제주도,20미,S/P,3,"30,000","30,000","30,000",2009-03-06
(선)은갈치,제주도,09미,S/P,14,"55,000","55,000","55,000",2009-03-06
(활)전복,완도,10/11미,kg,52.4,"37,000","35,000","35,800",2009-03-06
(선)쭈꾸미,인천,중,box,184,"33,500","33,500","33,500",2009-03-06
(활)참돔,여수,중,kg,17.9,"21,000","5,000","11,600",2009-03-06
(선)참돔,완도,중,S/P,29.9,"10,000","2,000","5,400",2009-03-06
(선)가자미,통영,중,S/P,2,"70,000","70,000","70,000",2009-03-06
(선)가자미,방어진,09미,S/P,36,"10,000","10,000","10,000",2009-03-06
(선)검복,통영,대,box,14,"25,000","22,000","24,000",2009-03-06
(활)겉바지락,북한,대,그물망,30,"37,000","37,000","37,000",2009-03-06
(선)골뱅이,속초,중,S/P,61,"6,000","6,000","6,000",2009-03-06
(냉)낙지,중국,100/150,CT/(BT),30,"22,000","22,000","22,000",2009-03-06
(선)병어,방어진,44미,c/s(상자),5,"140,000","140,000","140,000",2009-03-06
(선)붉은대게,속초,중,S/P,46,"2,000","2,000","2,000",2009-03-06
(활)새꼬막,일본,대,포,20,"35,000","35,000","35,000",2009-03-06
(선)새치,속초,08미,S/P,1,"10,000","10,000","10,000",2009-03-06
(활)소라,여수,대,box,12,"62,000","35,000","45,600",2009-03-06
(활)소라,순천,대,box,13,"83,000","62,000","73,200",2009-03-06
(활)전복,완도,11미,kg,66.7,"36,000","30,000","31,900",2009-03-06
(활)전복,완도,대,kg,15.6,"125,000","30,000","89,800",2009-03-06
(냉)중하,태국,40미,kg,15,"12,000","12,000","12,000",2009-03-06
(선)쭈꾸미,인천,대,box,17,"27,500","27,500","27,500",2009-03-06
(선)쭈꾸미,군산,중,box,341,"33,000","32,200","32,900",2009-03-06
(활)참돔,일본,중,kg,621.2,"16,500","3,500","10,200",2009-03-06
(선)청어,통영,중,S/P,42,"3,000","3,000","3,000",2009-03-06
(선)해남,임원,20미,S/P,30,"6,000","6,000","6,000",2009-03-06
(활)감숭어,여수,중,kg,345.9,"11,000","1,000","2,700",2009-03-06
(활)겉바지락,북한,대,포,220,"40,000","36,000","37,700",2009-03-06
(선)고등어,부산(기장),44미,S/P,320,"15,000","13,000","13,900",2009-03-06
(선)고등어,부산(기장),48미,S/P,990,"15,000","13,000","14,200",2009-03-06
(선)고등어,부산(기장),35미,S/P,80,"30,000","30,000","30,000",2009-03-06
(선)낙지,중국,28미,box,1,"37,000","37,000","37,000",2009-03-06
(선)낙지,중국,18미,box,17,"52,000","52,000","52,000",2009-03-06
(활)농어,목포,중,kg,93,"6,000","5,500","5,600",2009-03-06
(선)다랑어,부산(기장),05미,S/P,1,"8,000","8,000","8,000",2009-03-06
(선)돔,목포,05미,S/P,9,"55,000","55,000","55,000",2009-03-06
(활)멍게,여수,대,box,16,"14,800","14,800","14,800",2009-03-06
(활)방어,제주도,중,미(마리),211.5,"110,000","8,000","12,000",2009-03-06
(선)병어,목포,12미,S/P,20,"6,000","4,000","5,300",2009-03-06
(선)병어,제주도,중,S/P,3,"80,000","80,000","80,000",2009-03-06
(선)새치,속초,14미,S/P,46,"15,000","10,000","13,600",2009-03-06
(냉)아귀,미국,L,CT/(BT),60,"100,000","100,000","100,000",2009-03-06
(활)전복,완도,17/18미,kg,22.3,"28,000","26,000","27,000",2009-03-06
(활)점성어,마산,중,kg,167.7,"7,200","2,200","6,300",2009-03-06
(선)참가자미,방어진,중,S/P,8.4,"6,500","6,500","6,500",2009-03-06
(활)칼바지락,북한,대,box,629,"9,200","8,600","9,000",2009-03-06
(활)감성돔,중국,중,kg,368.2,"31,000","2,000","19,400",2009-03-06
(활)감숭어,나로도,중,kg,967.5,"3,000","1,500","2,500",2009-03-06
(선)고등어,부산(기장),20미,S/P,56,"90,000","90,000","90,000",2009-03-06
