(냉)가오리,(원양)아르헨티나,2S,PAN(펜),137,"40,000","40,000","40,000",2009-03-13
(선)깐해락,인천,소,box,70,"7,000","6,600","6,700",2009-03-13
(선)깐홍합,여수,소,box,449,"12,000","9,500","10,600",2009-03-13
(냉)낙지,중국,대,CT/(BT),30,"48,000","36,500","44,200",2009-03-13
(선)명태,일본,18미,S/P,51,"40,000","40,000","40,000",2009-03-13
(선)방어,부산(기장),중,S/P,124.9,"10,000","3,000","6,400",2009-03-13
(활)소라,순천,대,box,14,"100,000","80,000","88,200",2009-03-13
(선)아귀,군산,05미,S/P,24,"25,000","22,000","23,400",2009-03-13
(선)오징어,부산(기장),중,S/P,1,"81,000","81,000","81,000",2009-03-13
(냉)오징어,후포,중,S/P,50,"7,000","7,000","7,000",2009-03-13
(냉건)오징어채,페루,중,CT/(BT),40,"74,000","74,000","74,000",2009-03-13
(활)우럭,흑산도,중,kg,316.4,"9,700","3,500","7,600",2009-03-13
(선)은갈치,제주도,09미,S/P,1,"84,000","84,000","84,000",2009-03-13
(선)은갈치,제주도,25미,S/P,1,"28,000","28,000","28,000",2009-03-13
(냉)은갈치,제주도,12/13미,CT/(BT),50,"105,000","105,000","105,000",2009-03-13
(활)전복,완도,대,kg,11.6,"100,000","30,000","52,300",2009-03-13
(선)쭈꾸미,인천,중,box,150,"41,000","41,000","41,000",2009-03-13
(선)참가자미,군산,중,S/P,13,"56,000","30,000","40,300",2009-03-13
(활)참돔,여수,중,kg,20.1,"25,000","5,000","13,100",2009-03-13
(냉)철갑복,(원양)인도네시아,2L,CT/(BT),3,"40,000","40,000","40,000",2009-03-13
(활)겉바지락,남해,대,그물망,15,"37,000","37,000","37,000",2009-03-13
(활)겉바지락,북한,대,그물망,10,"32,000","32,000","32,000",2009-03-13
(활)겉바지락,곰소,대,그물망,31,"35,000","35,000","35,000",2009-03-13
(냉)고등어,부산(기장),76미,CT/(BT),500,"20,000","20,000","20,000",2009-03-13
(활)대게,북한,중,kg,569.7,"31,000","3,000","28,200",2009-03-13
(선)대하(새우),태국,30미,kg,20,"16,000","16,000","16,000",2009-03-13
(선)물메기,보령,중,c/s(상자),241,"10,000","10,000","10,000",2009-03-13
(선)병어,부산(기장),42미,S/P,1,"120,000","120,000","120,000",2009-03-13
(선)병어,삼천포,44미,S/P,4,"13,000","13,000","13,000",2009-03-13
(냉)삼치,부산(기장),46미,CT/(BT),54,"40,000","40,000","40,000",2009-03-13
(냉)오징어,후포,20미,S/P,100,"13,000","13,000","13,000",2009-03-13
(활)왕게,러시아,중,kg,465.1,"30,000",300,"12,900",2009-03-13
(활)자주복,중국,중,kg,10,"25,000","25,000","25,000",2009-03-13
(활)전복,완도,11미,kg,117.7,"31,000","29,000","29,500",2009-03-13
(활)전복,완도,중,kg,14.6,"90,000","30,000","53,000",2009-03-13
(선)쭈꾸미,군산,중,box,106,"42,000","39,000","40,100",2009-03-13
(선)참돔,일본,중,kg,26.4,"10,000","10,000","10,000",2009-03-13
(활)칼바지락,북한,대,box,605,"9,700","8,200","9,400",2009-03-13
(선)해남,임원,20미,S/P,10,"10,000","10,000","10,000",2009-03-13
(선)해남,속초,20미,S/P,56,"3,000","3,000","3,000",2009-03-13
(활)감숭어,여수,중,kg,"2,524.4","6,500",500,"3,800",2009-03-13
(활)겉바지락,북한,대,포,155,"43,500","42,000","43,200",2009-03-13
(냉)고등어,대만,15미,CT/(BT),316,"34,600","34,600","34,600",2009-03-13
(선)금태,제주도,중,S/P,4,"60,000","60,000","60,000",2009-03-13
(선)낙지,중국,18미,box,32,"36,000","33,000","34,400",2009-03-13
(선)낙지,중국,35미,box,24,"32,000","32,000","32,000",2009-03-13
(활)넙치,강화,중,kg,6.3,"18,000","18,000","18,000",2009-03-13
(선)대구,속초,05미,S/P,9,"15,000","15,000","15,000",2009-03-13
(선)대구,속초,01미,S/P,16.3,"15,000","10,000","14,200",2009-03-13
(활)멍게,여수,대,box,3,"10,000","10,000","10,000",2009-03-13
(활)방어,제주도,중,미(마리),940.3,"8,500","2,500","5,800",2009-03-13
(선)병어,목포,12미,S/P,57,"5,000","4,000","4,600",2009-03-13
(선)병어,삼천포,16미,S/P,1,"50,000","50,000","50,000",2009-03-13
(냉)암꽃게,인천,중,S/P,110,"70,000","70,000","70,000",2009-03-13
(선)오징어,부산(기장),25미,S/P,6,"15,000","15,000","15,000",2009-03-13
(활)전복,완도,07미,kg,22.2,"56,000","30,000","42,600",2009-03-13
(선)참복,속초,중,S/P,2.6,"28,000","15,000","23,000",2009-03-13
