(선)갑오징어,안면도,중,kg,415,"6,500","2,300","3,800",2018-11-28
(활)겉바지락,고창,대,그물망,77,"52,200","50,000","51,200",2018-11-28
(선)게,태안,중,c/s(상자),1,"62,000","62,000","62,000",2018-11-28
(선)고등어,죽변,중,S/P,11,"15,000","15,000","15,000",2018-11-28
(선)깐홍합,여수,소,box,89,"18,700","16,100","17,600",2018-11-28
(활)낙지,대천,13미,그물망,1,"39,000","39,000","39,000",2018-11-28
(활)도다리,영광,중,kg,18,"9,000","3,000","6,200",2018-11-28
(활)돌게,태안,중,kg,107,"5,300","5,300","5,300",2018-11-28
(선)돔,일본,15미,S/P,5,"40,000","40,000","40,000",2018-11-28
(선)방어,죽변,중,kg,9.6,"7,500","7,500","7,500",2018-11-28
(선)병어,통영,32미,S/P,2,"320,000","320,000","320,000",2018-11-28
(선)복어,안흥,중,S/P,88,"1,000","1,000","1,000",2018-11-28
(선)은갈치,제주도,20미,S/P,15,"18,000","18,000","18,000",2018-11-28
(선)은갈치,제주도,6미,S/P,15,"145,000","130,000","135,300",2018-11-28
(선)은갈치,제주도,25미,S/P,50,"40,000","13,000","33,100",2018-11-28
(선)은갈치,제주도,2미,S/P,2,"100,000","90,000","95,000",2018-11-28
(선)잡어,목포,중,S/P,7,"10,000","10,000","10,000",2018-11-28
(활)전복,완도,22미,kg,136.5,"24,000","18,000","18,500",2018-11-28
(활)전복,완도,10/11미,kg,108.1,"31,000","28,000","29,900",2018-11-28
(선)참가자미,군산,중,S/P,5,"110,000","60,000","100,000",2018-11-28
(활)가리비,마산,중,box,62,"16,000","9,000","10,500",2018-11-28
(선)간재미,태안,중,kg,19,"2,000",700,"1,300",2018-11-28
(선)게,인천,중,c/s(상자),2,"80,000","23,000","51,500",2018-11-28
(선)골뱅이,속초,중,S/P,39,"12,000","12,000","12,000",2018-11-28
(활)낙지,서산,30미,그물망,2,"60,000","60,000","60,000",2018-11-28
(선)대포오징어,임원,중,S/P,25.8,"7,000","5,500","6,400",2018-11-28
(선)돔,목포,진통,S/P,1,"11,000","11,000","11,000",2018-11-28
(선)방어,속초,중,kg,162.3,"8,000","7,700","7,900",2018-11-28
(선)백조기,제주도,중,S/P,15,"25,000","4,000","9,600",2018-11-28
(선)병어,보령,중,S/P,4,"30,000","30,000","30,000",2018-11-28
(선)병어,삼천포,44미,S/P,11,"100,000","100,000","100,000",2018-11-28
(선)분홍새우,속초,30미,S/P,215,"40,000","10,000","15,100",2018-11-28
(활)소라,인천,대,그물망,30,"83,200","82,200","82,800",2018-11-28
(활)왕게,러시아,중,kg,710.3,"56,000",500,"38,200",2018-11-28
(선)은갈치,제주도,8미,S/P,43,"132,000","118,000","124,100",2018-11-28
(활)전복,완도,중,kg,245.9,"49,000","24,000","26,000",2018-11-28
(활)전복,완도,11미,kg,34.5,"28,000","28,000","28,000",2018-11-28
(활)참돔,일본,중,kg,"1,007.5","22,500","2,000","18,900",2018-11-28
(활)참숭어,영광,중,kg,313.4,"9,000","2,000","5,400",2018-11-28
(선)학꽁치,여수,15미,S/P,33,"26,000","20,000","23,400",2018-11-28
(선)가오리,축산,중,S/P,5.1,"7,000","7,000","7,000",2018-11-28
(선)갈치,목포,중,c/s(상자),51,"17,000","17,000","17,000",2018-11-28
(선)갑오징어,군산,10미,box,15,"35,000","23,000","26,000",2018-11-28
(선)대구,보령,10미,S/P,73,"65,000","40,000","43,900",2018-11-28
(선)대구,포항,중,S/P,42,"20,000","20,000","20,000",2018-11-28
(활)방어,동해시,중,kg,"3,643.1","15,000",500,"10,400",2018-11-28
(선)병어,제주도,중,S/P,12,"100,000","100,000","100,000",2018-11-28
(선)병어,삼천포,4미,S/P,3,"10,000","10,000","10,000",2018-11-28
(선)병어,삼천포,7미,S/P,1,"15,000","15,000","15,000",2018-11-28
(선)보리새우,인천,중,c/s(상자),46,"10,000","10,000","10,000",2018-11-28
(선)복어,통영,중,S/P,8.3,"6,000","6,000","6,000",2018-11-28
(활)봉바지락,중국,중,box,12,"12,000","7,100","10,600",2018-11-28
(선)연자돔,제주도,12미,S/P,7,"84,000","84,000","84,000",2018-11-28
(선)연자돔,제주도,11미,S/P,2,"60,000","60,000","60,000",2018-11-28
(선)우럭,충무,중,kg,73.5,"14,000","11,000","11,700",2018-11-28
(선)은갈치,제주도,4미,S/P,1,"90,000","90,000","90,000",2018-11-28
(활)전복,완도,17/18미,kg,69.3,"20,000","20,000","20,000",2018-11-28
(활)전복,완도,9/10미,kg,81.2,"36,000","32,000","32,900",2018-11-28
(활)줄돔,일본,중,kg,6.2,"40,000","10,000","26,700",2018-11-28
(활)참돔,안흥,중,kg,7.2,"18,000","12,000","14,100",2018-11-28
(활)감성돔,중국,중,kg,87,"35,000","20,000","26,100",2018-11-28
(선)고등어,부산(기장),20미,S/P,152,"75,000","70,000","73,200",2018-11-28
(선)깐굴,남해,소,box,880,"46,300","23,200","34,400",2018-11-28
(선)낙지,중국,12미,box,74,"24,200","23,700","24,000",2018-11-28
(선)넙치,군산,중,S/P,127.3,"6,500","5,000","5,800",2018-11-28
(선)대구,속초,8미,S/P,24,"6,000","6,000","6,000",2018-11-28
(선)대구,임원,중,S/P,21,"10,000","10,000","10,000",2018-11-28
(선)대포오징어,죽변,중,S/P,41.4,"7,000","5,000","6,000",2018-11-28
(선)돔,부산(기장),중,S/P,18,"13,000","13,000","13,000",2018-11-28
(선)민대구,목포,4미,S/P,1,"10,000","10,000","10,000",2018-11-28
(선)방어,임원,중,S/P,82.4,"6,500","6,000","6,300",2018-11-28
