(활)가무락,여수,소,그물망,1,"55,000","55,000","55,000",2017-12-07
(선)갑오징어,태안,중,S/P,1,"15,000","15,000","15,000",2017-12-07
(선)갑오징어,여수,10미,box,2,"47,500","47,500","47,500",2017-12-07
(선)깐홍합,여수,소,box,167,"11,500","8,200","10,100",2017-12-07
(선)넙치,군산,중,c/s(상자),293.6,"15,000","2,000","4,200",2017-12-07
(선)도다리,안흥,중,S/P,2,"15,000","15,000","15,000",2017-12-07
(선)돔,일본,15미,S/P,10,"40,000","40,000","40,000",2017-12-07
(냉)명태,러시아,7통,CT/(BT),100,"15,000","15,000","15,000",2017-12-07
(선)물메기,태안,4미,S/P,10,"13,000","13,000","13,000",2017-12-07
(선)병어,통영,32미,S/P,1,"350,000","350,000","350,000",2017-12-07
(냉)부세,중국,400/500,CT/(BT),70,"22,200","22,200","22,200",2017-12-07
(활)소라,순천,대,box,4,"115,500","115,500","115,500",2017-12-07
(선)아귀,목포,12미,S/P,2,"10,000","10,000","10,000",2017-12-07
(냉)아귀,중국,5미,CT/(BT),68,"95,000","30,000","47,200",2017-12-07
(선)은갈치,제주도,6미,S/P,2,"130,000","55,000","92,500",2017-12-07
(선)은갈치,제주도,25미,S/P,35,"65,000","55,000","56,700",2017-12-07
(활)전복,완도,22미,kg,104.1,"25,000","24,000","24,400",2017-12-07
(활)전복,완도,10/11미,kg,33.5,"32,000","31,000","31,100",2017-12-07
(활)전복,완도,23미,kg,22.5,"24,000","23,000","23,500",2017-12-07
(선)홍어,중국,8미,S/P,1,"180,000","180,000","180,000",2017-12-07
(활)가리비,마산,중,box,8,"24,000","15,100","20,200",2017-12-07
(선)갈치,통영,20미,S/P,1,"10,000","10,000","10,000",2017-12-07
(냉)고등어,기타(국내),32미,CT/(BT),50,"17,000","17,000","17,000",2017-12-07
(선)다랑어,방어진,중,S/P,36.1,"2,500","1,000","1,800",2017-12-07
(선)대구,안흥,2미,S/P,3,"30,000","30,000","30,000",2017-12-07
(선)물메기,안흥,4미,S/P,3,"12,000","12,000","12,000",2017-12-07
(선)방어,속초,중,kg,29.4,"16,000","15,000","15,400",2017-12-07
(선)병어,통영,38미,S/P,4,"320,000","220,000","245,000",2017-12-07
(냉)부세,중국,300/400,CT/(BT),70,"20,600","20,600","20,600",2017-12-07
(선)삼치,포항,10미,S/P,3,"40,000","40,000","40,000",2017-12-07
(선)삼치,제주도,5미,S/P,2,"85,800","65,000","75,400",2017-12-07
(선)새조개,보령,3봉,box,1,"24,600","24,600","24,600",2017-12-07
(활)소라,중국,대,box,40,"99,000","98,200","98,500",2017-12-07
(활)왕게,러시아,중,kg,"1,686.8","61,000","25,000","57,600",2017-12-07
(선)은갈치,제주도,8미,S/P,24,"175,000","151,000","163,000",2017-12-07
(활)전복,완도,중,kg,129,"47,000","24,000","29,400",2017-12-07
(활)쭈꾸미,인천,소,그물망,17,"30,000","30,000","30,000",2017-12-07
(활)쭈꾸미,서천,소,그물망,45,"25,500","25,500","25,500",2017-12-07
