(선)갈치,삼천포,30미,S/P,1,"60,000","60,000","60,000",2017-12-26
(활)개조개,여수,대,box,9,"80,000","76,500","78,400",2017-12-26
(선)깐홍합,여수,소,box,170,"12,000","9,800","11,000",2017-12-26
(선)돔,통영,15미,S/P,9,"90,000","90,000","90,000",2017-12-26
(선)물메기,서산,3미,kg,7,"5,000","3,500","4,100",2017-12-26
(선)물메기,군산,2미,kg,121,"10,000","1,500","4,900",2017-12-26
(선)붕장어,삼천포,특대,S/P,4,"150,000","150,000","150,000",2017-12-26
(활)소라,순천,대,box,6,"130,000","115,000","122,500",2017-12-26
(선)아귀,거제도,4미,S/P,17,"10,000","10,000","10,000",2017-12-26
(선)옥돔,제주도,7미,S/P,3,"160,000","144,000","154,700",2017-12-26
(활)우럭,흑산도,중,kg,210.2,"13,000","9,000","11,500",2017-12-26
(선)은갈치,제주도,2미,S/P,2,"150,000","130,000","140,000",2017-12-26
(선)은갈치,제주도,6미,S/P,13,"185,000","40,000","164,600",2017-12-26
(선)은갈치,제주도,20미,S/P,28,"80,000","58,000","74,500",2017-12-26
(활)전복,완도,10/11미,kg,11.1,"31,000","31,000","31,000",2017-12-26
(활)전복,완도,22미,kg,44.8,"23,000","22,000","22,300",2017-12-26
(선)참가자미,군산,중,S/P,12,"78,000","39,000","74,800",2017-12-26
(활)참돔,일본,중,kg,"1,240.3","23,000","7,000","16,400",2017-12-26
(활)키조개,군산,8미,box,1,"9,600","9,600","9,600",2017-12-26
(선)통치,추자도,중,S/P,1,"90,000","90,000","90,000",2017-12-26
(활)가리비,마산,중,box,10,"22,500","20,000","21,700",2017-12-26
(선)가자미,군산,중,S/P,80,"15,000","15,000","15,000",2017-12-26
(선)가자미,보령,4단,S/P,6,"20,000","20,000","20,000",2017-12-26
(선)갈치,통영,20미,S/P,1,"200,000","200,000","200,000",2017-12-26
(선)농어,통영,대,S/P,101.2,"7,000","2,000","4,900",2017-12-26
(선)대구,안흥,3미,c/s(상자),1,"40,000","40,000","40,000",2017-12-26
(선)물메기,군산,3미,kg,27,"6,500","1,500","3,600",2017-12-26
(활)바위굴,고흥,중,그물망,10,"8,000","8,000","8,000",2017-12-26
(선)방어,삼천포,2미,S/P,51,"5,000","5,000","5,000",2017-12-26
(선)백조기,제주도,중,S/P,29,"60,000","20,000","29,700",2017-12-26
(선)병어,보령,중,S/P,20,"20,000","20,000","20,000",2017-12-26
(활)소라,중국,대,box,33,"140,000","103,000","113,400",2017-12-26
(활)소라,여수,대,box,3,"135,000","135,000","135,000",2017-12-26
(활)왕게,러시아,중,kg,"2,257.2","65,000","18,000","61,300",2017-12-26
(선)은갈치,제주도,8미,S/P,43,"135,000","126,000","129,800",2017-12-26
(활)전복,완도,11미,kg,90.3,"26,000","24,000","24,500",2017-12-26
(활)전복,완도,중,kg,141,"30,000","24,000","24,600",2017-12-26
(선)참가자미,군산,소,S/P,20,"43,000","43,000","43,000",2017-12-26
