(선)간재미,태안,중,kg,31,"64,000","2,500","5,500",2023-10-03
(활)겉바지락,고창,대,그물망,14,"64,000","62,500","63,100",2023-10-03
(선)고등어,안흥,11미,S/P,1,"15,000","15,000","15,000",2023-10-03
(선)깐홍합,여수,소,box,35,"35,800","28,500","33,000",2023-10-03
(선)대구,군산,8미,S/P,15,"25,000","25,000","25,000",2023-10-03
(활)돌게,태안,중,kg,95,"5,600","5,500","5,500",2023-10-03
(선)민어,신안,2미,S/P,25,"216,000","7,000","34,700",2023-10-03
(선)민어,신안,17미,S/P,1,"123,600","123,600","123,600",2023-10-03
(선)민어,신안,4미,S/P,25.8,"9,000","9,000","9,000",2023-10-03
(활)보리새우,통영,1미,kg,113,"5,000","4,000","4,600",2023-10-03
(활)수꽃게,서산,대중,kg,90,"13,600","12,000","12,700",2023-10-03
(활)암꽃게,태안,중소,kg,360,"7,500","3,500","6,600",2023-10-03
(활)왕게,러시아,중,kg,"4,204","60,000",500,"34,400",2023-10-03
(선)은갈치,제주도,11미,S/P,1,"70,000","70,000","70,000",2023-10-03
(선)은갈치,제주도,20미,S/P,45,"60,000","28,000","41,400",2023-10-03
(선)은갈치,제주도,6미,S/P,5,"260,000","25,000","209,000",2023-10-03
(선)은갈치,제주도,25미,S/P,24,"30,000","26,000","27,300",2023-10-03
(활)전복,완도,10/11미,kg,45.6,"28,000","27,000","27,500",2023-10-03
(활)전어,대천,중,kg,407,"7,000","4,000","6,000",2023-10-03
(활)참돔,일본,중,kg,"2,991.6","23,000","1,000","15,800",2023-10-03
(활)가리비,마산,중,box,12,"28,300","28,000","28,200",2023-10-03
(선)갈치,안흥,25미,S/P,2,"95,000","95,000","95,000",2023-10-03
(활)감성돔,중국,중,kg,147,"35,000","16,300","26,600",2023-10-03
(활)감숭어,군산,소,kg,39.9,"1,000","1,000","1,000",2023-10-03
(활)감숭어,여수,중,kg,172.2,"3,000","1,000","1,800",2023-10-03
(활)동죽,군산,중,그물망,5,"40,300","40,300","40,300",2023-10-03
(선)민어,신안,5미,S/P,24.3,"237,600","9,000","18,400",2023-10-03
(선)민어,목포,대,S/P,429.9,"15,000","3,500","10,600",2023-10-03
(선)분홍새우,동해시,대,S/P,58,"40,000","30,000","35,700",2023-10-03
(선)삼치,강구,7미,S/P,8,"80,000","80,000","80,000",2023-10-03
(선)삼치,태안,중,kg,4.5,"2,000",500,"1,200",2023-10-03
(선)삼치,속초,5미,S/P,20.2,"8,000","6,000","6,900",2023-10-03
(선)오징어,군산,20미,S/P,50,"92,000","92,000","92,000",2023-10-03
(냉)왕게,러시아,중,kg,50.2,"6,000","1,500","3,300",2023-10-03
(선)은갈치,제주도,4미,S/P,1,"120,000","120,000","120,000",2023-10-03
(선)은갈치,제주도,8미,S/P,20,"200,000","100,000","162,500",2023-10-03
(활)자바리,중국,중,kg,38.7,"33,000","33,000","33,000",2023-10-03
(활)전복,완도,17/18미,kg,22.8,"23,500","23,500","23,500",2023-10-03
(선)줄무늬전갱이,일본,중,kg,12.9,"3,000","1,000","1,500",2023-10-03
(선)참돔,일본,중,kg,116.2,"3,500",100,"1,700",2023-10-03
(선)갈치,안흥,11미,S/P,1,"170,000","170,000","170,000",2023-10-03
(선)갈치,안흥,26미,S/P,7,"87,000","87,000","87,000",2023-10-03
(선)갑오징어,태안,중,kg,9.9,"3,000","3,000","3,000",2023-10-03
(활)강도다리,제주도,중,kg,9.7,"22,000","18,000","19,900",2023-10-03
(선)고등어,군산,중,kg,38,"7,000","5,000","5,400",2023-10-03
(선)깐바지락,순천,소,box,34,"40,300","35,100","38,400",2023-10-03
(활)농어,대부도,중,kg,96,"22,000","5,000","15,300",2023-10-03
(선)농어,일본,중,kg,2.1,"1,000","1,000","1,000",2023-10-03
(활)문어,주문진,중,kg,1.9,"21,000","21,000","21,000",2023-10-03
(활)문어,주문진,11미,kg,32.2,"24,000","20,500","22,300",2023-10-03
(선)미더덕,마산,소,box,148,"17,500","9,000","12,000",2023-10-03
(활)붉바리,제주도,중,kg,1.3,"122,000","122,000","122,000",2023-10-03
(활)수꽃게,서산,파치,kg,20,"3,500","3,500","3,500",2023-10-03
(활)암꽃게,태안,대,kg,143,"7,000","5,000","6,200",2023-10-03
(선)양태,인천,중,kg,155.5,"5,000",300,"1,700",2023-10-03
(선)오징어,안흥,20미,S/P,329,"75,000","70,000","72,500",2023-10-03
(냉)오징어,제주도,대,S/P,14,"82,000","82,000","82,000",2023-10-03
(선)점성어,중국,중,kg,33.1,300,100,200,2023-10-03
(활)참숭어,문산,중,kg,661.3,"5,000",300,"2,700",2023-10-03
(활)토바지락,태안,중,box,18,"8,200","4,800","5,400",2023-10-03
(선)갈치,안흥,15미,S/P,1,"270,000","270,000","270,000",2023-10-03
(선)갈치,안흥,20미,S/P,5,"145,000","75,000","131,000",2023-10-03
(선)고등어,안흥,12미,S/P,17,"10,000","10,000","10,000",2023-10-03
(선)깐굴,마산,소,box,20,"22,600","20,000","21,600",2023-10-03
(선)다랑어,축산,대,S/P,2,"40,000","40,000","40,000",2023-10-03
(선)다랑어,포항,대,S/P,1,"60,000","60,000","60,000",2023-10-03
(선)만디,여수,소,box,695,"13,000","7,000","10,600",2023-10-03
(활)문어,주문진,8미,kg,5.2,"20,500","20,500","20,500",2023-10-03
(선)민어,신안,13미,S/P,28.8,"8,000","8,000","8,000",2023-10-03
(선)병어,신안,40미,S/P,1,"160,000","160,000","160,000",2023-10-03
(선)병어,신안,10미,S/P,1,"350,000","350,000","350,000",2023-10-03
(활)새꼬막,순천,중,그물망,34,"56,700","15,200","28,000",2023-10-03
(활)수꽃게,태안,중소,kg,415,"9,000","6,700","8,000",2023-10-03
