(냉)고등어,기타(국내),28미,CT/(BT),514,"20,000","20,000","20,000",2017-01-25
(선)깐홍합,여수,소,box,260,"25,000","21,200","23,500",2017-01-25
(활)대맛,군산,200미,box,11,"76,000","76,000","76,000",2017-01-25
(선)물메기,보령,중,c/s(상자),50,"15,000","15,000","15,000",2017-01-25
(선)물메기,군산,2미,kg,10,"19,000","10,000","18,100",2017-01-25
(선)민달고기,제주도,중,S/P,1,"40,000","40,000","40,000",2017-01-25
(냉)부세,중국,400/500,CT/(BT),50,"23,700","23,700","23,700",2017-01-25
(활)소라,순천,대,box,66,"128,000","55,000","91,500",2017-01-25
(냉)수꽃게,태안,소,S/P,14,"100,000","100,000","100,000",2017-01-25
(냉)아귀,중국,5미,CT/(BT),27,"95,000","35,000","50,600",2017-01-25
(냉)암꽃게,태안,특대,S/P,5,"96,000","96,000","96,000",2017-01-25
(선)오징어,부산(기장),중,S/P,188,"47,000","46,000","46,500",2017-01-25
(선)은갈치,제주도,20미,S/P,13,"185,000","80,000","119,900",2017-01-25
(활)재첩,중국,대,포,2,"33,000","33,000","33,000",2017-01-25
(활)전복,완도,10/11미,kg,156.5,"44,000","24,000","38,500",2017-01-25
(냉)전복,완도,중,kg,36,"3,000","3,000","3,000",2017-01-25
(활)참돔,일본,중,kg,873.2,"18,500","7,500","14,500",2017-01-25
(선)청어,통영,50미,S/P,16,"20,000","20,000","20,000",2017-01-25
(선)키조개,군산,4코,box,5,"60,000","60,000","60,000",2017-01-25
(선)키조개,보령,10단,box,12,"8,100","8,100","8,100",2017-01-25
(활)가리비,마산,중,box,10,"13,100","13,100","13,100",2017-01-25
(선)가자미,목포,6미,S/P,2,"10,000","10,000","10,000",2017-01-25
(활)감숭어,여수,중,kg,30.7,"6,500","4,500","5,800",2017-01-25
(선)갑오징어,군산,10미,box,19,"20,000","20,000","20,000",2017-01-25
(냉)고등어,부산(기장),80미,S/P,5,"25,000","25,000","25,000",2017-01-25
(활)낙지,여수,160미,kg,160,"7,000","7,000","7,000",2017-01-25
(선)대구,감포,3미,S/P,125,"80,000","60,000","73,600",2017-01-25
(선)병어,삼천포,44미,S/P,1,"200,000","200,000","200,000",2017-01-25
(냉)부세,중국,300/400,CT/(BT),150,"22,700","21,000","22,100",2017-01-25
(선)삼치,제주도,5미,S/P,6,"55,000","48,000","51,500",2017-01-25
(활)소라,중국,대,box,55,"120,000","106,000","110,500",2017-01-25
(활)소라,여수,대,box,5,"140,000","140,000","140,000",2017-01-25
(활)소라,여수,중,그물망,5,"100,000","100,000","100,000",2017-01-25
(냉)암꽃게,인천,중,S/P,10,"48,000","48,000","48,000",2017-01-25
(활)왕게,러시아,중,kg,"1,079.2","61,000","1,000","46,700",2017-01-25
(선)은갈치,제주도,8미,S/P,28,"260,000","110,000","245,700",2017-01-25
(활)전복,완도,17/18미,kg,109.8,"30,000","24,000","25,600",2017-01-25
(활)전복,완도,중,kg,175,"73,000","24,000","29,000",2017-01-25
