(활)가리비,마산,중,box,2,"8,800","8,800","8,800",2022-10-10
(활)겉바지락,고창,대,그물망,18,"78,200","72,500","74,600",2022-10-10
(선)깐홍합,여수,소,box,65,"31,000","27,100","28,600",2022-10-10
(활)돌게,태안,중,kg,13,"3,000","3,000","3,000",2022-10-10
(활)돔,완도,중,kg,5.6,"28,000","28,000","28,000",2022-10-10
(선)방어,포항,대,S/P,149.5,"3,500","1,500","1,800",2022-10-10
(선)병어,완도,중,kg,207.9,"55,000","1,000","5,800",2022-10-10
(선)복어,강구,대,S/P,52.3,"7,000","4,000","6,000",2022-10-10
(활)소라,영흥도,중,그물망,38,"141,000","60,000","82,400",2022-10-10
(활)왕게,러시아,중,kg,985.1,"60,000","3,000","41,200",2022-10-10
(선)은갈치,제주도,20미,S/P,64,"100,000","25,000","30,400",2022-10-10
(선)은갈치,제주도,6미,S/P,1,"60,000","60,000","60,000",2022-10-10
(선)은갈치,제주도,25미,S/P,3,"25,000","25,000","25,000",2022-10-10
(선)은갈치,제주도,8미,S/P,17,"210,000","160,000","190,600",2022-10-10
(활)전복,완도,10/11미,kg,59.3,"32,000","30,000","30,800",2022-10-10
(활)전어,대천,중,kg,85,"37,000","35,000","36,900",2022-10-10
(선)전어,일본,중,kg,9.3,"12,000","11,000","11,700",2022-10-10
(선)쭈꾸미,군산,중,box,15,"46,100","45,000","45,700",2022-10-10
(활)참돔,서천,중,kg,90.7,"37,000","15,000","25,600",2022-10-10
(활)참돔,일본,중,kg,"3,165.2","25,000",500,"16,800",2022-10-10
(활)감성돔,중국,중,kg,2,"27,000","5,000","16,000",2022-10-10
(선)갑오징어,강구,6미,S/P,21,"33,000","15,000","23,400",2022-10-10
(활)농어,목포,중,kg,848.3,"30,000","8,000","16,800",2022-10-10
(선)농어,목포,중,kg,4.1,"6,000","6,000","6,000",2022-10-10
(선)민어,목포,대,S/P,138.5,"15,000","10,000","14,600",2022-10-10
(활)방어,동해시,중,kg,589.8,"6,000","1,500","2,800",2022-10-10
(선)방어,동해시,중,kg,80,"1,300","1,300","1,300",2022-10-10
