(활)가리비,마산,중,box,11,"28,100","25,300","26,600",2020-02-19
(활)감숭어,여수,중,kg,550.9,"7,000","2,000","3,800",2020-02-19
(선)깐홍합,여수,소,box,80,"9,500","4,500","7,200",2020-02-19
(선)백조기,제주도,중,S/P,1,"100,000","100,000","100,000",2020-02-19
(활)소라,중국,대,box,15,"131,000","105,000","110,200",2020-02-19
(냉)오징어,후포,20미,S/P,50,"63,000","63,000","63,000",2020-02-19
(활)왕게,러시아,중,kg,685.8,"89,000","40,000","84,100",2020-02-19
(선)은갈치,제주도,8미,S/P,16,"155,000","98,000","140,600",2020-02-19
(선)은갈치,제주도,6미,S/P,3,"152,000","152,000","152,000",2020-02-19
(선)은갈치,제주도,2미,S/P,3,"120,000","120,000","120,000",2020-02-19
(선)은갈치,제주도,25미,S/P,25,"55,000","40,000","48,400",2020-02-19
(활)전복,완도,10/11미,kg,44.2,"30,000","28,000","29,500",2020-02-19
(활)전복,완도,22미,kg,23.2,"20,000","18,000","19,000",2020-02-19
(활)전복,완도,중,kg,398.5,"45,000","10,000","24,700",2020-02-19
(활)전복,완도,6미,kg,5.6,"80,000","80,000","80,000",2020-02-19
(활)쭈꾸미,대천,소,그물망,263,"45,100","43,000","44,000",2020-02-19
(선)쭈꾸미,중국,12미,box,50,"19,500","19,500","19,500",2020-02-19
(활)참돔,제주도,중,kg,159.6,"33,000","8,000","15,200",2020-02-19
(활)참돔,일본,중,kg,"1,493.7","20,000","6,000","12,100",2020-02-19
(선)참돔,일본,중,kg,22.8,"7,000","6,500","6,600",2020-02-19
(활)감성돔,중국,중,kg,47.1,"33,000","7,000","17,100",2020-02-19
(선)갑오징어,군산,10미,box,55,"24,200","22,000","23,100",2020-02-19
(선)깐굴,통영,소,box,570,"26,000","14,500","16,500",2020-02-19
(선)낙지,중국,5미,box,57,"24,500","23,000","23,300",2020-02-19
(선)낙지,중국,6미,box,46,"28,300","27,500","27,800",2020-02-19
(활)방어,동해시,중,kg,858.2,"16,000","10,000","13,900",2020-02-19
(활)봉바지락,중국,중,box,4,"9,000","9,000","9,000",2020-02-19
(선)은갈치,제주도,4미,S/P,4,"160,000","90,000","142,500",2020-02-19
(활)재첩,군산,대,포,6,"23,000","23,000","23,000",2020-02-19
(활)전복,완도,35/40미,kg,23,"15,000","14,000","14,500",2020-02-19
(활)전복,완도,9/10미,kg,73.8,"33,000","30,000","30,700",2020-02-19
(활)전복,완도,17/18미,kg,22.9,"23,000","23,000","23,000",2020-02-19
(활)전복,완도,10미,kg,11.5,"30,000","30,000","30,000",2020-02-19
(냉)조기,인도네시아,중,box,3,"30,000","30,000","30,000",2020-02-19
(선)쭈꾸미,장항,대,box,55,"36,000","33,400","34,100",2020-02-19
(선)쭈꾸미,대천,소,그물망,46,"62,000","40,000","60,300",2020-02-19
(활)참숭어,문산,중,kg,783.6,"7,000","1,000","2,100",2020-02-19
(선)참조기,제주도,중,S/P,3,"460,000","220,000","376,700",2020-02-19
(활)칼바지락,중국,중,box,190,"13,600","1,200","5,600",2020-02-19
(선)키조개,장항,대,box,27,"43,500","43,500","43,500",2020-02-19
(활)강도다리,제주도,중,kg,222.7,"22,000","20,000","21,100",2020-02-19
(냉)검복,삼천포,중,kg,26,"2,500","2,500","2,500",2020-02-19
(선)깐바지락,삼천포,소,box,151,"17,100","14,100","15,800",2020-02-19
(선)깐바지락,여수,소,box,8,"16,000","13,600","15,400",2020-02-19
(선)만디,마산,2봉,box,46,"6,500","6,000","6,100",2020-02-19
(선)물메기,군산,중,kg,15,"75,000","18,000","25,900",2020-02-19
(활)물바지락,삼천포,대,box,8,"50,000","50,000","50,000",2020-02-19
(선)미더덕,마산,소,box,64,"11,500","3,600","10,300",2020-02-19
(활)방어,통영,중,kg,538.5,"14,000","5,000","9,100",2020-02-19
(활)뿔소라,제주도,대,box,4,"75,000","75,000","75,000",2020-02-19
(선)삼치,제주도,7미,S/P,2,"66,000","66,000","66,000",2020-02-19
(활)소라,장항,대,box,2,"141,000","141,000","141,000",2020-02-19
(활)소라,벌교,대,box,2,"150,100","150,100","150,100",2020-02-19
(선)연자돔,제주도,14미,S/P,1,"128,000","128,000","128,000",2020-02-19
(활)전복,완도,9미,kg,171,"31,000","30,000","30,100",2020-02-19
(활)전복,완도,13미,kg,57.4,"27,000","27,000","27,000",2020-02-19
(활)참돔,통영,중,kg,21.6,"7,500","6,500","6,800",2020-02-19
(선)키조개,보령,대,box,5,"43,000","43,000","43,000",2020-02-19
(활)피꼬막(피조개),여수,중,그물망,30,"10,300","10,300","10,300",2020-02-19
(활)해삼,통영,소,box,20,"36,100","32,000","34,400",2020-02-19
(선)가자미,제주도,중,S/P,14.9,"80,000","5,000","21,300",2020-02-19
(활)개조개,여수,15미,box,20,"45,500","20,000","40,600",2020-02-19
(활)겉삐뚜리,장항,대,box,3,"46,100","46,100","46,100",2020-02-19
(선)깐굴,삼천포,소,box,351,"23,300","16,100","21,300",2020-02-19
(선)도다리,통영,중,S/P,4.6,"50,000","3,000","23,400",2020-02-19
(활)문어,통영,중,kg,162.2,"18,000","10,000","16,000",2020-02-19
(선)방어,통영,중,kg,29.2,"3,000",500,"2,400",2020-02-19
