(활)가리비,마산,중,box,7,"25,200","23,200","23,600",2020-02-18
(선)가자미,통영,중,S/P,4,"350,000","350,000","350,000",2020-02-18
(선)깐홍합,여수,소,box,94,"11,000","5,100","8,000",2020-02-18
(활)돌꼬막,군산,중,그물망,6,"6,600","6,600","6,600",2020-02-18
(선)백조기,제주도,67미,S/P,1,"35,000","35,000","35,000",2020-02-18
(선)백조기,제주도,중,S/P,8,"129,000","35,000","48,300",2020-02-18
(활)소라,중국,대,box,12,"131,100","120,000","122,900",2020-02-18
(활)왕게,러시아,중,kg,"1,741.4","85,000","48,000","80,500",2020-02-18
(선)은갈치,제주도,6미,S/P,6,"165,000","165,000","165,000",2020-02-18
(선)은갈치,제주도,25미,S/P,33,"50,000","33,000","45,900",2020-02-18
(선)은갈치,제주도,2미,S/P,2,"145,000","145,000","145,000",2020-02-18
(선)은갈치,제주도,20미,S/P,19,"53,000","51,000","51,200",2020-02-18
(선)잡어,목포,중,S/P,1,"35,000","35,000","35,000",2020-02-18
(활)전복,완도,중,kg,413,"50,000","11,000","24,100",2020-02-18
(활)전복,완도,22미,kg,21.3,"23,000","23,000","23,000",2020-02-18
(활)전복,완도,10/11미,kg,55.5,"32,000","30,000","30,800",2020-02-18
(선)쭈꾸미,군산,중,box,53,"38,600","38,000","38,500",2020-02-18
(활)참돔,일본,중,kg,"1,476.6","15,000","8,000","12,100",2020-02-18
(선)참조기,제주도,6미,S/P,1,"130,000","130,000","130,000",2020-02-18
(선)참조기,제주도,5미,S/P,2,"150,000","108,000","129,000",2020-02-18
(활)감숭어,여수,중,kg,"1,426.6","3,300",300,"1,300",2020-02-18
(선)갑오징어,군산,10미,box,38,"22,000","21,300","21,400",2020-02-18
(선)깐굴,남해,소,box,25,"17,100","17,100","17,100",2020-02-18
(선)낙지,중국,6미,box,50,"28,800","28,800","28,800",2020-02-18
(냉)멸치,제주도,중,CT/(BT),91,"40,500","40,500","40,500",2020-02-18
(선)민어,완도,중,kg,29.5,"100,000","11,000","18,100",2020-02-18
(활)방어,동해시,중,kg,482.4,"16,000","8,000","13,100",2020-02-18
(활)봉바지락,중국,중,box,2,"13,000","13,000","13,000",2020-02-18
(냉)수꽃게,태안,3단,CT/(BT),291,"100,000","100,000","100,000",2020-02-18
(선)연자돔,제주도,18미,S/P,4,"121,500","54,000","87,800",2020-02-18
(선)은갈치,제주도,8미,S/P,39,"162,000","155,000","158,400",2020-02-18
(선)은갈치,제주도,4미,S/P,10,"145,000","145,000","145,000",2020-02-18
(활)전복,완도,9/10미,kg,45.8,"31,000","31,000","31,000",2020-02-18
(활)전복,완도,17/18미,kg,21.5,"25,000","25,000","25,000",2020-02-18
(활)줄돔,일본,중,kg,21.1,"85,000","75,000","82,400",2020-02-18
(활)쭈꾸미,대천,소,그물망,50,"50,000","48,200","49,200",2020-02-18
(선)쭈꾸미,중국,13미,box,55,"20,100","19,500","19,900",2020-02-18
(선)쭈꾸미,장항,중,box,50,"38,000","35,100","36,000",2020-02-18
(선)참돔,일본,중,kg,52.6,"6,000","5,000","5,700",2020-02-18
(선)참조기,제주도,75미,S/P,3,"130,000","120,000","123,300",2020-02-18
(선)검복,목포,중,S/P,6.6,"23,000","11,000","14,500",2020-02-18
(선)깐굴,통영,소,box,606,"24,200","12,100","15,300",2020-02-18
(선)농어,제주도,2미,S/P,1,"19,710","19,710","19,700",2020-02-18
(활)물바지락,삼천포,대,box,20,"52,000","45,000","49,500",2020-02-18
(선)민어,제주도,5미,S/P,1,"208,800","208,800","208,800",2020-02-18
(활)바위굴,여수,대,box,1,"3,000","3,000","3,000",2020-02-18
(활)뿔소라,제주도,대,box,5,"75,000","73,100","73,500",2020-02-18
(활)새꼬막,벌교,대중,그물망,25,"66,500","62,100","65,900",2020-02-18
(활)새꼬막,벌교,대,그물망,6,"65,500","65,500","65,500",2020-02-18
(냉)수꽃게,중국,200/300,S/P,200,"22,000","22,000","22,000",2020-02-18
(선)연자돔,삼천포,중,kg,15.9,"7,500","7,000","7,200",2020-02-18
(활)재첩,군산,대,포,12,"22,600","22,600","22,600",2020-02-18
(활)전복,완도,10미,kg,11.4,"25,000","25,000","25,000",2020-02-18
(선)점성어,중국,중,kg,28.1,"1,000","1,000","1,000",2020-02-18
(선)참돔,완도,중,kg,39.8,"11,000","7,000","9,400",2020-02-18
(활)참숭어,문산,중,kg,296.7,"5,500","1,700","2,600",2020-02-18
(선)참조기,제주도,170/175미,S/P,2,"155,000","155,000","155,000",2020-02-18
(선)참조기,제주도,중,S/P,3,"450,000","180,000","270,000",2020-02-18
(활)칼바지락,중국,중,box,180,"12,600","1,600","8,100",2020-02-18
(선)키조개,보령,10코,box,1,"61,300","61,300","61,300",2020-02-18
(선)갑오징어,군산,3코,box,3,"22,200","22,200","22,200",2020-02-18
(선)깐바지락,여수,소,box,100,"16,500","10,600","11,500",2020-02-18
(선)깐바지락,삼천포,소,box,142,"16,600","14,000","15,500",2020-02-18
(선)꼴뚜기,여수,11봉,box,1,"58,300","58,300","58,300",2020-02-18
(선)농어,통영,중,S/P,19.8,"80,000","4,500","12,100",2020-02-18
(선)만디,마산,2봉,box,27,"7,500","5,500","6,600",2020-02-18
(선)미더덕,마산,소,box,72,"12,100","8,500","11,100",2020-02-18
(활)방어,통영,중,kg,856.4,"15,000","4,500","9,800",2020-02-18
(선)백조기,제주도,56미,S/P,1,"35,000","35,000","35,000",2020-02-18
(선)복어,중국,중,kg,4.2,"13,000","13,000","13,000",2020-02-18
(활)소라,장항,대,box,3,"152,000","152,000","152,000",2020-02-18
(선)연자돔,제주도,13미,S/P,1,"135,000","135,000","135,000",2020-02-18
(선)오징어,구룡포,20미,S/P,88,"53,000","50,000","51,000",2020-02-18
(선)잡어,통영,중,S/P,6.2,"4,000","2,500","3,000",2020-02-18
(활)전복,완도,13미,kg,11.2,"28,000","28,000","28,000",2020-02-18
(선)참가자미,목포,중,S/P,2,"70,000","70,000","70,000",2020-02-18
(활)참돔,통영,중,kg,68.5,"35,000","5,000","18,700",2020-02-18
(선)키조개,보령,대,box,8,"48,100","16,300","36,200",2020-02-18
(활)해삼,여수,소,box,12,"19,000","19,000","19,000",2020-02-18
(활)해삼,통영,소,box,22,"30,000","27,100","28,400",2020-02-18
(선)가자미,제주도,중,S/P,224.7,"8,000","7,000","7,900",2020-02-18
(선)갑오징어,군산,6미,box,2,"25,000","25,000","25,000",2020-02-18
(활)겉삐뚜리,장항,대,box,5,"47,000","45,000","45,800",2020-02-18
(선)깐굴,삼천포,소,box,441,"23,100","15,000","19,400",2020-02-18
(선)방어,통영,중,kg,59.7,"3,000","2,000","2,500",2020-02-18
(선)백조기,제주도,69미,S/P,4,"35,000","35,000","35,000",2020-02-18
(선)병어,포항,10미,S/P,20,"30,000","30,000","30,000",2020-02-18
(선)병어,포항,8미,S/P,24,"30,000","30,000","30,000",2020-02-18
(활)새꼬막,순천,중,그물망,300,"73,300","5,000","37,700",2020-02-18
(활)새꼬막,군산,소,그물망,25,"40,000","16,000","24,400",2020-02-18
(활)소라,군산,중,그물망,2,"115,100","115,100","115,100",2020-02-18
(선)연자돔,제주도,24미,S/P,1,"56,000","56,000","56,000",2020-02-18
(활)왕게,노르웨이,중,kg,657.5,"80,000","55,000","76,000",2020-02-18
(선)은갈치,제주도,7미,S/P,16,"170,000","70,000","150,000",2020-02-18
(활)전복,완도,8/9미,kg,128.1,"34,000","33,000","33,300",2020-02-18
(선)쭈꾸미,중국,19미,box,50,"23,500","23,500","23,500",2020-02-18
(선)쭈꾸미,군산,4미,box,16,"38,500","38,500","38,500",2020-02-18
(활)피꼬막(피조개),군산,대,box,39,"16,000","12,000","13,300",2020-02-18
(활)피꼬막(피조개),군산,중,그물망,15,"16,000","9,000","11,300",2020-02-18
(활)감숭어,거제도,중,kg,335.4,"5,000","1,000","3,500",2020-02-18
(냉)고등어,제주도,20미,S/P,9,"38,000","38,000","38,000",2020-02-18
(선)꼴뚜기,여수,10봉,box,5,"80,000","53,000","61,200",2020-02-18
