(선)곰치,속초,중,S/P,5,"40,000","40,000","40,000",2021-12-17
(선)금태,방어진,중,S/P,1,"200,000","200,000","200,000",2021-12-17
(선)금태,제주도,26미,S/P,2,"884,000","850,000","867,000",2021-12-17
(선)깐홍합,여수,소,box,34,"24,500","13,200","18,300",2021-12-17
(선)도다리,안흥,중,S/P,2,"13,000","13,000","13,000",2021-12-17
(활)돌게,태안,소,kg,19,"8,000","8,000","8,000",2021-12-17
(활)문어,목포,중,kg,118.7,"13,500","12,500","12,900",2021-12-17
(선)아귀,서산,4미,S/P,3,"14,000","11,000","12,000",2021-12-17
(선)옥돔,제주도,8미,S/P,1,"570,000","570,000","570,000",2021-12-17
(활)왕게,러시아,중,kg,990.4,"85,000","20,000","66,900",2021-12-17
(선)은갈치,제주도,6미,S/P,5,"150,000","145,000","147,000",2021-12-17
(선)은갈치,제주도,20미,S/P,37,"53,000","35,000","42,000",2021-12-17
(선)은갈치,제주도,25미,S/P,37,"31,000","30,000","30,900",2021-12-17
(활)재첩,고창,대,그물망,6,"38,000","38,000","38,000",2021-12-17
(활)전복,완도,10/11미,kg,104.6,"36,000","28,000","30,100",2021-12-17
(선)쭈꾸미,군산,중,box,13,"15,500","12,000","12,900",2021-12-17
(활)참돔,일본,중,kg,"1,160","22,000","10,000","19,500",2021-12-17
(활)참돔,제주도,중,kg,62.9,"50,000","25,000","42,600",2021-12-17
(선)한치,속초,5미,S/P,12,"70,000","70,000","70,000",2021-12-17
(선)한치,속초,10미,S/P,3,"40,000","40,000","40,000",2021-12-17
(활)가리비,마산,중,box,23,"27,300","26,300","26,400",2021-12-17
(활)감숭어,진도,중,kg,121.8,"11,000","1,500","9,200",2021-12-17
(선)갑오징어,군산,10미,box,7,"25,200","25,000","25,100",2021-12-17
(선)까치복,삼천포,중,S/P,210,"4,500","4,000","4,100",2021-12-17
(활)낙지,보령,30미,그물망,2,"75,000","75,000","75,000",2021-12-17
(활)농어,목포,중,kg,78,"20,000","13,000","16,200",2021-12-17
(선)도루묵,거진,중,S/P,13,"13,000","13,000","13,000",2021-12-17
(선)돔,일본,중,kg,2.8,"2,000","2,000","2,000",2021-12-17
(활)방어,임원,중,kg,498,"22,000","7,500","14,400",2021-12-17
(선)백조기,제주도,중,S/P,3,"18,000","18,000","18,000",2021-12-17
(선)볼락,나로도,8미,S/P,1,"20,000","20,000","20,000",2021-12-17
(활)소라,여수,중,그물망,2,"142,000","142,000","142,000",2021-12-17
(선)아귀,삼천포,4미,S/P,2,"5,000","5,000","5,000",2021-12-17
(선)아귀,서산,6미,S/P,28,"14,000","11,000","12,100",2021-12-17
(선)연자돔,제주도,9미,S/P,1,"96,000","96,000","96,000",2021-12-17
(선)은갈치,제주도,8미,S/P,30,"120,000","57,000","114,400",2021-12-17
(선)은갈치,제주도,28미,S/P,28,"35,000","35,000","35,000",2021-12-17
(활)전복,완도,17/18미,kg,57.8,"25,000","23,000","24,200",2021-12-17
(활)전복,완도,35/40미,kg,11.4,"8,000","8,000","8,000",2021-12-17
(선)참돔,일본,중,kg,3.3,"8,000","8,000","8,000",2021-12-17
(활)감성돔,중국,중,kg,46.3,"33,000","31,000","32,300",2021-12-17
(선)감숭어,목포,중,kg,160,"1,500","1,500","1,500",2021-12-17
(활)골뱅이,속초,중,box,104,"21,200","17,600","19,100",2021-12-17
(선)금태,제주도,중,S/P,1,"20,000","20,000","20,000",2021-12-17
(선)금태,방어진,18미,S/P,1,"206,000","206,000","206,000",2021-12-17
(선)깐굴,남해,소,box,219,"43,100","27,100","31,700",2021-12-17
(선)낙지,중국,6미,box,73,"17,500","16,100","16,500",2021-12-17
(선)넙치,보령,중,kg,3.3,"2,000","2,000","2,000",2021-12-17
(선)돔,통영,중,S/P,5.8,"6,000","6,000","6,000",2021-12-17
(활)방어,구룡포,중,kg,708.2,"23,000","7,000","17,500",2021-12-17
(활)방어,동해시,중,kg,"2,237.6","27,000","9,000","18,800",2021-12-17
(선)방어,후포,중,S/P,69.9,"15,000",500,"4,000",2021-12-17
(선)삼치,제주도,4미,S/P,7,"57,000","52,000","56,300",2021-12-17
(선)아귀,나로도,4미,S/P,8,"16,000","16,000","16,000",2021-12-17
(선)아귀,안흥,중,S/P,10,"14,000","14,000","14,000",2021-12-17
(활)암꽃게,격포,대,kg,50,"38,000","37,000","37,200",2021-12-17
(활)전복,완도,9/10미,kg,124.5,"35,000","34,000","34,600",2021-12-17
(활)전복,완도,10미,kg,11.2,"37,000","37,000","37,000",2021-12-17
(선)쭈꾸미,장항,중,box,39,"53,500","38,000","47,600",2021-12-17
(활)칼바지락,중국,중,box,110,"17,000","11,500","12,900",2021-12-17
(선)가오리,포항,중,S/P,8.8,"9,000","9,000","9,000",2021-12-17
(선)가자미,임원,중,S/P,192.9,"90,000","3,000","5,200",2021-12-17
(선)간재미,완도,중,S/P,245,"2,000","1,300","1,800",2021-12-17
(선)깐굴,통영,소,box,"1,115","37,000","23,200","25,100",2021-12-17
(선)대구,속초,중,S/P,18.4,"5,000","5,000","5,000",2021-12-17
(활)돔,일본,중,kg,66,"22,000","7,000","18,500",2021-12-17
(활)볼락,통영,중,kg,19.2,"32,000","5,000","20,900",2021-12-17
(활)뿔소라,제주도,대,box,5,"83,500","83,500","83,500",2021-12-17
(활)소라,장항,대,box,8,"138,200","35,000","118,700",2021-12-17
(활)수꽃게,서산,중,kg,50,"12,000","12,000","12,000",2021-12-17
(선)아귀,안흥,3미,S/P,5,"17,000","17,000","17,000",2021-12-17
(선)아귀,안흥,6미,S/P,8,"16,000","15,000","15,800",2021-12-17
(활)암꽃게,격포,중,kg,30,"29,000","28,000","28,300",2021-12-17
(활)암꽃게,태안,대,kg,86,"37,000","31,500","34,700",2021-12-17
(활)암꽃게,진도,중,kg,280,"35,000","15,000","32,000",2021-12-17
(선)잡어,통영,중,S/P,14.4,"8,000",200,"2,600",2021-12-17
(활)전복,완도,60미,kg,116.6,"1,500","1,500","1,500",2021-12-17
(활)쭈꾸미,완도,중,kg,63.8,"14,100","13,100","13,400",2021-12-17
(선)참조기,제주도,중,S/P,35,"250,000","75,000","121,200",2021-12-17
(선)한치,속초,6미,S/P,3,"65,000","65,000","65,000",2021-12-17
(선)간재미,안흥,중,kg,457,"4,500",500,"2,300",2021-12-17
(활)개조개,여수,18미,box,10,"44,000","44,000","44,000",2021-12-17
(선)깐바지락,여수,소,box,13,"23,000","20,000","22,300",2021-12-17
(선)깐바지락,삼천포,소,box,128,"24,500","21,500","22,900",2021-12-17
(선)깐홍합,마산,소,box,19,"18,000","16,100","16,600",2021-12-17
(활)낙지,보령,10미,그물망,5,"52,000","52,000","52,000",2021-12-17
(선)대구,삼천포,중,S/P,2,"28,000","15,000","21,500",2021-12-17
(활)돌가자미,부산(기장),중,kg,1.5,"130,000","130,000","130,000",2021-12-17
(선)만디,마산,2봉,box,20,"19,200","18,300","18,800",2021-12-17
(선)메지,후포,1미,kg,"1,038.2","1,300",500,900,2021-12-17
(활)문어,안흥,중,kg,144.7,"15,500","10,000","13,200",2021-12-17
(선)물메기,보령,중,kg,1,"2,000","2,000","2,000",2021-12-17
(선)미더덕,마산,소,box,63,"17,800","6,000","11,900",2021-12-17
(선)민어,제주도,중,S/P,23.4,"8,500","8,000","8,400",2021-12-17
(활)전복,완도,13미,kg,22.5,"26,500","26,500","26,500",2021-12-17
(활)참돔,통영,중,kg,"1,194.6","20,000","12,500","17,000",2021-12-17
(활)참숭어,진도,중,kg,43.1,"13,000","10,000","12,200",2021-12-17
(활)참숭어,목포,중,kg,361.4,"13,000","7,500","10,100",2021-12-17
(활)피꼬막(피조개),여수,중,그물망,27,"22,200","17,000","20,800",2021-12-17
(활)해삼,통영,소,box,68,"40,000","22,000","29,000",2021-12-17
(선)금태,제주도,소,S/P,2,"110,000","100,000","105,000",2021-12-17
(선)금태,제주도,40미,S/P,5,"16,000","16,000","16,000",2021-12-17
(선)깐굴,사천,소,box,184,"36,100","30,000","31,000",2021-12-17
(활)농어,서천,중,kg,98.8,"13,000","5,000","7,100",2021-12-17
(활)도다리,안흥,중,kg,34.7,"13,000","6,000","9,600",2021-12-17
(활)동백하(생새우),태안,대,c/s(상자),150,"45,000","40,000","41,700",2021-12-17
(선)만디,여수,소,box,105,"5,000","4,600","4,900",2021-12-17
(활)방어,통영,중,kg,"1,534.4","28,500","6,000","18,000",2021-12-17
(선)붕장어,제주도,중,S/P,2,"30,000","30,000","30,000",2021-12-17
(선)삼치,제주도,7미,S/P,1,"74,800","74,800","74,800",2021-12-17
(선)삼치,강구,중,S/P,7,"98,000","80,000","90,600",2021-12-17
(활)새꼬막,순천,중,그물망,86,"65,500","15,000","35,800",2021-12-17
(선)아귀,강구,중,S/P,5,"12,000","10,000","10,800",2021-12-17
(선)아귀,안흥,중,kg,"1,459.4","3,500","1,300","1,900",2021-12-17
(선)아귀,안흥,2미,S/P,1,"17,000","17,000","17,000",2021-12-17
(활)우럭조개,여수,9미,box,5,"72,900","72,900","72,900",2021-12-17
(활)전갱이,일본,중,kg,122.8,"31,000","10,000","28,300",2021-12-17
(활)전복,완도,8/9미,kg,58.1,"47,000","36,000","43,500",2021-12-17
(선)참가자미,완도,중,S/P,18,"12,000","12,000","12,000",2021-12-17
(냉)한치,인도네시아,2G,CT/(BT),44,"132,400","86,000","105,700",2021-12-17
(활)개조개,여수,15미,box,18,"54,500","48,500","50,400",2021-12-17
(선)갯장어,여수,중,S/P,20,"14,000","12,000","13,000",2021-12-17
(선)금태,제주도,31미,S/P,1,"60,000","60,000","60,000",2021-12-17
(선)깐굴,삼천포,소,box,277,"41,500","30,000","35,800",2021-12-17
(선)꼴뚜기,장항,소,box,124,"13,500","9,100","11,100",2021-12-17
(활)농어,통영,중,kg,78.1,"25,000","7,000","17,600",2021-12-17
(선)대구,삼척,중,S/P,300,"4,000","3,700","3,800",2021-12-17
(활)돌게,인천,중,kg,198,"6,600","6,500","6,600",2021-12-17
(선)분홍새우,속초,중,S/P,106,"80,000","28,000","33,300",2021-12-17
(활)붉바리,통영,중,kg,2.8,"110,000","110,000","110,000",2021-12-17
(선)삼치,강구,8미,S/P,4,"12,000","12,000","12,000",2021-12-17
(활)아귀,통영,중,kg,25.9,"5,000","4,000","4,700",2021-12-17
(선)아귀,나로도,2미,S/P,3,"16,000","16,000","16,000",2021-12-17
(선)아귀,나로도,5미,S/P,2,"16,000","16,000","16,000",2021-12-17
(활)암꽃게,태안,소,kg,258,"18,500","15,500","17,800",2021-12-17
(활)암꽃게,태안,중,kg,199,"31,000","25,000","26,700",2021-12-17
(선)은갈치,제주도,7미,S/P,16,"140,000","105,000","119,400",2021-12-17
(활)잡어,통영,중,kg,7.8,"7,000","7,000","7,000",2021-12-17
(활)점성어,중국,중,kg,375.3,"14,000","1,000","12,300",2021-12-17
(선)홍어,부산(기장),중,S/P,61.6,"8,500","8,500","8,500",2021-12-17
(활)가무락,인천,대,그물망,14,"175,000","167,300","169,700",2021-12-17
(활)감성돔,목포,중,kg,9.8,"50,000","9,000","25,600",2021-12-17
(선)꼴뚜기,여수,10봉,box,7,"77,000","75,000","75,900",2021-12-17
(활)낙지,대부도,20미,그물망,35,"120,000","50,000","69,500",2021-12-17
(선)낙지,중국,15미,box,86,"20,800","20,700","20,700",2021-12-17
(선)대구,축산,중,S/P,40.9,"2,000","2,000","2,000",2021-12-17
(선)만디,마산,소,box,82,"11,300","10,000","10,800",2021-12-17
(선)매생이,고흥,중,box,431,"32,000","17,600","27,500",2021-12-17
(선)매생이,완도,중,box,70,"20,500","20,300","20,400",2021-12-17
(활)물바지락,순천,대,box,5,"53,600","53,600","53,600",2021-12-17
(선)민어,제주도,2미,S/P,2,"56,000","56,000","56,000",2021-12-17
(활)방게,태안,소,kg,10,"2,500","2,500","2,500",2021-12-17
(선)방어,일본,중,kg,94.4,"3,000",300,"1,500",2021-12-17
(활)벵에돔,일본,중,kg,6.3,"20,000","20,000","20,000",2021-12-17
(선)볼락,나로도,6미,S/P,2,"23,000","23,000","23,000",2021-12-17
(선)왕게,러시아,중,kg,62.3,"53,000","6,000","24,400",2021-12-17
(활)전복,완도,30미,kg,91,"22,000","14,000","17,200",2021-12-17
(활)전복,완도,12/13미,kg,56.3,"28,000","26,000","27,400",2021-12-17
(활)줄돔,부산(기장),중,kg,10.3,"100,000","8,000","27,900",2021-12-17
(활)홍맛,격포,중,그물망,9,"28,300","28,300","28,300",2021-12-17
(활)개조개,여수,20미,box,16,"51,000","41,500","46,900",2021-12-17
(활)겉삐뚜리,대부도,중,그물망,4,"68,500","68,500","68,500",2021-12-17
(선)금태,제주도,27미,S/P,1,"75,000","75,000","75,000",2021-12-17
(활)낙지,보령,20미,그물망,4,"76,000","74,000","74,500",2021-12-17
(활)낙지,안흥,중,kg,10,"6,000","6,000","6,000",2021-12-17
(선)농어,완도,중,S/P,71.7,"5,500","3,500","4,800",2021-12-17
(선)돌김,고흥,중,box,60,"6,000","5,000","5,300",2021-12-17
(활)동죽,태안,대,box,20,"18,500","17,000","18,000",2021-12-17
(선)만디,여수,중,box,192,"6,000","2,800","4,200",2021-12-17
(활)백합,장항,중,그물망,2,"194,000","194,000","194,000",2021-12-17
(활)소라,군산,대,box,12,"141,100","93,100","125,900",2021-12-17
(활)수꽃게,진도,중,kg,60,"25,000","25,000","25,000",2021-12-17
(선)아귀,서산,7미,S/P,2,"8,000","8,000","8,000",2021-12-17
(활)우럭조개,여수,8미,box,3,"73,600","56,800","68,000",2021-12-17
(선)잡어,안흥,중,kg,133.5,"4,500","1,500","1,900",2021-12-17
(활)전복,완도,20/21미,kg,24.2,"23,000","23,000","23,000",2021-12-17
(활)진주담치,마산,중,그물망,89,"13,500","12,000","12,900",2021-12-17
(활)진주담치,여수,중,그물망,26,"46,500","10,600","25,800",2021-12-17
(활)참숭어,고창,중,kg,229.3,"14,000","9,500","12,000",2021-12-17
(활)피꼬막(피조개),장항,중,그물망,20,"70,000","20,000","66,200",2021-12-17
(활)감성돔,통영,중,kg,69.2,"55,000","18,000","30,900",2021-12-17
(선)금태,제주도,29미,S/P,1,"435,000","435,000","435,000",2021-12-17
(선)낙지,중국,23미,box,50,"13,300","13,300","13,300",2021-12-17
(활)넙치,중국,중,kg,228.7,"14,000","12,500","12,700",2021-12-17
(활)농어,중국,중,kg,176.2,"21,000","10,000","18,300",2021-12-17
(활)대게,러시아,중,kg,392.2,"78,000","50,000","76,300",2021-12-17
(활)방어,거문도,중,kg,288.6,"32,000","32,000","32,000",2021-12-17
(활)방어,거진,중,kg,328.7,"15,000","1,000","11,100",2021-12-17
(선)백조기,제주도,15미,S/P,7,"18,000","18,000","18,000",2021-12-17
(선)볼락,완도,중,S/P,19.3,"11,000","8,000","10,000",2021-12-17
(선)삼치,포항,중,S/P,323.9,"100,000","3,500","7,400",2021-12-17
(활)수꽃게,태안,소,kg,440,"13,000","3,000","12,200",2021-12-17
(선)열기,제주도,18미,S/P,5,"42,000","42,000","42,000",2021-12-17
(활)전복,완도,15/16미,kg,68.2,"26,000","15,000","21,700",2021-12-17
(활)전복,완도,8미,kg,11.6,"54,000","54,000","54,000",2021-12-17
(활)전복,완도,24/25미,kg,23.8,"20,000","20,000","20,000",2021-12-17
(활)전복,완도,13/14미,kg,67.5,"26,000","17,000","24,200",2021-12-17
(활)쭈꾸미,군산,중,kg,90,"12,000","12,000","12,000",2021-12-17
