(선)간재미,태안,중,kg,272,"3,500",600,"2,200",2021-12-14
(선)갈치,삼천포,51미,S/P,2,"48,000","48,000","48,000",2021-12-14
(선)갈치,삼천포,50미,S/P,1,"48,000","48,000","48,000",2021-12-14
(선)갈치,삼천포,39미,S/P,1,"55,000","55,000","55,000",2021-12-14
(선)금태,제주도,25미,S/P,1,"405,000","405,000","405,000",2021-12-14
(선)깐홍합,여수,소,box,17,"25,000","23,300","23,700",2021-12-14
(활)돌게,태안,중,kg,33,"8,000","5,000","6,800",2021-12-14
(활)문어,목포,중,kg,161.7,"13,500","12,000","12,400",2021-12-14
(선)방어,속초,중,kg,12.1,"5,000","5,000","5,000",2021-12-14
(냉)부세,중국,400/500,CT/(BT),50,"23,800","23,800","23,800",2021-12-14
(선)싱어,삼천포,중,S/P,2,"3,000","3,000","3,000",2021-12-14
(선)오징어,속초,중,S/P,1,"58,000","58,000","58,000",2021-12-14
(냉)오징어,(원양)포클랜드,M,PAN(펜),40,"90,000","88,000","89,000",2021-12-14
(선)은갈치,제주도,25미,S/P,11,"35,000","30,000","34,500",2021-12-14
(선)은갈치,제주도,20미,S/P,2,"52,000","52,000","52,000",2021-12-14
(선)은갈치,제주도,6미,S/P,25,"133,000","77,000","122,000",2021-12-14
(활)전복,완도,10/11미,kg,11.3,"25,000","25,000","25,000",2021-12-14
(선)참가자미,군산,중,S/P,43,"130,000","4,500","13,800",2021-12-14
(활)참돔,일본,중,kg,"1,011.1","22,000","5,000","18,000",2021-12-14
(활)참돔,제주도,중,kg,4.5,"55,000","55,000","55,000",2021-12-14
(활)가리비,마산,중,box,20,"26,300","26,300","26,300",2021-12-14
(활)가무락,순천,대,그물망,7,"200,000","175,000","182,600",2021-12-14
(선)가오리,축산,중,S/P,55,"8,000","5,000","6,700",2021-12-14
(냉)가자미(H/G),러시아,200/300,CT/(BT),50,"15,400","15,400","15,400",2021-12-14
(활)감숭어,여수,중,kg,292.6,"10,000","4,000","7,900",2021-12-14
(선)금태,제주도,32미,S/P,1,"526,500","526,500","526,500",2021-12-14
(선)까치복,제주도,중,S/P,11.8,"6,000","6,000","6,000",2021-12-14
(선)대포오징어,후포,2미,S/P,1,"180,000","180,000","180,000",2021-12-14
(선)백조기,제주도,중,S/P,13,"27,000","16,000","16,800",2021-12-14
(선)삼치,후포,5미,S/P,2,"120,000","120,000","120,000",2021-12-14
(선)삼치,목포,중,S/P,84,"3,500","3,500","3,500",2021-12-14
(활)왕게,러시아,중,kg,621.7,"71,000","15,000","50,200",2021-12-14
(선)은갈치,제주도,8미,S/P,50,"117,000","85,000","110,600",2021-12-14
(활)전복,완도,17/18미,kg,80.8,"24,000","23,500","23,600",2021-12-14
(활)전복,완도,34/35미,kg,11.6,"13,000","13,000","13,000",2021-12-14
(활)전복,완도,30/31미,kg,47.5,"18,000","15,500","16,900",2021-12-14
(활)쥐치,통영,중,kg,17.1,"9,000","3,000","8,200",2021-12-14
(선)참돔,일본,중,kg,12,"10,500","10,500","10,500",2021-12-14
(선)참조기,제주도,180미,S/P,6,"115,000","80,000","100,800",2021-12-14
(선)키조개,장항,대,box,6,"37,200","16,000","28,200",2021-12-14
(활)가무락,태안,중,그물망,1,"60,000","60,000","60,000",2021-12-14
(선)갈치,삼천포,52미,S/P,1,"48,000","48,000","48,000",2021-12-14
(활)감성돔,중국,중,kg,96.9,"33,000","13,000","30,300",2021-12-14
(선)갑오징어,군산,10미,box,5,"27,000","25,500","26,200",2021-12-14
(선)갯장어,제주도,중,S/P,1,"80,400","80,400","80,400",2021-12-14
(선)까치복,통영,중,S/P,32,"6,500","4,000","5,800",2021-12-14
(선)깐굴,남해,소,box,172,"34,200","27,600","31,500",2021-12-14
(선)낙지,중국,6미,box,30,"17,100","17,000","17,100",2021-12-14
(선)낙지,통영,1미,kg,45,"6,000","6,000","6,000",2021-12-14
(활)방어,동해시,중,kg,512.9,"28,000","5,000","17,200",2021-12-14
(선)옥돔,제주도,5미,S/P,1,"216,000","216,000","216,000",2021-12-14
(선)은갈치,제주도,4미,S/P,3,"165,000","60,000","95,000",2021-12-14
(활)자바리,중국,중,kg,47.9,"25,000","1,000","19,300",2021-12-14
(활)전복,완도,35/40미,kg,33.9,"11,000","9,500","10,000",2021-12-14
(활)전복,완도,10미,kg,10.9,"30,000","30,000","30,000",2021-12-14
(활)전복,완도,9/10미,kg,23.1,"40,000","35,000","37,600",2021-12-14
(선)준치,제주도,10미,S/P,3,"23,000","23,000","23,000",2021-12-14
(선)쭈꾸미,장항,중,box,39,"40,100","30,500","33,700",2021-12-14
(선)참가자미,방어진,중,S/P,7,"321,000","320,000","320,100",2021-12-14
(활)칼바지락,중국,중,box,110,"8,000","5,500","6,900",2021-12-14
(활)강도다리,제주도,중,kg,94.2,"26,000","10,000","12,400",2021-12-14
(선)고등어,속초,중,S/P,3,"31,000","31,000","31,000",2021-12-14
(선)금태,부산(기장),24미,S/P,2,"500,000","500,000","500,000",2021-12-14
(선)깐굴,통영,소,box,"1,019","35,700","23,200","24,700",2021-12-14
(선)깐바지락,삼천포,소,box,123,"23,500","21,200","22,400",2021-12-14
(선)농어,여수,중,S/P,79.3,"5,000","2,500","3,700",2021-12-14
(선)대구,삼천포,중,S/P,2,"54,000","44,000","49,000",2021-12-14
(선)대포오징어,축산,중,S/P,9.8,"17,000","17,000","17,000",2021-12-14
(활)도다리,서천,중,kg,103.6,"13,000","8,000","10,500",2021-12-14
(선)돔,제주도,15미,S/P,1,"66,000","66,000","66,000",2021-12-14
(선)미더덕,마산,소,box,93,"18,500","11,300","14,600",2021-12-14
(활)방어,동해시,1미,kg,180.8,"15,000","4,700","6,400",2021-12-14
(활)뿔소라,제주도,대,box,7,"85,500","85,500","85,500",2021-12-14
(활)소라,장항,대,box,3,"150,300","92,000","130,800",2021-12-14
(활)암꽃게,태안,대,kg,282,"33,000","15,000","27,000",2021-12-14
(활)암꽃게,진도,중,kg,20,"9,000","9,000","9,000",2021-12-14
(활)전복,완도,60미,kg,119.6,"2,000","2,000","2,000",2021-12-14
(활)쭈꾸미,완도,중,kg,4.7,"20,000","20,000","20,000",2021-12-14
(선)참가자미,목포,중,S/P,21,"130,000","14,000","69,700",2021-12-14
(활)참숭어,목포,중,kg,63.5,"12,000","10,000","11,100",2021-12-14
(선)갈치,삼천포,41미,S/P,3,"55,000","55,000","55,000",2021-12-14
(선)고등어,삼천포,10미,S/P,2,"5,000","5,000","5,000",2021-12-14
(선)금태,부산(기장),15미,S/P,1,"570,000","570,000","570,000",2021-12-14
(선)깐바지락,여수,소,box,45,"22,200","21,000","21,200",2021-12-14
(선)깐홍합,마산,소,box,20,"29,000","22,300","24,500",2021-12-14
(선)낙지,중국,21미,box,20,"14,200","14,200","14,200",2021-12-14
(활)농어,서천,중,kg,7.5,"8,000","8,000","8,000",2021-12-14
(활)도다리,안흥,중,kg,233.5,"12,000","2,000","7,600",2021-12-14
(활)동백하(생새우),태안,대,c/s(상자),84,"65,000","57,000","58,000",2021-12-14
(선)만디,마산,2봉,box,5,"18,100","18,000","18,000",2021-12-14
(활)문어,안흥,중,kg,258.3,"13,500","10,000","11,700",2021-12-14
(선)민어,제주도,중,S/P,4,"100,000","95,000","96,300",2021-12-14
(활)붕장어,통영,중,kg,200,"7,000","7,000","7,000",2021-12-14
(선)아귀,강구,중,S/P,4,"10,000","10,000","10,000",2021-12-14
(활)잿방어,제주도,중,kg,11.3,"25,000","6,000","19,400",2021-12-14
(활)전갱이,통영,중,kg,228,"22,000","22,000","22,000",2021-12-14
(활)참돔,통영,중,kg,13.2,"47,000","10,000","36,200",2021-12-14
(선)참조기,제주도,100미,S/P,1,"400,000","400,000","400,000",2021-12-14
(활)피꼬막(피조개),여수,중,그물망,20,"28,000","26,500","27,600",2021-12-14
(활)해삼,통영,소,box,65,"40,000","18,700","27,800",2021-12-14
(선)고등어,삼천포,6미,S/P,4,"6,000","6,000","6,000",2021-12-14
(선)깐굴,사천,소,box,152,"35,500","32,000","32,800",2021-12-14
(선)꼴뚜기,장항,소,box,87,"14,500","13,300","13,900",2021-12-14
(활)낙지,태안,15미,그물망,5,"82,500","82,500","82,500",2021-12-14
(냉)낙지,중국,200/300,CT/(BT),100,"44,700","44,700","44,700",2021-12-14
(선)농어,포항,중,S/P,236,"5,000","3,000","3,700",2021-12-14
(선)대구,삼척,중,S/P,122.5,"3,300","3,000","3,100",2021-12-14
(선)만디,여수,소,box,60,"11,200","11,000","11,100",2021-12-14
(활)메지,속초,1미,kg,960,"5,000","1,200","2,000",2021-12-14
(선)민어,목포,중,S/P,70.1,"15,000","9,000","12,800",2021-12-14
(활)방어,통영,중,kg,"1,612","30,000","4,000","9,800",2021-12-14
(활)범돔,일본,중,kg,77.8,"45,000","8,000","34,600",2021-12-14
(선)삼치,강구,중,S/P,34,"140,000","93,000","116,200",2021-12-14
(활)새꼬막,순천,중,그물망,52,"93,300","15,000","51,700",2021-12-14
(선)옥돔,제주도,10미,S/P,1,"540,000","540,000","540,000",2021-12-14
(활)우럭조개,여수,9미,box,1,"27,900","27,900","27,900",2021-12-14
(선)잡어,중국,중,kg,30.6,"12,000","1,000","8,000",2021-12-14
(활)전복,완도,8/9미,kg,22.2,"47,000","46,000","46,500",2021-12-14
(활)전복,완도,25/30미,kg,88,"15,000","15,000","15,000",2021-12-14
(선)홍어,방어진,중,S/P,84.5,"7,000","5,000","6,000",2021-12-14
(선)가자미,격포,중,kg,6.6,"2,000","2,000","2,000",2021-12-14
(활)개조개,여수,15미,box,6,"48,500","47,000","47,900",2021-12-14
(선)갯장어,여수,중,S/P,19,"11,500","11,500","11,500",2021-12-14
(선)깐굴,삼천포,소,box,413,"39,000","30,200","33,800",2021-12-14
(선)낙지,중국,17미,box,226,"17,000","16,600","16,600",2021-12-14
(활)농어,통영,중,kg,11.1,"30,000","26,000","28,400",2021-12-14
(활)농어,태안,중,kg,9.1,"20,000","10,000","16,300",2021-12-14
(선)돔,제주도,16미,S/P,1,"66,000","66,000","66,000",2021-12-14
(선)만디,마산,소,box,87,"14,100","11,000","11,200",2021-12-14
(선)방어,통영,중,kg,41.1,"7,000","1,000","4,900",2021-12-14
(선)방어,일본,중,kg,25.2,"9,000","6,500","7,500",2021-12-14
(활)수꽃게,태안,소소,kg,25,"9,000","5,500","8,300",2021-12-14
(선)아귀,격포,중,kg,378.2,"1,500","1,000","1,400",2021-12-14
(활)암꽃게,태안,중,kg,305,"24,000","12,000","17,500",2021-12-14
(활)암꽃게,태안,소,kg,715,"16,000","10,000","11,400",2021-12-14
(선)오징어,죽변,20미,S/P,25,"78,000","77,000","77,800",2021-12-14
(선)은갈치,제주도,7미,S/P,39,"220,000","100,000","113,300",2021-12-14
(선)잿방어,통영,중,kg,8.8,"6,000","6,000","6,000",2021-12-14
(활)피꼬막(피조개),군산,중,그물망,1,"15,000","15,000","15,000",2021-12-14
(선)홍어,부산(기장),중,S/P,37.9,"8,000","5,000","6,300",2021-12-14
(선)갈치,삼천포,중,S/P,10,"5,000","5,000","5,000",2021-12-14
(활)개조개,여수,25미,box,3,"40,000","40,000","40,000",2021-12-14
(선)금태,부산(기장),42미,S/P,1,"210,000","210,000","210,000",2021-12-14
(선)꼴뚜기,여수,10봉,box,4,"112,000","110,000","111,000",2021-12-14
(선)낙지,중국,15미,box,240,"18,000","15,300","15,900",2021-12-14
(선)낙지,중국,8미,box,110,"18,100","16,500","16,900",2021-12-14
(선)대포오징어,포항,중,S/P,3,"150,000","150,000","150,000",2021-12-14
(선)매생이,고흥,중,box,14,"36,000","35,500","35,800",2021-12-14
(선)물메기,완도,중,kg,25.8,"5,000","5,000","5,000",2021-12-14
(활)물바지락,순천,대,box,12,"21,100","21,000","21,100",2021-12-14
(선)삼치,제주도,중,S/P,5,"120,000","72,400","110,500",2021-12-14
(선)열기,완도,중,S/P,118.2,"10,000","7,000","8,400",2021-12-14
(선)왕게,러시아,중,kg,69.7,"50,000","14,000","37,800",2021-12-14
(활)우럭조개,여수,8미,box,1,"52,000","52,000","52,000",2021-12-14
(활)자바리,통영,중,kg,7.4,"55,000","7,000","45,900",2021-12-14
(냉)적어,포르투갈,100/150,PAN(펜),20,"32,600","32,600","32,600",2021-12-14
(활)전복,완도,30미,kg,83.6,"19,000","12,000","17,000",2021-12-14
(활)전복,완도,12/13미,kg,162.3,"29,000","27,000","27,400",2021-12-14
(활)진주담치,여수,중,그물망,52,"40,000","11,700","29,200",2021-12-14
(활)진주담치,마산,중,그물망,90,"12,800","10,200","10,900",2021-12-14
(선)간재미,목포,중,S/P,91,"3,500",100,"1,200",2021-12-14
(활)개조개,여수,20미,box,5,"45,700","45,500","45,500",2021-12-14
(활)겉우렁(큰구슬우렁이),군산,대,box,5,"21,000","21,000","21,000",2021-12-14
(선)금태,제주도,15미,S/P,1,"160,000","160,000","160,000",2021-12-14
(선)낙지,중국,7미,box,30,"20,200","18,500","19,600",2021-12-14
(선)낙지,중국,11미,box,752,"20,000","16,000","17,300",2021-12-14
