(냉)가자미,미국,중,PAN(펜),25,"33,000","33,000","33,000",2011-03-03
(냉)고등어,일본,400/500,CT/(BT),250,"43,500","35,000","36,700",2011-03-03
(선)깐홍합,여수,소,box,635,"8,000","4,500","6,600",2011-03-03
(선)농어,제주도,중,box,29,"5,000","5,000","5,000",2011-03-03
(냉건)대멸치,여수,대멸,CT/(BT),330,"8,200","5,000","5,300",2011-03-03
(선)물메기,보령,8미,c/s(상자),3,"15,000","15,000","15,000",2011-03-03
(선)물메기,보령,중,c/s(상자),90,"5,000","5,000","5,000",2011-03-03
(선)민대구,제주도,중,S/P,1,"35,000","35,000","35,000",2011-03-03
(선)방어,부산(기장),중,S/P,312.5,"60,000","4,000","6,100",2011-03-03
(선)볼락,목포,20미,c/s(상자),29,"15,000","15,000","15,000",2011-03-03
(냉)부세,중국,400/500,CT/(BT),147,"28,000","28,000","28,000",2011-03-03
(활)소라,순천,대,box,19,"135,000","103,000","120,200",2011-03-03
(선)아귀,목포,중,c/s(상자),23,"15,000","10,000","10,700",2011-03-03
(냉)아귀,중국,4미,CT/(BT),61,"100,000","100,000","100,000",2011-03-03
(냉)아귀,중국,5미,CT/(BT),50,"50,000","50,000","50,000",2011-03-03
(활)오징어,주문진,중,미(마리),800,"1,000","1,000","1,000",2011-03-03
(선)은갈치,제주도,6미,S/P,2,"50,000","50,000","50,000",2011-03-03
(활)전복,완도,10/11미,kg,75.1,"43,000","41,000","41,400",2011-03-03
(활)전복,완도,23미,kg,10.7,"28,000","28,000","28,000",2011-03-03
(냉)홍어,칠레,2S,CT/(BT),30,"50,000","50,000","50,000",2011-03-03
(활)가무락,순천,대,그물망,20,"70,000","70,000","70,000",2011-03-03
(선)가자미,통영,중,S/P,44,"40,000","40,000","40,000",2011-03-03
(냉)가자미,미국,400/500,CT/(BT),25,"33,000","33,000","33,000",2011-03-03
(선)고등어,부산(기장),48미,S/P,100,"12,000","12,000","12,000",2011-03-03
(선)골뱅이,속초,중,S/P,60,"8,000","8,000","8,000",2011-03-03
(냉)낙지,중국,100/150,CT/(BT),10,"25,000","25,000","25,000",2011-03-03
(활)대게,일본,중,kg,260.3,"39,000","18,000","33,800",2011-03-03
(선)대구,미국,중,box,9,"70,000","70,000","70,000",2011-03-03
(선)방어,삼천포,2미,S/P,20,"32,000","32,000","32,000",2011-03-03
(선)백조기,제주도,중,S/P,4,"20,000","20,000","20,000",2011-03-03
(선)병어,삼천포,46미,S/P,1,"120,000","120,000","120,000",2011-03-03
(냉)부세,중국,300/400,CT/(BT),50,"27,000","27,000","27,000",2011-03-03
(선)붉은대게,속초,중,S/P,40,"3,000","3,000","3,000",2011-03-03
(활)소라,여수,대,box,3,"130,000","104,000","121,300",2011-03-03
(냉)오징어,후포,20미,S/P,210,"37,000","31,500","35,200",2011-03-03
(냉)은갈치,제주도,18/19미,S/P,20,"215,000","215,000","215,000",2011-03-03
(선)잿방어,부산(기장),8미,S/P,19,"5,000","5,000","5,000",2011-03-03
(활)전복,완도,11미,kg,42.8,"40,000","38,000","38,900",2011-03-03
(활)참돔,일본,중,kg,"1,455.6","20,500","2,000","16,500",2011-03-03
(선)청어,통영,중,S/P,140,"8,000","8,000","8,000",2011-03-03
(선)갈치,일본,13/14미,S/P,5,"120,000","120,000","120,000",2011-03-03
(선)갈치,일본,15미,S/P,3,"100,000","100,000","100,000",2011-03-03
(선)갈치,일본,12미,S/P,7,"120,000","120,000","120,000",2011-03-03
(선)갈치,일본,7미,S/P,2,"120,000","120,000","120,000",2011-03-03
(활)감숭어,여수,중,kg,992.5,"6,000","1,000","4,800",2011-03-03
(냉)고등어,부산(기장),38미,CT/(BT),100,"15,000","15,000","15,000",2011-03-03
(냉)고등어,부산(기장),50미,CT/(BT),22,"10,000","10,000","10,000",2011-03-03
(냉)고등어,부산(기장),65미,CT/(BT),50,"40,000","40,000","40,000",2011-03-03
(선)금태,제주도,중,S/P,23,"100,000","10,000","34,800",2011-03-03
(냉)낙지(절단),중국,L,CT/(BT),20,"23,000","23,000","23,000",2011-03-03
(선)복어,통영,중,S/P,8.4,"20,000","4,000","11,600",2011-03-03
(냉)아귀,미국,L,CT/(BT),55,"120,000","120,000","120,000",2011-03-03
(선)우럭,삼천포,12미,S/P,1,"25,000","25,000","25,000",2011-03-03
(선)은갈치,제주도,4미,S/P,1,"80,000","80,000","80,000",2011-03-03
(활)전복,완도,35/40미,kg,10.7,"20,000","20,000","20,000",2011-03-03
(선)전복,제주도,대,kg,100,"18,000","17,000","17,400",2011-03-03
(선)참가자미,방어진,중,S/P,10.3,"6,000","6,000","6,000",2011-03-03
(활)참숭어,서산,중,kg,"2,087.8","10,000","1,500","7,700",2011-03-03
(활)토바지락,중국,대,box,341,"8,500","5,500","7,400",2011-03-03
(선)홍다리얼룩새우,태국,30미,kg,70,"18,000","17,000","17,100",2011-03-03
(활)감성돔,중국,중,kg,199,"17,500","4,000","9,500",2011-03-03
(선)깐굴,남해,소,box,556,"23,000","11,000","13,200",2011-03-03
(선)깐바지락,여수,대,box,13,"70,000","70,000","70,000",2011-03-03
(선)넙치,삼천포,1미,S/P,2,"30,000","30,000","30,000",2011-03-03
(선)대구,속초,4미,S/P,3.6,"9,000","9,000","9,000",2011-03-03
(선)만디,고성,소,box,152,"6,000","5,500","5,800",2011-03-03
(냉)명태,(원양)러시아,8통,PAN(펜),50,"15,000","15,000","15,000",2011-03-03
(활)물바지락,남해,대,box,36,"15,000","13,000","13,600",2011-03-03
(선)방어,부산(기장),6미,S/P,11,"30,000","30,000","30,000",2011-03-03
(냉)병어,부산(기장),중,S/P,30,"35,000","35,000","35,000",2011-03-03
(선)볼락,삼천포,12미,S/P,74,"10,000","10,000","10,000",2011-03-03
(냉건)새우살,베트남,소,CT/(BT),2,"25,000","25,000","25,000",2011-03-03
(선)아귀,포항,중,S/P,11.6,"6,000","6,000","6,000",2011-03-03
(냉)오징어,부산(기장),20미,S/P,110,"36,500","25,000","35,500",2011-03-03
(선)왕게,일본,중,kg,141,"23,000","7,500","18,400",2011-03-03
(선)우럭,중국,중,kg,210,"8,000","8,000","8,000",2011-03-03
(활)전복,완도,9/10미,kg,21.9,"50,000","50,000","50,000",2011-03-03
(활)전복,완도,10미,kg,10.7,"46,000","46,000","46,000",2011-03-03
(선)참가자미,제주도,10미,S/P,14,"33,000","33,000","33,000",2011-03-03
(냉)청어,후포,중,CT/(BT),70,"14,000","14,000","14,000",2011-03-03
(냉)가오리,포클랜드,M2,PAN(펜),50,"30,000","30,000","30,000",2011-03-03
(선)갈치,일본,10/11미,S/P,10,"120,000","120,000","120,000",2011-03-03
(활)겉맛,순천,대,box,4,"45,000","45,000","45,000",2011-03-03
(선)깐굴,통영,소,box,"1,515","20,000","5,300","10,400",2011-03-03
(냉)꽁치,대만,중,CT/(BT),50,"27,000","27,000","27,000",2011-03-03
(선)대구,속초,중,S/P,88,"128,000","4,000","14,900",2011-03-03
(냉)도루묵,속초,40미,S/P,130,"12,000","12,000","12,000",2011-03-03
(활)바위굴,마산,대,box,284,"15,500","3,000","15,300",2011-03-03
(냉)방어,후포,중,S/P,10,"5,000","5,000","5,000",2011-03-03
(선)삼치,통영,10미,S/P,9,"15,000","15,000","15,000",2011-03-03
(냉건)소멸치,여수,소멸,CT/(BT),30,"14,000","14,000","14,000",2011-03-03
(선)아귀,중국,중,S/P,47,"50,000","50,000","50,000",2011-03-03
(냉)아귀,중국,7미,CT/(BT),50,"45,000","45,000","45,000",2011-03-03
(선)점성어,중국,중,kg,41.8,200,200,200,2011-03-03
(선)준치,일본,중,S/P,12,"25,000","25,000","25,000",2011-03-03
(활)진주담치,마산,대,그물망,75,"17,000","6,000","13,600",2011-03-03
(활)진주담치,여수,대,그물망,608,"16,000","13,000","14,500",2011-03-03
(선)쭈꾸미,군산,12코,box,1,"6,000","6,000","6,000",2011-03-03
(선)참조기,제주도,중,S/P,9,"150,000","98,000","110,000",2011-03-03
(냉)한치,인도네시아,M,CT/(BT),5,"40,000","40,000","40,000",2011-03-03
(선)고등어,일본,중,S/P,10,"15,000","15,000","15,000",2011-03-03
(선)깐굴,마산,소,box,53,"37,000","13,000","14,400",2011-03-03
(선)깐바지락,삼천포,소,box,546,"19,000","13,000","15,300",2011-03-03
(선)깐바지락,여수,소,box,25,"20,000","20,000","20,000",2011-03-03
(선)깐홍합,마산,소,box,10,"5,000","5,000","5,000",2011-03-03
(냉)꽁치,대만,80미,CT/(BT),200,"15,000","15,000","15,000",2011-03-03
(선)만디,마산,2봉,box,125,"6,000","3,000","4,300",2011-03-03
(냉)명태,(원양)러시아,3통,PAN(펜),25,"20,000","20,000","20,000",2011-03-03
(선)미더덕,마산,소,box,333,"14,000","6,500","8,000",2011-03-03
(선)바위굴,통영,대,box,30,"21,000","5,000","10,300",2011-03-03
(선)아귀,중국,1미,S/P,2,"40,000","40,000","40,000",2011-03-03
(선)아귀,여수,중,S/P,1,"10,000","10,000","10,000",2011-03-03
(선)아귀,통영,4미,S/P,3,"100,000","100,000","100,000",2011-03-03
(선)은갈치,부산(기장),30미,S/P,100,"13,000","13,000","13,000",2011-03-03
(활)진주담치,고성,대,그물망,115,"17,000","13,000","15,400",2011-03-03
(선)참조기,목포,중,c/s(상자),16,"50,000","50,000","50,000",2011-03-03
(냉건)코다리명태,(원양)러시아,대,CT/(BT),35,"41,000","41,000","41,000",2011-03-03
(활)해삼,여수,소,box,18,"22,000","22,000","22,000",2011-03-03
(냉)각시가자미,미국,L,PAN(펜),10,"30,000","30,000","30,000",2011-03-03
(활)감숭어,거문도,중,kg,854.1,"6,500","1,000","5,400",2011-03-03
(선)깐굴,고흥,소,box,116,"25,000","21,000","22,000",2011-03-03
(선)대구,일본,2미,S/P,90,"60,000","38,400","40,100",2011-03-03
(선)미더덕,고성,소,box,69,"8,500","8,000","8,400",2011-03-03
(선)민어,제주도,중,S/P,62,"104,000","43,000","62,500",2011-03-03
(선)백조기,삼천포,15미,S/P,1,"10,000","10,000","10,000",2011-03-03
(선)삼치,여수,10미,S/P,12,"15,000","15,000","15,000",2011-03-03
(선)연어,노르웨이,중,S/P,582.2,"11,000","10,000","10,400",2011-03-03
(냉)오징어,속초,20미,S/P,900,"37,000","25,000","28,900",2011-03-03
(선)잡어,보령,중,c/s(상자),1,"13,000","13,000","13,000",2011-03-03
(활)전복,완도,9미,kg,29,"51,000","49,000","49,700",2011-03-03
(활)전복,완도,13미,kg,21.5,"33,000","33,000","33,000",2011-03-03
(활)전복,고흥,15미,kg,22.7,"29,000","29,000","29,000",2011-03-03
(활)참돔,통영,중,kg,65.8,"17,000","10,000","15,600",2011-03-03
(선)참조기,제주도,100미,S/P,1,"120,000","120,000","120,000",2011-03-03
(냉)한치,인도네시아,G,CT/(BT),10,"40,000","40,000","40,000",2011-03-03
(선)홍다리얼룩새우,태국,10미,kg,10,"24,000","24,000","24,000",2011-03-03
(활)가무락,장항,대,그물망,10,"95,000","95,000","95,000",2011-03-03
(냉건)가자미,삼천포,중,S/P,22,"13,000","13,000","13,000",2011-03-03
(선)깐굴,사천,소,box,924,"26,000","8,000","16,400",2011-03-03
(선)낙지,중국,20미,box,1,"15,000","15,000","15,000",2011-03-03
(선)넙치,삼천포,2미,S/P,1,"30,000","30,000","30,000",2011-03-03
(선)대구,속초,대,S/P,2,"100,000","100,000","100,000",2011-03-03
(선)만디,여수,소,box,58,"6,000","6,000","6,000",2011-03-03
(선)물가자미,속초,중,S/P,39,"10,000","5,000","6,900",2011-03-03
(선)물메기,보령,5미,c/s(상자),5,"15,000","15,000","15,000",2011-03-03
(활)봉바지락,중국,대,box,52,"15,000","14,000","14,600",2011-03-03
(활)새꼬막,순천,중,그물망,220,"49,000","9,500","32,200",2011-03-03
(선)아귀,제주도,특대,S/P,3,"21,000","21,000","21,000",2011-03-03
(냉)암꽃게,서산,중,S/P,69,"40,000","40,000","40,000",2011-03-03
(냉)오징어,구룡포,20미,S/P,100,"32,000","32,000","32,000",2011-03-03
(가공)오징어,부산(기장),중,CT/(BT),70,"27,000","27,000","27,000",2011-03-03
(선)잡어,여수,중,S/P,10,"10,000","10,000","10,000",2011-03-03
(냉)쭈꾸미,베트남,소,CT/(BT),10,"15,000","15,000","15,000",2011-03-03
(선)홍어,일본,중,S/P,18,"60,000","60,000","60,000",2011-03-03
(냉)황복,인도네시아,3S,CT/(BT),5,"40,000","40,000","40,000",2011-03-03
(냉)흰다리새우,말레이지아,60미,kg,100,"7,000","7,000","7,000",2011-03-03
(선)낙지,중국,9미,box,25,"48,000","46,000","46,900",2011-03-03
(선)대게,속초,25미,S/P,75,"3,500","3,500","3,500",2011-03-03
(선)대구,속초,3미,S/P,29,"15,000","15,000","15,000",2011-03-03
(선)방어,부산(기장),5미,S/P,1,"30,000","30,000","30,000",2011-03-03
(선)병어,통영,40미,S/P,2,"130,000","130,000","130,000",2011-03-03
(선)병어,부산(기장),5단,S/P,10,"100,000","100,000","100,000",2011-03-03
(선)복어,부산(기장),중,c/s(상자),20,"30,000","30,000","30,000",2011-03-03
(선)부세,제주도,8미,S/P,1,"100,000","100,000","100,000",2011-03-03
(냉)삼치,부산(기장),20미,CT/(BT),50,"30,000","30,000","30,000",2011-03-03
(선)오징어,방어진,20미,S/P,5,"61,000","61,000","61,000",2011-03-03
(선)오징어,방어진,30미,S/P,1,"30,000","30,000","30,000",2011-03-03
(선)우럭,통영,중,S/P,39.6,"7,500","7,000","7,400",2011-03-03
(선)잡어,중국,중,kg,118.9,"8,000",500,"4,600",2011-03-03
(활)전복,고흥,14미,kg,22.7,"32,000","32,000","32,000",2011-03-03
(선)준치,일본,21미,S/P,15,"30,000","30,000","30,000",2011-03-03
(활)진주담치,태안,중,그물망,7,"10,000","10,000","10,000",2011-03-03
(선)쭈꾸미,중국,대,box,"1,141","28,000","25,000","26,200",2011-03-03
(선)참돔,목포,중,c/s(상자),10,"8,000","8,000","8,000",2011-03-03
(냉)철갑복,중국,중,CT/(BT),3,"50,000","50,000","50,000",2011-03-03
(활)칼바지락,중국,대,box,543,"9,000","6,500","8,300",2011-03-03
