(선)금태,제주도,8미,S/P,1,"128,000","128,000","128,000",2018-12-20
(선)깐홍합,여수,소,box,180,"12,500","8,500","10,700",2018-12-20
(선)대구,보령,4미,c/s(상자),91,"45,000","20,000","34,800",2018-12-20
(선)대구,방어진,2미,S/P,4,"70,000","35,000","45,800",2018-12-20
(선)병어,통영,32미,S/P,1,"350,000","350,000","350,000",2018-12-20
(냉)부세,중국,400/500,CT/(BT),100,"22,200","22,200","22,200",2018-12-20
(선)분홍새우,속초,30미,S/P,144,"50,000","8,000","10,600",2018-12-20
(선)오징어,속초,중,S/P,55,"10,000","8,000","9,100",2018-12-20
(선)우럭,제주도,25미,S/P,1,"59,500","59,500","59,500",2018-12-20
(선)우럭,제주도,7미,S/P,1,"77,000","77,000","77,000",2018-12-20
(선)은갈치,제주도,6미,S/P,17,"135,000","110,000","119,400",2018-12-20
(선)은갈치,제주도,25미,S/P,50,"30,000","28,000","28,700",2018-12-20
(선)은갈치,제주도,2미,S/P,1,"100,000","100,000","100,000",2018-12-20
(선)은갈치,제주도,20미,S/P,18,"30,000","30,000","30,000",2018-12-20
(활)전복,완도,22미,kg,61.3,"25,000","23,000","23,200",2018-12-20
(활)전복,완도,10/11미,kg,22.8,"33,000","33,000","33,000",2018-12-20
(활)전복,완도,6미,kg,17.6,"70,000","66,000","67,700",2018-12-20
(활)참돔,일본,중,kg,"1,560.8","22,000","2,000","19,400",2018-12-20
(선)참조기,목포,진통,c/s(상자),8,"110,000","20,000","51,300",2018-12-20
(선)청어,통영,중,S/P,26,"10,000","10,000","10,000",2018-12-20
(선)간재미,태안,중,kg,"2,045","3,800",600,"1,200",2018-12-20
(선)고등어,제주도,20미,S/P,8,"7,000","7,000","7,000",2018-12-20
(선)곰치,속초,중,S/P,82,"45,000","15,000","26,500",2018-12-20
(선)곰치,동해시,중,S/P,15,"40,000","40,000","40,000",2018-12-20
(선)대구,안흥,3미,c/s(상자),60,"30,000","30,000","30,000",2018-12-20
(선)대포오징어,임원,중,S/P,12.1,"12,000","12,000","12,000",2018-12-20
(선)병어,삼천포,44미,S/P,10,"170,000","30,000","130,000",2018-12-20
(선)병어,통영,38미,S/P,1,"250,000","250,000","250,000",2018-12-20
(냉)부세,중국,300/400,CT/(BT),100,"20,100","20,100","20,100",2018-12-20
(냉)수꽃게,태안,4단,CT/(BT),56,"90,000","90,000","90,000",2018-12-20
(선)연자돔,제주도,9미,S/P,1,"84,000","84,000","84,000",2018-12-20
(선)옥돔,부산(기장),중,S/P,1,"18,000","18,000","18,000",2018-12-20
(활)왕게,러시아,중,kg,742,"53,000","9,000","44,300",2018-12-20
(활)우럭,안흥,중,kg,27.5,"7,000","2,500","3,300",2018-12-20
(선)우럭,제주도,17미,S/P,1,"59,500","59,500","59,500",2018-12-20
(선)우럭,제주도,5미,S/P,1,"84,000","84,000","84,000",2018-12-20
(선)은갈치,제주도,8미,S/P,40,"115,000","98,000","105,200",2018-12-20
(활)전복,완도,중,kg,581.2,"43,000","20,000","23,800",2018-12-20
(활)쭈꾸미,대천,소,그물망,2,"34,000","34,000","34,000",2018-12-20
(활)쭈꾸미,인천,소,그물망,2,"35,000","35,000","35,000",2018-12-20
(선)갈치,목포,중,c/s(상자),31,"40,000","20,000","37,400",2018-12-20
(선)갑오징어,군산,10미,box,20,"26,000","22,000","25,000",2018-12-20
(선)낙지,중국,5미,box,7,"16,000","16,000","16,000",2018-12-20
(선)낙지,중국,12미,box,250,"18,600","16,600","17,700",2018-12-20
(선)농어,안흥,중,kg,79.3,"1,500","1,500","1,500",2018-12-20
(선)다랑어,제주도,5미,S/P,1,"18,000","18,000","18,000",2018-12-20
(선)대구,방어진,4미,c/s(상자),5,"45,000","45,000","45,000",2018-12-20
(선)민대구,제주도,9미,S/P,9,"38,000","38,000","38,000",2018-12-20
(활)방어,동해시,중,kg,"4,188.3","16,500","4,500","13,100",2018-12-20
(선)방어,동해시,중,kg,107.8,"9,000","4,500","8,000",2018-12-20
(선)복어,통영,중,S/P,2,"16,000","16,000","16,000",2018-12-20
(활)봉바지락,중국,중,box,13,"13,200","12,000","12,200",2018-12-20
(선)삼치,제주도,4미,S/P,2,"44,000","33,000","38,500",2018-12-20
(선)아귀,포항,9미,c/s(상자),20,"5,000","5,000","5,000",2018-12-20
(선)오징어,속초,20미,S/P,99,"80,000","80,000","80,000",2018-12-20
(선)오징어,거제도,20미,S/P,22,"85,000","85,000","85,000",2018-12-20
(선)우럭,충무,중,kg,124.9,"19,000","8,500","11,100",2018-12-20
(선)은갈치,제주도,4미,S/P,2,"115,000","85,000","100,000",2018-12-20
(활)전복,완도,17/18미,kg,232,"25,000","23,000","23,900",2018-12-20
(활)참숭어,서산,중,kg,74,"7,000","7,000","7,000",2018-12-20
(활)감성돔,중국,중,kg,26.2,"19,000","12,000","13,500",2018-12-20
(선)고등어,부산(기장),20미,S/P,261,"50,000","30,000","45,400",2018-12-20
(선)깐굴,남해,소,box,509,"42,000","25,500","31,100",2018-12-20
(선)대구,보령,10미,c/s(상자),139,"41,000","30,000","33,900",2018-12-20
(선)대구,속초,8미,S/P,24,"5,000","5,000","5,000",2018-12-20
(선)돔,부산(기장),중,S/P,187,"6,500","6,000","6,400",2018-12-20
(활)소라,대천,대중,그물망,2,"125,000","125,000","125,000",2018-12-20
(냉)수꽃게,중국,200/300,S/P,100,"25,000","25,000","25,000",2018-12-20
(선)아귀,포항,중,S/P,14.5,"2,500","2,500","2,500",2018-12-20
(활)암꽃게,격포,대,kg,100,"27,000","22,000","26,400",2018-12-20
(선)오징어,강구,소,S/P,376,"10,000","10,000","10,000",2018-12-20
(선)오징어,축산,8미,S/P,1,"25,000","25,000","25,000",2018-12-20
(선)옥돔,제주도,중,S/P,11,"100,000","100,000","100,000",2018-12-20
(선)전갱이,부산(기장),바라,c/s(상자),5,"8,000","8,000","8,000",2018-12-20
(활)전복,완도,10미,kg,11.3,"35,000","35,000","35,000",2018-12-20
(냉)절단게,중국,L,CT/(BT),270,"18,000","18,000","18,000",2018-12-20
(선)쭈꾸미,장항,중,box,37,"37,500","36,000","36,500",2018-12-20
(선)참돔,완도,중,kg,60,"241,000","10,000","22,400",2018-12-20
(선)참조기,제주도,중,S/P,74,"170,000","70,000","103,800",2018-12-20
(활)칼바지락,중국,중,box,190,"7,100","5,000","5,500",2018-12-20
(활)가무락,태안,중,그물망,1,"74,000","74,000","74,000",2018-12-20
(선)가자미,방어진,중,S/P,26,"130,000","100,000","118,800",2018-12-20
(선)깐굴,통영,소,box,"1,656","38,200","16,500","23,900",2018-12-20
(선)다랑어,부산(기장),4미,S/P,3,"10,000","10,000","10,000",2018-12-20
(선)다랑어,제주도,6미,S/P,1,"18,000","18,000","18,000",2018-12-20
(선)대구,속초,중,S/P,101,"184,000","10,000","59,400",2018-12-20
(선)대구,방어진,중,S/P,79.7,"70,000","2,500","5,400",2018-12-20
(선)대구,보령,중,c/s(상자),46,"45,000","31,000","35,500",2018-12-20
(선)대포오징어,축산,중,S/P,33.9,"7,500","6,500","7,100",2018-12-20
(활)돔,일본,중,kg,45.4,"42,000","28,000","38,200",2018-12-20
(활)물바지락,삼천포,대,box,10,"18,500","18,000","18,300",2018-12-20
(선)병어,삼천포,4단,S/P,28,"100,000","35,000","48,000",2018-12-20
(활)수꽃게,격포,소,kg,60,"14,000","14,000","14,000",2018-12-20
(선)아귀,포항,8미,c/s(상자),17,"5,000","5,000","5,000",2018-12-20
(활)암꽃게,진도,중,kg,7,"10,000","10,000","10,000",2018-12-20
(활)암꽃게,격포,중,kg,145,"14,000","6,000","12,700",2018-12-20
(선)잡어,통영,중,S/P,13.5,"30,000",500,"9,700",2018-12-20
(활)전복,완도,소,kg,80.9,"8,000","8,000","8,000",2018-12-20
(활)진주담치,마산,대,그물망,1,"67,600","67,600","67,600",2018-12-20
(활)피꼬막(피조개),순천,대,그물망,20,"16,500","15,700","16,200",2018-12-20
(선)깐바지락,삼천포,소,box,124,"18,500","15,500","16,300",2018-12-20
(선)깐바지락,여수,소,box,29,"16,600","14,000","15,400",2018-12-20
(선)깐홍합,마산,소,box,18,"8,200","8,200","8,200",2018-12-20
(활)낙지,인천,30미,그물망,10,"90,000","90,000","90,000",2018-12-20
(선)대구,속초,6미,S/P,4,"5,000","5,000","5,000",2018-12-20
(선)도루묵,속초,중,S/P,708,"15,000","12,000","12,300",2018-12-20
(선)만디,마산,2봉,box,27,"6,200","4,500","5,700",2018-12-20
(활)문어,완도,중,kg,102.1,"20,000","10,000","18,100",2018-12-20
