(활)겉바지락,고창,대,그물망,9,"70,000","70,000","70,000",2018-12-28
(선)깐홍합,여수,소,box,113,"6,200","3,500","5,400",2018-12-28
(선)대구,보령,4미,c/s(상자),32,"45,000","40,000","42,300",2018-12-28
(냉)명태,러시아,7통,CT/(BT),30,"16,000","16,000","16,000",2018-12-28
(선)민대구,제주도,중,S/P,1,"30,000","30,000","30,000",2018-12-28
(선)백조기,삼천포,3단,S/P,3,"130,000","130,000","130,000",2018-12-28
(선)분홍새우,속초,30미,S/P,50,"7,000","7,000","7,000",2018-12-28
(선)붉은대게,속초,중,S/P,22,"5,000","5,000","5,000",2018-12-28
(활)소라,중국,대중,box,10,"70,000","70,000","70,000",2018-12-28
(활)소라,순천,대,box,4,"105,000","105,000","105,000",2018-12-28
(냉)아귀,중국,5미,CT/(BT),50,"29,000","29,000","29,000",2018-12-28
(선)오징어,속초,중,S/P,1,"5,000","5,000","5,000",2018-12-28
(선)오징어,구룡포,25미,S/P,15,"20,000","20,000","20,000",2018-12-28
(선)은갈치,제주도,6미,S/P,1,"150,000","150,000","150,000",2018-12-28
(선)은갈치,제주도,25미,S/P,26,"32,000","15,000","28,700",2018-12-28
(활)전복,완도,10/11미,kg,178.8,"33,000","27,000","28,400",2018-12-28
(냉)전복,완도,중,kg,37.8,"10,000","2,000","6,400",2018-12-28
(선)줄삼치,부산(기장),4미,S/P,64,"10,000","10,000","10,000",2018-12-28
(선)쭈꾸미,군산,중,box,32,"32,200","32,000","32,100",2018-12-28
(활)참돔,일본,중,kg,"1,321.3","23,000","7,000","19,400",2018-12-28
(활)가리비,마산,중,box,6,"17,500","17,500","17,500",2018-12-28
(선)갑오징어,군산,10미,box,15,"23,000","21,500","22,500",2018-12-28
(냉)고등어,제주도,21미,S/P,1,"18,000","18,000","18,000",2018-12-28
(냉)고등어,제주도,23미,S/P,2,"18,000","18,000","18,000",2018-12-28
(선)꽁치,거제도,중,S/P,4,"10,000","10,000","10,000",2018-12-28
(선)방어,삼천포,2미,S/P,26,"2,000","1,000","1,400",2018-12-28
(선)병어,통영,38미,S/P,2,"250,000","250,000","250,000",2018-12-28
(활)봉바지락,중국,중,box,15,"12,000","7,200","10,400",2018-12-28
(활)소라,중국,대,box,5,"120,000","120,000","120,000",2018-12-28
(냉)수꽃게,태안,3단,CT/(BT),56,"100,000","100,000","100,000",2018-12-28
(선)아귀,삼천포,4미,S/P,1,"30,000","30,000","30,000",2018-12-28
(선)오징어,속초,20미,S/P,20,"73,000","73,000","73,000",2018-12-28
(활)왕게,러시아,중,kg,"2,528.9","54,000","15,000","48,900",2018-12-28
(선)우럭,충무,중,kg,144,"14,000","9,600","12,100",2018-12-28
(활)전복,완도,중,kg,282.3,"40,000","24,000","25,200",2018-12-28
(활)전복,완도,55미,kg,23.6,"3,000","3,000","3,000",2018-12-28
(활)전복,완도,17/18미,kg,57.3,"25,000","23,000","23,800",2018-12-28
(활)전복,완도,11미,kg,69.2,"28,000","28,000","28,000",2018-12-28
(선)참가자미,보령,대,S/P,6,"114,000","100,000","102,300",2018-12-28
(선)참돔,일본,중,kg,25.3,"8,000","6,500","7,400",2018-12-28
(선)갈치,목포,중,c/s(상자),63,"17,000","11,000","14,000",2018-12-28
(활)감성돔,중국,중,kg,97.4,"20,000","5,000","11,600",2018-12-28
(선)고등어,부산(기장),30미,S/P,1,"10,000","10,000","10,000",2018-12-28
(선)낙지,중국,12미,box,250,"23,500","20,600","21,300",2018-12-28
(선)농어,삼천포,2미,S/P,98,"6,000","4,500","4,700",2018-12-28
(선)다랑어,기타(원양),중,미(마리),54.4,"45,000","45,000","45,000",2018-12-28
(선)대구,보령,10미,S/P,50,"40,000","40,000","40,000",2018-12-28
(활)방어,동해시,중,kg,"4,261.1","17,000","1,000","8,300",2018-12-28
(선)병어,삼천포,7미,S/P,2,"15,000","15,000","15,000",2018-12-28
(선)병어,삼천포,6단,S/P,10,"55,000","55,000","55,000",2018-12-28
(선)복어,여수,중,S/P,206,"1,800","1,800","1,800",2018-12-28
(선)아귀,목포,9미,S/P,10,"20,000","20,000","20,000",2018-12-28
(선)아귀,목포,6미,S/P,7,"5,000","5,000","5,000",2018-12-28
(선)양태,제주도,대,S/P,1,"50,000","50,000","50,000",2018-12-28
(선)전갱이,부산(기장),15미,S/P,1,"10,000","10,000","10,000",2018-12-28
(활)전복,완도,9/10미,kg,82.1,"36,000","30,000","31,400",2018-12-28
(활)줄돔,일본,중,kg,4.9,"50,000","13,000","42,400",2018-12-28
(활)쭈꾸미,대천,중,그물망,40,"33,000","32,000","32,400",2018-12-28
(선)쭈꾸미,장항,중,box,49,"31,500","30,800","31,100",2018-12-28
(활)참숭어,서산,중,kg,"1,133","9,000",100,"5,300",2018-12-28
(선)갑오징어,죽변,5미,S/P,1,"25,000","25,000","25,000",2018-12-28
(선)고등어,부산(기장),20미,S/P,578,"50,000","35,000","43,600",2018-12-28
(선)깐굴,통영,소,box,"1,724","27,300","14,500","17,300",2018-12-28
(선)깐굴,남해,소,box,655,"28,500","14,200","17,400",2018-12-28
(선)대구,보령,10미,c/s(상자),20,"40,000","40,000","40,000",2018-12-28
(선)대구,속초,중,S/P,27,"200,000","10,000","107,800",2018-12-28
(선)대구,보령,14미,S/P,20,"20,000","20,000","20,000",2018-12-28
(선)대포오징어,죽변,중,S/P,42.3,"12,000","7,500","8,400",2018-12-28
(선)대포오징어,후포,중,S/P,1,"100,000","100,000","100,000",2018-12-28
(선)돔,부산(기장),9미,S/P,25,"30,000","30,000","30,000",2018-12-28
(냉)수꽃게,중국,200/300,S/P,55,"25,000","25,000","25,000",2018-12-28
(선)오징어,구룡포,23미,S/P,23,"20,000","20,000","20,000",2018-12-28
(선)오징어,강구,소,S/P,122,"12,000","12,000","12,000",2018-12-28
(선)오징어,후포,중,S/P,68,"30,000","15,000","15,200",2018-12-28
(선)전갱이,부산(기장),25미,S/P,100,"10,000","10,000","10,000",2018-12-28
(활)전복,완도,10미,kg,80.5,"33,000","27,000","30,100",2018-12-28
(선)점성어,중국,중,kg,39.4,500,500,500,2018-12-28
(선)쭈꾸미,중국,중,box,300,"16,000","14,500","14,800",2018-12-28
(선)참조기,제주도,중,S/P,11,"160,000","130,000","143,600",2018-12-28
(활)칼바지락,중국,중,box,176,"8,100","6,000","6,800",2018-12-28
(활)가무락,삼천포,대,box,3,"70,000","70,000","70,000",2018-12-28
(활)개조개,삼천포,대,box,1,"30,000","30,000","30,000",2018-12-28
(선)골뱅이,죽변,중,S/P,85,"13,000","13,000","13,000",2018-12-28
(선)대구,보령,중,c/s(상자),88,"43,000","30,000","39,900",2018-12-28
(활)물바지락,삼천포,대,box,88,"41,000","36,000","37,900",2018-12-28
(활)바위굴,마산,대,box,20,"16,000","16,000","16,000",2018-12-28
(선)병어,삼천포,4단,S/P,6,"200,000","130,000","145,000",2018-12-28
(선)병어,목포,중,S/P,19,"30,000","5,000","27,600",2018-12-28
(선)복어,목포,중,S/P,70.5,"1,800","1,800","1,800",2018-12-28
