(활)겉바지락,고창,대,그물망,75,"56,000","46,000","53,100",2018-12-08
(선)깐홍합,여수,소,box,10,"10,000","10,000","10,000",2018-12-08
(선)대구,보령,4미,c/s(상자),14,"45,000","35,000","41,100",2018-12-08
(냉)매생이,완도,중,box,54,"12,000","12,000","12,000",2018-12-08
(선)백조기,삼천포,3단,S/P,3,"100,000","100,000","100,000",2018-12-08
(선)병어,통영,32미,S/P,1,"300,000","300,000","300,000",2018-12-08
(냉)아귀,중국,5미,CT/(BT),50,"29,000","29,000","29,000",2018-12-08
(선)오징어,속초,중,S/P,5,"90,000","90,000","90,000",2018-12-08
(냉)오징어,(원양)포클랜드,M2,PAN(펜),100,"90,000","90,000","90,000",2018-12-08
(활)우럭조개,여수,23미,box,1,"138,000","138,000","138,000",2018-12-08
(선)은갈치,제주도,11미,S/P,1,"25,000","25,000","25,000",2018-12-08
(선)은갈치,제주도,20미,S/P,12,"20,000","20,000","20,000",2018-12-08
(선)은갈치,제주도,6미,S/P,14,"140,000","90,000","113,900",2018-12-08
(선)은갈치,제주도,25미,S/P,35,"45,000","45,000","45,000",2018-12-08
(선)은갈치,제주도,2미,S/P,1,"100,000","100,000","100,000",2018-12-08
(활)재첩,중국,대,포,2,"37,000","37,000","37,000",2018-12-08
(활)전복,완도,22미,kg,64.9,"21,000","21,000","21,000",2018-12-08
(활)전복,완도,10/11미,kg,58.8,"32,000","27,000","29,200",2018-12-08
(선)통치,추자도,중,S/P,4,"90,000","50,000","67,000",2018-12-08
(선)홍어,중국,8미,S/P,16,"130,000","130,000","130,000",2018-12-08
(활)가리비,마산,중,box,16,"15,000","14,000","14,400",2018-12-08
(활)감숭어,여수,중,kg,281.6,"6,000","2,200","3,500",2018-12-08
(선)고등어,부산(기장),35미,S/P,159,"10,000","10,000","10,000",2018-12-08
(선)골뱅이,속초,중,S/P,130,"10,000","10,000","10,000",2018-12-08
(선)까치복,삼천포,중,S/P,170,"1,000","1,000","1,000",2018-12-08
(선)대포오징어,임원,중,S/P,25.4,"9,000","7,000","7,900",2018-12-08
(활)문어,고흥,중,kg,72.2,"18,500","17,000","18,100",2018-12-08
(선)물메기,보령,중,c/s(상자),18,"8,000","5,000","7,000",2018-12-08
(선)병어,통영,38미,S/P,1,"230,000","230,000","230,000",2018-12-08
(선)삼치,제주도,5미,S/P,1,"68,250","68,250","68,300",2018-12-08
(선)아귀,축산,중,S/P,8,"5,000","5,000","5,000",2018-12-08
(선)오징어,강구,20미,S/P,41,"90,000","90,000","90,000",2018-12-08
(활)왕게,러시아,중,kg,"3,998.5","38,000","3,000","28,700",2018-12-08
(선)은갈치,제주도,8미,S/P,18,"105,000","100,000","103,600",2018-12-08
(활)전복,완도,중,kg,519.6,"75,000","21,000","24,900",2018-12-08
(활)전복,완도,11미,kg,214.7,"29,000","26,000","27,600",2018-12-08
(선)쭈꾸미,군산,중,box,17,"52,000","52,000","52,000",2018-12-08
(활)참돔,제주도,중,kg,15.8,"40,000","39,000","39,200",2018-12-08
(활)참돔,일본,중,kg,"1,858.4","22,000","3,000","20,500",2018-12-08
(선)홍어,중국,7미,S/P,8,"130,000","130,000","130,000",2018-12-08
(선)갈치,추자도,20미,S/P,4,"130,000","13,000","100,800",2018-12-08
(선)갈치,목포,중,c/s(상자),19,"25,000","20,000","23,900",2018-12-08
(냉)갈치,제주도,25미,S/P,2,"145,000","145,000","145,000",2018-12-08
(활)감성돔,중국,중,kg,121.4,"38,000","20,000","29,900",2018-12-08
(선)갑오징어,포항,2미,S/P,1,"30,000","30,000","30,000",2018-12-08
(선)갑오징어,군산,10미,box,16,"26,000","24,000","25,900",2018-12-08
(선)깐굴,남해,소,box,619,"48,200","31,000","38,400",2018-12-08
(선)낙지,중국,18미,box,25,"26,000","26,000","26,000",2018-12-08
(선)낙지,중국,12미,box,125,"27,500","27,000","27,300",2018-12-08
(활)방어,동해시,중,kg,"1,963.8","15,000","3,000","11,000",2018-12-08
(선)방어,동해시,중,kg,54.5,500,500,500,2018-12-08
(활)봉바지락,중국,중,box,11,"12,000","12,000","12,000",2018-12-08
(선)연자돔,제주도,11미,S/P,9,"84,000","66,000","74,000",2018-12-08
(선)연자돔,제주도,12미,S/P,1,"60,000","60,000","60,000",2018-12-08
(선)오징어,거제도,20미,S/P,5,"90,000","90,000","90,000",2018-12-08
(선)우럭,충무,중,kg,166.3,"19,000","11,000","12,900",2018-12-08
(선)은갈치,제주도,4미,S/P,2,"100,000","62,000","81,000",2018-12-08
(활)전복,완도,17/18미,kg,112,"23,000","21,000","21,900",2018-12-08
(활)전복,완도,9/10미,kg,102,"35,000","20,000","30,300",2018-12-08
(선)홍어,중국,2미,S/P,3,"130,000","130,000","130,000",2018-12-08
(선)갑오징어,포항,1미,S/P,3,"30,000","30,000","30,000",2018-12-08
(선)고등어,부산(기장),20미,S/P,160,"50,000","45,000","48,800",2018-12-08
(선)깐굴,통영,소,box,"1,968","38,100","21,500","24,700",2018-12-08
(선)대구,속초,중,S/P,19,"6,000","6,000","6,000",2018-12-08
(선)대구,보령,10미,c/s(상자),162,"41,000","18,000","34,900",2018-12-08
(선)대포오징어,죽변,중,S/P,71.6,"6,500","6,000","6,500",2018-12-08
(선)돔,부산(기장),중,S/P,13,"10,000","10,000","10,000",2018-12-08
(선)민어,제주도,5미,S/P,1,"35,000","35,000","35,000",2018-12-08
(선)밀복,죽변,중,S/P,5,"80,000","80,000","80,000",2018-12-08
(선)병어,통영,36미,S/P,2,"250,000","250,000","250,000",2018-12-08
(선)병어,목포,20미,S/P,10,"10,000","10,000","10,000",2018-12-08
(선)삼치,부산(기장),8미,S/P,80,"20,000","20,000","20,000",2018-12-08
(활)소라,대천,대중,그물망,5,"112,000","112,000","112,000",2018-12-08
(활)암꽃게,격포,대,kg,75,"40,000","40,000","40,000",2018-12-08
(선)연자돔,제주도,20미,S/P,1,"95,000","95,000","95,000",2018-12-08
(선)오징어,강구,소,S/P,178,"13,000","13,000","13,000",2018-12-08
(활)전복,완도,10미,kg,157.5,"32,000","28,000","29,500",2018-12-08
(선)쭈꾸미,중국,중,box,15,"22,200","22,000","22,100",2018-12-08
(선)참조기,제주도,중,S/P,31,"640,000","85,000","125,100",2018-12-08
(활)칼바지락,중국,중,box,144,"8,000","5,800","6,600",2018-12-08
(선)갈치,추자도,10미,S/P,2,"220,000","220,000","220,000",2018-12-08
(활)감숭어,추자도,중,kg,23.3,"4,500",500,"3,900",2018-12-08
(선)갑오징어,포항,중,S/P,4,"30,000","20,000","22,500",2018-12-08
(선)대구,보령,중,c/s(상자),54,"40,000","25,000","29,300",2018-12-08
(선)대구,방어진,중,S/P,17,"147,000","60,000","130,500",2018-12-08
(활)돔,일본,중,kg,82.9,"43,000","4,000","7,500",2018-12-08
(활)바위굴,마산,대,box,60,"16,000","16,000","16,000",2018-12-08
(선)병어,삼천포,4단,S/P,9,"260,000","200,000","240,000",2018-12-08
(선)삼치,거제도,중,S/P,47,"15,000","15,000","15,000",2018-12-08
(활)소라,보령,대,그물망,25,"105,000","105,000","105,000",2018-12-08
