(선)가자미,방어진,24미,S/P,52,"55,000","55,000","55,000",2014-11-29
(냉건)갈치포,삼천포,특대,S/P,3,"15,000","15,000","15,000",2014-11-29
(선)검복,삼천포,3미,S/P,3.9,"17,000","17,000","17,000",2014-11-29
(선)금태,제주도,18미,CT/(BT),1,"100,000","100,000","100,000",2014-11-29
(선)깐홍합,여수,소,box,348,"9,000","3,700","6,000",2014-11-29
(활)돌게,태안,중,kg,210,"6,500","6,500","6,500",2014-11-29
(선)민대구,제주도,중,S/P,4,"65,000","60,000","61,300",2014-11-29
(선)병어,통영,32미,S/P,1,"360,000","360,000","360,000",2014-11-29
(활)소라,순천,대,box,6,"103,600","103,600","103,600",2014-11-29
(선)아귀,군산,8미,S/P,2,"12,000","12,000","12,000",2014-11-29
(냉)아귀,중국,5미,CT/(BT),40,"80,000","24,000","73,000",2014-11-29
(활)우럭,흑산도,중,kg,161.6,"19,500","17,000","19,100",2014-11-29
(선)은갈치,제주도,20미,S/P,39,"102,000","20,000","77,100",2014-11-29
(선)은갈치,제주도,6미,S/P,22,"195,000","60,000","135,700",2014-11-29
(선)잡어,목포,중,S/P,2,"10,000","10,000","10,000",2014-11-29
(활)재첩,중국,대,포,10,"27,000","27,000","27,000",2014-11-29
(활)전복,완도,22미,kg,66.6,"31,000","28,000","29,400",2014-11-29
(활)전복,완도,10/11미,kg,31.8,"44,000","44,000","44,000",2014-11-29
(선)참돔,완도,중,S/P,5,"150,000","150,000","150,000",2014-11-29
(냉)홍다리얼룩새우,태국,40미,kg,10,"12,500","12,500","12,500",2014-11-29
(선)간재미,태안,중,kg,177,"5,000","1,200","3,300",2014-11-29
(선)골뱅이,속초,중,S/P,135,"12,000","12,000","12,000",2014-11-29
(활)넙치,진도,중,kg,120.9,"38,000","12,000","23,700",2014-11-29
(선)만디,마산,대,box,5,"25,000","25,000","25,000",2014-11-29
(선)물메기,보령,6미,S/P,12,"10,000","10,000","10,000",2014-11-29
(선)백조기,제주도,중,S/P,6,"50,000","50,000","50,000",2014-11-29
(활)소라,여수,대,box,2,"100,000","100,000","100,000",2014-11-29
(활)소라,중국,대,box,89,"103,000","78,000","86,100",2014-11-29
(선)싱어,삼천포,28미,S/P,1,"10,000","10,000","10,000",2014-11-29
(선)아귀,진도,중,S/P,2,"10,000","10,000","10,000",2014-11-29
(냉건)오징어채,기타(원양),대,CT/(BT),2,"25,000","25,000","25,000",2014-11-29
(활)왕게,러시아,중,kg,878.9,"63,500","45,000","61,100",2014-11-29
(활)전복,완도,23/24미,kg,22.5,"30,000","30,000","30,000",2014-11-29
(활)전복,완도,11미,kg,53.9,"43,000","42,000","42,800",2014-11-29
(선)참가자미,군산,소,S/P,55,"44,000","22,000","40,400",2014-11-29
(선)참가자미,군산,중,S/P,158.8,"110,000","4,000","25,600",2014-11-29
(활)참돔,제주도,중,kg,31.7,"35,000","16,000","27,100",2014-11-29
(활)참돔,일본,중,kg,"2,217.5","19,000","2,000","10,000",2014-11-29
(선)청복,삼천포,중,S/P,14.2,"3,000","3,000","3,000",2014-11-29
(선)청어,통영,중,S/P,150,"6,000","5,000","5,300",2014-11-29
(활)감숭어,여수,중,kg,434.3,"5,000","3,000","4,000",2014-11-29
(선)갑오징어,삼천포,5미,S/P,4,"13,000","13,000","13,000",2014-11-29
(활)멍게,속초,대,box,18,"25,000","25,000","25,000",2014-11-29
(선)병어,삼천포,44미,S/P,3,"220,000","220,000","220,000",2014-11-29
(선)병어,삼천포,4미,S/P,7,"10,000","10,000","10,000",2014-11-29
(선)병어,삼천포,16미,S/P,4,"300,000","300,000","300,000",2014-11-29
(선)복어,통영,중,S/P,39.8,"16,000","8,000","11,800",2014-11-29
(선)복어,제주도,중,S/P,447.9,"28,000","10,000","11,600",2014-11-29
(선)삼치,제주도,5미,S/P,4,"25,000","20,000","23,800",2014-11-29
(선)아귀,군산,중,S/P,216.5,"4,300","3,800","4,000",2014-11-29
(선)아귀,군산,5미,S/P,4,"14,000","14,000","14,000",2014-11-29
(선)연자돔,제주도,12미,S/P,5,"105,000","105,000","105,000",2014-11-29
(냉)왕게,러시아,중,kg,29.5,"30,000","8,000","24,300",2014-11-29
(선)우럭,충무,중,kg,629.8,"19,000","8,000","12,000",2014-11-29
(선)은갈치,제주도,8미,S/P,199,"135,000","60,000","109,600",2014-11-29
