(선)고등어,부산(기장),파치,S/P,1,"10,000","10,000","10,000",2019-02-14
(선)금태,삼천포,10미,S/P,1,"35,000","35,000","35,000",2019-02-14
(선)금태,삼천포,8미,S/P,2,"35,000","35,000","35,000",2019-02-14
(선)깐홍합,여수,소,box,144,"9,600","7,700","8,800",2019-02-14
(선)돔,통영,10미,S/P,7,"12,000","12,000","12,000",2019-02-14
(활)메지,통영,중,kg,479,"2,500","1,000","1,300",2019-02-14
(냉)명태,러시아,7통,CT/(BT),100,"15,900","15,900","15,900",2019-02-14
(선)물메기,보령,중,c/s(상자),25,"10,000","10,000","10,000",2019-02-14
(선)민대구,제주도,중,S/P,5,"61,000","20,000","39,200",2019-02-14
(선)방어,부산(기장),대,S/P,193.9,"6,000","3,500","4,600",2019-02-14
(냉)아귀,중국,5미,CT/(BT),100,"27,000","27,000","27,000",2019-02-14
(선)은갈치,제주도,6미,S/P,33,"250,000","245,000","249,200",2019-02-14
(활)전복,완도,10/11미,kg,68.5,"31,000","24,000","26,000",2019-02-14
(활)전복,완도,22미,kg,49.6,"23,000","20,000","21,000",2019-02-14
(냉)전복,완도,중,kg,144,"10,000","5,000","7,200",2019-02-14
(선)점고등어,부산(기장),28미,S/P,62,"15,000","15,000","15,000",2019-02-14
(선)쭈꾸미,군산,중,box,51,"56,100","53,600","54,600",2019-02-14
(활)참돔,일본,중,kg,878.6,"23,000","16,000","19,600",2019-02-14
(활)참돔,제주도,중,kg,93.5,"33,000","5,000","28,800",2019-02-14
(선)키조개,보령,30미,box,10,"25,000","20,000","22,500",2019-02-14
(선)가자미,통영,중,S/P,1,"80,000","80,000","80,000",2019-02-14
(선)가자미,통영,20미,S/P,19,"35,000","35,000","35,000",2019-02-14
(선)간재미,태안,중,kg,"1,340","6,000",400,"1,000",2019-02-14
(선)골뱅이,속초,중,S/P,100,"12,000","12,000","12,000",2019-02-14
(선)곰치,죽변,2미,S/P,36,"30,000","30,000","30,000",2019-02-14
(선)금태,삼천포,6미,S/P,3,"35,000","35,000","35,000",2019-02-14
(선)다랑어,삼척,중,S/P,87.5,"125,000","5,000","10,400",2019-02-14
(선)대구,감포,3미,c/s(상자),93,"86,000","30,000","60,700",2019-02-14
(선)백조기,제주도,중,S/P,4,"65,000","30,000","56,300",2019-02-14
(선)병어,삼천포,44미,S/P,3,"300,000","200,000","266,700",2019-02-14
(냉)병어,부산(기장),6미,S/P,2,"200,000","200,000","200,000",2019-02-14
(선)삼치,제주도,5미,S/P,7,"107,100","72,000","90,300",2019-02-14
(활)소라,중국,대,box,12,"141,000","140,000","140,200",2019-02-14
(활)소라,장항,대중,box,1,"130,000","130,000","130,000",2019-02-14
(활)왕게,러시아,중,kg,296.1,"62,000","22,500","53,500",2019-02-14
(선)우럭,통영,15미,c/s(상자),25,"20,000","20,000","20,000",2019-02-14
