(선)금태,제주도,8미,S/P,3,"30,000","30,000","30,000",2013-08-13
(선)깐홍합,여수,소,box,158,"7,600","2,000","5,100",2013-08-13
(냉)꽁치,중국,2L,CT/(BT),100,"24,700","24,700","24,700",2013-08-13
(냉)낙지,중국,중,CT/(BT),15,"28,000","28,000","28,000",2013-08-13
(선)다랑어,후포,대,S/P,2,"60,000","60,000","60,000",2013-08-13
(활)민어,완도,중,kg,573.5,"48,000","13,000","34,200",2013-08-13
(선)백조기,나로도,12미,S/P,3,"25,000","25,000","25,000",2013-08-13
(활)새꼬막,순천,중,포,16,"12,000","12,000","12,000",2013-08-13
(선)수조기,나로도,중,S/P,1,"36,000","36,000","36,000",2013-08-13
(선)아귀,군산,8미,S/P,5,"6,000","6,000","6,000",2013-08-13
(냉)아귀,중국,4미,CT/(BT),50,"28,000","28,000","28,000",2013-08-13
(냉)아귀,중국,5미,CT/(BT),10,"80,000","80,000","80,000",2013-08-13
(선)옥돔,제주도,7미,S/P,2,"72,000","72,000","72,000",2013-08-13
(선)은갈치,제주도,11미,S/P,2,"65,000","28,000","46,500",2013-08-13
(선)은갈치,제주도,6미,S/P,18,"190,000","80,000","152,800",2013-08-13
(선)은갈치,제주도,2미,S/P,2,"120,000","90,000","105,000",2013-08-13
(선)은갈치,제주도,20미,S/P,53,"48,000","20,000","32,800",2013-08-13
(활)전복,완도,10/11미,kg,32.5,"39,000","38,000","38,600",2013-08-13
(선)참가자미,군산,중,S/P,11,"33,000","33,000","33,000",2013-08-13
(냉건)코다리명태,러시아,4X12,CT/(BT),6,"33,000","33,000","33,000",2013-08-13
(선)검복,군산,중,S/P,4.5,"7,000","7,000","7,000",2013-08-13
(선)곰치,속초,중,S/P,4,"25,000","25,000","25,000",2013-08-13
(냉)꽁치,대만,2L,CT/(BT),50,"20,000","20,000","20,000",2013-08-13
(냉)꽁치,기타(원양),2L,CT/(BT),30,"19,500","19,500","19,500",2013-08-13
(활)농어,군산,중,kg,5.8,"25,000","7,000","16,400",2013-08-13
(선)대구,후포,1미,S/P,5,"30,000","30,000","30,000",2013-08-13
(선)민어,완도,중,S/P,113.7,"30,000","15,000","21,100",2013-08-13
(선)민어,목포,대,S/P,"2,197.4","30,000","12,000","19,800",2013-08-13
(선)백조기,나로도,18미,S/P,1,"12,000","12,000","12,000",2013-08-13
(선)병어,여수,40미,S/P,3,"300,000","300,000","300,000",2013-08-13
(선)병어,삼천포,4미,S/P,30,"13,000","13,000","13,000",2013-08-13
(선)복어,제주도,중,S/P,75.2,"2,000","2,000","2,000",2013-08-13
(활)소라,인천,대,그물망,30,"92,000","83,200","91,100",2013-08-13
(선)아귀,군산,2미,S/P,1,"40,000","40,000","40,000",2013-08-13
(선)오징어,진도,20미,S/P,"1,340","24,500","18,000","21,900",2013-08-13
(선)은갈치,제주도,8미,S/P,48,"150,000","26,000","110,000",2013-08-13
(활)전복,완도,중,kg,11.8,"10,000","10,000","10,000",2013-08-13
(선)참가자미,군산,소,S/P,8,"22,000","22,000","22,000",2013-08-13
(활)참돔,일본,중,kg,791.5,"22,000","4,000","16,100",2013-08-13
(선)참치외,부산(기장),대,미(마리),3,"220,000","100,000","180,000",2013-08-13
(선)가자미,속초,대,S/P,6,"15,000","10,000","11,700",2013-08-13
(활)감성돔,중국,중,kg,347.2,"3,500",300,"1,700",2013-08-13
(선)갯장어,제주도,중,S/P,2,"103,000","85,000","94,000",2013-08-13
(활)겉삐뚜리,화성,대,그물망,2,"71,000","42,600","56,800",2013-08-13
(선)고등어,부산(기장),20미,S/P,194,"20,000","17,000","19,200",2013-08-13
(선)깐바지락,삼천포,중,box,60,"125,000","9,000","28,300",2013-08-13
(선)깐바지락,여수,대,box,14,"125,000","125,000","125,000",2013-08-13
(선)낙지,중국,18미,box,60,"33,000","32,800","32,800",2013-08-13
(선)넙치,군산,12미,S/P,1,"10,000","10,000","10,000",2013-08-13
(선)대구,속초,4미,S/P,1,"10,000","10,000","10,000",2013-08-13
(선)볼락,삼척,중,S/P,5,"15,000","15,000","15,000",2013-08-13
(활)봉바지락,중국,중,box,10,"7,800","7,700","7,800",2013-08-13
(선)오징어,속초,20미,S/P,251,"13,000","10,000","11,000",2013-08-13
(선)오징어,구룡포,30미,S/P,17,"8,000","8,000","8,000",2013-08-13
(선)은갈치,제주도,4미,S/P,2,"180,000","100,000","140,000",2013-08-13
(활)전복,완도,17/18미,kg,10.9,"31,000","30,000","30,600",2013-08-13
(활)전복,완도,9/10미,kg,33.5,"43,000","40,000","41,600",2013-08-13
(선)홍다리얼룩새우,태국,30미,kg,20,"16,000","16,000","16,000",2013-08-13
(냉)흰다리새우,에콰도르,50미,kg,84,"10,000","10,000","10,000",2013-08-13
(냉)흰다리새우,필리핀,60미,kg,120,"8,500","8,500","8,500",2013-08-13
(선)금태,목포,15미,S/P,2,"15,000","15,000","15,000",2013-08-13
(선)깐굴,통영,소,box,20,"8,500","8,500","8,500",2013-08-13
(활)농어,서산,중,kg,28.7,"25,000","18,000","20,900",2013-08-13
(선)대구,속초,중,S/P,2,"140,000","140,000","140,000",2013-08-13
(선)대구,속초,8미,S/P,31,"10,000","5,000","5,200",2013-08-13
(선)도다리,군산,중,S/P,13,"22,000","15,000","21,500",2013-08-13
(냉)명태,(원양)러시아,8통,PAN(펜),20,"14,000","14,000","14,000",2013-08-13
(선)백조기,나로도,8미,S/P,5,"30,000","25,000","27,000",2013-08-13
(선)병어,삼천포,18미,S/P,21,"15,000","15,000","15,000",2013-08-13
(선)삼치,삼천포,대,S/P,1,"60,000","60,000","60,000",2013-08-13
(활)소라,화성,대,그물망,56,"91,200","53,000","88,800",2013-08-13
(선)오징어,안흥,20미,S/P,648,"25,000","22,000","23,200",2013-08-13
(선)옥돔,제주도,5미,S/P,2,"51,000","51,000","51,000",2013-08-13
(선)잡어,군산,중,S/P,1,"12,000","12,000","12,000",2013-08-13
(활)전복,완도,10미,kg,39.8,"43,000","38,000","40,300",2013-08-13
(활)전복,태안,8미,kg,2.9,"55,000","55,000","55,000",2013-08-13
(냉)조기,중국,100/150,CT/(BT),100,"17,000","17,000","17,000",2013-08-13
(활)칼바지락,중국,중,box,261,"9,000","3,300","4,000",2013-08-13
(선)간재미,완도,중,S/P,119,"2,500",800,"1,400",2013-08-13
(선)고등어,부산(기장),24미,S/P,315,"14,000","14,000","14,000",2013-08-13
(냉)고등어,노르웨이,300/400,CT/(BT),120,"52,000","52,000","52,000",2013-08-13
(선)금태,부산(기장),24미,S/P,8,"150,000","150,000","150,000",2013-08-13
(선)깐바지락,삼천포,소,box,472,"14,000","6,000","7,800",2013-08-13
(선)문어,포항,대,S/P,38,"176,000","80,000","124,700",2013-08-13
(활)물바지락,삼천포,대,box,34,"37,000","25,500","31,300",2013-08-13
(선)미더덕,마산,소,box,120,"13,200","3,500","8,400",2013-08-13
(선)병어,삼천포,4단,S/P,4,"150,000","150,000","150,000",2013-08-13
(선)삼치,삼천포,7미,S/P,4,"70,000","70,000","70,000",2013-08-13
(활)소라,장항,대,box,2,"85,200","85,200","85,200",2013-08-13
(선)싱어,군산,중,S/P,1,"12,000","12,000","12,000",2013-08-13
(냉)임연수어,러시아,2L,PAN(펜),25,"40,000","40,000","40,000",2013-08-13
(활)전복,완도,60미,kg,36,"10,000","10,000","10,000",2013-08-13
(활)전복,완도,소,kg,85.1,"10,000","7,000","9,300",2013-08-13
(선)준치,일본,중,S/P,14,"20,000","15,000","19,600",2013-08-13
(활)진주담치,여수,대,그물망,10,"9,300","9,300","9,300",2013-08-13
(활)진주담치,마산,대,그물망,44,"12,600","12,000","12,300",2013-08-13
(선)참돔,일본,중,S/P,15.1,"8,000","5,000","7,000",2013-08-13
(냉)흰다리새우,에콰도르,40미,kg,96,"12,500","12,500","12,500",2013-08-13
(냉)고니,미국,중,CT/(BT),10,"50,000","50,000","50,000",2013-08-13
(선)고등어,부산(기장),18미,S/P,131,"33,000","33,000","33,000",2013-08-13
