(활)가무락,중국,대,그물망,10,"120,000","120,000","120,000",2013-08-10
(선)깐홍합,여수,소,box,120,"5,000","2,500","4,000",2013-08-10
(냉)낙지,중국,중,CT/(BT),5,"28,000","28,000","28,000",2013-08-10
(선)대구,방어진,2미,S/P,16,"20,000","13,000","14,300",2013-08-10
(선)돔,제주도,30미,S/P,1,"15,000","15,000","15,000",2013-08-10
(활)민어,완도,중,kg,190.9,"63,000","10,000","50,100",2013-08-10
(선)백조기,나로도,12미,S/P,5,"25,000","25,000","25,000",2013-08-10
(선)복어,안흥,중,S/P,19.5,"26,000","7,000","15,500",2013-08-10
(냉)삼치,부산(기장),중,CT/(BT),50,"25,000","25,000","25,000",2013-08-10
(활)새꼬막,순천,중,포,23,"13,000","11,500","12,400",2013-08-10
(선)새치,속초,20미,S/P,7,"70,000","70,000","70,000",2013-08-10
(냉)아귀,중국,5미,CT/(BT),20,"80,000","24,000","66,000",2013-08-10
(냉)아귀,중국,4미,CT/(BT),35,"28,000","28,000","28,000",2013-08-10
(선)오징어,구룡포,25미,S/P,74,"12,000","12,000","12,000",2013-08-10
(냉)오징어,(원양)포클랜드,M2,PAN(펜),413,"22,000","22,000","22,000",2013-08-10
(선)은갈치,제주도,11미,S/P,1,"60,000","60,000","60,000",2013-08-10
(선)은갈치,제주도,6미,S/P,7,"180,000","100,000","140,000",2013-08-10
(선)은갈치,제주도,20미,S/P,39,"47,000","25,000","29,500",2013-08-10
(활)전복,완도,10/11미,kg,146.1,"42,000","33,000","34,900",2013-08-10
(냉건)코다리명태,러시아,4X12,CT/(BT),9,"33,000","33,000","33,000",2013-08-10
(선)가자미,삼척,20미,S/P,1,"50,000","50,000","50,000",2013-08-10
(활)겉바지락,장항,대,그물망,9,"50,000","50,000","50,000",2013-08-10
(선)고등어,제주도,20미,S/P,69,"24,000","15,000","17,500",2013-08-10
(선)대구,후포,8미,S/P,7,"15,000","15,000","15,000",2013-08-10
(선)대구,죽변,1미,S/P,2,"17,000","17,000","17,000",2013-08-10
(선)문어,삼척,대,S/P,175,"170,000","8,000","13,900",2013-08-10
(선)민어,목포,대,S/P,"1,259.2","400,000","4,000","36,700",2013-08-10
(선)민어,완도,중,S/P,45.1,"60,000","10,000","36,300",2013-08-10
(선)백조기,나로도,18미,S/P,2,"15,000","15,000","15,000",2013-08-10
