(선)갯장어,나로도,중,S/P,27,"50,000","12,000","21,900",2013-08-08
(선)깐홍합,여수,소,box,125,"7,700","6,000","7,100",2013-08-08
(냉)낙지,중국,중,CT/(BT),10,"28,000","28,000","28,000",2013-08-08
(선)대구,죽변,10미,S/P,28,"5,000","5,000","5,000",2013-08-08
(선)대구,방어진,2미,S/P,1,"25,000","25,000","25,000",2013-08-08
(냉건)대멸치,여수,대멸,CT/(BT),48,"4,500","4,500","4,500",2013-08-08
(선)민대구,제주도,중,S/P,3,"40,000","40,000","40,000",2013-08-08
(활)민어,완도,중,kg,401.8,"65,000","20,000","50,400",2013-08-08
(선)백조기,나로도,12미,S/P,21,"30,000","27,000","29,700",2013-08-08
(냉)아귀,중국,4미,CT/(BT),50,"28,000","28,000","28,000",2013-08-08
(냉)아귀,중국,5미,CT/(BT),45,"80,000","24,000","42,900",2013-08-08
(선)오징어,구룡포,25미,S/P,10,"10,000","10,000","10,000",2013-08-08
(선)은갈치,제주도,11미,S/P,3,"90,000","90,000","90,000",2013-08-08
(선)은갈치,제주도,20미,S/P,9,"25,000","25,000","25,000",2013-08-08
(선)은갈치,제주도,6미,S/P,13,"200,000","140,000","166,200",2013-08-08
(선)잡어,목포,중,S/P,1,"50,000","50,000","50,000",2013-08-08
(활)전복,완도,22미,kg,11.6,"29,000","29,000","29,000",2013-08-08
(활)전복,완도,10/11미,kg,53.1,"42,000","35,000","38,200",2013-08-08
(활)전복,대천,5/6미,kg,8.1,"86,000","85,000","85,500",2013-08-08
(냉건)코다리명태,러시아,4X12,CT/(BT),12,"33,000","33,000","33,000",2013-08-08
(선)가자미,방어진,30미,S/P,16,"70,000","70,000","70,000",2013-08-08
(선)갯장어,대천,중,kg,9,"9,000","9,000","9,000",2013-08-08
(선)검복,군산,중,S/P,94.7,"7,000","7,000","7,000",2013-08-08
(활)겉바지락,장항,대,그물망,11,"45,000","45,000","45,000",2013-08-08
(선)대구,후포,8미,S/P,7,"10,000","10,000","10,000",2013-08-08
(선)문어,삼척,대,S/P,62,"100,000","10,000","19,700",2013-08-08
(선)민어,완도,중,S/P,33,"51,000","20,000","41,800",2013-08-08
(선)백조기,나로도,18미,S/P,13,"15,000","15,000","15,000",2013-08-08
(선)병어,삼천포,46미,S/P,1,"150,000","150,000","150,000",2013-08-08
(선)병어,부산(기장),20미,S/P,25,"100,000","100,000","100,000",2013-08-08
(활)새꼬막,순천,중,포,32,"12,500","7,000","9,400",2013-08-08
(활)소라,인천,대,그물망,60,"90,600","89,200","90,100",2013-08-08
(선)양태,완도,중,S/P,15.3,"8,000","8,000","8,000",2013-08-08
(선)오징어,진도,20미,S/P,557,"35,500","30,000","34,600",2013-08-08
(선)은갈치,제주도,25미,S/P,19,"25,000","25,000","25,000",2013-08-08
(활)전복,완도,중,kg,40,"26,000","26,000","26,000",2013-08-08
(활)전복,완도,11미,kg,18.7,"46,000","37,000","41,300",2013-08-08
(선)참가자미,군산,소,S/P,15,"27,000","27,000","27,000",2013-08-08
(선)참가자미,군산,중,S/P,12,"37,000","36,000","36,600",2013-08-08
(활)참돔,일본,중,kg,"1,021.3","23,000","1,000","16,100",2013-08-08
(활)가무락,여수,대,그물망,16,"110,000","55,000","84,600",2013-08-08
(선)가자미,보령,20미,S/P,25,"30,000","30,000","30,000",2013-08-08
(활)감숭어,군산,소,kg,34.6,"1,600",500,"1,000",2013-08-08
(활)겉바지락,중국,중,box,10,"30,000","30,000","30,000",2013-08-08
(선)금태,제주도,중,S/P,7,"30,000","25,000","26,100",2013-08-08
(냉)꽁치,대만,2L,CT/(BT),50,"20,000","20,000","20,000",2013-08-08
(선)낙지,중국,18미,box,10,"37,500","37,500","37,500",2013-08-08
(선)대구,대천,12미,S/P,13,"20,000","20,000","20,000",2013-08-08
(선)대구,보령,10미,S/P,30,"23,000","15,000","16,900",2013-08-08
(선)민어,목포,대,S/P,755.8,"52,000","6,000","40,800",2013-08-08
(선)복어,제주도,중,S/P,2,"10,000","10,000","10,000",2013-08-08
(활)봉바지락,중국,중,box,20,"5,500","5,000","5,400",2013-08-08
(선)은갈치,제주도,4미,S/P,6,"120,000","120,000","120,000",2013-08-08
(선)은갈치,제주도,8미,S/P,16,"180,000","65,000","159,400",2013-08-08
(활)전복,완도,35/40미,kg,34.2,"16,000","16,000","16,000",2013-08-08
(활)전복,대천,8/9미,kg,10.5,"56,000","56,000","56,000",2013-08-08
(선)참돔,일본,중,kg,140.7,"10,000","3,000","5,200",2013-08-08
(활)토바지락,중국,대,box,49,"4,300","4,200","4,300",2013-08-08
(선)홍다리얼룩새우,태국,30미,kg,20,"16,000","16,000","16,000",2013-08-08
(냉)흰다리새우,에콰도르,50미,kg,36,"10,000","10,000","10,000",2013-08-08
(선)간재미,군산,중,S/P,8,"18,000","18,000","18,000",2013-08-08
(선)갈치,목포,4미,S/P,5,"120,000","120,000","120,000",2013-08-08
(선)고등어,부산(기장),20미,S/P,290,"47,000","35,000","40,200",2013-08-08
(선)깐바지락,여수,대,box,14,"125,000","125,000","125,000",2013-08-08
(선)낙지,중국,12미,box,23,"37,500","36,500","36,800",2013-08-08
(선)넙치,군산,12미,S/P,1,"12,000","12,000","12,000",2013-08-08
(선)대구,속초,8미,S/P,11,"5,000","5,000","5,000",2013-08-08
(선)대구,속초,4미,S/P,24,"10,000","10,000","10,000",2013-08-08
(선)도다리,군산,중,S/P,16,"20,000","20,000","20,000",2013-08-08
(선)돔,부산(기장),9미,S/P,1,"20,000","20,000","20,000",2013-08-08
(선)돔,부산(기장),중,S/P,43,"150,000","7,000","66,900",2013-08-08
(선)백조기,나로도,8미,S/P,10,"30,000","28,000","29,400",2013-08-08
(선)병어,목포,20미,S/P,9,"200,000","200,000","200,000",2013-08-08
(선)삼치,삼천포,대,S/P,1,"50,000","50,000","50,000",2013-08-08
(선)오징어,부산(기장),20미,S/P,80,"10,000","10,000","10,000",2013-08-08
(선)오징어,안흥,20미,S/P,239,"34,000","34,000","34,000",2013-08-08
(선)옥돔,제주도,중,S/P,5,"100,000","100,000","100,000",2013-08-08
(활)전복,대천,4/5미,kg,6,"113,000","113,000","113,000",2013-08-08
(활)전복,완도,10미,kg,33.6,"41,000","41,000","41,000",2013-08-08
(냉)홍어,캐나다,3S,CT/(BT),40,"70,000","70,000","70,000",2013-08-08
(선)가자미,방어진,중,S/P,5,"5,000","5,000","5,000",2013-08-08
(선)가자미,삼척,4미,S/P,2,"10,000","10,000","10,000",2013-08-08
(선)가자미,보령,10미,S/P,12,"37,000","36,000","36,500",2013-08-08
(냉)갈치,중국,9/10미,CT/(BT),50,"68,600","68,600","68,600",2013-08-08
(선)골뱅이,죽변,중,S/P,150,"7,000","7,000","7,000",2013-08-08
(선)깐굴,통영,소,box,200,"10,600","8,300","9,300",2013-08-08
(선)대구,속초,중,S/P,1,"15,000","15,000","15,000",2013-08-08
(선)병어,목포,중,S/P,70.4,"23,000","11,000","15,900",2013-08-08
(활)소라,화성,대,그물망,24,"92,000","80,200","89,200",2013-08-08
(냉건)소멸치,여수,소멸,CT/(BT),74,"16,000","14,300","14,900",2013-08-08
(선)아귀,포항,6미,S/P,5,"10,000","10,000","10,000",2013-08-08
(냉)아귀,미국,5미,CT/(BT),25,"150,000","150,000","150,000",2013-08-08
(선)옥돔,제주도,25미,S/P,14,"20,000","18,000","19,000",2013-08-08
(선)왕게,미국,중,kg,66.3,"24,000","1,000","16,800",2013-08-08
(선)은갈치,제주도,9/10미,S/P,2,"200,000","200,000","200,000",2013-08-08
(냉)은갈치,제주도,24미,CT/(BT),2,"192,000","192,000","192,000",2013-08-08
(선)잡어,보령,중,S/P,2,"20,000","20,000","20,000",2013-08-08
(활)전복,격포,6미,kg,3.5,"80,000","80,000","80,000",2013-08-08
(활)진주담치,마산,대,그물망,39,"12,600","12,000","12,300",2013-08-08
(활)칼바지락,중국,중,box,201,"9,000","3,800","4,400",2013-08-08
(선)가자미,삼척,대,S/P,28,"7,500","6,700","7,100",2013-08-08
(선)갯장어,부산(기장),중,S/P,2,"80,000","80,000","80,000",2013-08-08
(선)깐바지락,삼천포,소,box,299,"32,000","16,700","19,100",2013-08-08
(선)깐홍합,마산,소,box,13,"5,000","4,500","4,700",2013-08-08
(선)낙지,중국,21미,box,25,"36,000","36,000","36,000",2013-08-08
(선)놀래기,군산,10미,S/P,4,"20,000","20,000","20,000",2013-08-08
(선)문어,구룡포,대,S/P,2,"200,000","200,000","200,000",2013-08-08
(선)문어,포항,대,S/P,13,"200,000","120,000","193,100",2013-08-08
(활)물바지락,삼천포,대,box,32,"38,200","32,000","37,000",2013-08-08
(선)미더덕,마산,소,box,68,"5,600","3,500","4,600",2013-08-08
(냉)삼치,부산(기장),20미,S/P,140,"47,000","47,000","47,000",2013-08-08
(활)새꼬막,여수,중,포,40,"11,200","11,000","11,100",2013-08-08
(활)소라,장항,대,box,5,"89,000","70,000","85,200",2013-08-08
(가공)염고등어,제주도,중,box,1,"10,000","10,000","10,000",2013-08-08
(냉)오징어,(원양)포클랜드,L,PAN(펜),200,"38,100","38,100","38,100",2013-08-08
(선)은갈치,제주도,1미,S/P,1,"70,000","70,000","70,000",2013-08-08
(활)전복,격포,10미,kg,21.4,"48,000","41,000","44,100",2013-08-08
(활)진주담치,여수,대,그물망,36,"10,000","9,300","9,400",2013-08-08
(선)통치,목포,중,S/P,1,"200,000","200,000","200,000",2013-08-08
(냉)흰다리새우,에콰도르,40미,kg,48,"12,500","12,500","12,500",2013-08-08
(선)가자미,보령,소,S/P,20,"20,000","20,000","20,000",2013-08-08
(냉)고니,미국,중,CT/(BT),1,"50,000","50,000","50,000",2013-08-08
(선)고등어,부산(기장),18미,S/P,20,"30,000","30,000","30,000",2013-08-08
(선)곰치,속초,5미,S/P,2,"65,000","65,000","65,000",2013-08-08
(선)깐바지락,여수,소,box,18,"16,600","14,000","16,000",2013-08-08
(선)대구,후포,4미,S/P,11,"20,000","20,000","20,000",2013-08-08
(선)만디,마산,2봉,box,50,"2,400","2,400","2,400",2013-08-08
(냉)명태,(원양)러시아,3통,PAN(펜),140,"25,000","25,000","25,000",2013-08-08
(선)미더덕,고성,소,box,15,"8,000","8,000","8,000",2013-08-08
(선)복어,보령,중,S/P,30.6,"27,000","25,000","26,200",2013-08-08
(선)삼치,삼천포,9미,S/P,1,"50,000","50,000","50,000",2013-08-08
(선)삼치,삼천포,5미,S/P,41,"60,000","40,000","40,500",2013-08-08
(냉)삼치,마산,2단,CT/(BT),30,"63,000","63,000","63,000",2013-08-08
(선)연어,노르웨이,중,S/P,954,"12,000","10,000","12,000",2013-08-08
(선)오징어,구룡포,20미,S/P,6,"25,000","25,000","25,000",2013-08-08
(활)전복,완도,9미,kg,23.2,"46,000","45,000","45,500",2013-08-08
(활)전복,완도,13미,kg,26,"35,000","30,000","31,400",2013-08-08
(선)홍다리얼룩새우,태국,10미,kg,10,"24,000","24,000","24,000",2013-08-08
(냉)홍어,아르헨티나,2/3미,CT/(BT),30,"100,000","100,000","100,000",2013-08-08
(냉)흰다리새우,페루,40미,kg,24,"12,500","12,500","12,500",2013-08-08
(선)가자미,삼척,18미,S/P,48,"5,000","5,000","5,000",2013-08-08
(냉)고등어,부산(기장),24미,CT/(BT),100,"25,000","25,000","25,000",2013-08-08
(냉)꽁치,대만,특대,CT/(BT),165,"25,000","24,700","24,700",2013-08-08
(활)넙치,제주도,소,kg,4,"18,000","18,000","18,000",2013-08-08
(선)넙치,군산,3미,S/P,53,"11,000","11,000","11,000",2013-08-08
(선)대구,속초,대,S/P,2,"80,000","72,000","76,000",2013-08-08
(선)대구,방어진,대,S/P,4,"54,000","54,000","54,000",2013-08-08
(선)돔,부산(기장),8미,S/P,8,"20,000","10,000","13,800",2013-08-08
(선)만디,여수,소,box,56,"2,800","2,200","2,600",2013-08-08
(선)백조기,나로도,10미,S/P,1,"18,000","18,000","18,000",2013-08-08
(선)백조기,나로도,22미,S/P,3,"13,000","13,000","13,000",2013-08-08
(활)봉바지락,중국,대,box,35,"3,600","3,500","3,600",2013-08-08
(냉)오징어,속초,대,PAN(펜),"1,900","33,500","28,000","32,100",2013-08-08
(활)왕게,미국,중,kg,37.5,"50,000","25,000","28,900",2013-08-08
(선)잡어,여수,중,S/P,10,"10,000","10,000","10,000",2013-08-08
(냉)쭈꾸미,중국,100/150,CT/(BT),10,"18,000","18,000","18,000",2013-08-08
(선)참가자미,인천,중,c/s(상자),3,"30,000","30,000","30,000",2013-08-08
(활)칼바지락,중국,대,box,150,"4,600","3,000","4,000",2013-08-08
(냉건)코다리명태,러시아,4X10,CT/(BT),4,"34,000","34,000","34,000",2013-08-08
(선)홍어,일본,중,S/P,24,"100,000","70,000","81,300",2013-08-08
(선)가자미,보령,8미,S/P,2,"28,000","28,000","28,000",2013-08-08
(냉)갈치,중국,24/25미,CT/(BT),20,"50,800","50,800","50,800",2013-08-08
(선)고등어,부산(기장),26미,S/P,140,"30,000","30,000","30,000",2013-08-08
(선)고등어,부산(기장),22미,S/P,277,"40,000","22,000","29,300",2013-08-08
(선)낙지,중국,14미,box,30,"38,000","38,000","38,000",2013-08-08
(활)농어,중국,소,kg,1,"4,000","4,000","4,000",2013-08-08
(선)농어,포항,중,S/P,78.5,"7,500","4,000","5,500",2013-08-08
(선)대구,속초,3미,S/P,14,"100,000","10,000","16,400",2013-08-08
(선)대구,삼척,중,S/P,3,"5,000","5,000","5,000",2013-08-08
(활)딱돔,중국,중,kg,6.5,"17,000","14,000","15,900",2013-08-08
(선)병어,목포,30미,S/P,20,"270,000","200,000","207,000",2013-08-08
(냉)삼치,부산(기장),22미,S/P,30,"47,000","47,000","47,000",2013-08-08
(냉)삼치,부산(기장),20미,CT/(BT),50,"25,000","25,000","25,000",2013-08-08
(활)새꼬막,순천,소,포,60,"11,500","8,000","10,500",2013-08-08
(선)양태,격포,중,kg,7,"3,000","3,000","3,000",2013-08-08
(선)은갈치,제주도,7미,S/P,26,"185,000","120,000","131,200",2013-08-08
(선)잡어,격포,중,kg,2.9,"2,000","2,000","2,000",2013-08-08
