(선)가자미,안흥,중,kg,21.4,"8,000","6,500","7,400",2015-11-14
(선)간재미,군산,중,kg,54,"6,000",700,"2,600",2015-11-14
(선)금태,목포,5단,c/s(상자),1,"40,000","40,000","40,000",2015-11-14
(선)깐홍합,여수,소,box,277,"18,000","16,000","17,200",2015-11-14
(냉)낙지,중국,대,CT/(BT),5,"30,000","30,000","30,000",2015-11-14
(선)물메기,태안,1미,kg,44,"8,000","6,000","6,400",2015-11-14
(선)민대구,목포,3미,S/P,4,"15,000","10,000","12,500",2015-11-14
(선)바위굴,통영,소,box,21,"5,000","5,000","5,000",2015-11-14
(선)복어,안흥,중,S/P,68,"3,000","3,000","3,000",2015-11-14
(선)분홍새우,거진,중,S/P,1,"10,000","10,000","10,000",2015-11-14
(선)삼치,여수,8미,S/P,6,"17,000","17,000","17,000",2015-11-14
(냉)아귀,중국,5미,CT/(BT),36,"100,000","100,000","100,000",2015-11-14
(선)오징어,거진,20미,S/P,568,"15,000","5,000","13,200",2015-11-14
(선)은갈치,제주도,20미,S/P,60,"85,000","80,000","81,800",2015-11-14
(선)잡어,목포,중,S/P,1,"10,000","10,000","10,000",2015-11-14
(활)전복,완도,22미,kg,40.7,"27,000","27,000","27,000",2015-11-14
(활)전복,완도,10/11미,kg,89.6,"37,000","35,000","36,000",2015-11-14
(선)참조기,제주도,160미,S/P,21,"68,000","68,000","68,000",2015-11-14
(선)참조기,제주도,6미,S/P,2,"120,000","120,000","120,000",2015-11-14
(선)참조기,목포,진통,S/P,5,"20,000","20,000","20,000",2015-11-14
(활)돌게,태안,중,kg,505,"4,600","4,500","4,600",2015-11-14
(냉)매생이,순천,중,box,80,"27,000","26,100","26,400",2015-11-14
(선)물메기,군산,2미,kg,8,"10,000","10,000","10,000",2015-11-14
(선)상어,안흥,중,kg,7,"5,000","1,000","3,900",2015-11-14
(선)새치,거진,소,S/P,50,"5,000","5,000","5,000",2015-11-14
(활)소라,순천,대,box,5,"110,000","110,000","110,000",2015-11-14
(선)아귀,군산,2미,S/P,36,"13,000","13,000","13,000",2015-11-14
(선)오징어,구룡포,25미,S/P,1,"12,000","12,000","12,000",2015-11-14
(선)오징어,강구,20미,S/P,232,"22,000","18,000","20,100",2015-11-14
(냉건)오징어채,기타(원양),대,CT/(BT),2,"25,000","25,000","25,000",2015-11-14
(활)우럭,흑산도,중,kg,185.3,"17,000","15,000","15,900",2015-11-14
(선)은갈치,제주도,6미,S/P,2,"250,000","250,000","250,000",2015-11-14
(선)은갈치,제주도,25미,S/P,7,"65,000","65,000","65,000",2015-11-14
(활)전복,완도,11미,kg,56.6,"36,000","35,000","35,200",2015-11-14
(선)참가자미,군산,중,S/P,138.5,"65,000","3,000","20,500",2015-11-14
(활)참돔,일본,중,kg,"1,462.8","20,000","7,000","16,800",2015-11-14
(선)참조기,목포,진통,c/s(상자),9,"80,000","35,000","65,000",2015-11-14
