(냉건)가자미,삼천포,9미,S/P,1,"20,000","20,000","20,000",2014-01-23
(선)갑오징어,태안,중,S/P,42,"14,000","8,000","10,900",2014-01-23
(선)검복,목포,1미,S/P,1.6,"9,000","9,000","9,000",2014-01-23
(선)깐홍합,여수,소,box,343,"9,600","6,500","8,600",2014-01-23
(냉)낙지,중국,중,CT/(BT),20,"30,000","30,000","30,000",2014-01-23
(선)병어,통영,32미,S/P,1,"450,000","450,000","450,000",2014-01-23
(냉)병어,부산(기장),8미,S/P,1,"200,000","200,000","200,000",2014-01-23
(냉)부세,중국,400/500,CT/(BT),160,"22,600","21,000","22,100",2014-01-23
(활)소라,순천,대,box,14,"150,000","68,000","93,000",2014-01-23
(냉)암꽃게,안흥,중,S/P,20,"45,000","45,000","45,000",2014-01-23
(활)우럭,흑산도,중,kg,287.4,"14,500","11,500","12,900",2014-01-23
(선)은갈치,제주도,6미,S/P,1,"240,000","240,000","240,000",2014-01-23
(활)재첩,중국,대,포,5,"26,000","26,000","26,000",2014-01-23
(활)전복,완도,22미,kg,43.3,"27,000","27,000","27,000",2014-01-23
(활)전복,대천,6미,kg,7,"98,000","98,000","98,000",2014-01-23
(활)전복,완도,10/11미,kg,102.5,"44,000","43,000","43,500",2014-01-23
(활)전복,대천,5/6미,kg,7.1,"120,000","120,000","120,000",2014-01-23
(선)참돔,완도,중,S/P,175.2,"15,000","12,500","13,300",2014-01-23
(선)홍어,중국,8미,S/P,3,"180,000","180,000","180,000",2014-01-23
(냉)흰다리새우,에콰도르,41/42미,kg,24,"12,500","12,500","12,500",2014-01-23
(활)가무락,순천,대,그물망,7,"126,000","126,000","126,000",2014-01-23
(선)가자미,보령,2단,S/P,3,"10,000","10,000","10,000",2014-01-23
(선)가자미,통영,중,S/P,16,"70,000","50,000","53,800",2014-01-23
(냉)고등어,부산(기장),80미,S/P,30,"30,000","30,000","30,000",2014-01-23
(선)골뱅이,속초,중,S/P,108,"10,000","10,000","10,000",2014-01-23
(냉건)과메기,태평양,중,CT/(BT),11,"195,000","117,000","124,100",2014-01-23
(선)대구,나로도,중,S/P,5,"83,400","25,000","53,700",2014-01-23
(선)물메기,보령,6미,S/P,28,"16,000","13,000","15,400",2014-01-23
(냉)부세,중국,300/400,CT/(BT),"1,155","19,500","12,000","18,000",2014-01-23
(활)소라,중국,대,box,65,"105,200","70,000","94,200",2014-01-23
(선)아귀,중국,9미,S/P,10,"15,000","15,000","15,000",2014-01-23
(선)연자돔,제주도,9미,S/P,3,"117,500","117,500","117,500",2014-01-23
(활)왕게,러시아,중,kg,"1,482.2","45,000","4,000","31,300",2014-01-23
(선)은갈치,제주도,8미,S/P,8,"170,000","168,000","169,000",2014-01-23
(활)전복,완도,중,kg,400,"24,000","24,000","24,000",2014-01-23
(활)전복,완도,11미,kg,11.2,"43,000","43,000","43,000",2014-01-23
(활)전복,완도,6미,kg,68.1,"70,000","66,000","66,600",2014-01-23
(냉)조기,인천,대,c/s(상자),4,"300,000","300,000","300,000",2014-01-23
(활)쭈꾸미,인천,소,그물망,49,"45,000","44,500","44,800",2014-01-23
(활)참돔,일본,중,kg,296.4,"15,500","5,000","13,700",2014-01-23
(냉)가오리날개,아르헨티나,중,CT/(BT),50,"40,000","40,000","40,000",2014-01-23
(냉건)가자미,삼천포,12미,S/P,3,"20,000","20,000","20,000",2014-01-23
(냉)갈치,중국,중,CT/(BT),20,"45,000","45,000","45,000",2014-01-23
(활)감숭어,여수,중,kg,286.8,"4,500",700,"2,200",2014-01-23
(냉)명태,러시아,6통,CT/(BT),50,"13,000","13,000","13,000",2014-01-23
(활)문어,충무,중,kg,388,"14,000","10,000","12,900",2014-01-23
(선)민어,제주도,10미,S/P,1,"25,000","25,000","25,000",2014-01-23
(냉)민어,여수,중,S/P,20,"100,000","100,000","100,000",2014-01-23
(선)복어,통영,중,S/P,18.5,"38,000","11,000","23,500",2014-01-23
(선)새조개,여수,9봉,box,1,"85,500","85,500","85,500",2014-01-23
(선)서대,보령,8미,S/P,9,"50,000","50,000","50,000",2014-01-23
(선)송어,속초,8미,S/P,82,"8,000","8,000","8,000",2014-01-23
(선)연자돔,제주도,11미,S/P,2,"110,000","110,000","110,000",2014-01-23
(선)연자돔,제주도,12미,S/P,1,"100,000","100,000","100,000",2014-01-23
(선)우럭,충무,중,kg,281.7,"12,000","5,000","8,000",2014-01-23
(활)전복,완도,35/40미,kg,11.1,"15,000","15,000","15,000",2014-01-23
(활)전복,완도,44미,kg,22.2,"11,000","11,000","11,000",2014-01-23
(활)전복,완도,17/18미,kg,44.9,"28,000","27,000","27,500",2014-01-23
(가공)코다리,러시아,4X14,CT/(BT),17,"37,000","37,000","37,000",2014-01-23
(선)홍다리얼룩새우,태국,30미,kg,30,"16,000","16,000","16,000",2014-01-23
(냉건)갈치포,삼천포,중,S/P,10,"10,000","10,000","10,000",2014-01-23
(활)감성돔,중국,중,kg,8.9,"13,000","4,000","7,100",2014-01-23
(활)겉바지락,장항,중,그물망,1,"20,000","20,000","20,000",2014-01-23
(선)금태,제주도,중,S/P,15,"100,000","80,000","94,700",2014-01-23
(선)깐굴,남해,소,box,863,"32,000","15,300","21,600",2014-01-23
(선)깐바지락,여수,대,box,18,"140,000","140,000","140,000",2014-01-23
(선)낙지,중국,12미,box,58,"39,600","39,200","39,300",2014-01-23
(냉)돔,(원양)라스팔마스,P,CT/(BT),10,"50,000","50,000","50,000",2014-01-23
(선)병어,부산(기장),중,S/P,15,"200,000","200,000","200,000",2014-01-23
(냉)삼치,마산,3단,CT/(BT),79,"40,000","40,000","40,000",2014-01-23
(활)새조개,남해,2봉,box,1,"30,400","30,400","30,400",2014-01-23
(선)오징어,부산(기장),20미,S/P,140,"30,000","30,000","30,000",2014-01-23
(냉)오징어,부산(기장),20미,S/P,234,"30,000","30,000","30,000",2014-01-23
(선)자리돔,목포,중,S/P,4,"10,000","10,000","10,000",2014-01-23
(활)전복,완도,9/10미,kg,76.6,"47,000","47,000","47,000",2014-01-23
(활)전복,완도,18미,33.9,"27,000","27,000","27,000",2014-01-23,
(활)전복,완도,10미,kg,32.9,"46,000","46,000","46,000",2014-01-23
(냉)절단게,중국,L,CT/(BT),50,"20,500","20,500","20,500",2014-01-23
(활)토바지락,중국,대,box,139,"6,000","4,000","4,700",2014-01-23
(냉)홍어,아르헨티나,4/5미,CT/(BT),10,"60,000","60,000","60,000",2014-01-23
(냉)고등어,부산(기장),75미,CT/(BT),200,"30,000","30,000","30,000",2014-01-23
(선)깐굴,통영,소,box,"2,133","22,500","10,800","14,000",2014-01-23
