(선)금태,방어진,중,S/P,1,"150,000","150,000","150,000",2014-01-03
(선)깐홍합,여수,소,box,318,"11,000","5,200","8,300",2014-01-03
(냉)낙지,중국,중,CT/(BT),10,"30,000","30,000","30,000",2014-01-03
(선)대구,보령,4미,c/s(상자),179,"40,000","24,000","34,000",2014-01-03
(선)물메기,보령,8미,c/s(상자),20,"13,000","13,000","13,000",2014-01-03
(선)방어,부산(기장),중,S/P,50,"10,000","10,000","10,000",2014-01-03
(냉)부세,중국,400/500,CT/(BT),429,"24,700","19,000","22,300",2014-01-03
(활)소라,순천,대,box,22,"145,000","87,000","129,600",2014-01-03
(냉)아귀,중국,5미,CT/(BT),55,"70,000","27,000","30,900",2014-01-03
(냉)아귀,중국,4미,CT/(BT),20,"28,000","28,000","28,000",2014-01-03
(활)우럭,흑산도,중,kg,259,"14,500","1,000","12,800",2014-01-03
(선)은갈치,제주도,20미,S/P,81,"72,000","22,000","60,200",2014-01-03
(선)은갈치,제주도,6미,S/P,24,"153,000","55,000","139,500",2014-01-03
(선)잡어,동해시,중,kg,4,"3,000","3,000","3,000",2014-01-03
(활)재첩,중국,대,포,5,"26,000","26,000","26,000",2014-01-03
(활)전복,완도,10/11미,kg,56.2,"46,000","42,000","43,500",2014-01-03
(선)참조기,제주도,160미,S/P,139,"85,000","50,000","67,200",2014-01-03
(선)참조기,목포,대,S/P,6,"150,000","150,000","150,000",2014-01-03
(선)홍어,중국,8미,S/P,9,"180,000","180,000","180,000",2014-01-03
(냉)홍어,스페인,3/4미,CT/(BT),22,"80,000","80,000","80,000",2014-01-03
(활)겉바지락,장항,대,그물망,5,"55,000","55,000","55,000",2014-01-03
(냉건)과메기,태평양,중,CT/(BT),42,"195,000","35,000","119,100",2014-01-03
(선)물메기,대부도,8미,S/P,2,"9,000","9,000","9,000",2014-01-03
(선)물메기,보령,중,c/s(상자),72,"10,000","10,000","10,000",2014-01-03
(활)백합,사천,소,그물망,1,"60,000","60,000","60,000",2014-01-03
(선)병어,삼천포,46미,S/P,1,"150,000","150,000","150,000",2014-01-03
(선)병어,통영,38미,S/P,1,"450,000","450,000","450,000",2014-01-03
(냉)부세,중국,300/400,CT/(BT),300,"21,000","20,000","20,500",2014-01-03
(선)삼치,제주도,5미,S/P,1,"60,000","60,000","60,000",2014-01-03
(활)왕게,러시아,중,kg,295.6,"69,000","16,000","65,200",2014-01-03
(활)전복,완도,6미,kg,11.5,"67,000","67,000","67,000",2014-01-03
(활)전복,완도,중,kg,20.1,"40,000","22,000","31,000",2014-01-03
(활)쭈꾸미,인천,소,그물망,15,"38,000","38,000","38,000",2014-01-03
(선)쭈꾸미,군산,중,box,68,"31,000","28,000","28,700",2014-01-03
(활)참돔,일본,중,kg,189.8,"15,000","10,000","12,500",2014-01-03
(선)참조기,제주도,5미,S/P,1,"120,000","120,000","120,000",2014-01-03
(선)청복,삼천포,중,S/P,53.6,"5,500","5,500","5,500",2014-01-03
(선)청어,통영,16미,S/P,122,"5,000","5,000","5,000",2014-01-03
(냉)청어,러시아,M,PAN(펜),50,"20,000","20,000","20,000",2014-01-03
(선)홍어,중국,7미,S/P,4,"180,000","180,000","180,000",2014-01-03
(냉)가오리날개,아르헨티나,중,CT/(BT),80,"33,000","33,000","33,000",2014-01-03
(선)가자미,속초,14미,S/P,102,"5,000","5,000","5,000",2014-01-03
(선)고등어,부산(기장),48미,S/P,30,"10,000","10,000","10,000",2014-01-03
(선)고등어,부산(기장),35미,S/P,200,"15,000","15,000","15,000",2014-01-03
(선)대구,보령,14미,c/s(상자),10,"15,000","15,000","15,000",2014-01-03
(선)물메기,삼천포,2미,S/P,30,"10,000","10,000","10,000",2014-01-03
(선)방어,동해시,중,kg,8.6,"12,500","12,500","12,500",2014-01-03
(선)병어,통영,48미,S/P,1,"180,000","180,000","180,000",2014-01-03
(선)병어,삼천포,4미,S/P,8,"12,000","12,000","12,000",2014-01-03
(선)복어,제주도,중,S/P,104.3,"21,000","16,000","17,500",2014-01-03
(선)복어,통영,중,S/P,2.4,"21,000","21,000","21,000",2014-01-03
(선)새치,속초,14미,S/P,200,"10,000","10,000","10,000",2014-01-03
(선)오징어,부산(기장),3미,S/P,2,"9,000","9,000","9,000",2014-01-03
(선)우럭,충무,중,kg,384,"9,000","4,000","5,300",2014-01-03
(선)은갈치,제주도,8미,S/P,163,"127,000","80,000","120,300",2014-01-03
(활)전복,완도,17/18미,kg,33.3,"28,000","28,000","28,000",2014-01-03
(활)참꼬막,순천,대,그물망,1,"310,000","310,000","310,000",2014-01-03
(선)청어,통영,18미,S/P,200,"5,000","4,000","4,400",2014-01-03
(가공)코다리,러시아,4X14,CT/(BT),36,"35,000","35,000","35,000",2014-01-03
(선)홍어,중국,2미,S/P,5,"180,000","180,000","180,000",2014-01-03
(선)갯장어,제주도,중,S/P,4,"90,000","90,000","90,000",2014-01-03
(선)고등어,부산(기장),30미,S/P,135,"17,000","17,000","17,000",2014-01-03
(선)금태,제주도,중,S/P,4,"70,000","40,000","47,500",2014-01-03
(선)깐바지락,여수,대,box,16,"140,000","140,000","140,000",2014-01-03
(선)농어,삼천포,2미,S/P,7.6,"10,000","7,000","7,400",2014-01-03
(선)대구,태안,1미,c/s(상자),11,"15,000","13,200","13,400",2014-01-03
(활)도다리,충무,중,kg,54.6,"12,000","5,000","7,200",2014-01-03
(활)방어,동해시,중,kg,365.4,"21,000","5,000","16,300",2014-01-03
(선)병어,삼천포,2미,S/P,1,"12,000","12,000","12,000",2014-01-03
(선)복어,목포,대,S/P,14.9,"27,000","12,000","21,000",2014-01-03
(선)복어,동해시,중,S/P,7.9,"11,000","10,000","10,600",2014-01-03
(선)볼락,삼천포,10미,S/P,68,"10,000","10,000","10,000",2014-01-03
(선)새치,속초,3미,S/P,2,"10,000","10,000","10,000",2014-01-03
(선)우럭,삼천포,5미,S/P,34,"15,000","15,000","15,000",2014-01-03
(선)은갈치,제주도,4미,S/P,8,"220,000","60,000","102,500",2014-01-03
(활)전복,완도,9/10미,kg,44.9,"49,000","41,000","46,900",2014-01-03
(선)참가자미,방어진,중,S/P,2,"70,000","70,000","70,000",2014-01-03
(활)토바지락,중국,대,box,293,"6,000","5,000","5,500",2014-01-03
(선)학꽁치,포항,중,S/P,2,"30,000","30,000","30,000",2014-01-03
(냉)흰다리새우,에콰도르,50미,kg,36,"10,000","10,000","10,000",2014-01-03
(활)감성돔,중국,중,kg,42.8,"21,000","4,000","12,300",2014-01-03
(선)금태,부안,40미,S/P,1,"30,000","30,000","30,000",2014-01-03
(선)깐굴,남해,소,box,926,"31,000","14,000","17,300",2014-01-03
(선)대구,태안,4미,c/s(상자),142,"35,000","25,000","27,500",2014-01-03
(선)대구,속초,8미,S/P,5,"6,000","6,000","6,000",2014-01-03
(선)대구,보령,10미,c/s(상자),359,"43,000","30,000","35,000",2014-01-03
(선)대포오징어,부산(기장),중,S/P,774.9,"8,000","3,700","5,900",2014-01-03
(활)도다리,대부도,소,kg,22,"10,000","5,000","8,000",2014-01-03
(선)돔,부산(기장),중,S/P,3,"70,000","70,000","70,000",2014-01-03
(활)방어,충무,소,kg,24.5,"18,000","15,500","16,200",2014-01-03
(선)삼치,삼천포,대,S/P,19,"70,000","25,000","27,400",2014-01-03
(선)상어,부산(기장),중,미(마리),1,"80,000","80,000","80,000",2014-01-03
(선)아귀,추자도,대,box,1,"60,000","60,000","60,000",2014-01-03
(냉)아귀,미국,5미,CT/(BT),8,"120,000","120,000","120,000",2014-01-03
(선)오징어,부산(기장),20미,S/P,"1,375","26,000","17,000","18,800",2014-01-03
(활)전복,완도,10미,kg,65.5,"48,000","45,000","46,000",2014-01-03
(냉)절단게,인도,중,CT/(BT),90,"40,000","30,000","36,700",2014-01-03
(선)참조기,제주도,중,S/P,2,"150,000","50,000","100,000",2014-01-03
(가공)청어,포항,중,CT/(BT),1,"136,000","136,000","136,000",2014-01-03
(냉)홍어,아르헨티나,중,CT/(BT),20,"80,000","80,000","80,000",2014-01-03
(냉)가오리,(원양)포클랜드,중,PAN(펜),197,"30,000","30,000","30,000",2014-01-03
(선)갈치,목포,10미,S/P,3,"160,000","160,000","160,000",2014-01-03
(선)깐굴,통영,소,box,"1,164","24,000","12,100","15,000",2014-01-03
(활)농어,동해시,중,kg,8.1,"30,000","8,000","22,100",2014-01-03
(선)대구,군산,12미,c/s(상자),57,"30,000","30,000","30,000",2014-01-03
(선)대구,속초,중,S/P,6,"130,000","80,000","111,800",2014-01-03
(활)메지,동해시,중,미(마리),168,"8,000","1,500","4,900",2014-01-03
(선)문어,포항,대,S/P,30,"170,000","35,000","89,500",2014-01-03
(활)바위굴,마산,대,box,381,"18,500","14,000","15,600",2014-01-03
(선)복어,완도,대,S/P,44,"11,500","11,500","11,500",2014-01-03
