(선)가자미,안흥,중,kg,548.9,"5,200",300,"2,400",2024-05-18
(선)깐홍합,여수,소,box,48,"13,200","9,300","12,100",2024-05-18
(선)꼴뚜기,여수,10봉,봉지,10,"10,500","10,500","10,500",2024-05-18
(활)돌게,태안,중,kg,222,"8,000","8,000","8,000",2024-05-18
(활)문어,통영,5미,kg,23.8,"21,500","21,500","21,500",2024-05-18
(활)민어,완도,중,kg,100.5,"33,000","12,000","24,300",2024-05-18
(선)백조기,나로도,12미,S/P,2,"11,000","11,000","11,000",2024-05-18
(선)백조기,남해,10미,S/P,4,"10,000","10,000","10,000",2024-05-18
(선)서대,대부도,대,S/P,8,"6,000","2,000","4,500",2024-05-18
(냉)오징어,(원양)포클랜드,M2,PAN(펜),30,"143,600","143,600","143,600",2024-05-18
(선)옥돔,통영,중,kg,17.6,"15,000","4,000","12,900",2024-05-18
(선)은갈치,제주도,2미,S/P,1,"150,000","150,000","150,000",2024-05-18
(선)은갈치,제주도,25미,S/P,15,"20,000","20,000","20,000",2024-05-18
(선)은갈치,제주도,6미,S/P,10,"215,000","200,000","210,000",2024-05-18
(선)잡어,남해,10미,S/P,1,"13,000","13,000","13,000",2024-05-18
(활)전복,완도,10/11미,kg,391,"20,000","14,000","19,000",2024-05-18
(선)쭈꾸미,중국,12미,box,83,"25,100","22,800","24,500",2024-05-18
(활)참돔,일본,중,kg,"3,340.7","18,000","1,500","13,900",2024-05-18
(선)참돔,서천,중,kg,17.7,"4,000","4,000","4,000",2024-05-18
(선)황석어,목포,대,S/P,19,"45,000","30,000","39,900",2024-05-18
(활)낙지,대천,20미,미(마리),320,"5,800","4,900","5,700",2024-05-18
(선)낙지,중국,5미,box,9,"16,500","16,500","16,500",2024-05-18
(활)넙치,대천,2미,kg,9.1,"4,700","1,000","3,000",2024-05-18
(선)도다리,안흥,중,kg,145.1,"3,000",300,"1,700",2024-05-18
(선)멸치,남해,파치,S/P,32,"5,000","5,000","5,000",2024-05-18
(활)붉바리,완도,중,kg,6.8,"60,000","5,000","41,300",2024-05-18
(활)소라,영흥도,중,그물망,21,"66,200","66,100","66,200",2024-05-18
(활)소라,장항,소,box,1,"60,500","60,500","60,500",2024-05-18
(활)왕게,러시아,중,kg,953.5,"85,000","20,000","55,600",2024-05-18
(냉)왕게,러시아,중,kg,9.3,"10,000","2,000","4,600",2024-05-18
(선)은갈치,제주도,8미,S/P,14,"206,000","195,000","200,300",2024-05-18
(활)잡어,서천,4미,kg,16,"20,000","8,000","15,000",2024-05-18
(활)전복,완도,17/18미,kg,23.7,"15,000","15,000","15,000",2024-05-18
(활)전복,완도,6미,kg,14.1,"34,000","33,000","33,300",2024-05-18
(활)전복,완도,11미,kg,60.1,"18,500","18,000","18,200",2024-05-18
(활)줄돔,일본,중,kg,125.8,"70,000","25,000","46,600",2024-05-18
(선)줄무늬전갱이,일본,중,kg,1.7,"11,000","11,000","11,000",2024-05-18
(활)참돔,안흥,중,kg,13.5,"11,000","5,000","9,400",2024-05-18
(활)참돔,서천,중,kg,334,"14,500","3,000","11,200",2024-05-18
(선)참돔,일본,중,kg,44,"6,000",200,"4,100",2024-05-18
(활)감성돔,중국,중,kg,30.5,"30,000","10,000","21,300",2024-05-18
(선)갑오징어,포항,1미,S/P,10,"42,500","42,500","42,500",2024-05-18
(활)겉삐뚜리,완도,중,그물망,1,"85,100","85,100","85,100",2024-05-18
(활)겉삐뚜리,군산,대,box,13,"30,000","19,100","20,600",2024-05-18
(선)넙치,대부도,대,S/P,35,"1,500","1,000","1,200",2024-05-18
(선)대구,속초,4미,S/P,16,"10,000","10,000","10,000",2024-05-18
(선)딱돔,중국,중,kg,4.3,"1,000","1,000","1,000",2024-05-18
(활)물바지락,남해,대,box,9,"55,100","55,100","55,100",2024-05-18
(선)백조기,나로도,8미,S/P,3,"18,000","18,000","18,000",2024-05-18
(활)소라,영흥도,소,그물망,19,"63,000","51,600","60,800",2024-05-18
(선)암꽃게,진도,중,S/P,2,"96,000","96,000","96,000",2024-05-18
(선)왕게,일본,중,kg,107.6,"32,500","22,000","30,300",2024-05-18
(선)은갈치,제주도,4미,S/P,7,"200,000","90,000","182,900",2024-05-18
(활)자바리,중국,중,kg,132.1,"24,000","18,000","23,100",2024-05-18
(활)잿방어,일본,1미,kg,4.3,"6,000","6,000","6,000",2024-05-18
(활)전복,완도,9/10미,kg,71.6,"23,000","23,000","23,000",2024-05-18
(활)전복,완도,10미,kg,49.2,"22,000","21,000","21,800",2024-05-18
(선)전어,속초,16미,S/P,11,"12,000","12,000","12,000",2024-05-18
(활)참숭어,부안,중,kg,59,"11,000","7,000","9,700",2024-05-18
(활)칼바지락,중국,중,box,120,"12,600","7,100","9,600",2024-05-18
(선)갑오징어,군산,중,kg,62,"28,500","7,000","18,600",2024-05-18
(선)갑오징어,포항,중,S/P,25,"54,600","54,600","54,600",2024-05-18
(활)강도다리,제주도,중,kg,19.3,"17,000","16,000","16,500",2024-05-18
(선)깐굴,통영,소,box,89,"15,000","8,100","10,900",2024-05-18
(선)깐바지락,삼천포,소,box,157,"24,000","19,300","22,700",2024-05-18
(선)깐바지락,순천,소,box,10,"22,000","22,000","22,000",2024-05-18
(활)낙지,대부도,30미,미(마리),30,"8,000","8,000","8,000",2024-05-18
(활)농어,대부도,중,kg,202,"24,000","13,000","15,600",2024-05-18
(활)도다리,군산,중,kg,344.4,"24,000","7,000","16,000",2024-05-18
(활)물바지락,삼천포,대,box,9,"75,000","68,500","70,100",2024-05-18
(선)백조기,나로도,9미,S/P,2,"12,000","12,000","12,000",2024-05-18
(선)병어,목포,중,S/P,3,"150,000","150,000","150,000",2024-05-18
(선)부시리,속초,중,S/P,3,"60,000","60,000","60,000",2024-05-18
(활)소라,보령,대,그물망,8,"131,100","118,000","129,500",2024-05-18
(활)소라,장항,대,box,7,"121,200","64,000","100,000",2024-05-18
(활)암꽃게,태안,대,kg,100,"41,500","36,000","39,100",2024-05-18
