(선)가자미,안흥,중,kg,294.9,"11,000","6,500","9,700",2019-09-17
(선)갯장어,나로도,중,S/P,21,"12,000","9,000","10,700",2019-09-17
(활)겉바지락,고창,대,그물망,80,"50,500","45,100","46,700",2019-09-17
(선)깐홍합,여수,소,box,90,"19,500","10,500","15,800",2019-09-17
(활)돌게,태안,중,kg,313,"5,000","3,600","4,300",2019-09-17
(선)돔,일본,중,kg,24.5,"3,000",500,"2,200",2019-09-17
(선)방어,삼천포,2미,S/P,10,"10,000","10,000","10,000",2019-09-17
(선)서대,나로도,3미,S/P,2,"30,000","30,000","30,000",2019-09-17
(선)서대,나로도,2미,S/P,4,"30,000","30,000","30,000",2019-09-17
(활)수꽃게,군산,소,kg,68,"6,500","6,500","6,500",2019-09-17
(선)연어,속초,중,S/P,22,"4,000","4,000","4,000",2019-09-17
(활)왕게,러시아,중,kg,580.4,"42,000","1,000","37,100",2019-09-17
(선)은갈치,제주도,25미,S/P,57,"43,000","17,000","42,500",2019-09-17
(선)은갈치,제주도,20미,S/P,65,"41,000","37,000","40,800",2019-09-17
(선)은갈치,제주도,6미,S/P,1,"320,000","320,000","320,000",2019-09-17
(활)전복,완도,10/11미,kg,47.3,"31,000","30,000","30,200",2019-09-17
(활)전복,완도,22미,kg,33.4,"23,000","22,000","22,700",2019-09-17
(선)참가자미,군산,중,S/P,36.1,"110,000","4,000","65,300",2019-09-17
(활)참돔,일본,중,kg,"1,705.2","23,000","3,500","15,000",2019-09-17
(선)참돔,안면도,중,kg,39.6,"11,500","8,500","10,000",2019-09-17
(선)간재미,진도,중,S/P,2,"20,000","20,000","20,000",2019-09-17
(선)갈치,삼천포,15미,S/P,18,"7,000","7,000","7,000",2019-09-17
(선)갑오징어,군산,10미,box,19,"26,200","23,000","25,100",2019-09-17
(냉)던지니스게,미국,중,kg,217.2,"3,000","2,000","2,500",2019-09-17
(선)민어,여수,중,S/P,9.2,"8,000","8,000","8,000",2019-09-17
(선)민어,나로도,6미,S/P,1,"53,100","53,100","53,100",2019-09-17
(선)백조기,나로도,50미,S/P,2,"18,000","18,000","18,000",2019-09-17
