(활)겉바지락,고창,대,그물망,31,"77,000","76,000","76,400",2019-09-10
(선)깐홍합,여수,소,box,144,"25,500","19,600","22,700",2019-09-10
(활)넙치,고흥,중,kg,233.8,"27,000","3,000","15,000",2019-09-10
(활)넙치,진도,중,kg,23.7,"19,000","19,000","19,000",2019-09-10
(활)돌게,태안,소,kg,5,"3,000","3,000","3,000",2019-09-10
(활)돌게,태안,중,kg,307,"5,000","4,200","4,700",2019-09-10
(선)민어,신안,7미,S/P,7,"9,000","9,000","9,000",2019-09-10
(활)암꽃게,태안,중소,kg,316,"14,000","14,000","14,000",2019-09-10
(선)오징어,진도,20미,S/P,14,"72,000","72,000","72,000",2019-09-10
(냉)오징어,(원양)포클랜드,M2,PAN(펜),250,"121,000","121,000","121,000",2019-09-10
(냉)오징어,(원양)포클랜드,M,PAN(펜),207,"127,000","127,000","127,000",2019-09-10
(활)우럭,흑산도,중,kg,30,"15,000","15,000","15,000",2019-09-10
(선)은갈치,제주도,20미,S/P,81,"37,000","13,000","36,700",2019-09-10
(선)은갈치,제주도,11미,S/P,1,"45,000","45,000","45,000",2019-09-10
(선)은갈치,제주도,25미,S/P,49,"42,000","20,000","41,600",2019-09-10
(활)전복,완도,10/11미,kg,68,"30,000","23,000","25,000",2019-09-10
(활)전복,완도,11미,kg,239.1,"28,000","19,000","25,800",2019-09-10
(선)쭈꾸미,군산,중,box,21,"20,000","20,000","20,000",2019-09-10
(활)참돔,일본,중,kg,"1,472","20,000","2,000","15,800",2019-09-10
(선)흰다리새우,신안,99미,box,28,"18,000","18,000","18,000",2019-09-10
(활)감숭어,여수,중,kg,642.1,"5,000",100,"1,200",2019-09-10
(선)갑오징어,군산,10미,box,25,"28,000","27,000","27,500",2019-09-10
(선)까치복,삼천포,중,S/P,48,"4,000","4,000","4,000",2019-09-10
(선)낙지,중국,18미,box,20,"25,600","25,000","25,200",2019-09-10
(활)농어,군산,중,kg,39.2,"25,000","13,000","16,900",2019-09-10
(선)돔,일본,중,kg,96.1,"3,500","2,000","2,400",2019-09-10
(선)문어,진도,중,S/P,130,"10,500","10,500","10,500",2019-09-10
(냉)민어,여수,중,S/P,2,"80,000","80,000","80,000",2019-09-10
(선)백조기,나로도,18미,S/P,3,"40,000","40,000","40,000",2019-09-10
(선)백조기,나로도,50미,S/P,4,"20,000","20,000","20,000",2019-09-10
(냉)수꽃게,태안,3단,CT/(BT),216,"80,000","80,000","80,000",2019-09-10
(냉)수꽃게,태안,4단,CT/(BT),168,"70,000","70,000","70,000",2019-09-10
(활)왕게,러시아,중,kg,791.4,"20,000",500,"12,800",2019-09-10
(선)우럭,충무,중,kg,285.6,"16,500","7,000","11,900",2019-09-10
(선)잡어,신안,중,S/P,160.5,"25,000","5,000","13,500",2019-09-10
(활)전복,완도,중,kg,"1,385.4","60,000","11,000","26,000",2019-09-10
(활)전복,완도,17/18미,kg,56.4,"26,000","23,000","23,800",2019-09-10
(활)참돔,안흥,중,kg,98.1,"21,000","12,000","17,300",2019-09-10
(선)참돔,일본,중,kg,57.4,"8,000","1,000","6,300",2019-09-10
(선)참돔,안면도,중,kg,31.3,"20,000","20,000","20,000",2019-09-10
(선)갑오징어,강구,중,S/P,7,"20,000","8,000","18,300",2019-09-10
(선)깐굴,통영,소,box,200,"22,600","15,000","19,800",2019-09-10
(선)깐홍합,통영,소,box,55,"25,500","25,200","25,400",2019-09-10
(선)낙지,중국,12미,box,315,"19,200","18,700","18,900",2019-09-10
(활)돔,일본,중,kg,361.5,"11,000",500,"6,300",2019-09-10
(선)민어,신안,5미,S/P,5,"16,000","16,000","16,000",2019-09-10
(선)백조기,나로도,8미,S/P,1,"55,000","55,000","55,000",2019-09-10
(활)수꽃게,대부도,대,kg,256,"22,500","20,000","20,600",2019-09-10
(냉)수꽃게,중국,200/300,S/P,90,"25,000","25,000","25,000",2019-09-10
(활)암꽃게,격포,대,kg,4,"11,000","11,000","11,000",2019-09-10
(활)암꽃게,격포,중,kg,44,"10,000","10,000","10,000",2019-09-10
(선)양태,군산,중,kg,15.1,"5,000","1,000","2,900",2019-09-10
(활)전복,완도,9/10미,kg,11,"35,000","35,000","35,000",2019-09-10
