(활)가리비,마산,중,box,37,"24,000","21,000","21,900",2020-03-18
(선)가자미,통영,중,S/P,3,"38,000","38,000","38,000",2020-03-18
(선)갑오징어,포항,9미,S/P,1,"22,000","22,000","22,000",2020-03-18
(선)곰치,속초,중,S/P,1,"120,000","120,000","120,000",2020-03-18
(선)깐홍합,여수,소,box,122,"16,200","10,100","13,900",2020-03-18
(활)새조개,삼천포,대,box,4,"75,500","75,500","75,500",2020-03-18
(활)소라,여수,대,box,1,"96,500","96,500","96,500",2020-03-18
(활)소라,중국,대,box,25,"102,200","88,100","89,200",2020-03-18
(활)왕게,러시아,중,kg,559.2,"75,000","42,000","63,700",2020-03-18
(선)은갈치,제주도,2미,S/P,2,"90,000","90,000","90,000",2020-03-18
(선)은갈치,제주도,25미,S/P,41,"58,000","40,000","51,000",2020-03-18
(선)은갈치,제주도,6미,S/P,10,"170,000","170,000","170,000",2020-03-18
(선)은갈치,제주도,20미,S/P,26,"43,000","43,000","43,000",2020-03-18
(활)전복,완도,6미,kg,25.1,"35,000","35,000","35,000",2020-03-18
(활)전복,완도,10/11미,kg,78.7,"29,000","20,000","26,700",2020-03-18
(활)전복,완도,22미,kg,72,"21,000","16,000","17,700",2020-03-18
(활)전복,완도,중,kg,168,"29,000","10,000","24,700",2020-03-18
(선)쭈꾸미,군산,중,box,53,"51,000","45,000","48,900",2020-03-18
(선)쭈꾸미,중국,12미,box,50,"24,600","24,600","24,600",2020-03-18
(활)참돔,일본,중,kg,"1,064.9","14,500","5,500","11,900",2020-03-18
(선)가자미,죽변,12미,S/P,1,"39,000","39,000","39,000",2020-03-18
(활)감성돔,중국,중,kg,14.5,"25,000","18,000","20,800",2020-03-18
(활)감숭어,여수,중,kg,"2,130","2,500","1,000","1,400",2020-03-18
(선)갑오징어,군산,10미,box,73,"26,200","23,000","24,100",2020-03-18
(활)겉삐뚜리,완도,중,그물망,5,"95,000","95,000","95,000",2020-03-18
(선)낙지,중국,6미,box,1,"26,000","26,000","26,000",2020-03-18
(활)도다리,대천,중,kg,37.2,"17,000","3,500","10,200",2020-03-18
(선)도다리,안흥,중,kg,337.4,"15,000","4,700","9,400",2020-03-18
(활)봉바지락,중국,중,box,6,"14,000","10,000","12,000",2020-03-18
(선)은갈치,제주도,8미,S/P,15,"155,000","90,000","133,300",2020-03-18
(선)은갈치,제주도,4미,S/P,3,"165,000","165,000","165,000",2020-03-18
(활)자바리,중국,중,kg,27,"25,000","9,000","17,200",2020-03-18
(활)전복,완도,9/10미,kg,81.2,"29,000","28,000","28,500",2020-03-18
(활)전복,완도,35/40미,kg,14.2,"11,000","11,000","11,000",2020-03-18
(활)전복,완도,17/18미,kg,33.5,"24,000","20,000","22,700",2020-03-18
(활)쭈꾸미,대천,소,그물망,288,"60,000","57,100","59,000",2020-03-18
(활)쭈꾸미,인천,소,그물망,40,"60,100","60,100","60,100",2020-03-18
(선)참돔,일본,중,kg,7.1,"5,000","5,000","5,000",2020-03-18
(선)키조개,장항,대,box,28,"48,500","38,500","43,500",2020-03-18
(선)학꽁치,포항,중,S/P,4,"25,000","25,000","25,000",2020-03-18
(선)갑오징어,포항,중,S/P,1,"25,000","25,000","25,000",2020-03-18
(선)깐굴,통영,소,box,639,"22,300","14,200","16,800",2020-03-18
(선)농어,제주도,2미,S/P,9.2,"5,000","5,000","5,000",2020-03-18
(선)도다리,보령,중,kg,122.8,"17,000","11,500","14,800",2020-03-18
(활)물바지락,삼천포,대,box,16,"42,000","38,600","40,000",2020-03-18
(활)바위굴,여수,대,box,1,"4,000","4,000","4,000",2020-03-18
(선)병어,제주도,28미,S/P,3,"308,000","308,000","308,000",2020-03-18
(활)뿔소라,제주도,대,box,7,"65,100","65,100","65,100",2020-03-18
(활)우럭조개,마산,4봉,box,3,"16,600","16,600","16,600",2020-03-18
(선)잡어,서산,중,kg,1,"2,000","2,000","2,000",2020-03-18
(활)전복,완도,10미,kg,11.3,"26,000","26,000","26,000",2020-03-18
(선)점성어,중국,중,kg,14.4,"1,500","1,500","1,500",2020-03-18
(활)진주담치,마산,대,그물망,11,"4,000","3,300","3,600",2020-03-18
(선)쭈꾸미,대천,소,그물망,21,"60,000","36,600","56,700",2020-03-18
(선)쭈꾸미,중국,중,box,109,"28,500","28,500","28,500",2020-03-18
(선)쭈꾸미,장항,중,box,100,"48,200","17,700","35,700",2020-03-18
(냉)참조기,제주도,170/175미,CT/(BT),1,"110,000","110,000","110,000",2020-03-18
(활)칼바지락,중국,중,box,161,"8,800","6,000","7,300",2020-03-18
(선)키조개,군산,소,box,17,"16,200","15,000","15,400",2020-03-18
(선)털게,러시아,중,미(마리),11.5,"26,000","16,000","21,600",2020-03-18
(활)강도다리,제주도,중,kg,122.1,"20,000","3,000","13,400",2020-03-18
(활)개조개,여수,30미,box,1,"17,500","17,500","17,500",2020-03-18
(선)깐굴,마산,소,box,5,"15,800","15,800","15,800",2020-03-18
(선)깐굴,사천,소,box,20,"25,500","25,000","25,100",2020-03-18
(선)깐바지락,삼천포,소,box,163,"21,000","18,000","18,900",2020-03-18
(선)깐바지락,여수,소,box,56,"19,100","16,500","18,100",2020-03-18
(선)만디,마산,2봉,box,18,"7,700","5,200","6,600",2020-03-18
(선)미더덕,마산,소,box,81,"17,600","12,500","13,700",2020-03-18
(선)민어,제주도,중,S/P,3,"110,000","110,000","110,000",2020-03-18
(선)삼치,강구,중,S/P,2,"106,000","98,000","102,000",2020-03-18
(선)잡어,통영,중,S/P,27.2,"7,000","1,000","3,400",2020-03-18
(활)전갱이,일본,중,kg,139.3,"30,000","10,000","27,400",2020-03-18
(활)진주담치,여수,대,그물망,3,"11,000","11,000","11,000",2020-03-18
(선)쭈꾸미,중국,39미,box,30,"17,500","17,500","17,500",2020-03-18
(선)쭈꾸미,중국,14미,box,50,"22,000","21,000","21,400",2020-03-18
(선)쭈꾸미,인천,소,그물망,29,"66,000","66,000","66,000",2020-03-18
(활)참돔,통영,중,kg,273.7,"40,000","5,200","7,100",2020-03-18
(선)키조개,보령,대,box,12,"35,000","24,200","27,800",2020-03-18
(활)해삼,통영,소,box,25,"30,100","29,000","29,400",2020-03-18
(활)해삼,여수,소,box,11,"31,000","28,500","29,000",2020-03-18
(선)가자미,죽변,8미,S/P,36,"31,000","31,000","31,000",2020-03-18
(선)갑오징어,군산,5미,box,10,"20,000","20,000","20,000",2020-03-18
(활)개조개,여수,15미,box,7,"38,000","33,000","35,100",2020-03-18
(선)깐굴,삼천포,소,box,166,"26,800","18,000","24,900",2020-03-18
(선)능성어,일본,중,kg,13.4,"8,000","8,000","8,000",2020-03-18
(선)도다리,서산,중,kg,29.7,"16,000","8,000","13,000",2020-03-18
(활)동죽,태안,중,그물망,1,"11,500","11,500","11,500",2020-03-18
(선)만디,마산,소,box,238,"5,000","3,700","4,700",2020-03-18
(선)방어,일본,중,kg,5.4,"3,500","3,500","3,500",2020-03-18
(선)분홍새우,속초,중,S/P,4,"72,000","70,000","70,500",2020-03-18
(선)삼치,동해시,중,S/P,1,"80,000","80,000","80,000",2020-03-18
(활)새꼬막,순천,중,그물망,396,"61,500","9,500","30,300",2020-03-18
(선)오징어,삼천포,20미,S/P,5,"83,000","83,000","83,000",2020-03-18
(활)왕게,노르웨이,중,kg,64.6,"60,000","11,000","48,500",2020-03-18
(선)은갈치,제주도,7미,S/P,2,"175,000","175,000","175,000",2020-03-18
(활)전복,완도,18미,kg,94,"23,000","22,000","22,300",2020-03-18
(활)전복,완도,8/9미,kg,78.7,"32,000","20,000","29,100",2020-03-18
(활)점성어,중국,중,kg,369.2,"5,500","3,000","4,800",2020-03-18
(선)쭈꾸미,군산,4미,box,35,"48,500","25,500","45,900",2020-03-18
(활)참돔,완도,중,kg,28.7,"35,000","17,000","26,500",2020-03-18
(활)가무락,인천,대,그물망,23,"200,000","93,300","99,400",2020-03-18
(활)감숭어,거제도,중,kg,"1,248.6","4,500",100,"2,400",2020-03-18
(활)개조개,여수,25미,box,4,"22,200","22,200","22,200",2020-03-18
(냉)고등어,기타(국내),26미,CT/(BT),50,"42,000","42,000","42,000",2020-03-18
(선)낙지,중국,17미,box,113,"31,800","26,100","30,400",2020-03-18
(선)낙지,중국,15미,box,169,"30,500","28,100","29,200",2020-03-18
(선)다랑어,죽변,1미,S/P,19,"8,000","8,000","8,000",2020-03-18
(선)다랑어,죽변,2미,S/P,248,"7,500","7,000","7,000",2020-03-18
(선)다랑어,속초,중,S/P,7.5,"100,000","6,000","18,500",2020-03-18
(선)다랑어,강구,중,S/P,12,"150,000","100,000","105,800",2020-03-18
(선)다랑어,축산,중,S/P,2,"155,000","155,000","155,000",2020-03-18
(선)매생이,고흥,중,box,60,"10,000","9,500","9,700",2020-03-18
(선)분홍새우,죽변,중,S/P,53,"35,000","25,000","27,900",2020-03-18
(냉)아귀,여수,중,c/s(상자),37,"10,000","10,000","10,000",2020-03-18
(선)왕게,러시아,중,kg,171.5,"43,000","4,000","36,900",2020-03-18
(선)은갈치,제주도,30미,S/P,16,"35,000","33,000","34,400",2020-03-18
(활)전복,완도,30미,kg,34.3,"13,000","13,000","13,000",2020-03-18
(활)전복,완도,12/13미,kg,34,"15,000","15,000","15,000",2020-03-18
(선)쭈꾸미,중국,23미,box,447,"24,000","24,000","24,000",2020-03-18
(선)쭈꾸미,중국,15미,box,100,"24,200","23,100","23,600",2020-03-18
(선)갑오징어,군산,중,box,1,"2,500","2,500","2,500",2020-03-18
(활)개조개,여수,20미,box,26,"34,000","30,800","32,500",2020-03-18
(선)낙지,중국,23미,box,34,"26,600","25,200","25,800",2020-03-18
(선)낙지,중국,11미,box,162,"30,200","28,100","29,100",2020-03-18
(선)다랑어,죽변,중,S/P,108.5,"150,000","7,000","10,900",2020-03-18
(활)대게,러시아,중,kg,205.3,"35,000","21,000","31,800",2020-03-18
(선)도다리,태안,중,kg,40.3,"14,000","8,000","12,200",2020-03-18
(활)멍게,통영,중,box,15,"13,500","13,000","13,200",2020-03-18
(선)삼세기,서산,중,kg,17.8,"1,500","1,500","1,500",2020-03-18
(활)소라,군산,대,box,16,"131,000","92,000","122,000",2020-03-18
(활)수꽃게,진도,중,kg,9,"28,000","28,000","28,000",2020-03-18
(활)우럭조개,여수,10미,box,3,"35,000","25,000","31,700",2020-03-18
(선)잡어,안흥,중,kg,133.2,"16,000","4,000","12,800",2020-03-18
(활)전복,완도,13/14미,kg,45.3,"26,000","25,000","25,800",2020-03-18
(활)전복,완도,6/7미,kg,11.3,"35,000","35,000","35,000",2020-03-18
(활)진주담치,마산,중,그물망,20,"9,000","6,900","8,000",2020-03-18
(활)진주담치,여수,중,그물망,193,"6,800","3,100","5,300",2020-03-18
(선)키조개,장항,60미,box,5,"30,000","30,000","30,000",2020-03-18
(활)피꼬막(피조개),장항,중,그물망,16,"18,000","12,100","16,200",2020-03-18
(선)학꽁치,속초,중,S/P,14,"27,000","20,000","25,900",2020-03-18
(활)감성돔,통영,중,kg,16.8,"38,000","35,000","36,200",2020-03-18
(선)낙지,중국,7미,box,40,"28,500","27,600","28,000",2020-03-18
(선)낙지,중국,16미,box,18,"28,000","28,000","28,000",2020-03-18
(활)농어,중국,중,kg,529.7,"12,500","2,000","10,500",2020-03-18
(활)도다리,안면도,중,kg,205.1,"16,000","2,000","13,600",2020-03-18
(선)바다가재,캐나다,중,kg,127.2,"43,000","9,000","22,700",2020-03-18
(활)방어,일본,중,kg,247,"13,000","1,500","10,900",2020-03-18
(선)병어,제주도,10미,S/P,2,"330,000","330,000","330,000",2020-03-18
(선)삼치,포항,중,S/P,3,"110,000","90,000","99,300",2020-03-18
(선)새조개,삼천포,10봉,box,2,"135,000","135,000","135,000",2020-03-18
(활)소라,태안,소,그물망,2,"55,000","46,600","50,800",2020-03-18
(선)오징어,통영,20미,S/P,75,"70,000","60,000","67,900",2020-03-18
(선)왕게,노르웨이,중,kg,19.1,"43,000","7,000","24,400",2020-03-18
(냉)왕게,노르웨이,중,kg,60.2,"21,000","1,500","19,400",2020-03-18
(활)전복,완도,15/16미,kg,106.7,"26,000","24,000","24,400",2020-03-18
(활)전복,완도,7/8미,kg,78.7,"33,000","32,000","32,400",2020-03-18
(활)전복,완도,30/35미,kg,11.2,"13,000","13,000","13,000",2020-03-18
(활)칡게,여수,소,그물망,9,"27,100","27,100","27,100",2020-03-18
(선)키조개,보령,8코,box,2,"40,000","40,000","40,000",2020-03-18
(활)털게,러시아,중,미(마리),2,"33,000","17,000","25,000",2020-03-18
(활)겉바지락,중국,대,포,23,"53,500","46,300","50,300",2020-03-18
(활)넙치,완도,중,kg,13.1,"12,000","12,000","12,000",2020-03-18
(활)넙치,제주도,중,kg,"1,689.9","19,000","3,500","8,200",2020-03-18
(활)능성어,통영,중,kg,30,"45,000","15,000","34,500",2020-03-18
(선)다랑어,강구,1미,S/P,29,"7,000","7,000","7,000",2020-03-18
(선)문어,속초,중,S/P,27,"11,000","11,000","11,000",2020-03-18
(선)방어,속초,중,S/P,2,"53,000","24,000","38,500",2020-03-18
(선)뱅어,삼천포,소,box,15,"27,200","27,000","27,100",2020-03-18
(활)새꼬막,남해,중,그물망,53,"48,000","35,100","38,300",2020-03-18
(선)오징어,임원,20미,S/P,7,"40,000","40,000","40,000",2020-03-18
(선)우럭,통영,중,kg,337,"12,000","4,000","8,700",2020-03-18
(선)은갈치,제주도,18미,S/P,1,"25,000","25,000","25,000",2020-03-18
(선)잡어,안흥,3미,kg,3,"2,000","2,000","2,000",2020-03-18
