(선)가자미,보령,24미,c/s(상자),100,"13,000","13,000","13,000",2009-01-21
(선)깐해락,인천,소,box,55,"3,500","3,000","3,300",2009-01-21
(선)깐홍합,여수,소,box,959,"16,600","10,000","13,800",2009-01-21
(선)대구,제주도,중,S/P,11,"8,000","8,000","8,000",2009-01-21
(선)명태,일본,18미,S/P,76,"35,000","35,000","35,000",2009-01-21
(냉)민어,제주도,중,c/s(상자),50,"30,000","30,000","30,000",2009-01-21
(선)방어,부산(기장),중,S/P,61.5,"8,000","1,500","4,200",2009-01-21
(냉)부세,중국,300/400,S/P,50,"30,000","30,000","30,000",2009-01-21
(냉)부세,중국,400/500,CT/(BT),350,"30,000","27,000","29,100",2009-01-21
(활)소라,순천,대,box,13,"82,000","54,000","69,100",2009-01-21
(냉)암꽃게,안흥,중,S/P,5,"125,000","125,000","125,000",2009-01-21
(선)은갈치,제주도,09미,S/P,13,"80,000","80,000","80,000",2009-01-21
(선)은갈치,제주도,11미,S/P,2,"65,000","65,000","65,000",2009-01-21
(선)은갈치,제주도,20미,S/P,13,"20,000","15,000","15,400",2009-01-21
(활)전복,완도,10/11미,kg,49.2,"39,000","38,000","38,200",2009-01-21
(활)전복,완도,22미,kg,11.1,"23,000","23,000","23,000",2009-01-21
(선)중하(새우),태국,중,kg,676,"18,000","9,000","9,800",2009-01-21
(활)진주담치,고흥,대,그물망,31,"11,000","10,000","10,900",2009-01-21
(선)쭈꾸미,인천,중,box,85,"24,000","24,000","24,000",2009-01-21
(선)학꽁치,속초,40미,S/P,15,"25,000","25,000","25,000",2009-01-21
(선)갈치,남해,28미,S/P,5,"60,000","60,000","60,000",2009-01-21
(선)갈치,일본,32미,S/P,5,"15,000","15,000","15,000",2009-01-21
(선)넙치,통영,대,box,37.3,"7,000","1,000","4,600",2009-01-21
(선)백조기,제주도,중,S/P,49,"33,000","10,000","18,000",2009-01-21
(선)병어,부산(기장),34미,S/P,3,"180,000","100,000","153,300",2009-01-21
(선)병어,부산(기장),42미,S/P,13,"150,000","100,000","120,800",2009-01-21
(냉)병어,인천,중,c/s(상자),20,"70,000","70,000","70,000",2009-01-21
(활)봉바지락,군산,대,box,35,"8,200","8,000","8,100",2009-01-21
(냉)부세,중국,300/400,CT/(BT),"1,350","33,000","27,000","27,900",2009-01-21
(활)왕게,러시아,중,kg,"3,354.9","22,000",100,"13,500",2009-01-21
(활)자주복,중국,중,kg,20,"25,000","25,000","25,000",2009-01-21
(활)전복,완도,중,kg,16.2,"30,000","30,000","30,000",2009-01-21
(활)전복,완도,대,kg,23,"180,000","30,000","80,200",2009-01-21
(냉)중하,태국,40미,kg,10,"12,000","12,000","12,000",2009-01-21
(선)쭈꾸미,군산,중,box,133,"27,000","24,000","24,700",2009-01-21
(활)참돔,일본,중,kg,"1,513.8","14,000","2,000","9,100",2009-01-21
(냉)참복,부산(기장),중,S/P,1,"100,000","100,000","100,000",2009-01-21
(선)청어,통영,중,S/P,55,"3,000","3,000","3,000",2009-01-21
(활)칼바지락,북한,대,box,588,"9,200","8,200","8,800",2009-01-21
(활)토바지락,군산,대,box,148,"6,500","6,300","6,400",2009-01-21
(활)감숭어,여수,중,kg,"1,547.8","6,000",600,"1,800",2009-01-21
(활)겉바지락,북한,대,포,230,"39,000","35,000","37,200",2009-01-21
