(선)가자미,보령,24미,c/s(상자),1,"25,000","25,000","25,000",2011-10-18
(활)겉바지락,고창,대,그물망,123,"50,000","41,000","44,100",2011-10-18
(선)깐홍합,여수,소,box,164,"13,000","9,500","11,100",2011-10-18
(선)꼴뚜기,인천,중,c/s(상자),2,"50,000","50,000","50,000",2011-10-18
(선)넙치,군산,중,c/s(상자),9,"5,000","5,000","5,000",2011-10-18
(선)민대구,목포,3미,S/P,24,"13,000","13,000","13,000",2011-10-18
(선)민대구,제주도,중,S/P,1,"40,000","40,000","40,000",2011-10-18
(선)병어,통영,32미,S/P,9,"210,000","210,000","210,000",2011-10-18
(냉)부세,중국,400/500,CT/(BT),50,"35,000","35,000","35,000",2011-10-18
(선)삼세기,안흥,중,S/P,7,"11,000","11,000","11,000",2011-10-18
(냉)아귀,중국,5미,CT/(BT),30,"53,000","53,000","53,000",2011-10-18
(선)우럭,통영,8미,S/P,14,"8,000","8,000","8,000",2011-10-18
(선)은갈치,제주도,20미,S/P,57,"40,000","15,000","20,400",2011-10-18
(선)은갈치,제주도,6미,S/P,5,"190,000","30,000","147,000",2011-10-18
(선)잡어,목포,중,S/P,74.1,"10,000","1,500","1,800",2011-10-18
(활)전복,완도,10/11미,kg,65.7,"53,000","52,000","52,700",2011-10-18
(선)중하(새우),목포,소,kg,4,"12,000","12,000","12,000",2011-10-18
(선)참조기,목포,진통,S/P,4,"30,000","30,000","30,000",2011-10-18
(선)참조기,목포,대,S/P,44,"110,000","110,000","110,000",2011-10-18
(선)홍어,중국,8미,S/P,3,"100,000","100,000","100,000",2011-10-18
(활)겉삐뚜리,인천,중,그물망,21,"60,000","60,000","60,000",2011-10-18
(선)넙치,군산,소,S/P,32,"14,000","14,000","14,000",2011-10-18
(선)도루묵,동해시,10미,S/P,61,"7,000","7,000","7,000",2011-10-18
(선)도루묵,속초,30미,S/P,29,"22,000","22,000","22,000",2011-10-18
(선)백조기,제주도,중,S/P,2,"20,000","20,000","20,000",2011-10-18
(선)병어,통영,38미,S/P,39,"180,000","170,000","178,700",2011-10-18
(선)병어,삼천포,22미,S/P,1,"50,000","50,000","50,000",2011-10-18
(선)복어,속초,대,S/P,54,"16,000","16,000","16,000",2011-10-18
(냉)부세,중국,300/400,CT/(BT),50,"29,000","29,000","29,000",2011-10-18
(활)소라,중국,대,box,10,"70,000","70,000","70,000",2011-10-18
(활)암꽃게,인천,대,kg,94,"18,000","18,000","18,000",2011-10-18
(활)왕게,러시아,중,kg,681.7,"27,000","3,000","18,100",2011-10-18
(활)전복,완도,6미,kg,6.4,"88,000","88,000","88,000",2011-10-18
(선)전어,일본,대,S/P,20,"32,000","32,000","32,000",2011-10-18
(선)참가자미,군산,소,S/P,7,"26,000","26,000","26,000",2011-10-18
(선)참가자미,군산,중,S/P,10,"46,000","46,000","46,000",2011-10-18
(활)참돔,일본,중,kg,569.5,"23,500","5,000","16,000",2011-10-18
(냉건)코다리명태,러시아,4X12,CT/(BT),13,"33,000","33,000","33,000",2011-10-18
(선)홍어,중국,7미,S/P,3,"100,000","100,000","100,000",2011-10-18
(활)가무락,순천,대,그물망,5,"105,000","105,000","105,000",2011-10-18
(선)갑오징어,포항,소,S/P,4,"10,000","10,000","10,000",2011-10-18
(선)검복,동해시,중,kg,60,"8,000","8,000","8,000",2011-10-18
(냉)금밀복,속초,중,CT/(BT),1,"30,000","30,000","30,000",2011-10-18
(선)금태,목포,5단,S/P,16,"10,000","10,000","10,000",2011-10-18
(활)농어,목포,중,kg,367.9,"25,000","10,000","19,700",2011-10-18
(선)대포오징어,임원,대,S/P,7.2,"12,500","12,500","12,500",2011-10-18
(선)도루묵,동해시,30미,S/P,50,"22,000","22,000","22,000",2011-10-18
(활)멍게,속초,대,box,1,"15,000","15,000","15,000",2011-10-18
(선)병어,삼천포,44미,S/P,20,"100,000","100,000","100,000",2011-10-18
(선)복어,통영,중,S/P,48.2,"17,000","15,000","16,200",2011-10-18
(선)삼치,여수,12미,c/s(상자),6,"30,000","30,000","30,000",2011-10-18
(선)삼치,여수,25미,c/s(상자),22,"10,000","10,000","10,000",2011-10-18
(선)연어,속초,3미,S/P,5.7,"2,000","2,000","2,000",2011-10-18
(선)오징어,속초,20미,S/P,81,"36,500","36,500","36,500",2011-10-18
