(냉건)갈치포,삼천포,특대,S/P,10,"15,000","15,000","15,000",2011-10-17
(활)겉바지락,고창,대,그물망,102,"52,000","45,000","47,000",2011-10-17
(선)곰치,포항,중,S/P,39,"7,000","7,000","7,000",2011-10-17
(선)깐홍합,여수,소,box,222,"13,000","8,000","10,100",2011-10-17
(선)꼴뚜기,인천,중,c/s(상자),3,"50,000","50,000","50,000",2011-10-17
(활)돌게,태안,중,kg,60,"5,000","5,000","5,000",2011-10-17
(선)민대구,목포,3미,S/P,2,"12,000","12,000","12,000",2011-10-17
(선)삼치,여수,8미,S/P,4,"30,000","30,000","30,000",2011-10-17
(선)연어,포항,대,S/P,15.7,"3,000","3,000","3,000",2011-10-17
(선)오징어,속초,중,S/P,20,"13,000","13,000","13,000",2011-10-17
(선)은갈치,제주도,6미,S/P,11,"180,000","40,000","123,600",2011-10-17
(선)은갈치,제주도,20미,S/P,71,"33,000","20,000","26,300",2011-10-17
(선)잡어,목포,중,S/P,27,"10,000","1,500","2,400",2011-10-17
(활)전복,완도,22미,kg,54.2,"33,000","30,000","32,100",2011-10-17
(활)전복,완도,10/11미,kg,33.3,"53,000","52,000","52,700",2011-10-17
(활)전복,대천,5/6미,kg,1.7,"110,000","110,000","110,000",2011-10-17
(선)참조기,제주도,160미,S/P,5,"60,000","60,000","60,000",2011-10-17
(선)참조기,목포,대,S/P,45,"100,000","50,000","75,300",2011-10-17
(선)참조기,목포,진통,S/P,24,"45,000","45,000","45,000",2011-10-17
(냉)황복,기타(원양),M,CT/(BT),2,"50,000","50,000","50,000",2011-10-17
(선)게발,안흥,중,S/P,4,"15,000","15,000","15,000",2011-10-17
(선)낙지,중국,40미,box,1,"14,000","14,000","14,000",2011-10-17
(선)넙치,군산,소,S/P,2,"14,000","14,000","14,000",2011-10-17
(선)다랑어,남해,중,S/P,10,"5,000","5,000","5,000",2011-10-17
(선)대구,감포,8미,S/P,9,"40,000","40,000","40,000",2011-10-17
(활)방어,안흥,중,kg,161.9,"9,000","1,500","2,600",2011-10-17
