(냉건)갈치포,삼천포,특대,S/P,10,"15,000","15,000","15,000",2011-10-24
(활)겉바지락,고창,대,그물망,25,"62,000","62,000","62,000",2011-10-24
(선)깐홍합,여수,소,box,370,"15,000","11,500","13,100",2011-10-24
(선)꼴뚜기,인천,중,c/s(상자),2,"50,000","50,000","50,000",2011-10-24
(선)넙치,군산,중,c/s(상자),35,"10,000","10,000","10,000",2011-10-24
(선)대구,보령,4미,c/s(상자),11,"40,000","20,000","26,200",2011-10-24
(선)방어,부산(기장),중,S/P,165.3,"2,000","2,000","2,000",2011-10-24
(활)수꽃게,서산,대중,kg,790,"8,000","7,500","7,700",2011-10-24
(활)오징어,주문진,중,미(마리),"2,000","1,000","1,000","1,000",2011-10-24
(선)오징어,속초,중,S/P,10,"10,000","10,000","10,000",2011-10-24
(선)오징어,거진,20미,S/P,187,"30,000","27,000","28,200",2011-10-24
(선)은갈치,제주도,11미,S/P,1,"80,000","80,000","80,000",2011-10-24
(선)은갈치,제주도,20미,S/P,275,"33,000","20,000","25,900",2011-10-24
(선)은갈치,제주도,6미,S/P,83,"180,000","40,000","76,700",2011-10-24
(선)잡어,목포,중,S/P,218.5,"9,000",200,"3,900",2011-10-24
(활)전복,완도,22미,kg,22.3,"35,000","35,000","35,000",2011-10-24
(활)전복,완도,10/11미,kg,76.5,"55,000","52,000","54,300",2011-10-24
(선)참조기,제주도,160미,S/P,10,"60,000","60,000","60,000",2011-10-24
(선)해남,목포,소,S/P,20,"5,500","5,500","5,500",2011-10-24
(냉)황복,기타(원양),M,CT/(BT),2,"50,000","50,000","50,000",2011-10-24
(활)겉삐뚜리,인천,중,그물망,21,"50,000","25,000","47,600",2011-10-24
(선)넙치,군산,소,S/P,42,"10,000","9,000","9,600",2011-10-24
(선)농어,서산,중,kg,37.4,"7,000","7,000","7,000",2011-10-24
(선)대구,속초,4/5미,S/P,2,"5,000","5,000","5,000",2011-10-24
(활)돌게,태안,중,kg,50,"5,500","5,500","5,500",2011-10-24
(선)방어,포항,대,S/P,27.7,"5,000","2,000","3,400",2011-10-24
(선)방어,속초,중,kg,142,"7,000","3,000","4,800",2011-10-24
(활)소라,순천,대,box,4,"70,000","70,000","70,000",2011-10-24
(선)아귀,군산,2미,S/P,2,"28,000","28,000","28,000",2011-10-24
(활)암꽃게,목포,대,kg,220,"13,000","12,000","12,300",2011-10-24
(선)오징어,강구,20미,S/P,188,"35,000","30,000","30,400",2011-10-24
(선)은갈치,제주도,25미,S/P,8,"19,000","19,000","19,000",2011-10-24
