(활)가리비,마산,중,box,6,"35,100","33,500","33,800",2022-09-01
(활)겉바지락,고창,대,그물망,15,"63,000","62,000","62,400",2022-09-01
(선)금태,방어진,5단,S/P,4,"330,000","330,000","330,000",2022-09-01
(선)깐홍합,여수,소,box,114,"18,000","13,500","15,300",2022-09-01
(활)문어,목포,중,kg,54.2,"22,000","20,000","21,000",2022-09-01
(선)병어,완도,중,kg,4.7,"28,000","28,000","28,000",2022-09-01
(선)복어,안흥,중,S/P,48.6,"12,000","5,500","8,200",2022-09-01
(냉)부세,중국,400/500,CT/(BT),20,"25,600","25,600","25,600",2022-09-01
(냉)부세,중국,300/400,CT/(BT),280,"25,100","24,000","24,900",2022-09-01
(활)소라,영흥도,중,그물망,46,"163,000","80,000","114,900",2022-09-01
(냉)염고등어,노르웨이,대,CT/(BT),50,"38,700","38,700","38,700",2022-09-01
(선)오징어,속초,중,S/P,50,"56,000","55,000","55,000",2022-09-01
(선)오징어,안흥,25미,S/P,61,"44,000","40,000","41,500",2022-09-01
(선)은갈치,제주도,6미,S/P,5,"195,000","185,000","191,000",2022-09-01
(선)잡어,목포,중,S/P,139.1,"25,000","2,000","10,400",2022-09-01
(활)전복,완도,22미,kg,22,"15,000","15,000","15,000",2022-09-01
(활)전복,완도,6미,kg,51.5,"66,000","34,000","62,200",2022-09-01
(활)전복,완도,11미,kg,33.4,"25,500","25,000","25,200",2022-09-01
(활)전복,완도,10/11미,kg,301.7,"29,000","26,000","26,500",2022-09-01
(활)참돔,일본,중,kg,"2,148.1","24,000","3,000","16,500",2022-09-01
(선)간재미,진도,중,S/P,16,"25,000","10,000","24,100",2022-09-01
(활)감성돔,중국,중,kg,94.2,"35,000","18,000","26,700",2022-09-01
(활)개조개,통영,23미,box,2,"108,100","108,100","108,100",2022-09-01
(선)낙지,중국,12미,box,218,"36,000","31,100","33,900",2022-09-01
(활)농어,목포,중,kg,47.3,"40,000","15,000","30,600",2022-09-01
(선)농어,일본,중,kg,11.2,"1,000","1,000","1,000",2022-09-01
(활)대맛,군산,10단,box,13,"107,000","106,000","106,600",2022-09-01
(냉)던지니스게,미국,중,kg,9.6,"3,000","1,000","2,800",2022-09-01
(선)병어,신안,중,kg,224.5,"16,000","1,000","7,000",2022-09-01
(선)오징어,안흥,20미,S/P,697,"54,000","25,000","47,900",2022-09-01
(선)옥돔,제주도,중,S/P,2,"150,000","150,000","150,000",2022-09-01
(선)은갈치,제주도,8미,S/P,7,"197,000","197,000","197,000",2022-09-01
(활)자바리,중국,중,kg,42,"31,000","31,000","31,000",2022-09-01
(활)전복,완도,9/10미,kg,93.7,"35,000","34,000","34,400",2022-09-01
(활)전복,완도,35/40미,kg,11,"19,000","19,000","19,000",2022-09-01
(활)전복,완도,17/18미,kg,304.7,"23,000","21,000","21,900",2022-09-01
(활)전복,완도,10미,kg,11.4,"33,000","33,000","33,000",2022-09-01
(활)전어,태안,중,kg,290,"20,000","10,000","17,600",2022-09-01
(활)줄돔,일본,중,kg,50.2,"65,000","30,000","53,400",2022-09-01
(선)참돔,일본,중,kg,77.2,"11,000","1,000","6,800",2022-09-01
(선)가오리,포항,중,S/P,11,"90,000","10,000","17,300",2022-09-01
(냉)갈치,세네갈,700/900,CT/(BT),293,"73,200","72,000","72,200",2022-09-01
(선)깐굴,통영,소,box,65,"20,300","15,500","18,400",2022-09-01
(선)깐바지락,삼천포,소,box,140,"24,500","20,000","22,700",2022-09-01
(선)깐바지락,여수,소,box,63,"22,700","20,000","21,000",2022-09-01
(선)깐바지락,순천,소,box,12,"22,300","22,300","22,300",2022-09-01
(선)깐홍합,마산,소,box,10,"11,200","11,200","11,200",2022-09-01
(활)대맛,군산,12코,box,1,"84,000","84,000","84,000",2022-09-01
(활)돌게,대부도,중,kg,50,"5,000","5,000","5,000",2022-09-01
(활)돔,일본,중,kg,19.3,"35,000","35,000","35,000",2022-09-01
(선)미더덕,마산,소,box,50,"21,100","13,600","18,700",2022-09-01
(활)암꽃게,태안,대,kg,10,"18,000","18,000","18,000",2022-09-01
(냉)연자돔,제주도,중,S/P,20.9,"90,000","2,000","44,100",2022-09-01
(활)잡어,거문도,중,kg,3.1,"40,000","35,000","37,300",2022-09-01
(선)잡어,통영,중,S/P,10,"50,600","4,000","8,700",2022-09-01
(활)전복,완도,소소,kg,3.5,"5,000","5,000","5,000",2022-09-01
(선)점성어,중국,중,kg,43.7,"1,000",500,700,2022-09-01
(활)참숭어,문산,중,kg,319.7,"22,000","1,300","5,500",2022-09-01
(선)참조기,제주도,중,S/P,13,"440,000","160,000","220,800",2022-09-01
(활)칼바지락,중국,중,box,105,"12,000","7,500","9,500",2022-09-01
(선)간재미,안흥,중,kg,28,"3,300","1,300","2,500",2022-09-01
(냉)갈치,세네갈,400/500,CT/(BT),100,"57,500","57,500","57,500",2022-09-01
(선)금태,방어진,4단,S/P,8.6,"400,000","3,000","49,200",2022-09-01
(선)낙지,중국,9미,box,10,"32,200","32,200","32,200",2022-09-01
(선)만디,마산,2봉,box,4,"25,200","25,200","25,200",2022-09-01
