(활)가리비,마산,중,box,20,"25,000","16,300","19,500",2022-09-07
(활)가무락,순천,대,그물망,5,"180,000","151,100","156,900",2022-09-07
(활)겉바지락,고창,대,그물망,10,"78,000","75,000","76,600",2022-09-07
(선)깐홍합,여수,소,box,197,"24,500","17,200","21,300",2022-09-07
(선)깐홍합,삼천포,소,box,5,"16,500","16,500","16,500",2022-09-07
(선)민어,목포,대,S/P,314,"20,000","6,000","13,100",2022-09-07
(냉)부세,중국,400/500,CT/(BT),50,"25,600","25,600","25,600",2022-09-07
(활)소라,순천,대,box,4,"165,000","162,000","163,500",2022-09-07
(냉)염고등어,노르웨이,대,CT/(BT),3,"38,700","38,700","38,700",2022-09-07
(선)오징어,군산,20미,S/P,100,"55,000","54,000","54,400",2022-09-07
(선)오징어,태안,20미,S/P,87,"65,000","45,000","62,700",2022-09-07
(활)왕게,러시아,중,kg,92,"65,000","22,000","56,800",2022-09-07
(냉)왕게,러시아,중,kg,31.6,"8,500","1,000","4,000",2022-09-07
(활)전복,완도,10/11미,kg,447.2,"35,000","16,000","31,000",2022-09-07
(활)전복,완도,22미,kg,45.1,"25,000","15,000","17,700",2022-09-07
(활)전복,완도,17/18미,kg,46.3,"26,000","25,000","25,700",2022-09-07
(활)전복,완도,35/40미,kg,11.3,"18,000","18,000","18,000",2022-09-07
(활)전어,태안,중,kg,199,"35,000","34,000","34,600",2022-09-07
(활)참돔,일본,중,kg,"1,557.1","24,000","1,000","18,100",2022-09-07
(선)참돔,일본,중,kg,342.2,"6,000",200,"3,600",2022-09-07
(활)감성돔,중국,중,kg,268.9,"37,000","6,000","31,100",2022-09-07
(선)깐굴,통영,소,box,148,"27,000","20,600","24,400",2022-09-07
(선)깐바지락,삼천포,소,box,279,"24,600","20,200","22,600",2022-09-07
(선)깐바지락,순천,소,box,23,"21,800","21,800","21,800",2022-09-07
(선)깐바지락,여수,소,box,187,"23,700","12,300","17,300",2022-09-07
(선)깐홍합,마산,소,box,6,"15,000","15,000","15,000",2022-09-07
(활)동죽,고창,대,box,2,"25,000","25,000","25,000",2022-09-07
(선)미더덕,마산,소,box,33,"15,300","11,000","14,000",2022-09-07
(선)민어,목포,중,kg,400.5,"15,000","9,000","11,300",2022-09-07
(냉)백조기,제주도,중,CT/(BT),20,"60,000","45,000","52,500",2022-09-07
(냉)분홍새우,속초,대,S/P,51,"40,000","35,000","35,300",2022-09-07
(선)오징어,안흥,20미,S/P,131,"71,000","70,000","70,200",2022-09-07
