(선)깐홍합,여수,소,box,116,"33,500","27,100","31,000",2023-09-26
(활)농어,격포,중,kg,18.4,"22,000","6,000","16,600",2023-09-26
(활)돌게,태안,중,kg,10,"6,100","6,100","6,100",2023-09-26
(선)민어,신안,4미,S/P,1,"158,200","158,200","158,200",2023-09-26
(선)민어,신안,2미,S/P,50.2,"133,000","7,000","9,500",2023-09-26
(선)병어,나로도,28미,S/P,14,"45,000","45,000","45,000",2023-09-26
(활)보리새우,통영,1미,kg,914,"4,000","1,500","2,100",2023-09-26
(냉)부세,중국,400/500,CT/(BT),100,"30,400","30,400","30,400",2023-09-26
(활)소라,통영,대,box,2,"173,500","173,500","173,500",2023-09-26
(선)은갈치,제주도,11미,S/P,2,"125,000","125,000","125,000",2023-09-26
(선)은갈치,제주도,20미,S/P,55,"75,000","58,000","62,900",2023-09-26
(선)은갈치,제주도,6미,S/P,3,"420,000","50,000","273,300",2023-09-26
(선)은갈치,제주도,25미,S/P,11,"25,000","25,000","25,000",2023-09-26
(활)전복,완도,22미,kg,35.9,"20,000","20,000","20,000",2023-09-26
(활)전복,완도,10/11미,kg,81.8,"26,000","23,000","24,000",2023-09-26
(활)전어,대천,중,kg,40,"5,000","4,000","4,300",2023-09-26
(냉)조기,중국,28미,CT/(BT),2,"314,500","314,500","314,500",2023-09-26
(냉)조기,중국,32미,CT/(BT),50,"76,300","76,300","76,300",2023-09-26
(선)참가자미,군산,중,S/P,1,"40,000","40,000","40,000",2023-09-26
(선)한치,거제도,대,S/P,46,"67,000","65,000","65,700",2023-09-26
(활)가리비,마산,중,box,15,"23,300","20,500","21,400",2023-09-26
(선)간재미,태안,중,kg,214.5,100,100,100,2023-09-26
(선)돔,나로도,대,S/P,3,"11,000","11,000","11,000",2023-09-26
(선)백조기,나로도,18미,S/P,2,"27,000","27,000","27,000",2023-09-26
(선)백조기,나로도,26미,S/P,1,"23,000","23,000","23,000",2023-09-26
(선)병어,나로도,32미,S/P,1,"40,000","40,000","40,000",2023-09-26
(선)병어,완도,중,kg,3,"80,000","80,000","80,000",2023-09-26
(냉)부세,중국,300/400,CT/(BT),50,"25,400","25,400","25,400",2023-09-26
(활)붉바리,완도,중,kg,4.3,"55,000","55,000","55,000",2023-09-26
(선)아귀,흑산도,16미,S/P,1,"193,800","193,800","193,800",2023-09-26
(선)아귀,흑산도,15미,S/P,2,"193,800","188,100","191,000",2023-09-26
(선)열기,완도,중,kg,5,"13,000","13,000","13,000",2023-09-26
(선)오징어,안흥,25미,S/P,19,"110,000","85,000","90,300",2023-09-26
(활)왕게,러시아,중,kg,"3,630.4","62,000","1,000","47,800",2023-09-26
(선)은갈치,제주도,8미,S/P,11,"330,000","230,000","277,300",2023-09-26
(활)전복,완도,11미,kg,86,"26,000","26,000","26,000",2023-09-26
(선)줄무늬전갱이,일본,중,kg,1.2,100,100,100,2023-09-26
