(활)가리비,마산,중,box,19,"20,000","18,500","19,100",2023-01-04
(선)간재미,안흥,1미,kg,610,"3,000",400,"1,600",2023-01-04
(선)간재미,태안,중,kg,356,"3,000",500,"1,600",2023-01-04
(활)개조개,통영,14미,box,1,"60,000","60,000","60,000",2023-01-04
(선)깐홍합,여수,소,box,115,"24,500","8,100","14,200",2023-01-04
(활)돌게,태안,중,kg,26,"8,500","8,500","8,500",2023-01-04
(활)바위굴,고흥,중,그물망,50,"9,100","9,000","9,000",2023-01-04
(냉)부세,중국,400/500,CT/(BT),100,"25,100","25,100","25,100",2023-01-04
(선)삼치,감포,대,c/s(상자),5,"50,000","50,000","50,000",2023-01-04
(활)소라,통영,대,box,1,"148,000","148,000","148,000",2023-01-04
(냉)염고등어,노르웨이,대,CT/(BT),100,"35,900","35,900","35,900",2023-01-04
(활)왕게,러시아,중,kg,940.6,"67,000","20,000","54,900",2023-01-04
(선)은갈치,제주도,20미,S/P,42,"28,000","18,000","20,900",2023-01-04
(선)은갈치,제주도,6미,S/P,13,"130,000","130,000","130,000",2023-01-04
(선)전갱이,남해,13미,S/P,3,"8,000","5,000","6,000",2023-01-04
(선)전갱이,남해,9미,S/P,1,"5,000","5,000","5,000",2023-01-04
(활)전복,완도,10/11미,kg,174.2,"32,000","15,000","28,500",2023-01-04
(활)전복,여수,5/6미,kg,3,"70,000","70,000","70,000",2023-01-04
(활)참돔,일본,중,kg,"3,018.2","24,500","1,500","11,100",2023-01-04
(활)참숭어,대부도,중,kg,38.9,"13,500","13,500","13,500",2023-01-04
(활)감숭어,진도,중,kg,231.3,"11,500","2,200","10,600",2023-01-04
(활)동죽,장항,중,그물망,3,"30,000","22,500","26,200",2023-01-04
(활)동죽,중국,대,box,10,"18,200","14,500","17,300",2023-01-04
(선)물메기,삼천포,대,c/s(상자),30,"12,000","11,000","11,600",2023-01-04
(선)민어,완도,중,kg,119.6,"11,000","5,000","9,400",2023-01-04
(선)백조기,제주도,40미,S/P,1,"17,000","17,000","17,000",2023-01-04
(냉)부세,중국,300/400,CT/(BT),290,"23,500","23,500","23,500",2023-01-04
(선)분홍새우,동해시,대,S/P,76,"51,000","30,000","32,800",2023-01-04
(활)소라,영흥도,중,그물망,45,"130,100","94,100","113,000",2023-01-04
(선)열기,완도,중,kg,36.8,"13,000","10,000","10,900",2023-01-04
(냉)염고등어,기타(국내),중,CT/(BT),50,"46,500","46,500","46,500",2023-01-04
(선)은갈치,제주도,8미,S/P,62,"125,000","100,000","111,400",2023-01-04
(활)전복,완도,17/18미,kg,22.5,"28,000","28,000","28,000",2023-01-04
(활)전복,완도,35/40미,kg,11.3,"10,000","10,000","10,000",2023-01-04
(선)준치,제주도,10미,S/P,9,"22,000","22,000","22,000",2023-01-04
(활)쭈꾸미,대천,소,그물망,10,"54,300","54,000","54,200",2023-01-04
(선)참돔,일본,중,kg,140.3,"3,000","1,000","1,800",2023-01-04
(선)참조기,제주도,75미,S/P,2,"990,000","990,000","990,000",2023-01-04
(선)청어,남해,15미,S/P,6,"5,000","5,000","5,000",2023-01-04
(선)키조개,장항,대,box,14,"78,200","75,000","76,200",2023-01-04
(활)가무락,태안,중,그물망,1,"155,000","155,000","155,000",2023-01-04
(활)감성돔,중국,중,kg,267.5,"33,000","4,000","18,200",2023-01-04
(선)고등어,부산(기장),20미,S/P,1,"40,000","40,000","40,000",2023-01-04
(선)까치복,제주도,25미,S/P,16.3,"7,000","7,000","7,000",2023-01-04
(선)깐굴,남해,소,box,207,"25,600","20,000","24,300",2023-01-04
(활)대맛,군산,12코,box,24,"9,500","9,300","9,400",2023-01-04
(선)민어,목포,중,kg,54.1,"9,000","6,500","7,100",2023-01-04
(활)방어,대포,중,kg,153.7,"24,000","24,000","24,000",2023-01-04
(선)백조기,제주도,24미,S/P,4,"24,000","24,000","24,000",2023-01-04
(냉)염고등어,기타(국내),대,CT/(BT),50,"54,300","54,300","54,300",2023-01-04
(선)오징어,부산(기장),20미,S/P,10,"108,000","108,000","108,000",2023-01-04
(선)은갈치,제주도,4미,S/P,3,"165,000","140,000","148,300",2023-01-04
(선)은복,제주도,11미,S/P,9.1,"2,500","2,500","2,500",2023-01-04
(활)자바리,중국,중,kg,29.1,"25,000","18,000","21,000",2023-01-04
(활)전복,완도,9/10미,kg,140.6,"32,000","30,500","31,200",2023-01-04
(선)쭈꾸미,장항,중,box,15,"56,600","56,600","56,600",2023-01-04
(선)참돔,완도,중,kg,33,"7,500","7,500","7,500",2023-01-04
(선)참복,부산(기장),대,S/P,10,"10,000","10,000","10,000",2023-01-04
(선)청어,죽변,14미,S/P,26,"9,000","9,000","9,000",2023-01-04
(활)칼바지락,중국,중,box,120,"9,100","6,000","7,300",2023-01-04
(선)간재미,안흥,1미,가구,"1,080",600,600,600,2023-01-04
(선)금태,부산(기장),24미,S/P,1,"450,000","450,000","450,000",2023-01-04
(선)깐굴,통영,소,box,426,"36,500","21,000","24,700",2023-01-04
(선)깐바지락,여수,소,box,43,"13,800","12,000","12,900",2023-01-04
(선)깐바지락,삼천포,소,box,210,"14,500","12,500","13,300",2023-01-04
(활)돌가자미,부산(기장),중,kg,3.1,"110,000","30,000","84,200",2023-01-04
(선)물메기,안흥,중,kg,70,"20,000","3,000","10,700",2023-01-04
(활)물바지락,삼천포,대,box,17,"31,300","18,000","26,500",2023-01-04
(선)미더덕,마산,소,box,117,"22,500","15,300","17,800",2023-01-04
(선)민어,제주도,3미,S/P,4,"90,000","90,000","90,000",2023-01-04
(선)방어,통영,대,S/P,76.1,"4,500","4,000","4,400",2023-01-04
(선)백조기,통영,대,S/P,2,"100,000","67,200","83,600",2023-01-04
(활)암꽃게,태안,대,kg,5,"35,000","35,000","35,000",2023-01-04
(활)암꽃게,진도,중,kg,17,"11,000","11,000","11,000",2023-01-04
(활)전복,여수,5미,kg,5.5,"75,000","75,000","75,000",2023-01-04
(활)전복,완도,50/60미,kg,111.4,"3,000","2,500","2,700",2023-01-04
(선)점성어,중국,중,kg,4.1,300,300,300,2023-01-04
(활)피꼬막(피조개),여수,중,그물망,45,"17,500","15,500","16,700",2023-01-04
(선)홍어,안흥,대,kg,96.1,"7,000","3,000","5,700",2023-01-04
(선)황돔(뱅꼬),제주도,13미,S/P,1,"60,000","60,000","60,000",2023-01-04
(활)가리비,삼천포,중,box,40,"22,000","19,000","20,000",2023-01-04
(선)가자미,방어진,2단,c/s(상자),4,"130,000","70,000","100,000",2023-01-04
(선)갈치,부산(기장),1미,S/P,10,"20,000","15,000","16,500",2023-01-04
(선)고등어,남해,20미,S/P,3,"10,000","10,000","10,000",2023-01-04
(활)낙지,태안,20미,미(마리),40,"8,300","6,200","7,300",2023-01-04
(선)대구,속초,대,S/P,85.2,"5,000","1,500","3,000",2023-01-04
(선)대구,부산(기장),중,S/P,13,"35,000","35,000","35,000",2023-01-04
(활)도다리,안흥,중,kg,84.6,"30,000","2,000","14,400",2023-01-04
(선)만디,여수,소,box,50,"20,800","3,200","16,600",2023-01-04
(활)방어,통영,중,kg,772.9,"26,000","13,000","19,500",2023-01-04
(선)복어,제주도,대,S/P,10,"5,000","5,000","5,000",2023-01-04
(활)소라,벌교,대,box,1,"90,500","90,500","90,500",2023-01-04
(선)옥돔,부산(기장),대,S/P,1,"120,000","120,000","120,000",2023-01-04
(활)전복,완도,13미,kg,35.9,"30,000","30,000","30,000",2023-01-04
(활)전복,완도,9미,kg,11.6,"33,000","33,000","33,000",2023-01-04
(활)전복,완도,21/22미,kg,35.8,"26,000","26,000","26,000",2023-01-04
(활)참돔,통영,중,kg,4.5,"40,000","40,000","40,000",2023-01-04
(선)통치,제주도,대,S/P,33,"140,000","90,000","115,500",2023-01-04
(활)해삼,여수,소,box,22,"24,000","22,200","23,800",2023-01-04
(활)해삼,통영,소,box,48,"28,100","20,000","26,600",2023-01-04
(활)개조개,여수,15미,box,8,"60,000","58,500","59,300",2023-01-04
(선)까치복,제주도,13미,S/P,2,"99,000","99,000","99,000",2023-01-04
(활)넙치,태안,중,kg,39,"20,000","4,000","10,200",2023-01-04
(선)넙치,태안,중,kg,7,"5,000","5,000","5,000",2023-01-04
(활)농어,통영,중,kg,5.4,"25,000","25,000","25,000",2023-01-04
(선)대하(새우),군산,대,box,10,"26,700","26,700","26,700",2023-01-04
(활)문어,통영,중,kg,221.8,"21,000","19,000","19,400",2023-01-04
(활)범돔,일본,중,kg,41.2,"70,000","50,000","60,400",2023-01-04
(선)복어,여수,대,S/P,53,"12,000","10,000","10,800",2023-01-04
(활)살조개,마산,대,망,10,"15,300","15,300","15,300",2023-01-04
(활)새꼬막,부안,중,그물망,26,"3,100","3,100","3,100",2023-01-04
(활)새꼬막,순천,중,그물망,32,"45,000","10,000","22,000",2023-01-04
(선)아귀,방어진,대,S/P,143,"5,000","5,000","5,000",2023-01-04
(선)은갈치,제주도,7미,S/P,36,"135,000","115,000","123,100",2023-01-04
(활)전복,완도,8/9미,kg,23,"33,000","33,000","33,000",2023-01-04
(선)줄삼치,제주도,6미,S/P,2,"22,000","22,000","22,000",2023-01-04
(활)참돔,완도,중,kg,3.1,"47,000","47,000","47,000",2023-01-04
(선)참조기,제주도,35미,S/P,1,"700,000","700,000","700,000",2023-01-04
(선)황돔(뱅꼬),제주도,15미,S/P,1,"42,000","42,000","42,000",2023-01-04
(선)황돔(뱅꼬),부산(기장),중,S/P,2,"22,000","22,000","22,000",2023-01-04
(활)가무락(백),태안,대,그물망,4,"142,200","141,500","141,700",2023-01-04
(냉)고등어,기타(국내),18미,CT/(BT),5,"51,800","51,800","51,800",2023-01-04
(선)깐굴,삼천포,소,box,421,"43,000","21,500","29,000",2023-01-04
(활)능성어,중국,중,kg,33.6,"35,000","35,000","35,000",2023-01-04
(선)대하(새우),군산,대,S/P,345,"2,500",500,"1,300",2023-01-04
(선)만디,마산,소,box,255,"20,300","13,500","17,500",2023-01-04
(선)민어,삼천포,대,S/P,57.2,"9,000","7,000","7,700",2023-01-04
(선)방어,통영,중,kg,156.2,"5,500",200,"2,000",2023-01-04
(선)방어,일본,중,kg,103.3,"9,000","1,500","4,300",2023-01-04
(선)삼치,축산,5미,S/P,1,"100,000","100,000","100,000",2023-01-04
(활)수꽃게,태안,소소,kg,1,"10,000","10,000","10,000",2023-01-04
(선)아귀,방어진,4미,S/P,209,"5,000","5,000","5,000",2023-01-04
(활)암꽃게,태안,대중,kg,4,"31,000","31,000","31,000",2023-01-04
(활)잡어,통영,중,kg,7,"30,000","7,000","13,300",2023-01-04
(활)전복,완도,30미,kg,158.3,"24,000","11,000","15,000",2023-01-04
(활)점성어,중국,중,kg,228.7,"12,000","4,500","8,700",2023-01-04
(선)참조기,제주도,28미,S/P,1,"420,000","420,000","420,000",2023-01-04
(활)키조개,여수,대,box,8,"25,600","25,600","25,600",2023-01-04
(활)피꼬막(피조개),군산,중,그물망,4,"60,000","60,000","60,000",2023-01-04
(선)황돔(뱅꼬),제주도,17미,S/P,1,"42,000","42,000","42,000",2023-01-04
(냉)고등어,기타(국내),26미,CT/(BT),5,"40,100","40,100","40,100",2023-01-04
(선)금태,부산(기장),42미,S/P,1,"200,000","200,000","200,000",2023-01-04
(선)놀래미,진도,대,S/P,40,"2,000","2,000","2,000",2023-01-04
(선)놀래미,진도,소,S/P,16,"2,000","2,000","2,000",2023-01-04
(선)돌김,고흥,중,box,40,"5,600","5,500","5,600",2023-01-04
(선)매생이,고흥,중,box,550,"16,000","13,500","14,800",2023-01-04
(선)매생이,완도,중,box,446,"14,300","4,100","10,100",2023-01-04
(활)멍게,통영,중,box,15,"20,500","17,300","19,200",2023-01-04
(선)문어,속초,대,S/P,65.5,"16,000","11,000","13,400",2023-01-04
(선)물메기,여수,중,kg,209,"21,000","11,000","15,600",2023-01-04
(선)왕게,러시아,중,kg,176.1,"41,000",500,"20,300",2023-01-04
(활)우럭조개,통영,7미,box,7,"9,600","9,600","9,600",2023-01-04
(활)전복,완도,12/13미,kg,46,"30,500","15,000","26,400",2023-01-04
(활)전복,완도,6/7미,kg,56,"38,000","22,000","31,400",2023-01-04
(냉)절단게,진도,중,S/P,120,"15,000","2,500","6,200",2023-01-04
(활)줄돔,부산(기장),중,kg,6.1,"110,000","20,000","69,200",2023-01-04
(활)진주담치,여수,중,그물망,91,"13,800","3,000","8,400",2023-01-04
(선)홍어,방어진,대,S/P,375.6,"10,000","4,500","6,900",2023-01-04
(선)황돔(뱅꼬),제주도,19미,S/P,1,"42,000","42,000","42,000",2023-01-04
(선)갑오징어,부산(기장),대,S/P,4,"200,000","200,000","200,000",2023-01-04
(활)개조개,여수,20미,box,29,"56,200","52,000","53,000",2023-01-04
(냉)고등어,노르웨이,400/600,CT/(BT),20,"70,900","70,900","70,900",2023-01-04
(선)금태,부산(기장),48미,S/P,1,"100,000","100,000","100,000",2023-01-04
(선)낙지,중국,7미,box,1,"20,500","20,500","20,500",2023-01-04
(활)대게,러시아,중,kg,697.6,"68,000",500,"30,100",2023-01-04
(선)문어,방어진,대,S/P,22,"13,000","13,000","13,000",2023-01-04
(활)물바지락,삼천포,중,box,1,"9,000","9,000","9,000",2023-01-04
(냉)부세,중국,200/300,CT/(BT),140,"23,500","23,500","23,500",2023-01-04
(활)소라,군산,대,box,17,"145,100","121,200","138,100",2023-01-04
(활)수꽃게,태안,소,kg,2,"10,000","10,000","10,000",2023-01-04
(선)오징어,통영,20미,S/P,20,"97,000","92,000","93,500",2023-01-04
(활)우럭,완도,중,kg,3.5,"35,000","35,000","35,000",2023-01-04
(활)우럭조개,여수,10미,box,70,"5,300","5,300","5,300",2023-01-04
(활)우럭조개,여수,8미,box,56,"6,600","6,000","6,300",2023-01-04
(선)은갈치,제주도,3미,S/P,1,"140,000","140,000","140,000",2023-01-04
