(활)가리비,마산,중,box,14,"22,000","21,000","21,600",2023-01-20
(선)감숭어,통영,중,kg,2.5,100,100,100,2023-01-20
(활)강도다리,중국,중,kg,50.9,"18,000","10,000","16,900",2023-01-20
(활)개조개,통영,14미,box,3,"83,300","83,300","83,300",2023-01-20
(선)깐굴,통영,중,box,155,"29,200","27,600","28,300",2023-01-20
(선)깐홍합,여수,소,box,230,"30,000","21,100","24,900",2023-01-20
(냉)대구,남해,대,S/P,10,"40,000","40,000","40,000",2023-01-20
(선)병어,완도,중,kg,7,"25,000","25,000","25,000",2023-01-20
(활)왕게,러시아,중,kg,"3,557","80,000","1,000","61,300",2023-01-20
(선)은갈치,제주도,20미,S/P,22,"40,000","25,000","25,700",2023-01-20
(선)은갈치,제주도,6미,S/P,29,"180,000","160,000","169,700",2023-01-20
(활)전복,완도,10/11미,kg,47.5,"31,000","28,000","29,800",2023-01-20
(활)전복,완도,11미,kg,36.1,"32,000","32,000","32,000",2023-01-20
(활)전복,완도,22미,kg,46.6,"22,000","17,000","18,200",2023-01-20
(활)참돔,일본,중,kg,"4,090.8","90,000","9,000","18,700",2023-01-20
(활)참돔,제주도,중,kg,275.2,"24,000","9,000","16,600",2023-01-20
(선)참조기,남해,10미,S/P,4,"145,000","145,000","145,000",2023-01-20
(선)학꽁치,속초,40미,S/P,12,"61,000","50,000","54,600",2023-01-20
(선)홍어,방어진,1미,S/P,9,"8,000","8,000","8,000",2023-01-20
(활)감숭어,여수,중,kg,567,"8,000","2,000","5,600",2023-01-20
(선)강도다리,통영,중,kg,1,100,100,100,2023-01-20
(선)금태,제주도,32미,S/P,1,"645,000","645,000","645,000",2023-01-20
(선)까치복,제주도,중,S/P,4,"80,000","80,000","80,000",2023-01-20
(활)낙지,태안,30미,미(마리),480,"3,800","3,700","3,800",2023-01-20
(선)낙지,중국,5미,box,121,"24,200","22,500","23,300",2023-01-20
(냉)명태,러시아,5통,PAN(펜),688,"36,500","35,900","36,100",2023-01-20
(냉)부세,중국,300/400,CT/(BT),50,"23,500","23,500","23,500",2023-01-20
(선)송어,속초,8미,S/P,4,"5,000","5,000","5,000",2023-01-20
(선)아귀,방어진,7미,S/P,7,"7,000","7,000","7,000",2023-01-20
(선)아귀,방어진,8미,S/P,7,"7,000","7,000","7,000",2023-01-20
(선)열기,완도,중,kg,208.2,"6,000","2,000","3,300",2023-01-20
(냉)왕게,러시아,중,kg,196.9,"15,500",500,"13,900",2023-01-20
(선)은갈치,제주도,8미,S/P,44,"165,000","150,000","162,000",2023-01-20
(활)전복,완도,중,kg,14.9,"35,000","35,000","35,000",2023-01-20
