(선)간재미,태안,중,kg,"1,132","3,500","1,000","2,300",2023-01-13
(활)강도다리,중국,중,kg,61.4,"19,500","15,000","17,300",2023-01-13
(선)갯장어,남해,중,S/P,13,"5,000","5,000","5,000",2023-01-13
(선)까치복,제주도,12미,S/P,6,"110,000","100,000","101,700",2023-01-13
(선)깐홍합,여수,소,box,118,"18,300","15,200","16,400",2023-01-13
(활)문어,목포,중,kg,149.2,"22,000","20,000","21,600",2023-01-13
(활)방어,강구,중,kg,"1,241","22,000","6,000","18,400",2023-01-13
(선)병어,완도,중,kg,20.5,"3,000","2,000","2,700",2023-01-13
(선)병어,방어진,44미,S/P,2,"216,000","207,000","211,500",2023-01-13
(냉)아귀,중국,5미,CT/(BT),50,"22,800","22,800","22,800",2023-01-13
(냉)염고등어,노르웨이,대,CT/(BT),30,"36,500","36,500","36,500",2023-01-13
(활)왕게,러시아,중,kg,"2,660.9","75,000","8,000","61,300",2023-01-13
(활)우럭조개,여수,6미,미(마리),6,"6,300","6,300","6,300",2023-01-13
(선)은갈치,제주도,20미,S/P,27,"70,000","20,000","23,700",2023-01-13
(선)은갈치,제주도,6미,S/P,51,"170,000","160,000","164,100",2023-01-13
(활)전복,완도,11미,kg,472.8,"28,000","22,500","23,200",2023-01-13
(활)전복,완도,10/11미,kg,107.2,"28,000","26,500","27,200",2023-01-13
(활)참돔,일본,중,kg,"3,391.1","25,000","5,000","19,300",2023-01-13
(활)참돔,제주도,중,kg,224.2,"30,000","9,000","18,600",2023-01-13
(냉)황돔(뱅꼬),제주도,중,S/P,9,"130,000","85,000","105,600",2023-01-13
(활)가리비,마산,중,box,33,"20,000","17,500","18,300",2023-01-13
(선)가자미,군산,중,S/P,484,"4,300","1,700","3,500",2023-01-13
(활)감성돔,중국,중,kg,203.6,"37,000","6,000","21,100",2023-01-13
(활)감숭어,진도,중,kg,"1,199.5","7,000","1,000","4,600",2023-01-13
(활)감숭어,여수,중,kg,516.9,"6,000","1,000","3,100",2023-01-13
(활)농어,목포,중,kg,140,"25,000","15,000","18,300",2023-01-13
(활)동죽,중국,대,box,10,"21,100","15,100","18,900",2023-01-13
(선)민어,완도,중,kg,6.8,"10,000","10,000","10,000",2023-01-13
(활)방어,동해시,중,kg,878.6,"18,000","4,500","10,000",2023-01-13
(선)백조기,제주도,중,S/P,10,"38,000","27,000","30,400",2023-01-13
(선)분홍새우,동해시,대,S/P,33,"49,000","40,000","40,300",2023-01-13
(활)소라,중국,대,box,16,"165,000","150,000","150,900",2023-01-13
(선)열기,완도,중,kg,17.3,"15,000","13,000","13,700",2023-01-13
(냉)왕게,러시아,중,kg,62,"17,000","10,000","15,800",2023-01-13
(선)은갈치,제주도,8미,S/P,50,"145,000","140,000","143,400",2023-01-13
(선)은갈치,제주도,4미,S/P,2,"185,000","185,000","185,000",2023-01-13
(활)전복,완도,17/18미,kg,140.4,"26,000","15,000","24,400",2023-01-13
(활)전복,완도,9/10미,kg,96.8,"33,000","26,000","29,000",2023-01-13
(선)참돔,일본,중,kg,31.9,"11,000","3,000","8,100",2023-01-13
(선)키조개,장항,대,box,27,"58,100","36,200","55,100",2023-01-13
(활)가무락,태안,중,그물망,1,"70,100","70,100","70,100",2023-01-13
(활)강도다리,제주도,중,kg,104.9,"25,000","18,000","24,000",2023-01-13
(선)고등어,부산(기장),20미,S/P,40,"47,000","43,000","44,000",2023-01-13
(냉)고등어,노르웨이,300/500,CT/(BT),20,"72,500","72,500","72,500",2023-01-13
(선)깐굴,남해,소,box,470,"27,100","19,200","23,400",2023-01-13
(선)깐굴,통영,소,box,955,"31,300","18,200","20,600",2023-01-13
(선)깐바지락,삼천포,소,box,218,"19,200","14,800","17,300",2023-01-13
(선)도다리,군산,중,S/P,49.6,"4,000","4,000","4,000",2023-01-13
(선)문어,포항,대,S/P,215.3,"15,000","14,000","14,100",2023-01-13
(선)미더덕,마산,소,box,111,"25,000","7,500","12,300",2023-01-13
(활)방어,주문진,중,kg,422.4,"23,000","13,000","19,800",2023-01-13
(선)삼치,부산(기장),대,S/P,3,"55,000","50,000","51,700",2023-01-13
(선)오징어,부산(기장),20미,S/P,45,"95,000","92,000","93,900",2023-01-13
(활)자바리,중국,중,kg,39.8,"30,000","10,000","25,600",2023-01-13
(선)잡어,통영,중,S/P,113.3,"7,000",200,"2,900",2023-01-13
(활)전복,완도,10미,kg,261.1,"28,500","23,500","24,700",2023-01-13
(활)쭈꾸미,완도,중,kg,8.3,"26,200","26,200","26,200",2023-01-13
(선)쭈꾸미,장항,중,box,31,"72,000","65,000","70,100",2023-01-13
(선)참돔,완도,중,kg,71.9,"605,000","5,000","25,900",2023-01-13
(활)칼바지락,중국,중,box,100,"11,700","11,000","11,400",2023-01-13
(활)가리비,삼천포,중,box,55,"22,300","21,000","21,300",2023-01-13
(선)간재미,안흥,중,kg,134,700,700,700,2023-01-13
(선)깐굴,마산,소,box,18,"20,500","16,100","18,100",2023-01-13
(선)깐바지락,여수,소,box,45,"17,700","14,100","16,200",2023-01-13
(활)낙지,태안,20미,미(마리),40,"8,700","6,600","7,700",2023-01-13
(냉)대게,러시아,중,kg,3.3,"2,000","2,000","2,000",2023-01-13
(선)대구,남해,3미,S/P,24,"80,000","25,000","49,400",2023-01-13
(선)민어,제주도,중,S/P,43,"280,000","73,000","113,900",2023-01-13
(활)방어,통영,중,kg,"1,732.7","27,000",500,"16,600",2023-01-13
(선)아귀,남해,2미,S/P,9,"12,000","12,000","12,000",2023-01-13
(활)전복,완도,9미,kg,36.2,"30,500","30,000","30,200",2023-01-13
