(활)개조개,북한,대,box,41,"24,000","24,000","24,000",2009-04-21
(선)깐해락,인천,소,box,15,"10,000","10,000","10,000",2009-04-21
(선)깐홍합,여수,소,box,432,"16,000","13,000","14,600",2009-04-21
(선)낙지,중국,9/10미,box,105,"18,000","17,000","17,700",2009-04-21
(냉)낙지,중국,중,CT/(BT),10,"25,000","25,000","25,000",2009-04-21
(선)명태,일본,18미,S/P,37,"45,000","40,000","42,000",2009-04-21
(선)물메기,속초,02미,S/P,1,"10,000","10,000","10,000",2009-04-21
(선)민대구,제주도,중,S/P,23,"70,000","50,000","57,000",2009-04-21
(선)방어,부산(기장),중,S/P,121,"10,000","10,000","10,000",2009-04-21
(선)병어,통영,32미,S/P,1,"220,000","220,000","220,000",2009-04-21
(냉)부세,중국,300/400,S/P,30,"30,000","30,000","30,000",2009-04-21
(활)새꼬막,태안,중,그물망,110,"41,000","38,000","38,800",2009-04-21
(활)소라,순천,대,box,5,"46,000","46,000","46,000",2009-04-21
(선)아귀,삼천포,12미,S/P,4,"30,000","30,000","30,000",2009-04-21
(선)아귀,여수,중,c/s(상자),38,"8,000","7,000","7,900",2009-04-21
(활)우럭,흑산도,중,kg,74.6,"9,000","8,800","9,000",2009-04-21
(선)은갈치,제주도,09미,S/P,13,"20,000","20,000","20,000",2009-04-21
(활)전복,완도,10/11미,kg,22,"30,000","30,000","30,000",2009-04-21
(활)전복,흑산도,10미,kg,34.7,"33,000","33,000","33,000",2009-04-21
(냉)조피볼락,중국,200/300,CT/(BT),50,"20,000","20,000","20,000",2009-04-21
(활)겉바지락,북한,대,그물망,30,"60,000","60,000","60,000",2009-04-21
(선)금태,제주도,21미,S/P,4,"70,000","33,000","58,300",2009-04-21
(선)대하(새우),태국,30미,kg,40,"17,000","16,000","16,500",2009-04-21
(선)만디,마산,대,box,5,"25,000","25,000","25,000",2009-04-21
(선)방게,진도,소,S/P,10,"13,000","13,000","13,000",2009-04-21
(선)병어,부산(기장),20미,S/P,5,"140,000","140,000","140,000",2009-04-21
(선)새치,속초,08미,S/P,21,"15,000","15,000","15,000",2009-04-21
(선)아귀,삼천포,15미,S/P,6,"12,000","12,000","12,000",2009-04-21
(활)암꽃게,인천,대,kg,164,"32,000","32,000","32,000",2009-04-21
(활)왕게,러시아,중,kg,33.2,"17,500","12,000","15,500",2009-04-21
(활)우럭,흑산도,소,kg,12.2,"8,000","7,800","7,900",2009-04-21
(선)자주복,중국,중,CT/(BT),13,"250,000","250,000","250,000",2009-04-21
(활)전복,완도,11미,kg,87.5,"32,000","30,000","31,300",2009-04-21
(선)쭈꾸미,군산,중,box,37,"46,000","40,000","43,900",2009-04-21
(선)참가자미,군산,중,S/P,6,"45,000","45,000","45,000",2009-04-21
(선)참가자미,군산,소,S/P,6,"30,000","30,000","30,000",2009-04-21
(활)참돔,제주도,중,kg,93.1,"33,000","12,000","26,400",2009-04-21
(활)참돔,일본,중,kg,593.7,"16,000","5,000","11,800",2009-04-21
(선)청어,통영,중,S/P,46,"3,000","3,000","3,000",2009-04-21
(선)해남,감포,중,c/s(상자),3,"50,000","50,000","50,000",2009-04-21
(선)갈치,제주도,30/35,S/P,17,"115,000","115,000","115,000",2009-04-21
(활)감숭어,군산,소,kg,46.6,"1,200",800,"1,000",2009-04-21
(활)감숭어,여수,중,kg,"3,139.6","4,500",100,"1,300",2009-04-21
(선)낙지,중국,28미,box,10,"21,000","21,000","21,000",2009-04-21
(선)낙지,중국,18미,box,268,"23,000","21,000","22,100",2009-04-21
(활)방어,제주도,중,미(마리),85.5,"14,500","12,500","13,500",2009-04-21
(선)백조기,여수,08미,S/P,4,"8,000","8,000","8,000",2009-04-21
(선)병어,삼천포,46미,S/P,5,"150,000","80,000","108,000",2009-04-21
(선)병어,통영,38미,S/P,1,"200,000","200,000","200,000",2009-04-21
(선)병어,부산(기장),42미,S/P,1,"150,000","150,000","150,000",2009-04-21
(선)새치,속초,07미,S/P,1,"15,000","15,000","15,000",2009-04-21
(선)아귀,중국,02미,S/P,5,"30,000","30,000","30,000",2009-04-21
(선)아귀,중국,04미,S/P,30,"25,000","25,000","25,000",2009-04-21
(냉)아귀,미국,L,CT/(BT),70,"100,000","100,000","100,000",2009-04-21
(냉)오징어,후포,20미,S/P,270,"19,500","16,000","18,400",2009-04-21
(활)전복,완도,중,kg,35.9,"75,000","30,000","50,100",2009-04-21
(선)참가자미,방어진,중,S/P,8,"147,000","140,000","141,800",2009-04-21
(선)참돔,일본,중,kg,19.2,"6,000","5,000","5,700",2009-04-21
(활)칼바지락,북한,대,box,341,"15,000","1,300","9,900",2009-04-21
(활)감성돔,중국,중,kg,13.5,"2,000","2,000","2,000",2009-04-21
(냉)고등어,일본,중,S/P,30,"15,000","15,000","15,000",2009-04-21
(선)금태,제주도,중,S/P,48,"80,000","15,000","39,100",2009-04-21
(선)깐바지락,여수,대,box,8,"95,000","95,000","95,000",2009-04-21
(선)대구,속초,05미,S/P,12,"15,000","15,000","15,000",2009-04-21
(선)복어,여수,중,S/P,29.2,"16,500","16,500","16,500",2009-04-21
(선)상어,삼천포,중,미(마리),5,"180,000","40,000","82,000",2009-04-21
(선)아귀,여수,07미,S/P,5,"40,000","40,000","40,000",2009-04-21
(선)양태,군산,12미,S/P,1,"25,000","25,000","25,000",2009-04-21
(선)오징어,부산(기장),20미,S/P,52,"80,000","10,000","12,700",2009-04-21
(선)잡어,제주도,10미,S/P,1,"30,000","30,000","30,000",2009-04-21
(선)잿방어,속초,대,S/P,13.7,"11,000","10,000","10,500",2009-04-21
(선)잿방어,여수,중,S/P,66.5,"13,000","8,000","10,400",2009-04-21
(선)전갱이,제주도,중,S/P,3,"30,000","30,000","30,000",2009-04-21
(활)전복,완도,07미,kg,21.2,"54,000","30,000","36,700",2009-04-21
(활)전복,흑산도,12/13미,kg,23.3,"30,000","30,000","30,000",2009-04-21
(활)전복,완도,9/10미,kg,21,"30,000","30,000","30,000",2009-04-21
(선)쭈꾸미,장항,중,box,38,"52,000","50,000","50,900",2009-04-21
(선)청복,부산(기장),중,S/P,74.8,"30,000","9,000","14,800",2009-04-21
(선)홍어,중국,06미,S/P,10,"80,000","80,000","80,000",2009-04-21
(활)갯가재,나로도,중,kg,50,"5,000","5,000","5,000",2009-04-21
(냉)꽁치,태평양,2L,CT/(BT),"1,270","15,800","15,300","15,800",2009-04-21
(선)대구,임원,중,S/P,31.2,"7,000","7,000","7,000",2009-04-21
(선)대하(새우),태국,25미,kg,10,"18,000","18,000","18,000",2009-04-21
(선)도다리,보령,12미,c/s(상자),100,"15,000","15,000","15,000",2009-04-21
(선)돔,부산(기장),중,S/P,2,"120,000","120,000","120,000",2009-04-21
(선)만디,고성,소,box,209,"5,500","3,000","5,100",2009-04-21
(선)문어,감포,중,S/P,5,"55,000","15,000","27,000",2009-04-21
(선)물메기,속초,04미,S/P,2,"50,000","50,000","50,000",2009-04-21
(선)삼치,삼천포,대,S/P,217.5,"5,000","4,500","4,500",2009-04-21
(선)삼치,통영,10미,S/P,57,"27,000","27,000","27,000",2009-04-21
