(활)개조개,북한,대,box,40,"22,000","22,000","22,000",2009-04-16
(선)깐해락,인천,소,box,30,"5,000","3,000","4,300",2009-04-16
(선)깐홍합,여수,소,box,522,"15,500","11,000","13,500",2009-04-16
(선)넙치,태안,중,S/P,2,"10,000","10,000","10,000",2009-04-16
(활)돌게,태안,중,kg,208,"7,000","6,800","6,800",2009-04-16
(선)명태,일본,18미,S/P,110,"40,000","20,000","36,400",2009-04-16
(냉)부세,중국,400/500,CT/(BT),200,"30,000","30,000","30,000",2009-04-16
(선)아귀,목포,중,c/s(상자),8,"25,000","13,000","23,500",2009-04-16
(선)아귀,여수,중,c/s(상자),5,"12,000","12,000","12,000",2009-04-16
(선)오징어,강구,20미,S/P,12,"33,000","33,000","33,000",2009-04-16
(선)오징어,구룡포,25미,S/P,16,"11,000","11,000","11,000",2009-04-16
(활)우럭,흑산도,중,kg,614.8,"7,500","5,000","6,000",2009-04-16
(선)은갈치,제주도,09미,S/P,1,"30,000","30,000","30,000",2009-04-16
(선)은갈치,제주도,25미,S/P,6,"30,000","30,000","30,000",2009-04-16
(활)전복,완도,대,kg,9.2,"30,000","30,000","30,000",2009-04-16
(활)전복,완도,10/11미,kg,4,"30,000","30,000","30,000",2009-04-16
(활)전복,완도,22미,kg,7.5,"26,000","26,000","26,000",2009-04-16
(선)졸복,인천,소,c/s(상자),3,"100,000","100,000","100,000",2009-04-16
(선)쭈꾸미,인천,중,box,33,"55,000","45,000","52,100",2009-04-16
(선)쭈꾸미,군산,중,box,11,"55,000","55,000","55,000",2009-04-16
(선)간재미,목포,06미,S/P,3,"15,000","15,000","15,000",2009-04-16
(활)겉바지락,북한,대,그물망,22,"33,000","33,000","33,000",2009-04-16
(선)골뱅이,속초,중,S/P,50,"6,000","6,000","6,000",2009-04-16
(선)대하(새우),태국,30미,kg,30,"16,000","16,000","16,000",2009-04-16
(선)만디,마산,대,box,7,"25,000","25,000","25,000",2009-04-16
(선)병어,부산(기장),20미,S/P,5,"130,000","130,000","130,000",2009-04-16
(선)병어,통영,38미,S/P,1,"180,000","180,000","180,000",2009-04-16
(냉)부세,중국,300/400,CT/(BT),50,"34,000","34,000","34,000",2009-04-16
(선)아귀,목포,04미,c/s(상자),10,"15,000","15,000","15,000",2009-04-16
(활)암꽃게,인천,대,kg,173,"29,000","29,000","29,000",2009-04-16
(활)왕게,러시아,중,kg,550.2,"30,000","2,000","16,500",2009-04-16
(활)자주복,중국,중,kg,10,"25,000","25,000","25,000",2009-04-16
(활)전복,완도,27/30,kg,50,"25,000","25,000","25,000",2009-04-16
(활)전복,완도,11미,kg,156.4,"34,000","30,000","32,600",2009-04-16
(활)전복,완도,중,kg,34.2,"100,000","30,000","41,300",2009-04-16
(활)참돔,제주도,중,kg,51.4,"36,000","25,500","31,900",2009-04-16
(활)참돔,일본,중,kg,"1,994.1","16,500","3,000","11,600",2009-04-16
(선)청어,통영,중,S/P,16,"5,000","5,000","5,000",2009-04-16
(활)칼바지락,북한,대,box,881,"13,500","4,000","7,500",2009-04-16
(건)파래김,완도,중,속,770,"2,500","2,500","2,500",2009-04-16
(선)갈치,일본,18미,S/P,40,"100,000","100,000","100,000",2009-04-16
(활)감숭어,군산,소,kg,61.8,"2,500","1,200","2,000",2009-04-16
(활)감숭어,여수,중,kg,"3,548.7","4,500",100,"1,600",2009-04-16
(활)겉바지락,북한,대,포,125,"44,000","26,000","37,800",2009-04-16
(선)낙지,중국,28미,box,10,"26,000","26,000","26,000",2009-04-16
(선)낙지,중국,18미,box,109,"28,500","28,500","28,500",2009-04-16
(활)농어,강화,중,kg,23.1,"31,000","19,000","25,400",2009-04-16
(선)대구,속초,05미,S/P,57.6,"9,000","7,000","7,600",2009-04-16
(선)도다리,보령,04미,c/s(상자),4,"15,000","15,000","15,000",2009-04-16
(선)백조기,부산(기장),14미,c/s(상자),1,"10,000","10,000","10,000",2009-04-16
(선)병어,통영,30미,S/P,1,"150,000","150,000","150,000",2009-04-16
(선)병어,부산(기장),42미,S/P,2,"150,000","150,000","150,000",2009-04-16
(선)삼치,통영,04미,S/P,6,"20,000","20,000","20,000",2009-04-16
(선)상어,삼천포,01미,미(마리),1,"250,000","250,000","250,000",2009-04-16
(선)아귀,중국,04미,S/P,10,"15,000","15,000","15,000",2009-04-16
(냉)아귀,미국,L,CT/(BT),60,"100,000","100,000","100,000",2009-04-16
(냉)오징어,후포,20미,S/P,270,"19,000","16,000","18,000",2009-04-16
(활)전복,완도,17/18미,kg,18.8,"27,000","27,000","27,000",2009-04-16
(활)참숭어,서산,중,kg,1.8,"4,000","4,000","4,000",2009-04-16
