(선)깐홍합,여수,소,box,571,"16,000","11,500","14,000",2009-04-25
(냉)낙지,중국,중,CT/(BT),149,"25,000","25,000","25,000",2009-04-25
(선)넙치,태안,중,S/P,10,"10,000","10,000","10,000",2009-04-25
(선)명태,일본,특대,S/P,5,"60,000","60,000","60,000",2009-04-25
(냉)부세,중국,400/500,CT/(BT),10,"30,000","30,000","30,000",2009-04-25
(선)삼치,부산(기장),04미,S/P,37,"30,000","20,000","21,700",2009-04-25
(활)새꼬막,태안,중,그물망,100,"43,000","42,000","42,400",2009-04-25
(냉)수꽃게,인천,중,S/P,39,"45,000","45,000","45,000",2009-04-25
(선)아귀,목포,중,c/s(상자),12,"35,000","35,000","35,000",2009-04-25
(선)아귀,서산,중,kg,186.5,"3,000","1,000","2,100",2009-04-25
(선)아귀,보령,09미,c/s(상자),5,"13,000","13,000","13,000",2009-04-25
(활)암꽃게,목포,대,kg,140,"30,000","23,000","29,500",2009-04-25
(선)오징어,부산(기장),중,S/P,1,"80,000","80,000","80,000",2009-04-25
(선)은갈치,제주도,09미,S/P,5,"35,000","35,000","35,000",2009-04-25
(선)은갈치,제주도,25미,S/P,3,"28,000","28,000","28,000",2009-04-25
(냉)은갈치,제주도,12/13미,CT/(BT),2,"150,000","150,000","150,000",2009-04-25
(활)전복,완도,22미,kg,56.3,"25,000","22,000","24,400",2009-04-25
(활)전복,완도,10/11미,kg,21.4,"30,000","30,000","30,000",2009-04-25
(선)졸복,인천,중,c/s(상자),5,"100,000","100,000","100,000",2009-04-25
(선)쭈꾸미,인천,중,box,133,"45,000","33,000","42,000",2009-04-25
(활)겉바지락,북한,대,그물망,25,"52,000","38,000","40,800",2009-04-25
(선)낙지,중국,9/10미,box,50,"19,000","17,000","17,700",2009-04-25
(선)대하(새우),태국,30미,kg,50,"17,000","17,000","17,000",2009-04-25
(활)돔,완도,중,kg,47.3,"27,000","11,000","17,500",2009-04-25
(선)새치,속초,08미,S/P,45,"12,000","12,000","12,000",2009-04-25
(활)소라,순천,대,box,2,"40,000","40,000","40,000",2009-04-25
(선)수꽃게,보령,중,c/s(상자),21,"12,000","12,000","12,000",2009-04-25
(활)암꽃게,인천,대,kg,875.5,"32,000","18,500","21,000",2009-04-25
(활)왕게,러시아,중,kg,"1,851.9","30,000",500,"11,400",2009-04-25
(활)우럭,흑산도,중,kg,91.5,"7,000","6,500","6,800",2009-04-25
(활)전복,완도,11미,kg,108.5,"33,000","30,000","31,600",2009-04-25
(활)전복,완도,대,kg,7.9,"30,000","30,000","30,000",2009-04-25
(선)쭈꾸미,군산,중,box,112,"46,000","44,000","44,700",2009-04-25
(선)참가자미,군산,소,S/P,4,"27,000","27,000","27,000",2009-04-25
(선)참가자미,군산,중,S/P,12,"30,000","30,000","30,000",2009-04-25
(활)참돔,일본,중,kg,"1,831.9","16,000","2,000","11,200",2009-04-25
(선)청어,통영,중,S/P,100,"3,000","3,000","3,000",2009-04-25
(활)토바지락,군산,대,box,89,"11,000","11,000","11,000",2009-04-25
(선)홍어,일본,03미,S/P,7,"45,000","45,000","45,000",2009-04-25
(활)흑해삼,마산,대,box,16,"23,000","13,000","16,800",2009-04-25
(활)감숭어,격포,소,kg,31.6,"1,700","1,700","1,700",2009-04-25
(활)겉바지락,남해,대,그물망,15,"45,000","45,000","45,000",2009-04-25
(냉)고등어,부산(기장),76미,CT/(BT),20,"30,000","30,000","30,000",2009-04-25
(선)낙지,중국,28미,box,16,"18,500","18,500","18,500",2009-04-25
(선)넙치,서산,중,kg,286.6,"5,000","1,000","3,300",2009-04-25
(선)만디,마산,대,box,14,"25,000","25,000","25,000",2009-04-25
(선)명태,일본,26미,S/P,40,"40,000","40,000","40,000",2009-04-25
(선)백조기,제주도,중,S/P,2,"15,000","15,000","15,000",2009-04-25
(선)병어,부산(기장),42미,S/P,1,"160,000","160,000","160,000",2009-04-25
(선)병어,통영,38미,S/P,3,"160,000","160,000","160,000",2009-04-25
(선)병어,부산(기장),34미,S/P,1,"220,000","220,000","220,000",2009-04-25
(냉)부세,중국,300/400,CT/(BT),95,"34,700","30,000","32,500",2009-04-25
