(선)갯장어,나로도,중,S/P,39,"40,000","16,000","17,200",2014-05-15
(선)금태,부산(기장),6단,S/P,4,"100,000","100,000","100,000",2014-05-15
(선)깐홍합,여수,소,box,122,"5,000","1,500","3,100",2014-05-15
(선)대구,임원,5미,S/P,7,"25,000","25,000","25,000",2014-05-15
(활)돌게,태안,중,kg,280,"4,800","4,500","4,700",2014-05-15
(선)명태,일본,18미,S/P,40,"20,000","10,000","14,400",2014-05-15
(선)방어,부산(기장),중,S/P,17.6,"2,000",500,"1,100",2014-05-15
(선)백조기,통영,4미,S/P,2,"100,000","100,000","100,000",2014-05-15
(선)병어,통영,32미,S/P,2,"350,000","350,000","350,000",2014-05-15
(냉)부세,중국,400/500,CT/(BT),50,"22,600","22,600","22,600",2014-05-15
(선)서대,태안,중,kg,77.6,"12,000",100,"4,500",2014-05-15
(활)수꽃게,서산,대중,kg,124,"8,700","7,800","7,900",2014-05-15
(선)수조기,안흥,중,kg,27.8,"12,000","7,000","9,300",2014-05-15
(선)아귀,군산,8미,S/P,21,"9,000","9,000","9,000",2014-05-15
(냉)아귀,중국,5미,CT/(BT),80,"34,100","10,000","19,000",2014-05-15
(선)은갈치,제주도,20미,S/P,76,"85,000","45,000","69,900",2014-05-15
(선)은갈치,제주도,6미,S/P,16,"180,000","115,000","141,900",2014-05-15
(냉)은갈치,제주도,대,CT/(BT),100,"157,000","157,000","157,000",2014-05-15
(활)전복,완도,22미,kg,107.6,"27,000","26,000","26,900",2014-05-15
(활)전복,완도,10/11미,kg,184.9,"39,000","33,000","35,600",2014-05-15
(활)가리비,마산,중,box,12,"25,100","25,000","25,100",2014-05-15
(선)간재미,태안,중,kg,185,"5,500","1,000","3,400",2014-05-15
(선)갑오징어,보령,8미,c/s(상자),16,"57,000","57,000","57,000",2014-05-15
(선)골뱅이,속초,중,S/P,16,"7,000","7,000","7,000",2014-05-15
(활)넙치,진도,중,kg,734.7,"11,000","3,000","8,400",2014-05-15
(선)넙치,군산,소,S/P,3,"4,000","4,000","4,000",2014-05-15
(선)새조개,삼천포,8봉,box,16,"56,800","50,400","53,400",2014-05-15
(선)서대,나로도,2미,S/P,1,"20,000","20,000","20,000",2014-05-15
(선)수꽃게,보령,중,S/P,15,"19,000","19,000","19,000",2014-05-15
(활)암꽃게,인천,대,kg,80,"30,000","30,000","30,000",2014-05-15
(냉건)오징어채,기타(원양),대,CT/(BT),5,"25,000","25,000","25,000",2014-05-15
(활)왕게,러시아,중,kg,740.3,"46,000","11,000","40,500",2014-05-15
(활)우럭,흑산도,중,kg,112.4,"13,000","8,500","10,200",2014-05-15
(활)전복,완도,6미,kg,11.3,"70,000","70,000","70,000",2014-05-15
(활)전복,완도,11미,kg,55.8,"36,000","32,000","33,600",2014-05-15
(냉)절단게,인도,L,CT/(BT),34,"37,000","37,000","37,000",2014-05-15
(활)참돔,일본,중,kg,613.3,"18,000","5,000","14,600",2014-05-15
(활)참돔,서천,중,kg,111.8,"18,000","10,000","12,500",2014-05-15
(선)홍어,인천,4미,S/P,4,"284,500","284,500","284,500",2014-05-15
(활)감숭어,여수,중,kg,"1,720.9","6,000",200,"2,000",2014-05-15
(선)골뱅이,죽변,중,c/s(상자),50,"13,000","13,000","13,000",2014-05-15
(선)대게,노르웨이,중,kg,104.5,"11,000","3,000","6,100",2014-05-15
(선)대구,후포,8미,S/P,28,"15,000","15,000","15,000",2014-05-15
(선)만디,마산,대,box,28,"12,000","11,500","11,900",2014-05-15
(선)백조기,나로도,18미,S/P,2,"10,000","10,000","10,000",2014-05-15
(선)병어,통영,38미,S/P,7,"430,000","220,000","362,900",2014-05-15
(냉)부세,중국,300/400,CT/(BT),50,"21,500","21,500","21,500",2014-05-15
(선)삼치,제주도,5미,S/P,16,"30,000","30,000","30,000",2014-05-15
(선)삼치,목포,중,S/P,55.6,"5,000","1,600","3,300",2014-05-15
(선)삼치,태안,12미,S/P,71,"20,000","20,000","20,000",2014-05-15
(선)수꽃게,진도,대,S/P,2,"82,000","82,000","82,000",2014-05-15
(선)아귀,보령,12미,S/P,1,"12,000","12,000","12,000",2014-05-15
(활)암꽃게,고흥,대,kg,30,"19,000","19,000","19,000",2014-05-15
(냉)오징어,후포,20미,S/P,277,"31,000","22,000","30,000",2014-05-15
(선)은갈치,제주도,8미,S/P,12,"173,000","163,000","168,000",2014-05-15
(활)전복,완도,중,kg,80,"24,000","24,000","24,000",2014-05-15
(활)전복,나로도,9미,kg,3.5,"62,000","62,000","62,000",2014-05-15
(활)쭈꾸미,대천,소,그물망,26,"40,000","40,000","40,000",2014-05-15
(선)키조개히라,군산,10봉,box,9,"17,000","17,000","17,000",2014-05-15
(냉)가오리날개,아르헨티나,중,CT/(BT),78,"40,000","40,000","40,000",2014-05-15
