(선)갈치,삼천포,50미,S/P,1,"15,000","15,000","15,000",2016-10-11
(선)갯장어,나로도,중,S/P,60,"10,000","7,000","8,800",2016-10-11
(선)검복,보령,소,S/P,36,"11,000","5,500","6,600",2016-10-11
(선)깐홍합,여수,소,box,128,"16,600","15,100","15,800",2016-10-11
(냉)낙지,중국,대,CT/(BT),5,"24,000","24,000","24,000",2016-10-11
(선)대하(새우),안흥,중,box,10,"218,000","125,000","170,800",2016-10-11
(활)돌게,태안,중,kg,10,"3,600","3,600","3,600",2016-10-11
(선)백조기,남해,10미,S/P,4,"20,000","20,000","20,000",2016-10-11
(활)수꽃게,서산,대중,kg,110,"11,000","11,000","11,000",2016-10-11
(냉)아귀,중국,5미,CT/(BT),19,"120,000","95,000","100,300",2016-10-11
(냉)아귀,중국,S,CT/(BT),5,"45,000","45,000","45,000",2016-10-11
(활)암꽃게,화성,대,kg,40,"11,000","11,000","11,000",2016-10-11
(선)오징어,구룡포,25미,S/P,17,"20,000","20,000","20,000",2016-10-11
(활)우럭,흑산도,중,kg,417.6,"13,000","9,000","10,600",2016-10-11
(선)은갈치,제주도,25미,S/P,55,"42,000","42,000","42,000",2016-10-11
(선)은갈치,제주도,20미,S/P,50,"190,000","80,000","130,600",2016-10-11
(활)재첩,중국,대,포,4,"35,000","32,000","33,500",2016-10-11
(활)전복,완도,10/11미,kg,31.4,"38,000","37,000","37,300",2016-10-11
(냉)전복,완도,중,kg,13.8,"8,000","8,000","8,000",2016-10-11
(활)참돔,일본,중,kg,711.6,"19,000","2,000","14,300",2016-10-11
(선)고등어,제주도,20미,S/P,169,"40,000","40,000","40,000",2016-10-11
(선)넙치,서산,중,kg,28.1,"3,000","1,500","2,300",2016-10-11
(활)농어,목포,중,kg,508.3,"16,000","5,000","14,900",2016-10-11
(활)농어,군산,중,kg,37,"20,000","12,000","15,800",2016-10-11
(선)만디,마산,대,box,1,"40,000","40,000","40,000",2016-10-11
(선)민어,목포,대,S/P,70.9,"40,000","1,500","19,000",2016-10-11
(선)방어,속초,중,kg,101,"3,000",500,900,2016-10-11
(선)병어,통영,38미,S/P,4,"380,000","320,000","365,000",2016-10-11
(선)병어,남해,10미,S/P,2,"13,000","13,000","13,000",2016-10-11
(활)소라,인천,대,그물망,5,"106,000","68,800","86,600",2016-10-11
(활)수꽃게,인천,대,kg,110,"10,500","9,800","10,000",2016-10-11
(활)암꽃게,인천,대,kg,130,"10,700","10,700","10,700",2016-10-11
(선)연어,속초,중,S/P,40,"46,000","5,000","13,700",2016-10-11
(활)왕게,러시아,중,kg,927.8,"35,000","5,000","26,400",2016-10-11
(선)은갈치,제주도,8미,S/P,6,"300,000","140,000","273,300",2016-10-11
(활)전복,완도,23/24미,kg,45.7,"24,000","20,000","21,200",2016-10-11
(활)전복,완도,중,kg,107,"63,000","24,000","30,400",2016-10-11
(활)전복,완도,11미,kg,11.6,"30,000","30,000","30,000",2016-10-11
(선)참돔,일본,중,kg,108.6,"7,000","3,300","5,000",2016-10-11
(냉)홍다리얼룩새우,태국,20미,kg,15,"20,500","20,500","20,500",2016-10-11
(활)감숭어,군산,소,kg,18.4,"1,100","1,100","1,100",2016-10-11
(선)갑오징어,죽변,14미,S/P,9,"7,000","7,000","7,000",2016-10-11
(선)갑오징어,포항,2미,S/P,34,"15,000","15,000","15,000",2016-10-11
(선)갯장어,제주도,중,S/P,1,"120,000","120,000","120,000",2016-10-11
(선)검복,태안,소,kg,7.6,"3,000","3,000","3,000",2016-10-11
(선)고등어,제주도,14미,S/P,1,"60,000","60,000","60,000",2016-10-11
(선)도치,속초,4미,S/P,20,"5,000","5,000","5,000",2016-10-11
(냉)명태,러시아,6통,CT/(BT),100,"18,000","18,000","18,000",2016-10-11
(활)방어,대진,중,kg,169.2,"3,500","2,200","2,600",2016-10-11
(선)삼치,남해,4미,S/P,1,"15,000","15,000","15,000",2016-10-11
(활)소라,여수,중,그물망,2,"136,000","85,000","110,500",2016-10-11
(활)수꽃게,대천,특대,kg,360,"13,200","13,000","13,200",2016-10-11
(활)암꽃게,대부도,대중,kg,333,"11,700","11,000","11,300",2016-10-11
(냉)은갈치,제주도,45미,CT/(BT),5,"120,000","120,000","120,000",2016-10-11
(활)전복,완도,17/18미,kg,55,"25,000","22,000","23,000",2016-10-11
(활)전어,태안,중,kg,385,"6,000","5,300","5,600",2016-10-11
(냉)절단게,바레인,100/150,CT/(BT),113,"25,000","25,000","25,000",2016-10-11
(선)점다랑어,부산(기장),3미,S/P,5,"10,000","10,000","10,000",2016-10-11
(활)참돔,일본,소,kg,14.3,"14,000","14,000","14,000",2016-10-11
(활)참돔,안흥,중,kg,77.9,"19,000","12,000","15,400",2016-10-11
(선)갑오징어,죽변,5미,S/P,1,"15,000","15,000","15,000",2016-10-11
(선)갑오징어,장항,20미,box,2,"38,500","38,500","38,500",2016-10-11
(선)고등어,부산(기장),30미,S/P,30,"25,000","25,000","25,000",2016-10-11
(선)고등어,부산(기장),20미,S/P,701,"50,000","35,000","43,600",2016-10-11
(선)깐바지락,여수,대,box,10,"80,000","80,000","80,000",2016-10-11
(선)낙지,중국,12미,box,50,"23,000","22,800","22,900",2016-10-11
(활)넙치,서산,소,kg,3.6,"10,000","10,000","10,000",2016-10-11
(선)대구,보령,14미,S/P,1,"35,000","35,000","35,000",2016-10-11
(선)대구,임원,중,S/P,3,"94,700","94,700","94,700",2016-10-11
(선)대구,포항,중,S/P,1,"80,000","80,000","80,000",2016-10-11
(활)방어,동해시,중,kg,263.9,"2,500","1,000","1,100",2016-10-11
(선)복어,속초,소,S/P,7.6,"8,000","8,000","8,000",2016-10-11
(냉)임연수어,러시아,2L,CT/(BT),"1,900","63,700","63,700","63,700",2016-10-11
(활)재첩,영광,대,box,4,"80,000","80,000","80,000",2016-10-11
(활)전복,완도,9/10미,kg,22,"39,000","39,000","39,000",2016-10-11
(선)점다랑어,부산(기장),6미,S/P,2,"10,000","10,000","10,000",2016-10-11
(활)참숭어,벌교,중,kg,238.9,"3,000","2,000","2,800",2016-10-11
(선)키조개,보령,10코,box,4,"56,200","56,200","56,200",2016-10-11
(활)토바지락,중국,대,box,306,"5,500","4,000","4,800",2016-10-11
(냉)흰다리새우,에콰도르,50미,kg,60,"9,000","9,000","9,000",2016-10-11
(냉)가오리,브라질,중,CT/(BT),90,"60,000","35,000","41,100",2016-10-11
(선)갈치,삼천포,소,S/P,38,"10,000","10,000","10,000",2016-10-11
(활)감숭어,강화,중,kg,54.1,"5,500","3,000","3,700",2016-10-11
(활)겉삐뚜리,군산,대,box,1,"70,000","70,000","70,000",2016-10-11
(냉)고등어,노르웨이,300/500,CT/(BT),40,"55,500","50,000","51,400",2016-10-11
(활)농어,서산,중,kg,25.3,"19,000","12,000","15,700",2016-10-11
(선)농어,일본,중,kg,2.7,"1,000","1,000","1,000",2016-10-11
(선)삼치,남해,5미,S/P,2,"15,000","15,000","15,000",2016-10-11
(선)아귀,포항,5미,S/P,52,"8,000","5,000","6,700",2016-10-11
(선)아귀,포항,중,S/P,24,"7,000","7,000","7,000",2016-10-11
(선)아귀,포항,6미,S/P,101,"7,000","7,000","7,000",2016-10-11
(냉)아귀,미국,5미,CT/(BT),25,"150,000","130,000","138,000",2016-10-11
(활)암꽃게,서산,중,kg,40,"5,000","5,000","5,000",2016-10-11
(활)암꽃게,서산,대,kg,60,"13,000","13,000","13,000",2016-10-11
(냉)은갈치,제주도,12미,S/P,1,"520,000","520,000","520,000",2016-10-11
(활)재첩,부안,대,그물망,7,"76,300","76,300","76,300",2016-10-11
(활)전복,완도,10미,kg,89.7,"38,000","32,000","34,300",2016-10-11
(선)키조개,대천,20미,box,1,"30,000","30,000","30,000",2016-10-11
(냉)홍어,아르헨티나,중,CT/(BT),160,"80,000","60,000","65,000",2016-10-11
(선)흰다리새우,목포,38미,S/P,50,"12,000","12,000","12,000",2016-10-11
(선)가오리,포항,중,S/P,2,"150,000","150,000","150,000",2016-10-11
(선)갑오징어,속초,대,S/P,2,"15,000","15,000","15,000",2016-10-11
(선)고등어,제주도,22미,S/P,61,"30,000","30,000","30,000",2016-10-11
(선)골뱅이,죽변,중,S/P,100,"20,000","20,000","20,000",2016-10-11
(선)깐굴,통영,소,box,573,"16,800","12,300","14,300",2016-10-11
(선)깐바지락,순천,소,box,11,"14,500","14,500","14,500",2016-10-11
(선)대구,속초,중,S/P,97.4,"237,600","12,000","14,500",2016-10-11
(선)대구,방어진,15미,S/P,35,"30,000","30,000","30,000",2016-10-11
(선)대구,보령,중,c/s(상자),10,"70,000","70,000","70,000",2016-10-11
(선)병어,통영,36미,S/P,1,"450,000","450,000","450,000",2016-10-11
(가공)봉굴,마산,중,box,5,"36,000","36,000","36,000",2016-10-11
(활)소라,화성,대,그물망,9,"137,000","37,100","84,900",2016-10-11
(활)수꽃게,서산,중,kg,410,"11,000","7,800","9,400",2016-10-11
(선)오징어,후포,중,S/P,1,"15,000","15,000","15,000",2016-10-11
(선)은갈치,제주도,35미,S/P,33,"32,000","32,000","32,000",2016-10-11
(냉)은갈치,제주도,중,S/P,2,"70,000","70,000","70,000",2016-10-11
(선)잡어,서산,중,kg,86,"6,000","1,600","4,300",2016-10-11
(선)전어,태안,중,kg,60,"5,000","5,000","5,000",2016-10-11
(냉)조기,중국,100/150,CT/(BT),150,"18,000","18,000","18,000",2016-10-11
(선)키조개,보령,18코,box,3,"50,000","50,000","50,000",2016-10-11
(선)가자미,임원,중,S/P,32,"6,500","5,000","5,500",2016-10-11
(선)갑오징어,포항,중,S/P,10,"15,000","15,000","15,000",2016-10-11
(선)고등어,부산(기장),24미,S/P,166,"33,000","30,000","31,900",2016-10-11
(선)깐바지락,삼천포,소,box,218,"16,000","13,000","15,000",2016-10-11
(선)대구횟대,임원,중,S/P,12,"5,000","5,000","5,000",2016-10-11
(활)돔,일본,중,kg,32.6,"17,000","12,000","15,000",2016-10-11
(선)문어,임원,중,S/P,37,"38,000","13,000","19,000",2016-10-11
(활)물바지락,삼천포,대,box,17,"42,100","27,600","31,100",2016-10-11
(활)물바지락,사천,특대,box,3,"31,100","31,100","31,100",2016-10-11
(선)미더덕,마산,소,box,42,"20,000","15,500","17,600",2016-10-11
(선)병어,통영,42미,S/P,1,"220,000","220,000","220,000",2016-10-11
(선)삼치,임원,중,S/P,86.7,"5,500","5,500","5,500",2016-10-11
(활)소라,장항,대,box,8,"135,000","135,000","135,000",2016-10-11
(활)암꽃게,태안,대,kg,949,"14,700","9,000","10,800",2016-10-11
(선)잡어,통영,중,S/P,10.7,"5,000",500,"3,200",2016-10-11
(활)진주담치,마산,대,그물망,118,"23,000","18,000","21,500",2016-10-11
(활)진주담치,여수,대,그물망,9,"24,000","16,000","16,900",2016-10-11
(선)참돔,일본,중,S/P,17,"25,000","25,000","25,000",2016-10-11
(가공)코다리,러시아,4X10,CT/(BT),9,"41,500","40,000","40,600",2016-10-11
(활)피꼬막(피조개),장항,대,그물망,1,"20,100","20,100","20,100",2016-10-11
(선)간재미,안흥,중,kg,434,"3,000",700,"1,500",2016-10-11
(선)갑오징어,포항,4미,S/P,10,"22,000","22,000","22,000",2016-10-11
(선)고등어,부산(기장),18미,S/P,87,"50,000","50,000","50,000",2016-10-11
(선)깐바지락,여수,소,box,9,"16,000","15,200","15,400",2016-10-11
(선)깐홍합,마산,소,box,36,"17,000","15,500","16,300",2016-10-11
(선)낙지,중국,21미,box,60,"21,100","21,000","21,000",2016-10-11
(선)대구,방어진,5/6미,S/P,2,"70,000","70,000","70,000",2016-10-11
(선)대구,포항,4미,S/P,12,"20,000","20,000","20,000",2016-10-11
(냉)민어,기니,중,CT/(BT),5,"170,000","170,000","170,000",2016-10-11
(활)붕장어,부산(기장),중,kg,140,"25,000","12,000","22,300",2016-10-11
(활)수꽃게,화성,대,kg,80,"14,000","9,600","12,400",2016-10-11
(선)암꽃게,태안,중,S/P,1,"36,000","36,000","36,000",2016-10-11
(선)오징어,구룡포,20미,S/P,311,"36,500","27,000","32,900",2016-10-11
(선)잡어,군산,중,kg,17,"5,000","4,000","4,400",2016-10-11
(활)전복,완도,13미,kg,11.4,"28,000","28,000","28,000",2016-10-11
