(선)간재미,인천,중소,c/s(상자),4,"150,000","150,000","150,000",2014-02-27
(선)깐홍합,여수,소,box,303,"6,500","4,100","5,400",2014-02-27
(냉)낙지,중국,대,CT/(BT),35,"30,000","30,000","30,000",2014-02-27
(선)민대구,제주도,중,S/P,4,"79,200","50,000","57,300",2014-02-27
(선)방어,부산(기장),중,S/P,88.7,"10,000","4,800","6,800",2014-02-27
(선)삼치,여수,8미,S/P,8,"14,000","14,000","14,000",2014-02-27
(냉)삼치,부산(기장),중,CT/(BT),20,"40,000","30,000","35,000",2014-02-27
(활)소라,순천,대,box,20,"133,200","80,200","119,400",2014-02-27
(냉)아귀,중국,5미,CT/(BT),20,"50,000","50,000","50,000",2014-02-27
(냉)아귀,미국,대,CT/(BT),30,"120,000","120,000","120,000",2014-02-27
(활)암꽃게,목포,대,kg,70,"28,000","26,000","26,900",2014-02-27
(냉)오징어,(원양)포클랜드,M2,PAN(펜),130,"40,000","40,000","40,000",2014-02-27
(선)옥돔,제주도,7미,S/P,1,"75,000","75,000","75,000",2014-02-27
(활)우럭,흑산도,중,kg,307,"13,500","10,000","10,500",2014-02-27
(선)은갈치,제주도,6미,S/P,63,"154,000","66,000","146,800",2014-02-27
(활)재첩,중국,대,포,5,"26,000","26,000","26,000",2014-02-27
(활)전복,완도,10/11미,kg,59.6,"43,000","41,000","41,800",2014-02-27
(선)참돔,완도,중,S/P,128.3,"200,000","7,000","18,100",2014-02-27
(선)참조기,제주도,160미,S/P,42,"100,000","70,000","74,800",2014-02-27
(냉)홍어,아르헨티나,3미,CT/(BT),30,"70,000","70,000","70,000",2014-02-27
(선)가자미,통영,중,S/P,74,"200,000","35,000","50,600",2014-02-27
(선)골뱅이,속초,중,S/P,172,"8,000","8,000","8,000",2014-02-27
(선)곰치,속초,중,S/P,5,"60,000","15,000","42,000",2014-02-27
(냉건)과메기,태평양,중,CT/(BT),4,"115,000","115,000","115,000",2014-02-27
(선)금태,방어진,중,S/P,31,"100,000","100,000","100,000",2014-02-27
(선)돔,나로도,9미,S/P,1,"25,000","25,000","25,000",2014-02-27
(활)문어,진도,소,kg,162,"16,000","16,000","16,000",2014-02-27
(선)물메기,보령,6미,S/P,1,"18,000","18,000","18,000",2014-02-27
(선)민어,완도,중,S/P,33.1,"200,000","11,000","17,000",2014-02-27
(선)백조기,통영,10미,S/P,4,"13,000","13,000","13,000",2014-02-27
(선)백조기,통영,8미,S/P,4,"20,000","5,000","16,300",2014-02-27
(선)아귀,포항,소,c/s(상자),60,"4,000","4,000","4,000",2014-02-27
(냉건)오징어채,기타(원양),대,CT/(BT),5,"15,000","15,000","15,000",2014-02-27
(활)왕게,러시아,중,kg,120.9,"52,000","15,000","45,100",2014-02-27
(활)전복,완도,6미,kg,4.8,"102,000","102,000","102,000",2014-02-27
(활)전복,완도,중,kg,250.9,"60,000","17,000","21,800",2014-02-27
(활)전복,완도,11미,kg,31,"55,000","42,000","47,200",2014-02-27
(선)쭈꾸미,군산,중,box,12,"42,000","38,000","40,000",2014-02-27
(활)참돔,제주도,중,kg,33.3,"28,000","22,000","24,900",2014-02-27
(활)참돔,일본,중,kg,281.6,"17,000","10,000","15,400",2014-02-27
(선)가오리,제주도,6미,S/P,1,"14,000","14,000","14,000",2014-02-27
(냉)가오리날개,아르헨티나,중,CT/(BT),120,"33,000","33,000","33,000",2014-02-27
(냉)갈치,목포,중,CT/(BT),35,"40,000","40,000","40,000",2014-02-27
(활)감숭어,고흥,중,kg,156.6,"2,000",500,"1,900",2014-02-27
(활)감숭어,여수,중,kg,280.5,"3,200",100,"2,200",2014-02-27
(선)갯장어,제주도,중,S/P,1,"30,000","30,000","30,000",2014-02-27
(선)병어,삼천포,4미,S/P,1,"100,000","100,000","100,000",2014-02-27
(선)병어,삼천포,2미,S/P,2,"13,000","13,000","13,000",2014-02-27
(선)복어,통영,중,S/P,38.7,"12,000","11,000","11,200",2014-02-27
(선)복어,제주도,중,S/P,113.9,"11,000","8,500","10,200",2014-02-27
(선)볼락,나로도,8미,S/P,1,"28,000","28,000","28,000",2014-02-27
(선)새치,속초,14미,S/P,49,"8,000","8,000","8,000",2014-02-27
(활)우럭,충무,대,kg,153.4,"12,000","9,500","10,400",2014-02-27
(선)우럭,충무,중,kg,315.8,"12,500","5,000","9,400",2014-02-27
(선)은갈치,제주도,8미,S/P,78,"158,000","125,000","141,200",2014-02-27
(활)전복,완도,17/18미,kg,33.1,"32,000","32,000","32,000",2014-02-27
(활)전복,완도,35/40미,kg,22.6,"18,000","18,000","18,000",2014-02-27
(가공)코다리,러시아,4X14,CT/(BT),1,"40,000","40,000","40,000",2014-02-27
(선)키조개꼭지,군산,3봉,box,1,"25,500","25,500","25,500",2014-02-27
(선)홍다리얼룩새우,태국,30미,kg,30,"16,000","16,000","16,000",2014-02-27
(선)가자미,방어진,4미,S/P,28,"8,000","8,000","8,000",2014-02-27
(활)감성돔,중국,중,kg,49.2,"30,000","26,000","29,500",2014-02-27
(활)겉삐뚜리,인천,중,box,1,"25,000","25,000","25,000",2014-02-27
(선)금태,제주도,중,S/P,6,"100,000","50,000","91,700",2014-02-27
(선)깐굴,남해,소,box,296,"18,000","14,200","15,500",2014-02-27
(선)깐바지락,여수,대,box,16,"125,000","125,000","125,000",2014-02-27
(선)대구,포항,중,S/P,6,"50,000","15,000","26,700",2014-02-27
(선)대구,속초,4미,S/P,102,"10,000","10,000","10,000",2014-02-27
(선)백조기,제주도,24미,S/P,4,"27,000","27,000","27,000",2014-02-27
(가공)베이비잇가,베트남,대,CT/(BT),2,"15,000","15,000","15,000",2014-02-27
(선)볼락,삼천포,10미,S/P,43,"8,000","8,000","8,000",2014-02-27
(냉)삼치,마산,3단,CT/(BT),45,"59,600","55,000","55,500",2014-02-27
(선)새조개,삼천포,소,box,15,"29,500","29,500","29,500",2014-02-27
(선)아귀,나로도,중,S/P,1,"15,000","15,000","15,000",2014-02-27
(선)아귀,나로도,소,S/P,2,"10,000","10,000","10,000",2014-02-27
(선)오징어,부산(기장),20미,S/P,225,"15,000","15,000","15,000",2014-02-27
(선)은갈치,제주도,4미,S/P,24,"150,000","100,000","144,200",2014-02-27
(활)전복,완도,9/10미,kg,65.8,"51,000","48,000","50,100",2014-02-27
(활)토바지락,중국,대,box,337,"3,800","2,500","3,400",2014-02-27
(활)해삼,마산,20봉,box,1,"22,000","22,000","22,000",2014-02-27
(활)감숭어,나로도,중,kg,530,"3,000",700,"1,900",2014-02-27
(활)겉삐뚜리,군산,대,box,17,"81,200","81,200","81,200",2014-02-27
(선)금태,제주도,12미,S/P,1,"30,000","30,000","30,000",2014-02-27
(활)돌꼬막,태안,중,그물망,4,"18,000","18,000","18,000",2014-02-27
(선)돔,부산(기장),중,S/P,274.7,"100,000","4,000","9,000",2014-02-27
(선)명태,일본,15/16미,S/P,58,"60,000","15,000","38,300",2014-02-27
(선)병어,부산(기장),중,S/P,3,"250,000","250,000","250,000",2014-02-27
(선)아귀,나로도,4미,S/P,6,"50,000","35,000","40,000",2014-02-27
(선)아귀,나로도,8미,S/P,1,"20,000","20,000","20,000",2014-02-27
(선)잡어,군산,중,S/P,14,"10,000","10,000","10,000",2014-02-27
(활)전복,완도,10미,kg,86,"52,000","44,000","48,100",2014-02-27
(냉)절단게,중국,L,CT/(BT),20,"20,600","20,600","20,600",2014-02-27
(냉)조기,중국,90/110,CT/(BT),5,"30,000","30,000","30,000",2014-02-27
(선)참돔,완도,중,kg,32,"7,500","7,500","7,500",2014-02-27
(선)참조기,제주도,중,S/P,2,"150,000","50,000","100,000",2014-02-27
(활)키조개,군산,10미,box,84,"14,300","10,000","12,900",2014-02-27
(선)키조개히라,군산,3봉,box,1,"12,600","12,600","12,600",2014-02-27
(활)토바지락,중국,5봉,box,4,"8,500","8,500","8,500",2014-02-27
(냉)홍어,아르헨티나,4/5미,CT/(BT),30,"70,000","70,000","70,000",2014-02-27
(냉)홍어날개,아르헨티나,대,CT/(BT),50,"60,000","60,000","60,000",2014-02-27
(선)가자미,방어진,중,S/P,55,"48,000","8,000","38,700",2014-02-27
(선)검복,제주도,중,kg,6.8,"13,000","9,500","10,200",2014-02-27
(선)골뱅이,죽변,중,S/P,28,"10,000","8,000","8,800",2014-02-27
(선)깐굴,통영,소,box,"1,380","17,000","10,500","12,300",2014-02-27
(선)대구,속초,중,S/P,73,"70,000","13,000","21,600",2014-02-27
(선)대구,방어진,중,S/P,26,"80,000","40,000","57,100",2014-02-27
(활)물바지락,삼천포,대,box,6,"22,000","22,000","22,000",2014-02-27
(선)민어,제주도,3미,S/P,1,"118,700","118,700","118,700",2014-02-27
(선)삼치,부산(기장),8미,S/P,200,"20,000","20,000","20,000",2014-02-27
(선)새조개,사천,2봉,box,12,"28,500","28,500","28,500",2014-02-27
(냉건)소멸치,여수,소멸,CT/(BT),478,"30,000","26,000","29,300",2014-02-27
(활)암꽃게,진도,중,kg,10,"19,000","19,000","19,000",2014-02-27
(선)잡어,통영,중,S/P,40,"9,000","1,000","1,700",2014-02-27
(활)전복,완도,소,kg,9.9,"16,000","16,000","16,000",2014-02-27
(활)줄돔,제주도,중,kg,8.7,"85,000","85,000","85,000",2014-02-27
(활)진주담치,마산,대,그물망,178,"12,400","10,000","10,700",2014-02-27
(활)진주담치,여수,대,그물망,57,"12,000","7,000","10,500",2014-02-27
(활)참돔,일본,대,kg,95.2,"15,000","14,000","14,800",2014-02-27
(활)해삼,고흥,소,box,20,"29,300","29,300","29,300",2014-02-27
(냉)홍어,스페인,중,CT/(BT),40,"80,000","80,000","80,000",2014-02-27
(냉)갈치,목포,중,c/s(상자),10,"40,000","40,000","40,000",2014-02-27
(선)갯장어,부산(기장),중,S/P,52.6,"6,300","6,300","6,300",2014-02-27
(냉)고등어,노르웨이,300/400,CT/(BT),100,"55,000","55,000","55,000",2014-02-27
(선)깐바지락,삼천포,소,box,297,"13,700","12,200","12,800",2014-02-27
(선)깐바지락,여수,소,box,50,"13,000","12,500","12,800",2014-02-27
(선)대구,중국,6미,S/P,45,"25,000","15,000","17,000",2014-02-27
(선)도다리,나로도,중,S/P,2,"15,000","10,000","12,500",2014-02-27
(선)문어,임원,중,S/P,102,"51,000","9,500","16,900",2014-02-27
(선)미더덕,마산,소,box,85,"20,000","15,000","16,700",2014-02-27
(선)바위굴,통영,대,box,10,"15,000","15,000","15,000",2014-02-27
(선)부세,제주도,130미,S/P,4,"120,000","120,000","120,000",2014-02-27
(활)살조개,삼천포,2봉,box,2,"18,000","18,000","18,000",2014-02-27
(선)아귀,중국,1미,S/P,12,"45,000","35,000","40,800",2014-02-27
(냉)아귀,중국,6미,S/P,20,"70,000","70,000","70,000",2014-02-27
(선)연자돔,제주도,13미,S/P,1,"91,000","91,000","91,000",2014-02-27
(냉)은갈치,제주도,44미,box,27,"90,000","90,000","90,000",2014-02-27
(활)쭈구미,중국,소,그물망,30,"33,000","33,000","33,000",2014-02-27
(활)참숭어,목포,중,kg,793.3,"7,000","2,000","4,700",2014-02-27
(가공)코다리,러시아,4X10,CT/(BT),15,"40,000","40,000","40,000",2014-02-27
(냉)홍어,(원양)포클랜드,중,CT/(BT),40,"50,000","50,000","50,000",2014-02-27
(냉)갈치,중국,24미,CT/(BT),50,"52,900","52,900","52,900",2014-02-27
(선)갑오징어,목포,10미,S/P,5,"8,000","8,000","8,000",2014-02-27
(냉)고니,미국,중,CT/(BT),50,"45,300","45,300","45,300",2014-02-27
(선)대구,속초,6미,S/P,41,"10,000","10,000","10,000",2014-02-27
(선)만디,마산,2봉,box,177,"4,200","2,600","3,000",2014-02-27
(선)물메기,보령,4미,S/P,21,"18,000","18,000","18,000",2014-02-27
