(활)겉바지락,고창,대,그물망,9,"17,100","17,100","17,100",2014-02-17
(선)고등어,부산(기장),파치,S/P,6,"10,000","10,000","10,000",2014-02-17
(선)깐홍합,여수,소,box,346,"6,000","1,500","4,900",2014-02-17
(선)넙치,삼천포,3미,S/P,1,"17,000","17,000","17,000",2014-02-17
(선)대구,거제도,중,S/P,47,"67,000","54,500","57,400",2014-02-17
(선)물메기,태안,4미,S/P,30,"20,000","20,000","20,000",2014-02-17
(선)민대구,제주도,중,S/P,13,"60,000","30,000","49,200",2014-02-17
(선)분홍새우,속초,30미,S/P,86,"8,000","7,000","7,200",2014-02-17
(활)소라,순천,대,box,24,"100,000","73,000","93,300",2014-02-17
(선)아귀,목포,중,c/s(상자),140,"11,000","11,000","11,000",2014-02-17
(냉)아귀,미국,대,CT/(BT),70,"120,000","120,000","120,000",2014-02-17
(냉)오징어,죽변,중,PAN(펜),50,"22,000","22,000","22,000",2014-02-17
(냉)오징어,후포,중,S/P,30,"21,000","21,000","21,000",2014-02-17
(활)우럭,흑산도,중,kg,336.4,"13,500","9,700","11,600",2014-02-17
(선)은갈치,제주도,6미,S/P,1,"165,000","165,000","165,000",2014-02-17
(활)재첩,중국,대,포,5,"26,000","26,000","26,000",2014-02-17
(활)전복,완도,10/11미,kg,80.4,"52,000","45,000","47,900",2014-02-17
(선)전어,속초,중,c/s(상자),2,"15,000","15,000","15,000",2014-02-17
(선)참조기,제주도,160미,S/P,40,"102,000","60,000","84,300",2014-02-17
(활)흑해삼,통영,중,kg,20,"13,000","13,000","13,000",2014-02-17
(선)가자미,통영,중,S/P,43,"150,000","20,000","52,600",2014-02-17
(선)고등어,축산,20미,S/P,14,"5,000","5,000","5,000",2014-02-17
(선)골뱅이,속초,중,S/P,185,"10,000","7,000","8,300",2014-02-17
(냉건)과메기,태평양,중,CT/(BT),9,"115,000","115,000","115,000",2014-02-17
(활)능성어,충무,중,kg,18.4,"53,000","50,000","51,900",2014-02-17
(선)물메기,보령,6미,S/P,19,"25,000","25,000","25,000",2014-02-17
(냉)삼세기,보령,중,S/P,20,"4,000","4,000","4,000",2014-02-17
(선)새치,속초,14미,S/P,215,"12,000","12,000","12,000",2014-02-17
(활)소라,중국,대,box,57,"103,500","78,000","87,700",2014-02-17
(냉)오징어,후포,20미,S/P,200,"26,000","23,500","24,000",2014-02-17
(활)왕게,러시아,중,kg,926.1,"47,000","3,000","38,200",2014-02-17
(선)은갈치,제주도,8미,S/P,78,"147,000","130,000","141,000",2014-02-17
(활)전복,완도,중,kg,13,"58,000","42,000","45,700",2014-02-17
(활)전복,완도,17/18미,kg,33.2,"33,000","33,000","33,000",2014-02-17
(활)전복,완도,11미,kg,33.8,"48,000","46,000","46,700",2014-02-17
(활)참돔,제주도,중,kg,173.8,"40,000","14,500","15,800",2014-02-17
(활)참돔,일본,소,kg,96.4,"17,000","16,300","16,600",2014-02-17
(활)참돔,일본,중,kg,537.6,"17,500","11,000","15,900",2014-02-17
(선)청어,통영,16미,S/P,153,"5,000","5,000","5,000",2014-02-17
(활)키조개,군산,대,box,9,"34,200","16,100","31,200",2014-02-17
(냉)가오리,아르헨티나,중,PAN(펜),60,"33,000","33,000","33,000",2014-02-17
(선)가자미,방어진,4미,S/P,5,"10,000","10,000","10,000",2014-02-17
(선)고등어,부산(기장),30미,S/P,248,"20,000","20,000","20,000",2014-02-17
(선)금태,제주도,중,S/P,3,"40,000","40,000","40,000",2014-02-17
(선)깐굴,남해,소,box,215,"21,000","11,000","15,000",2014-02-17
(선)깐바지락,여수,대,box,17,"130,000","9,000","65,900",2014-02-17
(활)놀래미,완도,중,kg,15,"14,000","7,000","11,400",2014-02-17
(선)대구,보령,10미,S/P,17,"65,000","65,000","65,000",2014-02-17
(선)대구,속초,4미,S/P,32,"20,000","15,000","16,900",2014-02-17
(활)문어,충무,중,kg,200.2,"18,000","14,000","17,100",2014-02-17
(활)새조개,여수,7봉,box,10,"105,000","103,600","104,000",2014-02-17
(선)송어,속초,8미,S/P,18,"5,000","5,000","5,000",2014-02-17
(선)아귀,진도,중,kg,73.4,"8,000","5,000","6,800",2014-02-17
(선)연자돔,제주도,12미,S/P,8,"55,000","55,000","55,000",2014-02-17
(선)오징어,축산,23/24미,S/P,34,"17,000","17,000","17,000",2014-02-17
(선)우럭,충무,중,kg,277.6,"12,000","8,000","9,300",2014-02-17
(활)전복,완도,9/10미,kg,91.7,"55,000","52,000","54,400",2014-02-17
(활)줄돔,일본,중,kg,4.3,"85,000","70,000","78,500",2014-02-17
(가공)코다리,러시아,4X14,CT/(BT),2,"38,000","38,000","38,000",2014-02-17
(활)토바지락,중국,대,box,259,"5,100","3,000","3,900",2014-02-17
(냉)가오리,브라질,중,CT/(BT),40,"33,000","33,000","33,000",2014-02-17
(선)가자미,방어진,36미,S/P,20,"70,000","65,000","67,300",2014-02-17
(냉건)갈치포,삼천포,중,S/P,17,"10,000","10,000","10,000",2014-02-17
(활)겉삐뚜리,군산,대,box,1,"90,000","90,000","90,000",2014-02-17
(선)깐굴,통영,소,box,"1,897","15,500","5,700","10,900",2014-02-17
(선)대구,보령,14미,S/P,15,"30,000","30,000","30,000",2014-02-17
(선)대구,속초,중,S/P,90,"150,000","5,000","29,500",2014-02-17
(선)대구,임원,중,S/P,2,"80,000","80,000","80,000",2014-02-17
(선)돔,부산(기장),중,S/P,4,"40,000","40,000","40,000",2014-02-17
(활)문어,포항,중,kg,33.8,"16,000","14,000","15,900",2014-02-17
(선)밀복,부산(기장),중,S/P,700,"7,500","2,000","3,800",2014-02-17
(선)병어,부산(기장),중,S/P,9,"250,000","200,000","222,200",2014-02-17
(선)아귀,중국,5미,S/P,11,"40,000","40,000","40,000",2014-02-17
(선)오징어,강구,소,S/P,151,"20,000","20,000","20,000",2014-02-17
(선)잡어,추자도,중,box,6,"35,000","17,000","25,300",2014-02-17
(선)잡어,군산,중,S/P,16,"10,000","10,000","10,000",2014-02-17
(활)전복,완도,10미,kg,98.5,"55,000","50,000","51,500",2014-02-17
