(선)갑오징어,태안,중,S/P,45,"17,000","16,000","16,600",2014-02-12
(활)겉바지락,고창,대,그물망,48,"46,000","46,000","46,000",2014-02-12
(선)고등어,죽변,중,S/P,18,"7,000","7,000","7,000",2014-02-12
(냉)고등어,아이슬란드,300/400,CT/(BT),100,"60,900","60,900","60,900",2014-02-12
(선)깐홍합,여수,소,box,359,"8,100","4,000","6,600",2014-02-12
(냉)낙지,중국,대,CT/(BT),10,"30,000","30,000","30,000",2014-02-12
(냉)부세,중국,400/500,CT/(BT),200,"22,700","22,700","22,700",2014-02-12
(활)소라,순천,대,box,30,"122,000","85,000","112,800",2014-02-12
(냉)아귀,중국,5미,CT/(BT),45,"80,000","60,000","73,300",2014-02-12
(냉)아귀,중국,4미,CT/(BT),20,"30,000","30,000","30,000",2014-02-12
(활)우럭,흑산도,중,kg,305,"13,500","5,000","7,000",2014-02-12
(선)은갈치,제주도,6미,S/P,45,"160,000","145,000","151,300",2014-02-12
(선)은갈치,제주도,20미,S/P,1,"70,000","70,000","70,000",2014-02-12
(선)은갈치,제주도,2미,S/P,1,"80,000","80,000","80,000",2014-02-12
(활)재첩,중국,대,포,5,"26,000","26,000","26,000",2014-02-12
(활)전복,완도,22미,kg,22.2,"28,000","28,000","28,000",2014-02-12
(활)전복,완도,23미,kg,12.7,"28,000","28,000","28,000",2014-02-12
(활)전복,완도,10/11미,kg,57,"48,000","45,000","47,400",2014-02-12
(활)참돔,중국,소,kg,183.3,"16,000","13,000","14,400",2014-02-12
(선)참조기,제주도,160미,S/P,3,"150,000","150,000","150,000",2014-02-12
(냉)가리비,중국,중,CT/(BT),2,"20,000","20,000","20,000",2014-02-12
(활)가무락,순천,대,그물망,17,"158,500","158,500","158,500",2014-02-12
(선)가자미,방어진,34미,S/P,6,"70,000","70,000","70,000",2014-02-12
(선)고등어,부산(기장),48미,S/P,28,"10,000","10,000","10,000",2014-02-12
(냉건)과메기,태평양,중,CT/(BT),4,"117,000","117,000","117,000",2014-02-12
(냉)낙지,중국,대,box,150,"17,000","17,000","17,000",2014-02-12
(냉)낙지(절단),베트남,중,CT/(BT),5,"18,000","18,000","18,000",2014-02-12
(선)물메기,보령,6미,S/P,4,"20,000","20,000","20,000",2014-02-12
(선)물메기,격포,중,box,1,"6,000","6,000","6,000",2014-02-12
(활)소라,중국,대,box,25,"100,000","96,000","97,300",2014-02-12
(선)오징어,강구,20미,S/P,188,"23,000","23,000","23,000",2014-02-12
(냉)오징어,후포,20미,S/P,250,"32,500","17,000","29,400",2014-02-12
(활)왕게,러시아,중,kg,124.2,"47,000","38,000","45,000",2014-02-12
(선)은갈치,제주도,8미,S/P,14,"163,000","150,000","160,200",2014-02-12
(활)전복,완도,중,kg,73,"70,000","16,000","56,100",2014-02-12
(활)전복,완도,23/24미,kg,22.2,"28,000","28,000","28,000",2014-02-12
(냉)절단게,중국,중,CT/(BT),50,"15,000","15,000","15,000",2014-02-12
(활)참돔,일본,중,kg,12.6,"18,000","18,000","18,000",2014-02-12
(선)참돔,일본,중,kg,8.9,"5,500","5,500","5,500",2014-02-12
(선)청어,통영,16미,S/P,142,"6,000","6,000","6,000",2014-02-12
(냉)가오리날개,아르헨티나,중,CT/(BT),60,"33,000","33,000","33,000",2014-02-12
(선)가자미,보령,12미,S/P,4,"10,000","10,000","10,000",2014-02-12
(선)간재미,보령,8미,S/P,17,"11,000","11,000","11,000",2014-02-12
(선)갈치,일본,12미,S/P,10,"110,000","110,000","110,000",2014-02-12
(선)고등어,부산(기장),30미,S/P,912,"27,000","19,000","22,600",2014-02-12
(선)고등어,부산(기장),35미,S/P,2,"15,000","15,000","15,000",2014-02-12
(선)금태,제주도,중,S/P,1,"80,000","80,000","80,000",2014-02-12
(냉)대구,보령,12미,S/P,10,"15,000","15,000","15,000",2014-02-12
(선)물메기,격포,3미,box,65,"23,000","18,000","19,600",2014-02-12
(활)새조개,여수,7봉,box,6,"96,600","96,600","96,600",2014-02-12
(선)아귀,제주도,9미,S/P,1,"75,000","75,000","75,000",2014-02-12
(선)우럭,충무,중,kg,354.6,"13,000","5,000","9,100",2014-02-12
(선)은갈치,제주도,4미,S/P,73,"150,000","140,000","141,800",2014-02-12
(선)전갱이,부산(기장),15미,S/P,111,"15,000","15,000","15,000",2014-02-12
(활)전복,완도,17/18미,kg,77.9,"31,000","30,000","30,600",2014-02-12
(활)전복,완도,9/10미,kg,55.9,"58,000","55,000","56,900",2014-02-12
(선)참가자미,방어진,중,S/P,1,"30,000","30,000","30,000",2014-02-12
(가공)코다리,러시아,4X14,CT/(BT),29,"37,000","37,000","37,000",2014-02-12
(활)키조개,군산,18미,box,21,"13,000","13,000","13,000",2014-02-12
(활)토바지락,중국,대,box,288,"6,500","5,700","6,200",2014-02-12
(활)가무락,중국,대,box,20,"13,000","13,000","13,000",2014-02-12
(선)가자미,보령,24미,S/P,5,"10,000","10,000","10,000",2014-02-12
(선)가자미,방어진,4미,S/P,2,"10,000","10,000","10,000",2014-02-12
(선)갈치,일본,18/19미,S/P,5,"100,000","100,000","100,000",2014-02-12
(냉건)갈치포,부산(기장),중,CT/(BT),20,"28,000","28,000","28,000",2014-02-12
(선)고등어,부산(기장),20미,S/P,11,"70,000","70,000","70,000",2014-02-12
(선)깐굴,남해,소,box,320,"20,000","14,000","17,800",2014-02-12
(선)깐바지락,여수,대,box,10,"140,000","140,000","140,000",2014-02-12
(선)농어,부산(기장),4미,S/P,4,"30,000","30,000","30,000",2014-02-12
(선)돔,부산(기장),중,S/P,13,"130,000","86,000","106,300",2014-02-12
(냉)명태포,러시아,대,CT/(BT),50,"44,500","44,500","44,500",2014-02-12
(선)물메기,격포,1미,box,27,"18,000","18,000","18,000",2014-02-12
(가공)베이비잇가,베트남,중,CT/(BT),2,"15,000","15,000","15,000",2014-02-12
(선)병어,부산(기장),중,S/P,12,"220,000","80,000","208,300",2014-02-12
(냉)아귀,미국,5미,CT/(BT),5,"120,000","120,000","120,000",2014-02-12
(냉)잡어,부산(기장),중,S/P,103,"10,000","10,000","10,000",2014-02-12
(활)전복,완도,10미,kg,32.9,"55,000","54,000","54,800",2014-02-12
(선)참돔,완도,중,kg,43,"17,000","2,000","8,800",2014-02-12
(활)참숭어,부안,중,kg,767.3,"11,500","2,800","3,600",2014-02-12
(냉)홍어,(원양)포클랜드,S,PAN(펜),14,"30,000","30,000","30,000",2014-02-12
(선)가자미,방어진,중,S/P,16,"60,000","8,000","53,500",2014-02-12
(선)가자미,보령,10미,S/P,3,"10,000","10,000","10,000",2014-02-12
(냉)갈치,중국,9/10미,CT/(BT),12,"68,600","68,600","68,600",2014-02-12
(선)깐굴,통영,소,box,"1,657","20,000","8,100","11,800",2014-02-12
(가공)깐홍합,중국,중,CT/(BT),50,"10,000","10,000","10,000",2014-02-12
(냉)낙지,중국,5미,CT/(BT),50,"31,000","31,000","31,000",2014-02-12
(선)농어,삼천포,4미,S/P,1,"10,000","10,000","10,000",2014-02-12
(선)대구,방어진,중,S/P,1,"50,000","50,000","50,000",2014-02-12
