(선)갯장어,나로도,중,S/P,2,"10,000","10,000","10,000",2009-07-31
(선)깐해락,인천,소,box,10,"7,000","7,000","7,000",2009-07-31
(선)깐홍합,삼천포,소,box,10,"15,200","15,200","15,200",2009-07-31
(선)깐홍합,여수,소,box,233,"17,000","15,500","16,200",2009-07-31
(선)딱돔,목포,20미,S/P,5,"5,000","5,000","5,000",2009-07-31
(가공)명태포,중국,14미,CT/(BT),10,"40,000","40,000","40,000",2009-07-31
(활)민어,완도,중,kg,369.4,"50,000","10,000","32,200",2009-07-31
(선)병어,삼천포,05미,S/P,1,"20,000","20,000","20,000",2009-07-31
(냉)부세,중국,400/500,CT/(BT),134,"33,000","30,000","31,100",2009-07-31
(냉)삼치,부산(기장),중,CT/(BT),100,"35,000","35,000","35,000",2009-07-31
(선)소라,죽변,중,S/P,10,"8,000","8,000","8,000",2009-07-31
(활)오징어,속초,중,미(마리),800,"1,000","1,000","1,000",2009-07-31
(선)오징어,거진,20미,S/P,92,"18,000","15,000","16,000",2009-07-31
(선)은갈치,제주도,09미,S/P,3,"55,000","15,000","41,700",2009-07-31
(선)은갈치,제주도,20미,S/P,9,"30,000","15,000","28,300",2009-07-31
(선)잡어,목포,중,S/P,127.8,"17,000","4,000","13,700",2009-07-31
(활)전복,완도,23미,kg,9.7,"30,000","30,000","30,000",2009-07-31
(활)전복,완도,22미,kg,10.7,"30,000","30,000","30,000",2009-07-31
(활)전복,고흥,8/9미,kg,33.9,"43,000","43,000","43,000",2009-07-31
(활)전복,완도,10/11미,kg,74.7,"34,000","30,000","32,900",2009-07-31
(선)갯장어,삼천포,소,S/P,12,"10,000","10,000","10,000",2009-07-31
(냉)게발,인천,중,S/P,12,"20,000","20,000","20,000",2009-07-31
(선)낙지,중국,40미,box,17,"25,500","25,500","25,500",2009-07-31
(선)넙치,군산,06미,S/P,21,"20,000","20,000","20,000",2009-07-31
(선)넙치,군산,소,S/P,4,"15,000","15,000","15,000",2009-07-31
(선)돔,부산(기장),소,S/P,1,"15,000","15,000","15,000",2009-07-31
(선)딱돔,목포,12미,S/P,20,"18,000","17,000","17,300",2009-07-31
